Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Texas Woman's University,European University Cyprus,60,60
Texas Woman's University,Ostravská Univerzita v Ostrave,44,57
Texas Woman's University,Universidad de Guadalajara,32,48
Texas Woman's University,National University of Mongolia,51,51
Texas Woman's University,Al-Asmarya Islamic University,60,53
Texas Woman's University,Fountain University Osogbo,56,56
Texas Woman's University,Anadolu Üniversitesi,50,47
Texas Woman's University,Royal University of Bhutan,52,52
Texas Woman's University,Vasile Goldis Western University of Arad,50,50
Texas Woman's University,Boise State University,61,65
Texas Woman's University,Dicle Üniversitesi,48,49
Texas Woman's University,Sokoine University of Agriculture,49,49
Texas Woman's University,University of Botswana,43,57
Texas Woman's University,Mohammed V University in Rabat,48,56
Texas Woman's University,University of Mauritius,43,55
Texas Woman's University,Al Qassim University,68,64
Texas Woman's University,New Mexico Highlands University,62,55
Texas Woman's University,Universitat Oberta of Catalunya,36,51
Texas Woman's University,Universidad Nacional de Costa Rica,31,48
Texas Woman's University,Bharathidasan University,67,58
Texas Woman's University,University of Latvia,45,59
Texas Woman's University,Ion Creangă State Pedagogical University,53,47
Texas Woman's University,University of Technology,42,58
Texas Woman's University,Bridgewater State University,58,54
Texas Woman's University,Adama Science and Technology University,51,48
Texas Woman's University,Al-Quds Open University,68,60
Texas Woman's University,University of Calabar,44,53
Texas Woman's University,Aksaray Üniversitesi,55,51
Texas Woman's University,Institute of Educational Technology (ITD),31,35
Texas Woman's University,Public Authority for Applied Education and Training Kuwait,27,29
Texas Woman's University,Kenyon College,26,32
Texas Woman's University,University of Lahore,45,55
Texas Woman's University,University of Dhaka,47,56
Texas Woman's University,Gazisomanpasa University,75,58
Texas Woman's University,Palestine Ahliya University,59,55
Texas Woman's University,ASharqiyah University,62,58
Texas Woman's University,Technical University,64,64
Texas Woman's University,Universitat de Barcelona,38,54
Texas Woman's University,Universidad Catolica de la Santisima Concepcion,31,39
Texas Woman's University,R-Institute,23,29
Texas Woman's University,Biologie du Développement et Reproduction,28,28
Texas Woman's University,Physiologie de la Reproduction et des Comportements (PRC),25,28
Texas Woman's University,Education,24,30
Texas Woman's University,Rotterdam University of Applied Sciences,47,50
Texas Woman's University,University Hospital of Ghent,38,54
Texas Woman's University,Our Lady's Hospital for Sick Children,30,30
Texas Woman's University,Centre Hospitalier Universitaire Vaudois,47,47
Texas Woman's University,Hôpitaux universitaires de Genève,42,51
Texas Woman's University,Southampton General Hospital,42,42
Texas Woman's University,Diversified Radiology of Colorado,25,39
Texas Woman's University,Solect Technology Group Inc.,23,24
Texas Woman's University,Shri Shankaracharya College of Engg. and Tech.,20,24
Texas Woman's University,The Logistics Institute,43,34
Texas Woman's University,Allen Institute for Brain Science,32,32
Texas Woman's University,Showa University School of Medicine,47,47
Texas Woman's University,Osaka University,65,65
Texas Woman's University,Ottawa Hospital Research Institute,38,38
Texas Woman's University,"Assoc, LLC",24,24
Texas Woman's University,Research and Development Center,36,33
Texas Woman's University,Queens University,68,63
Texas Woman's University,IDeA FIMIT,35,29
