Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Min-Sheng General Hospital,Ivey School of Business,33,33
Min-Sheng General Hospital,Dialogic Innovation and Interaction,30,36
Min-Sheng General Hospital,University of Sarajevo 71000 Sarajevo,25,25
Min-Sheng General Hospital,Hibernum Canada,34,34
Min-Sheng General Hospital,National Information Agency,30,38
Min-Sheng General Hospital,NHS,21,21
Min-Sheng General Hospital,NHS England,38,38
Min-Sheng General Hospital,Instituto Tecnologico de Aeronautica,42,39
Min-Sheng General Hospital,GKM Solutions,26,36
Min-Sheng General Hospital,Truestone,17,29
Min-Sheng General Hospital,Wildman,18,24
Min-Sheng General Hospital,Thompson,18,29
Min-Sheng General Hospital,Fujian College of Technology,33,37
Min-Sheng General Hospital,Government Engineering College,39,36
Min-Sheng General Hospital,KAERI Jeonbuk Branch Institute,36,36
Min-Sheng General Hospital,"Woori Life Science Co., Ltd.",33,27
Min-Sheng General Hospital,Shanxi Academy of Agricultural Sciences,34,40
Min-Sheng General Hospital,University of Central,34,43
Min-Sheng General Hospital,University of Houston-Clear Lake,34,38
Min-Sheng General Hospital,School of Economics,31,36
Min-Sheng General Hospital,Health and Demographics at the South Carolina,37,37
Min-Sheng General Hospital,IE University,46,36
Min-Sheng General Hospital,Gap,21,21
Min-Sheng General Hospital,Rimouski,24,24
Min-Sheng General Hospital,Centro Technológico Tekniker,33,42
Min-Sheng General Hospital,Profactor GmbH,20,20
Min-Sheng General Hospital,Profactor Produktionsforschungs GmbH,29,32
Min-Sheng General Hospital,Public Administration and Technology,35,35
Min-Sheng General Hospital,Institute of Finance Management,35,39
Min-Sheng General Hospital,Karlsruhe Service Research Institute (KSRI),35,36
Min-Sheng General Hospital,Barclaycard US-Customer Support,28,32
Min-Sheng General Hospital,Federal Reserve Bank of San Francisco,32,38
Min-Sheng General Hospital,"G-Cell Technology Co., Ltd.",34,36
Min-Sheng General Hospital,Yokohama National University,37,33
Min-Sheng General Hospital,Indiana University School of Nursing Indianapolis,37,35
Min-Sheng General Hospital,Clinical Research Division,35,38
Min-Sheng General Hospital,O/o PCCF,12,18
Min-Sheng General Hospital,Code 633/Hughes STX,31,27
Min-Sheng General Hospital,University of Ilorin,30,26
Min-Sheng General Hospital,Complejo Astronomico El Leoncito,34,31
Min-Sheng General Hospital,US Army Construction Engineering Research Lab,37,31
Min-Sheng General Hospital,Public Research Centre Henri Tudor,37,37
Min-Sheng General Hospital,Piedmont Virginia Community College,39,36
Min-Sheng General Hospital,"Virginia Tech, Northern Virginia Center",34,38
Min-Sheng General Hospital,Rolls-Royce plc,24,29
Min-Sheng General Hospital,Hong Kong Red Cross Blood Transfusion Services,33,31
Min-Sheng General Hospital,Deloitte Research,33,37
Min-Sheng General Hospital,25 de Mayo I40 Piao 6,30,26
Min-Sheng General Hospital,Lidilem-University of Grenoble,32,36
Min-Sheng General Hospital,Goldsmith Pharmacovigilance and Systems,34,40
Min-Sheng General Hospital,Center for Prevention,34,43
Min-Sheng General Hospital,ProSanos Corporation,26,35
Min-Sheng General Hospital,Taratec Development Corporation,32,32
Min-Sheng General Hospital,"RCN Associates, Inc.",26,41
Min-Sheng General Hospital,NYU School of Medicine,29,33
Min-Sheng General Hospital,Dell,20,20
Min-Sheng General Hospital,EMC,7,14
Min-Sheng General Hospital,Omnicare Corporation,30,30
Min-Sheng General Hospital,Georgia Southern University,45,38
Min-Sheng General Hospital,Information International Assoc.,38,32
Min-Sheng General Hospital,Education Technology Consultant,39,39
Min-Sheng General Hospital,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,36,36
Min-Sheng General Hospital,"CE Outcomes, LLC",24,34
Min-Sheng General Hospital,Corporate Data Services,24,33
Min-Sheng General Hospital,University of Mumbai,30,26
Min-Sheng General Hospital,SØberg,19,19
Min-Sheng General Hospital,Customer Service Operations,34,42
Min-Sheng General Hospital,UNISINOS (University of Vale do Rio dos Sinos,37,29
Min-Sheng General Hospital,IBM and MIT,32,32
Min-Sheng General Hospital,Institute for Healthcare Evaluation: TAMUS HS,34,37
Min-Sheng General Hospital,Norwegian Sch. Mgmt.,30,41
Min-Sheng General Hospital,National University of Singapore (Suzhou) Research Institute,30,36
Min-Sheng General Hospital,Origin Systems,30,35
Min-Sheng General Hospital,Centraal Beheer Achmea,38,29
Min-Sheng General Hospital,Insitut Telecom,34,29
Min-Sheng General Hospital,Fluxicon,12,18
Min-Sheng General Hospital,Università degli studi della Calabri,32,30
Min-Sheng General Hospital,Grosvenor Consultancy Services Ltd.,33,30
Min-Sheng General Hospital,GX Software,27,32
Min-Sheng General Hospital,NYU School of Law,33,33
Min-Sheng General Hospital,Joint Information Systems Committee,33,36
Min-Sheng General Hospital,The Institute of Statistical Mathematics,36,39
Min-Sheng General Hospital,"Jawaharlal Nehru Technological University, Hyderabad",33,34
Min-Sheng General Hospital,United Keetoowah Band of Cherokee Indians,33,30
Min-Sheng General Hospital,"Hyperion Solutions, Inc",33,38
Min-Sheng General Hospital,Università G. D'Annunuzio,27,29
Min-Sheng General Hospital,University of South Alabama,34,34
Min-Sheng General Hospital,University of Applied Sciences Northwestern Switzerland (FHNW,30,33
Min-Sheng General Hospital,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),30,33
Min-Sheng General Hospital,Aahrus Business School Management,31,34
Min-Sheng General Hospital,Simon School of Business,36,36
Min-Sheng General Hospital,Melbourne Institute of Technology,34,37
Min-Sheng General Hospital,Arab Academy for Science & Technology and Maritime Transport,33,36
Min-Sheng General Hospital,P and Q Consulting,27,36
Min-Sheng General Hospital,Flintloque Management Systems,36,36
Min-Sheng General Hospital,Pamukkale Üniversitesi,38,38
Min-Sheng General Hospital,"Essential Products, Inc",37,42
Min-Sheng General Hospital,Montgomery & Scott Inc.,33,30
Min-Sheng General Hospital,Redline Communications,33,33
Min-Sheng General Hospital,Hull Royal Infirmary,35,30
Min-Sheng General Hospital,S. Marino University,43,27
Min-Sheng General Hospital,University of Wisconsin Superior,28,41
Min-Sheng General Hospital,Cookson Minerals Ltd.,43,35
Min-Sheng General Hospital,University of Athens Medical School,43,39
Min-Sheng General Hospital,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,27,29
Min-Sheng General Hospital,Karlsruhe Institute of Technology,34,37
Min-Sheng General Hospital,Universidad en Albany (SUNY),33,31
Min-Sheng General Hospital,University of Siegen and Fraunhofer,33,33
Min-Sheng General Hospital,Sunnybrook Health Sciences Centre,34,44
Min-Sheng General Hospital,Northeastern Illinois University,38,28
Min-Sheng General Hospital,R. H. Smith School of Business and Institute for Systems Research,31,36
Min-Sheng General Hospital,York University,34,34
Min-Sheng General Hospital,Università degli Studi di Perugia,34,34
Min-Sheng General Hospital,Thomas More College,31,36
Min-Sheng General Hospital,Institute of Mechanics Chinese Academy of Sciences,34,37
