Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Beijing National Laboratory for Molecular Sciences,"Shantou University, Medical College (SUMC)",37,38
Beijing National Laboratory for Molecular Sciences,Quryon Korea,23,26
Beijing National Laboratory for Molecular Sciences,Kompetenzzentrum Mgmt. Indust. D.,27,25
Beijing National Laboratory for Molecular Sciences,Earlham College,31,22
Beijing National Laboratory for Molecular Sciences,Vector Consulting Services GmbH,35,30
Beijing National Laboratory for Molecular Sciences,Saint John’s University,30,33
Beijing National Laboratory for Molecular Sciences,D.A.T.A. Corporation,31,35
Beijing National Laboratory for Molecular Sciences,"SoftCamp Co., Ltd.",18,25
Beijing National Laboratory for Molecular Sciences,Guru Gobind Singh Indraprastha University,37,40
Beijing National Laboratory for Molecular Sciences,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,44,44
Beijing National Laboratory for Molecular Sciences,NIVEL - The Netherlands Institute for Health Services Research,36,38
Beijing National Laboratory for Molecular Sciences,Federal Research Centre for Cultivated Plants (JKI),40,38
Beijing National Laboratory for Molecular Sciences,Texas Woman’s University,27,27
Beijing National Laboratory for Molecular Sciences,Boston Consulting Group,30,33
Beijing National Laboratory for Molecular Sciences,IBM Canada Ltd.,25,22
Beijing National Laboratory for Molecular Sciences,York University,25,22
Beijing National Laboratory for Molecular Sciences,Simplex Infrastructures Ltd.,33,42
Beijing National Laboratory for Molecular Sciences,Chengdu Jiuheyuan Industry Company,36,33
Beijing National Laboratory for Molecular Sciences,Archmarine International Pte Ltd,37,41
Beijing National Laboratory for Molecular Sciences,"Deloitte MCS Ltd., Consulting",30,34
Beijing National Laboratory for Molecular Sciences,Korea Institute of Energy Research,36,36
Beijing National Laboratory for Molecular Sciences,"IBM Korea, Inc.",34,25
Beijing National Laboratory for Molecular Sciences,Defense Logistics Agency,30,32
Beijing National Laboratory for Molecular Sciences,Shanghai Children's Medical Center,40,38
Beijing National Laboratory for Molecular Sciences,Warburg Institute,27,21
Beijing National Laboratory for Molecular Sciences,BIS Applied Systems Ltd,27,27
Beijing National Laboratory for Molecular Sciences,Tabriz Islamic Art University,35,33
Beijing National Laboratory for Molecular Sciences,National Defence and the Canadian Forces,44,42
Beijing National Laboratory for Molecular Sciences,Korea Institute of Finance,34,29
Beijing National Laboratory for Molecular Sciences,Hochschule Ravensburg-Weingarten,27,32
Beijing National Laboratory for Molecular Sciences,Independent University,28,25
Beijing National Laboratory for Molecular Sciences,College of Business and Management,29,33
Beijing National Laboratory for Molecular Sciences,TURKSAT,14,18
Beijing National Laboratory for Molecular Sciences,MOONROC Advisory Partners,35,40
Beijing National Laboratory for Molecular Sciences,USC,11,11
Beijing National Laboratory for Molecular Sciences,Tainan University of Technology,35,35
Beijing National Laboratory for Molecular Sciences,IBM EMEA,21,21
Beijing National Laboratory for Molecular Sciences,Chongqing University of Science and Technology,40,33
Beijing National Laboratory for Molecular Sciences,Toyota InfoTechnology Center,38,33
Beijing National Laboratory for Molecular Sciences,Samsung Economic Research Institute,35,33
Beijing National Laboratory for Molecular Sciences,Laboratory for Innovative Technology and Engineering Education (LITEE),43,46
Beijing National Laboratory for Molecular Sciences,Larsen & Toubro Limited,33,28
Beijing National Laboratory for Molecular Sciences,BORO Solutions Ltd,32,44
Beijing National Laboratory for Molecular Sciences,Locdon School of Economics and Political Science,43,47
Beijing National Laboratory for Molecular Sciences,Board Coaching Ltd,29,32
Beijing National Laboratory for Molecular Sciences,Ordnance Engineering College,31,33
Beijing National Laboratory for Molecular Sciences,Shri Shankaracharya Group of Institutions,40,35
Beijing National Laboratory for Molecular Sciences,FDC Executive Development,24,32
Beijing National Laboratory for Molecular Sciences,Correlation Systems Ltd,30,41
Beijing National Laboratory for Molecular Sciences,HC Analytics,29,23
Beijing National Laboratory for Molecular Sciences,Administrative Headquarters of the Max Planck Society,41,39
Beijing National Laboratory for Molecular Sciences,"NEC Laboratories America, Inc.",50,49
Beijing National Laboratory for Molecular Sciences,ERCIS,18,18
Beijing National Laboratory for Molecular Sciences,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,36,41
Beijing National Laboratory for Molecular Sciences,Minerra Pty Ltd,25,25
Beijing National Laboratory for Molecular Sciences,University Hospital Birmingham NHS Foundation Trust,36,44
Beijing National Laboratory for Molecular Sciences,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,43,38
Beijing National Laboratory for Molecular Sciences,Universität Tübingen,23,29
Beijing National Laboratory for Molecular Sciences,Charles University,24,26
Beijing National Laboratory for Molecular Sciences,Univerzita Palack&eacute;ho v Olomouci,39,36
Beijing National Laboratory for Molecular Sciences,Universitat fur Bodenkultur Wien,44,41
Beijing National Laboratory for Molecular Sciences,Nord-Tr⊘ndelag Distriktsh⊘gskole,29,32
