Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
TEC Associates,Pouliadis Corp,29,29
TEC Associates,Millward Brown/Centrum,22,22
TEC Associates,Letterkenny Institute of Technology,29,33
TEC Associates,Baekseok University,36,42
TEC Associates,Sch. B.,19,21
TEC Associates,MarketRx,18,27
TEC Associates,Taiyuan University of Science and Technology,31,31
TEC Associates,DOE Joint Genome Institute,35,30
TEC Associates,Open Lab,27,27
TEC Associates,School of Business and Social Sciences,38,38
TEC Associates,"United International College, China",33,33
TEC Associates,University of Nordland,22,33
TEC Associates,Centre d'Etudes et de Recherche en Droit de l'Immateriel,26,26
TEC Associates,Univ of,19,19
TEC Associates,University Medical Center,36,31
TEC Associates,Strategic Management Academic Area,38,38
TEC Associates,"Sumitomo Research Institute, Inc.",34,31
TEC Associates,Reid Here and Associates Wellington,49,49
TEC Associates,Valdosta State College,33,33
TEC Associates,National Quality Research Center,30,35
TEC Associates,ICS,24,24
TEC Associates,Lally School of Management,25,25
TEC Associates,Decision Sciences Institute,39,39
TEC Associates,Universitas Katolik De La Salle,31,31
TEC Associates,Federal Reserve Bank of Atlanta,27,27
TEC Associates,Kforce Technology Staffing,30,40
TEC Associates,FT Services,48,32
TEC Associates,ABZ Branche Initiatieven b.v.,33,33
TEC Associates,American University of the Middle East,31,31
TEC Associates,Redaktion Studierendenforum,24,24
TEC Associates,Bergheim Enterprises,29,29
TEC Associates,the Faculty of Commerce and Business Administration at the University of British Columbia,23,21
TEC Associates,Army Medical Department,32,38
TEC Associates,"Hengtong Optic-Electronic Co., Ltd",25,30
TEC Associates,Union Bank of Switzerland,31,31
TEC Associates,Assistant Professor of Management Information Systems School of Management Binghamt on University,22,22
TEC Associates,Microsoft Deutschland GmbH,30,25
TEC Associates,The Johns Hopkins University Applied Physics Laboratory,26,29
TEC Associates,Saginaw Valley State University,31,36
TEC Associates,Dongyang Mirae University,26,31
TEC Associates,Darden Graduate School of Business Administration,29,32
TEC Associates,ologne,20,20
TEC Associates,USAA,22,22
TEC Associates,Nova South Eastern University,33,37
TEC Associates,Zuoying Armed Forces General Hospital,27,27
TEC Associates,St. Mary's Hospital,42,38
TEC Associates,ISM University of Management and Economics,25,32
TEC Associates,Systematic Software Engineering A/S,37,41
TEC Associates,University of Applied Sciences (FH),33,34
TEC Associates,IT-University,37,37
TEC Associates,University Business School,30,35
TEC Associates,Univ. B.,9,10
TEC Associates,American Customer Satisfaction Index,36,32
TEC Associates,The Glickman Group,31,31
TEC Associates,Computing at Brunel University,32,27
TEC Associates,Hillingdon Hospital,24,18
TEC Associates,Embedded Systems Institute - Eindhoven,27,28
TEC Associates,Androscoggin Cardiology Associates,50,50
TEC Associates,CENTRAL PUBLIC SCHOOLS,33,22
TEC Associates,United Keetoowah Band of Cherokee,30,26
TEC Associates,AARM Dental Group,19,26
TEC Associates,SCIVAX Corporation,31,31
TEC Associates,S and P Consulting,25,25
TEC Associates,Fraunhofer Venture,25,38
TEC Associates,University Medical Centre Mannheim,29,25
TEC Associates,SRI,24,24
TEC Associates,Netherlands eScience Center,44,34
TEC Associates,SimCorp,19,29
TEC Associates,Hunter College,36,36
TEC Associates,Postgraduate Institute of Archaeology,31,31
TEC Associates,Hotu Inc.,26,36
TEC Associates,Virginia Institute of Psychiatric and Behavioral Genetics,28,25
TEC Associates,Virginia Institute for Psychiatric and Behavioral Genetics,28,25
TEC Associates,ARIVA.DE AG,32,40
TEC Associates,London,10,10
TEC Associates,Jeonnam Nano Bio Research Center,35,30
TEC Associates,Deakin Medical School,29,29
TEC Associates,Universidad Autónoma de Nuevo León,25,26
TEC Associates,Jojoba Israel Ltd,26,32
TEC Associates,Anaesthesia and Pain Research Institute,34,38
TEC Associates,EVO,24,12
TEC Associates,Alfabet meta-modeling AG,32,32
TEC Associates,Shared Web Services Pty Ltd.,29,29
TEC Associates,Greenwich Hospital,38,19
TEC Associates,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,18,19
TEC Associates,Programa de Mestrado Profissionalizante em Administração,31,26
TEC Associates,UCL Institute of Neurology,30,35
TEC Associates,Guangdong Academy of Agricultural Sciences,29,29
TEC Associates,Decision and Information Systems,39,39
TEC Associates,Nove de Julho University,32,26
TEC Associates,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,22,25
TEC Associates,Sahlgrenska Universitetssjukhuset,30,34
TEC Associates,Inotera Memories,47,33
TEC Associates,Kenny's Bookshop and Art Galleries Ltd.,30,31
TEC Associates,"Bayer Corporation, USA",33,29
TEC Associates,Multimedia Agency,32,32
TEC Associates,School Management,32,32
TEC Associates,Inova Health System,36,36
TEC Associates,Systems (ERCIS),41,44
TEC Associates,UCL Institute of Education,35,35
TEC Associates,Royal Veterinary College University of London,24,24
TEC Associates,Université du Québec à Trois-Riviàres,31,30
TEC Associates,AvePoint Inc.,30,46
TEC Associates,"Chitika, Inc.",22,40
TEC Associates,Petrochemical Research Institute of Petrochina,33,33
TEC Associates,Esquire,38,29
TEC Associates,Duke Kunshan University,32,27
TEC Associates,George Institute for Global Health,25,25
TEC Associates,Ningxia Medical College,27,27
TEC Associates,Southern Nazarene University,33,33
TEC Associates,Hochschule Ludwigsburg,28,22
TEC Associates,ODS-Petrodata,30,30
TEC Associates,Standards and Architecture,35,35
TEC Associates,Institut,27,36
TEC Associates,Stonybrook State University of New York,26,26
TEC Associates,Panepistimion Ioanninon,27,32
TEC Associates,INRIA Rhone-Alpes,32,39
TEC Associates,Free Universities of Brussels,33,37
TEC Associates,Flinders University,30,30
TEC Associates,Audencia Nantes,48,48
TEC Associates,CHA University,36,36
TEC Associates,Sec. au Developpement des Regions,34,39
TEC Associates,Inst. d'Econ. Appliquée,38,35
TEC Associates,Mount Royal University,33,28
TEC Associates,Nebraska Medicine,39,32
TEC Associates,A. O. Smith Data Systems,42,39
TEC Associates,A. O. Smith Harvestore Products Inc,33,34
TEC Associates,Frostburg State University,35,35
TEC Associates,Ernst and Young,28,28
TEC Associates,Shanxi University of Finance and EcoNomics,25,32
TEC Associates,University of Maryland School of Medicine,29,25
TEC Associates,Dalton State College,35,35
TEC Associates,Ansal University Research Fellow,30,35
TEC Associates,University School of Management Studies,30,30
TEC Associates,Univ Notre-Dame,28,34
TEC Associates,Florida Stale University,32,37
TEC Associates,University of St. Gallen,26,32
TEC Associates,MTOnyx,20,10
TEC Associates,Arvato Services Benelux B.V.,29,34
TEC Associates,Information Systems,42,36
TEC Associates,Capital Group Companies Inc,34,34
TEC Associates,University of New Haven,27,32
TEC Associates,Faculty of Computer and Mathematical Sciences,31,31
TEC Associates,Roulac Global LLC,26,26
TEC Associates,Arizona University,31,38
TEC Associates,Douala I,18,27
TEC Associates,Beijing Seeyon Software Co.,34,25
TEC Associates,Paichai University,31,38
TEC Associates,Computing Trends,40,33
TEC Associates,Coventry Business School,32,37
TEC Associates,US Army Corps of Engineers,35,30
TEC Associates,USACE ERDC-CRREL,27,33
TEC Associates,"Big Kahuna Technologies, LLC",33,29
TEC Associates,Pragmedic Limited,39,39
TEC Associates,Hewlett-Packard Galway Limited,32,32
TEC Associates,"Providence Hospital, Southfield",36,32
TEC Associates,Saint Marys Regional Medical Center,37,29
TEC Associates,American Hospital Supply Corporation,32,24
TEC Associates,British Columbia,33,33
TEC Associates,SCI Ontario,32,32
TEC Associates,Universität der Künste Berlin,28,24
TEC Associates,University of Las Vegas,32,43
TEC Associates,Emeraldwise,32,32
TEC Associates,Isfahan University of Technology,22,30
TEC Associates,University of Concepcion,26,32
TEC Associates,University of Finance and Economics Mianyang,28,28
TEC Associates,PearlRichards Foundation,37,32
TEC Associates,University of,30,37
TEC Associates,Atos Consulting NV,25,31
TEC Associates,Pfeiffer University,30,24
TEC Associates,Clayton State University,37,37
TEC Associates,Georgia Gwinnett College,32,26
TEC Associates,Serco Asia Pacific,44,44
TEC Associates,University Middlesbrough,32,32
TEC Associates,EBusiness Development,29,29
TEC Associates,Local Government Denmark (LGDK,23,23
