Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Center for Studies in Applied Information Systems,Tennessee State University,37,35
Center for Studies in Applied Information Systems,Spring Arbor University,33,39
Center for Studies in Applied Information Systems,Vlerick Business School,31,22
Center for Studies in Applied Information Systems,EBS Universität für Wirtschaft und Recht,36,37
Center for Studies in Applied Information Systems,"China University of Geosciences, Wuhan",34,35
Center for Studies in Applied Information Systems,Jiangxi Normal University,32,41
Center for Studies in Applied Information Systems,RIKEN (The Institute of Physical and Chemical Research),38,41
Center for Studies in Applied Information Systems,ICAEW,11,15
Center for Studies in Applied Information Systems,Edward Jones,30,26
Center for Studies in Applied Information Systems,Ponemon Institute,33,30
Center for Studies in Applied Information Systems,Darden School of Business,32,27
Center for Studies in Applied Information Systems,Copenhangen Business School,34,29
Center for Studies in Applied Information Systems,Università degli Studi di Milano,40,42
Center for Studies in Applied Information Systems,Università degli Studi di Roma Tor Vergata,44,40
Center for Studies in Applied Information Systems,Wichita State University,36,30
Center for Studies in Applied Information Systems,University of Colorado Health Sciences Center,36,45
Center for Studies in Applied Information Systems,University of Nottingham Ningbo China,37,40
Center for Studies in Applied Information Systems,University of Limerick,34,37
Center for Studies in Applied Information Systems,Faculty of Economics and Business Administration,43,41
Center for Studies in Applied Information Systems,Faculty of Economics - Prilep,33,34
Center for Studies in Applied Information Systems,Carleton University,35,35
Center for Studies in Applied Information Systems,Commonwealth Banking Corporation,40,40
Center for Studies in Applied Information Systems,Imperial College London,28,28
Center for Studies in Applied Information Systems,Rotterdam School of Management,33,38
Center for Studies in Applied Information Systems,RSU Rating Service Unit GmbH and Co.,35,45
Center for Studies in Applied Information Systems,State University of New York System,48,40
Center for Studies in Applied Information Systems,"Indian Institute of Technology, Bombay",34,37
Center for Studies in Applied Information Systems,East China University of Science and Technology,40,44
Center for Studies in Applied Information Systems,New York University,38,29
Center for Studies in Applied Information Systems,University of Connecticut,30,35
Center for Studies in Applied Information Systems,University of South Florida St. Petersburg,40,44
Center for Studies in Applied Information Systems,Norsk Regnesentral,30,27
Center for Studies in Applied Information Systems,International Institute for Socio-Informatics (IISI),48,48
Center for Studies in Applied Information Systems,China Agricultural University,33,38
Center for Studies in Applied Information Systems,Graduate College of Management of Southern Cross University,35,37
Center for Studies in Applied Information Systems,Keimyung University,29,29
Center for Studies in Applied Information Systems,Troy University,34,31
Center for Studies in Applied Information Systems,Emory University Goizueta Business School,40,38
Center for Studies in Applied Information Systems,Terry College of Business,35,35
Center for Studies in Applied Information Systems,Curtin University Sarawak Malaysia,36,36
Center for Studies in Applied Information Systems,Hertie School of Governance GmbH,37,30
Center for Studies in Applied Information Systems,European Research Center for Information Systems,62,68
Center for Studies in Applied Information Systems,Bucknell University,32,29
Center for Studies in Applied Information Systems,IEDC-Bled School of Management,30,33
Center for Studies in Applied Information Systems,Middlesex,17,21
Center for Studies in Applied Information Systems,Northwestern Polytechnical University,37,35
Center for Studies in Applied Information Systems,Southern Cross University,38,35
Center for Studies in Applied Information Systems,Swansea University,30,30
Center for Studies in Applied Information Systems,Tuskegee University,29,29
Center for Studies in Applied Information Systems,Soldier Design,25,29
Center for Studies in Applied Information Systems,Trinity College Dublin,28,34
Center for Studies in Applied Information Systems,parWinr Inc.,20,23
Center for Studies in Applied Information Systems,Swinburne University of Technology,34,34
Center for Studies in Applied Information Systems,University of Alberta,34,37
Center for Studies in Applied Information Systems,Korea Electronics Technology Institute,37,41
Center for Studies in Applied Information Systems,University of Akron,32,35
Center for Studies in Applied Information Systems,Københavns Universitet,31,31
Center for Studies in Applied Information Systems,National Institute of Allergy and Infectious Diseases,51,41
Center for Studies in Applied Information Systems,Dakota State University,33,31
Center for Studies in Applied Information Systems,Commonwealth Scientific and Industrial Research Organization,39,44
Center for Studies in Applied Information Systems,University of Southern Queensland,37,34
Center for Studies in Applied Information Systems,National University of Kaohsiung,35,42
Center for Studies in Applied Information Systems,National Chiayi University,35,40
Center for Studies in Applied Information Systems,Institute for Information Industry Taiwan,51,56
Center for Studies in Applied Information Systems,UC Berkeley Haas School of Business,31,29
Center for Studies in Applied Information Systems,Daiichi Sankyo Europe GmbH,29,29
Center for Studies in Applied Information Systems,Charles Sturt University,36,36
Center for Studies in Applied Information Systems,Università degli Studi di Roma La Sapienza,42,44
Center for Studies in Applied Information Systems,IBM Italia,24,17
Center for Studies in Applied Information Systems,Netherlands Defence Academy,34,34
Center for Studies in Applied Information Systems,The University of North Carolina at Chapel Hill,40,44
Center for Studies in Applied Information Systems,Harvard University,30,30
Center for Studies in Applied Information Systems,Air Force Research Laboratory Information Directorate,49,53
Center for Studies in Applied Information Systems,University of Utah,27,27
