Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Université Paris Nanterre,East China Jiaotong University,36,56
Université Paris Nanterre,Abo Academy,22,23
Université Paris Nanterre,Cameron & Partners,42,55
Université Paris Nanterre,UWV,14,15
Université Paris Nanterre,Dalian University,43,59
Université Paris Nanterre,CRITICAL PATH INSTITUTE,42,34
Université Paris Nanterre,Friedrich Alexander University of Erlangen-Nurenberg,42,50
Université Paris Nanterre,Arthur Andersen Consulting,35,48
Université Paris Nanterre,Intellectual Capital Services Ltd.,37,35
Université Paris Nanterre,CICERO Center for International Climate Research,38,36
Université Paris Nanterre,Inland Norway University of Applied Sciences,43,50
Université Paris Nanterre,Erasmus Research Institute of Management - ERIM,42,32
Université Paris Nanterre,Universite de Bourgogne,54,55
Université Paris Nanterre,Templeton College,24,29
Université Paris Nanterre,Amirkabir University of Technology,44,48
Université Paris Nanterre,Life Insurance Marketing and Research Assn,36,36
Université Paris Nanterre,Apex Systems,27,33
Université Paris Nanterre,Royal Society for Encouragement of Arts,38,38
Université Paris Nanterre,Government of West Bengal,36,41
Université Paris Nanterre,Castell Safety International Ltd.,31,36
Université Paris Nanterre,Marymount University,40,59
Université Paris Nanterre,AVEDAS AG,35,36
Université Paris Nanterre,Northern Michigan University,34,58
Université Paris Nanterre,Durban University of Technology,46,51
Université Paris Nanterre,Technical State University,35,60
Université Paris Nanterre,BCCARD Co. Ltd,21,27
Université Paris Nanterre,Research Center of Laser Fusion,36,36
Université Paris Nanterre,U. of Wisconsin-Parkside,37,43
Université Paris Nanterre,U. of Memphis,26,33
Université Paris Nanterre,Staatliche Fachober- und Berufsoberschule Technik München,27,33
Université Paris Nanterre,Shanghai University of International Business and Economics,40,43
Université Paris Nanterre,"Independent University, Bangladesh",47,53
Université Paris Nanterre,Ennex Corporation,33,34
Université Paris Nanterre,Fraunhofer Institute for Factory Operation and Automation IFF,35,38
Université Paris Nanterre,Teamlab S.a.,22,29
Université Paris Nanterre,College of Business,23,23
Université Paris Nanterre,Mays Business School,27,32
Université Paris Nanterre,Mercer University at Macon,55,64
Université Paris Nanterre,DEKRA Automobil GmbH,27,27
Université Paris Nanterre,ISIS Group Australia,40,45
Université Paris Nanterre,"PPG Industries, Inc.",36,33
Université Paris Nanterre,The Venture Factory BV,34,35
Université Paris Nanterre,City University of Technology School of Industrial Management Programme,42,40
Université Paris Nanterre,Texas Women’s University,37,58
Université Paris Nanterre,Kirksville College of Osteopathic Medicine,33,30
Université Paris Nanterre,"CSquare Technology Co., Ltd.",23,24
Université Paris Nanterre,Utah State Hospital,32,28
Université Paris Nanterre,CEU San Pablo University,37,62
Université Paris Nanterre,Yarmouk University,42,43
Université Paris Nanterre,University of British,57,58
Université Paris Nanterre,Zentrum Mathematik,33,38
Université Paris Nanterre,International School of Management (ISM),34,35
Université Paris Nanterre,Technische Universität Mönchen,44,62
Université Paris Nanterre,Northern New Mexico College,31,35
Université Paris Nanterre,Decision Consultants Inc.,32,38
Université Paris Nanterre,Blue Cross Blue Shield of Delaware,34,34
Université Paris Nanterre,Institute of Remote Sensing Application Chinese Academy of Sciences,33,31
Université Paris Nanterre,Paradigm Incorporated (NFP),35,37
Université Paris Nanterre,Institute of Management Sciences Peshawar,36,40
Université Paris Nanterre,University of Peshawar,60,61
Université Paris Nanterre,Harvard Law School,23,33
Université Paris Nanterre,"SKEMA Business School, Sophia Antipolis",34,39
Université Paris Nanterre,Guilford College,29,30
Université Paris Nanterre,Federal Reserve Bank of New York,35,39
Université Paris Nanterre,Fujitsu Australia Limited,40,45
Université Paris Nanterre,Johnson & Johnson,29,26
Université Paris Nanterre,Leonardo Consulting,27,28
Université Paris Nanterre,Allied Irish Banks,42,43
Université Paris Nanterre,Christ Church,26,32
Université Paris Nanterre,Tan Tao University,42,67
Université Paris Nanterre,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),30,29
Université Paris Nanterre,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,32,33
Université Paris Nanterre,National Renewable Energy Laboratory,33,33
Université Paris Nanterre,Università degli Studi di Catania,52,57
Université Paris Nanterre,Università degli Studi di Napoli Federico II,49,48
Université Paris Nanterre,Fairfax Station,35,31
Université Paris Nanterre,Universidade Federal de Ouro Preto,51,52
Université Paris Nanterre,University of Carnegie Mellon,56,57
Université Paris Nanterre,Indira Gandhi Delhi Technical University for Women,37,43
Université Paris Nanterre,Symbiosis Institute of Geoinformatics,32,36
Université Paris Nanterre,Coventry Teaching Primary Care Trust,39,43
Université Paris Nanterre,Hygiene-Institut der Karl-Franzens-Universität,34,49
Université Paris Nanterre,Penn State,34,29
Université Paris Nanterre,Henan Provincial Mental Hospital,32,39
Université Paris Nanterre,Universidade Salvador,52,53
Université Paris Nanterre,Liverpool Business School,32,37
Université Paris Nanterre,Ecole Normale Supérieure de Lyon,32,36
Université Paris Nanterre,Universite de Toulouse II - Le Mirail,45,54
Université Paris Nanterre,Hôpital regional Chaleur Regional Hospital,33,34
