Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Information Systems,Hashemite University,26,26
Information Systems,U.S. Army Artificial Intelligence,31,35
Information Systems,IESE,26,26
Information Systems,Securities and Futures Commission of Hong Kong,28,37
Information Systems,EXFO,17,17
Information Systems,University of Mannheim,34,34
Information Systems,University of Colombo,30,30
Information Systems,"Westat, Inc.",26,34
Information Systems,State Center for Information Forensics and Assurance,42,42
Information Systems,National Institute of Mental Health,41,33
Information Systems,Instacart,29,29
Information Systems,Det Norske Veritas Pty Ltd,31,31
Information Systems,"Cimnet Systems, Inc.",56,70
Information Systems,School of Management Fudan University,29,32
Information Systems,Infonyte GmbH,56,50
Information Systems,Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,37,38
Information Systems,Ohio State University Medical Center,33,40
Information Systems,U.S. Census Bureau,22,33
Information Systems,Suzhou University,22,22
Information Systems,Principia College,28,22
Information Systems,"Laboratoire en Innovation, Technologies, Economie et Management",32,32
Information Systems,University of Limerick,29,34
Information Systems,Atlantis Aerospace Corporation,33,33
Information Systems,Aerojet Rocketdyne,27,27
Information Systems,Chosun University,28,28
Information Systems,GECKO mbH,21,21
Information Systems,Reginald H. Jones Center's Project in Information Systems,50,51
Information Systems,North Alabama Medical Center,38,26
Information Systems,Roland Berger Strategy Consultants,34,34
Information Systems,Service für Gasaufbereitung GmbH,31,32
Information Systems,Pressetext Nachrichtenagentur GmbH,23,34
Information Systems,Elizabethtown College,35,25
Information Systems,J. M. Thompson Company,29,41
Information Systems,Museum Lolland-Falster,29,44
Information Systems,California State University,43,43
Information Systems,Sakarya Üniversitesi,36,37
Information Systems,Eastern Connecticut State University,33,33
Information Systems,Cornaby Farms,38,38
Information Systems,Kosin University,34,34
Information Systems,"Cambridgeshire County Council, United Kingdom",28,29
Information Systems,CRAN Centre de Recherche en Automatique de Nancy,24,27
Information Systems,Savannah State University,32,32
Information Systems,Mercer University,22,22
Information Systems,Eurocopter Group,23,23
Information Systems,Karlshochschule International University,37,44
Information Systems,Chongqing Environmental Protection Bureau,37,30
Information Systems,Kanto Gakuin University,38,38
Information Systems,Tokyo Metropolitan Institute of Technology,30,30
Information Systems,University of La Verne,29,29
Information Systems,Wuxi Hand Surgery Hospital,36,27
Information Systems,Jiangsu Provincial People's Hospital,33,29
Information Systems,Institute of System Science,57,57
Information Systems,UNSW and Enterprise Analysts Pty. Ltd,32,29
Information Systems,International Trade Centre,49,49
Information Systems,Universidade de Aveiro,24,29
Information Systems,Hanyang University,32,32
Information Systems,National University of Singapore Business School,36,36
Information Systems,Singapore Polytechnic,40,30
Information Systems,"Ministry of Water Resources, P.R. China",31,36
Information Systems,Netrii.com,34,28
Information Systems,Thomson Reuters,47,35
Information Systems,Dan McCreary and Associates,43,35
Information Systems,Royal Berkshire NHS Foundation Trust,44,47
Information Systems,Eagle Technology,23,23
Information Systems,Universitatea Tehnica Gh. Asachi din IasI,27,31
Information Systems,Seneca College of Applied Arts & Technology,26,27
Information Systems,Computer Sciences Corporation in Deutschland,38,38
Information Systems,Mount Saint Mary College,33,37
Information Systems,Computing Trends,51,51
Information Systems,Huaiyin Institute of Technology,32,32
Information Systems,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",25,32
Information Systems,"Huai An Bin Hu Ji Xie Co.,Ltd.",24,34
Information Systems,"Huaian Tiangong Transmission Technical Co., Ltd.",33,34
Information Systems,University North Texas,44,39
Information Systems,Shenyang Meteorological Bureau,24,29
Information Systems,SMR Automotive Mirrors Stuttgart GmbH,32,32
Information Systems,The ICT University,27,32
Information Systems,University Teaching Hospital of Kigali (CHUK),25,26
Information Systems,Texas Telehealth Technologies,25,33
Information Systems,Muhimbili University of Health and Allied Sciences,29,32
