Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Western University,XiangTan University,70,70
Western University,SAP Research SRC Shanghai,37,33
Western University,Systems (ERCIS,44,45
Western University,Microfin GmbH,19,26
Western University,Haverford College,23,23
Western University,Obafemi Awolowo University,55,45
Western University,University of South Carolina - Aiken,37,38
Western University,Kookmin University,67,56
Western University,"St. Thomas University, Miami",57,45
Western University,Anhui University of Finance and Economics,41,34
Western University,Duksung Women's University,64,64
Western University,Met Office,36,29
Western University,Oileán Enterprises,39,46
Western University,Huanghe Science & Technology University,56,40
Western University,Télécom Ecole de Management (TEM),24,26
Western University,Amore-Pacific Co. R and D Center 314-1,25,22
Western University,Sony Mobile Communications Inc.,33,38
Western University,Royal Society of Canada,29,29
Western University,McClellan AFB,19,19
Western University,Shri Shankaracharya College of Engineering and Technology,29,29
Western University,JDA Software,27,27
Western University,Wonju National College,30,25
Western University,Universidad de Buenos Aires,40,36
Western University,Board member Comprehensive Cancer Organisation,34,31
Western University,Dartmouth's Tuck School of Business,26,30
Western University,St. Petersburg College,30,31
Western University,Remote Work Management,40,40
Western University,Université de La Réunion,43,45
Western University,Management Information Systems,33,33
Western University,Shanghai Jiading Informationization Commission,25,25
Western University,Zuniga Consulting Services,32,36
Western University,Philosophy and computer science,33,37
Western University,Rotterdam University,74,53
Western University,Fresenius University of Applied Sciences,52,34
Western University,Hochschule Zittau/Görlitz,33,29
Western University,Semmle Limited,38,38
Western University,School of Computing,22,22
Western University,Institut Télécom,24,38
Western University,College of St. Scholastica,27,28
Western University,University of Arts Berlin,47,47
Western University,Deloitte Consulting LLP,34,34
Western University,Brand and Innovation Group of Deloitte Services LP,26,29
Western University,Shell Centre,33,33
Western University,IBM Global Service,28,28
Western University,Arizona Blood Services,30,30
Western University,"Takeda Development Center Americas, Inc.",31,32
Western University,Faulkner University,70,54
Western University,Germany GmbH,27,27
Western University,CTO,10,10
Western University,Almende BV,29,21
Western University,UMASS/Memorial Healthcare,28,23
Western University,Spanish Agency for Medicines and Health Care Products,25,25
Western University,Hospital Universitario de la Princesa,44,36
Western University,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),25,22
Western University,"Universidad Complutense de Madrid, Facultad de Farmacia",27,22
Western University,Gazi Üniversitesi,51,59
Western University,University Oxbridge,54,54
Western University,Sorabol College,24,24
Western University,St. Mary's University San Antonio,55,40
Western University,BASAR Computer Systems Ltd. Sti,33,38
Western University,Fellowship of Postgraduate Medicine,26,30
Western University,Shenkar College of Engineering and Design,34,31
Western University,National University,70,54
Western University,Florida Int'l University,62,48
Western University,Stichting Toekomstbeeld der Techniek (STT),37,34
Western University,Information Science Program,27,31
Western University,"Intel Corporation, United Kingdom",39,28
Western University,Robert McCaa,27,20
Western University,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",32,24
Western University,American Board of Internal Medicine,30,30
Western University,SimET Center,40,47
Western University,Deloitte Consulting,38,38
Western University,In-Ha University,71,59
Western University,The Boston Consulting GroupZurich,35,27
Western University,The Saudi Consultation Council (Shura),32,33
Western University,Stable College,31,31
Western University,Knowledge Management Research and Practice,30,30
Western University,Trakya Üniversitesi,59,67
Western University,Inst. fur Anlagen/Systemtechnologien,30,38
Western University,Joanne H. Pratt Associates,32,33
Western University,Oulun seudun ammattikorkeakoulu,24,24
Western University,Bayer AG,23,23
Western University,University of Liechtenstein,44,44
Western University,University of Sharjah,51,51
Western University,Japanese Association of Healthcare Information Systems Industry (JAHIS),29,25
Western University,Chongqing Steel and Iron Group Co.,27,31
Western University,Heinz School of Public Policy and Management,23,23
Western University,Infosys Consulting,28,33
Western University,The Ratio Institute,43,43
Western University,Nettuno University,78,56
Western University,Reading's Fun Ltd.,33,34
Western University,EBS University of Business and Law,50,38
Western University,Universität St. Gallen (HSG,40,48
Western University,Pierre Berthon Is Tutor Res. M.,33,38
Western University,Leyland Pitt Is Prof. Mktg. H.,25,27
Western University,Mobile Dreams Factory,31,31
Western University,Lucas Automotive Ltd.,36,37
Western University,Pontifcia Universidade Do Rio Grande Do sul,33,30
Western University,Vector Consulting Services,41,41
Western University,Shan Yang Country people's Hospital,34,38
Western University,Amegy Bank,21,29
Western University,Bank of Montreal,24,24
Western University,M S Ramaiah Medical Teaching Hospital,29,33
Western University,Human-Computer Interaction Laboratory,36,33
Western University,International Association for the Management of Technology (IAMOT,22,24
