Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Ministry of the Interior and Kingdom Relations, Netherlands",EnBW Energie Baden-Württemberg A.G.,36,35
"Ministry of the Interior and Kingdom Relations, Netherlands",University of Massachusetts,35,28
"Ministry of the Interior and Kingdom Relations, Netherlands",Infoscitex Corporation,37,32
"Ministry of the Interior and Kingdom Relations, Netherlands","U.S. Army Research, Development and Engineering Command",40,43
"Ministry of the Interior and Kingdom Relations, Netherlands",KfW,3,7
"Ministry of the Interior and Kingdom Relations, Netherlands",INET International Inc.,41,42
"Ministry of the Interior and Kingdom Relations, Netherlands",Utica College,22,17
"Ministry of the Interior and Kingdom Relations, Netherlands",Alibaba Group,17,17
"Ministry of the Interior and Kingdom Relations, Netherlands","Southeast University, Dhaka",35,31
"Ministry of the Interior and Kingdom Relations, Netherlands",Nesta,16,16
"Ministry of the Interior and Kingdom Relations, Netherlands",University of Isfahan,35,30
"Ministry of the Interior and Kingdom Relations, Netherlands","Islamic Azad University, Najafabad Branch",32,33
"Ministry of the Interior and Kingdom Relations, Netherlands",Merck Consumer Care,28,26
"Ministry of the Interior and Kingdom Relations, Netherlands",DEUTZ AG,15,18
"Ministry of the Interior and Kingdom Relations, Netherlands",Instituto Tecnologico de Ciudad Madero,41,40
"Ministry of the Interior and Kingdom Relations, Netherlands",Rockwell International,40,32
"Ministry of the Interior and Kingdom Relations, Netherlands",MIS,10,10
"Ministry of the Interior and Kingdom Relations, Netherlands",Automobile Insurers Bureau of Massachusetts,35,34
"Ministry of the Interior and Kingdom Relations, Netherlands",Sickle Cell Institute Chhattisgarh,30,30
"Ministry of the Interior and Kingdom Relations, Netherlands",Cent d'Etudes de la Navigation,38,39
"Ministry of the Interior and Kingdom Relations, Netherlands",Faculty of Informatics and EIT ICT Labs Germany GmbH,45,44
"Ministry of the Interior and Kingdom Relations, Netherlands",University of Southern Denmark,43,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Systems and Operations Management Area,47,48
"Ministry of the Interior and Kingdom Relations, Netherlands",Institute for Industry Analyst Relations,48,55
"Ministry of the Interior and Kingdom Relations, Netherlands",Mount Saint Mary's University,36,37
"Ministry of the Interior and Kingdom Relations, Netherlands",MIT Center for Information Systems Research (CISR,50,45
"Ministry of the Interior and Kingdom Relations, Netherlands",Conclusion ICT Projects,32,32
"Ministry of the Interior and Kingdom Relations, Netherlands",Computer Sciences Corporation - USA,38,33
"Ministry of the Interior and Kingdom Relations, Netherlands",Graduate School of Industrial Administration Carnegie Mellon University,43,47
"Ministry of the Interior and Kingdom Relations, Netherlands",Apollo Telemedicine Networking Foundation,38,40
"Ministry of the Interior and Kingdom Relations, Netherlands",Iman University,24,27
"Ministry of the Interior and Kingdom Relations, Netherlands",UIA International University of Malaysia,40,43
"Ministry of the Interior and Kingdom Relations, Netherlands",University of Gumushane,37,32
"Ministry of the Interior and Kingdom Relations, Netherlands",Tang Global Consulting Group,30,30
"Ministry of the Interior and Kingdom Relations, Netherlands","Capital Medical University, Beijing Youan Hospital",35,34
"Ministry of the Interior and Kingdom Relations, Netherlands",Everett Public Library,25,22
"Ministry of the Interior and Kingdom Relations, Netherlands",FileNet Corp,23,23
"Ministry of the Interior and Kingdom Relations, Netherlands","Professional Service Industries, Inc.",40,43
"Ministry of the Interior and Kingdom Relations, Netherlands",DFT Architecture,24,27
"Ministry of the Interior and Kingdom Relations, Netherlands",Univ Ithaki,23,20
"Ministry of the Interior and Kingdom Relations, Netherlands",Coleg Sir Gar,25,20
"Ministry of the Interior and Kingdom Relations, Netherlands",Carnegie Group Incorp,28,30
"Ministry of the Interior and Kingdom Relations, Netherlands",Appbition,18,18
"Ministry of the Interior and Kingdom Relations, Netherlands",Serco Group plc,27,22
"Ministry of the Interior and Kingdom Relations, Netherlands","FunctionBay, Inc.",26,25
"Ministry of the Interior and Kingdom Relations, Netherlands",Buena Vista University,27,30
"Ministry of the Interior and Kingdom Relations, Netherlands",XiangTan University,28,31
"Ministry of the Interior and Kingdom Relations, Netherlands",SAP Research SRC Shanghai,29,27
"Ministry of the Interior and Kingdom Relations, Netherlands",Systems (ERCIS,27,25
"Ministry of the Interior and Kingdom Relations, Netherlands",Microfin GmbH,31,28
"Ministry of the Interior and Kingdom Relations, Netherlands",Haverford College,29,21
"Ministry of the Interior and Kingdom Relations, Netherlands",Obafemi Awolowo University,33,31
"Ministry of the Interior and Kingdom Relations, Netherlands",University of South Carolina - Aiken,44,39
"Ministry of the Interior and Kingdom Relations, Netherlands",Kookmin University,29,32
"Ministry of the Interior and Kingdom Relations, Netherlands","St. Thomas University, Miami",32,33
"Ministry of the Interior and Kingdom Relations, Netherlands",Anhui University of Finance and Economics,46,46
"Ministry of the Interior and Kingdom Relations, Netherlands",Duksung Women's University,33,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Met Office,20,24
"Ministry of the Interior and Kingdom Relations, Netherlands",Oileán Enterprises,34,35
"Ministry of the Interior and Kingdom Relations, Netherlands",Huanghe Science & Technology University,37,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Télécom Ecole de Management (TEM),35,37
"Ministry of the Interior and Kingdom Relations, Netherlands",Amore-Pacific Co. R and D Center 314-1,39,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Sony Mobile Communications Inc.,38,34
"Ministry of the Interior and Kingdom Relations, Netherlands",Royal Society of Canada,32,32
"Ministry of the Interior and Kingdom Relations, Netherlands",McClellan AFB,19,23
"Ministry of the Interior and Kingdom Relations, Netherlands",Shri Shankaracharya College of Engineering and Technology,40,42
"Ministry of the Interior and Kingdom Relations, Netherlands",JDA Software,20,20
"Ministry of the Interior and Kingdom Relations, Netherlands",Wonju National College,30,25
"Ministry of the Interior and Kingdom Relations, Netherlands",Universidad de Buenos Aires,37,31
"Ministry of the Interior and Kingdom Relations, Netherlands",Board member Comprehensive Cancer Organisation,38,44
"Ministry of the Interior and Kingdom Relations, Netherlands",Dartmouth's Tuck School of Business,30,32
"Ministry of the Interior and Kingdom Relations, Netherlands",St. Petersburg College,32,28
"Ministry of the Interior and Kingdom Relations, Netherlands",Remote Work Management,37,32
"Ministry of the Interior and Kingdom Relations, Netherlands",Université de La Réunion,31,35
"Ministry of the Interior and Kingdom Relations, Netherlands",Management Information Systems,43,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Shanghai Jiading Informationization Commission,38,37
"Ministry of the Interior and Kingdom Relations, Netherlands",Zuniga Consulting Services,33,29
"Ministry of the Interior and Kingdom Relations, Netherlands",Philosophy and computer science,33,38
"Ministry of the Interior and Kingdom Relations, Netherlands",Rotterdam University,33,33
"Ministry of the Interior and Kingdom Relations, Netherlands",Fresenius University of Applied Sciences,38,39
"Ministry of the Interior and Kingdom Relations, Netherlands",Hochschule Zittau/Görlitz,29,24
"Ministry of the Interior and Kingdom Relations, Netherlands",Semmle Limited,27,28
"Ministry of the Interior and Kingdom Relations, Netherlands",School of Computing,26,26
"Ministry of the Interior and Kingdom Relations, Netherlands",Institut Télécom,27,25
"Ministry of the Interior and Kingdom Relations, Netherlands",College of St. Scholastica,28,31
"Ministry of the Interior and Kingdom Relations, Netherlands",University of Arts Berlin,43,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Deloitte Consulting LLP,32,32
"Ministry of the Interior and Kingdom Relations, Netherlands",Brand and Innovation Group of Deloitte Services LP,39,44
"Ministry of the Interior and Kingdom Relations, Netherlands",Shell Centre,23,26
"Ministry of the Interior and Kingdom Relations, Netherlands",IBM Global Service,21,26
"Ministry of the Interior and Kingdom Relations, Netherlands",Arizona Blood Services,27,30
"Ministry of the Interior and Kingdom Relations, Netherlands","Takeda Development Center Americas, Inc.",36,42
"Ministry of the Interior and Kingdom Relations, Netherlands",Faulkner University,26,31
"Ministry of the Interior and Kingdom Relations, Netherlands",Germany GmbH,23,20
"Ministry of the Interior and Kingdom Relations, Netherlands",CTO,6,7
"Ministry of the Interior and Kingdom Relations, Netherlands",Almende BV,17,21
"Ministry of the Interior and Kingdom Relations, Netherlands",UMASS/Memorial Healthcare,29,27
"Ministry of the Interior and Kingdom Relations, Netherlands",Spanish Agency for Medicines and Health Care Products,43,40
"Ministry of the Interior and Kingdom Relations, Netherlands",Hospital Universitario de la Princesa,38,36
"Ministry of the Interior and Kingdom Relations, Netherlands",CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),39,37
"Ministry of the Interior and Kingdom Relations, Netherlands","Universidad Complutense de Madrid, Facultad de Farmacia",37,30
"Ministry of the Interior and Kingdom Relations, Netherlands",Gazi Üniversitesi,24,30
"Ministry of the Interior and Kingdom Relations, Netherlands",University Oxbridge,31,31
"Ministry of the Interior and Kingdom Relations, Netherlands",Sorabol College,24,22
"Ministry of the Interior and Kingdom Relations, Netherlands",St. Mary's University San Antonio,37,40
"Ministry of the Interior and Kingdom Relations, Netherlands",BASAR Computer Systems Ltd. Sti,33,36
"Ministry of the Interior and Kingdom Relations, Netherlands",Fellowship of Postgraduate Medicine,32,37
"Ministry of the Interior and Kingdom Relations, Netherlands",Shenkar College of Engineering and Design,42,46
"Ministry of the Interior and Kingdom Relations, Netherlands",National University,28,34
"Ministry of the Interior and Kingdom Relations, Netherlands",Florida Int'l University,31,37
