Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Detecon International GmbH,Petroleum Engineering South-West Company,36,39
Detecon International GmbH,Addis Ababa University,25,29
Detecon International GmbH,LLP,7,7
Detecon International GmbH,Northwest Nazarene University,33,33
Detecon International GmbH,Kemi-Tornio University of Applied Sciences,38,35
Detecon International GmbH,Ohio University,29,34
Detecon International GmbH,Adler Consultants,37,37
Detecon International GmbH,G.R. Herberger Coll. Bus.,31,29
Detecon International GmbH,Sichuan Prov. Inst. of Dermatology,43,41
Detecon International GmbH,Waters Australia Pty. Ltd.,35,24
Detecon International GmbH,WHU Vollendar,21,21
Detecon International GmbH,Daegu Health College,39,35
Detecon International GmbH,National Institute for Mathematical Sciences,43,40
Detecon International GmbH,Marlo Group,22,27
Detecon International GmbH,Jiangxi Science and Technology Normal University,32,32
Detecon International GmbH,SUNY New Paltz,30,25
Detecon International GmbH,Tianjin Normal University,35,31
Detecon International GmbH,Singapore Telecom,28,28
Detecon International GmbH,Consorzio di Bioingegneria e Informatica Medica,41,38
Detecon International GmbH,KSI Technologies (UK) Ltd.,27,33
Detecon International GmbH,Management Information Systems,50,32
Detecon International GmbH,Japanese financial institution,39,36
Detecon International GmbH,Bertelsmann,27,32
Detecon International GmbH,Univ. Georgia's Terry Coll. Business,32,37
Detecon International GmbH,Alinement Network,37,37
Detecon International GmbH,Shenzhen Stock Exchange,37,41
Detecon International GmbH,University of New Mexico Health Sciences Center,33,36
Detecon International GmbH,Harvey Strategic Information Management,49,40
Detecon International GmbH,BIS Mackintosh Ltd,27,32
Detecon International GmbH,Temasek Polytechnic,31,36
Detecon International GmbH,Jiujiang University,27,31
Detecon International GmbH,Interactive Intelligence,44,48
Detecon International GmbH,Shenzhen Aerospace Tech-Innovation Institute,37,31
Detecon International GmbH,Lufthansa Group,29,29
Detecon International GmbH,Center for Telecom Management,44,40
Detecon International GmbH,Ministry of Health Vitenam,38,42
Detecon International GmbH,True Generation Hospital,52,44
Detecon International GmbH,National Central University,38,45
Detecon International GmbH,Dytecna Ltd.,37,38
Detecon International GmbH,MIT Sloan School's Center for Information Systems Research (CISR,38,36
Detecon International GmbH,Laboratoire des Sciences du Climat et de l'Environnement,32,34
Detecon International GmbH,Faculty of Earth and Life Sciences,30,33
Detecon International GmbH,Univ. N. T.,22,29
Detecon International GmbH,Korea District Heating Corp.,37,42
Detecon International GmbH,Advanced Technology Center,42,38
Detecon International GmbH,Theseus Institute,33,23
Universiti Malaysia Sarawak,State University of New York College at Oneonta,38,43
Universiti Malaysia Sarawak,Caduceus Intelligence Corporation,33,30
Universiti Malaysia Sarawak,Ningbo University,45,50
Universiti Malaysia Sarawak,INBIT,19,25
Universiti Malaysia Sarawak,Wake Forest University Health Sciences,46,46
Universiti Malaysia Sarawak,Høgskolen i Molde,23,23
Universiti Malaysia Sarawak,Southampton Solent University,36,50
Universiti Malaysia Sarawak,Sangji University,45,55
Universiti Malaysia Sarawak,"University of Pennsylvania, Health System",47,51
Universiti Malaysia Sarawak,MingDao University,44,58
Universiti Malaysia Sarawak,Facultad de Economía y Empresa,32,29
Universiti Malaysia Sarawak,"GLA University, Mathura",56,65
Universiti Malaysia Sarawak,MIS,20,20
Universiti Malaysia Sarawak,Steinbeis University,43,55
Universiti Malaysia Sarawak,Philip Morris Finland Oy,31,31
Universiti Malaysia Sarawak,Univ. B.,29,30
Universiti Malaysia Sarawak,ISEG,13,19
Universiti Malaysia Sarawak,Towson University,45,50
Universiti Malaysia Sarawak,Pacific Lutheran University,37,52
Universiti Malaysia Sarawak,Zhongyuan University of Technology,39,39
Universiti Malaysia Sarawak,University of Minnesota School of Public Health,43,43
Universiti Malaysia Sarawak,"Decis. Rsrc., Inc.",27,29
Universiti Malaysia Sarawak,McGladrey Pullen's Natl. Hlth. C.,23,35
Universiti Malaysia Sarawak,U.S Army Natick Soldier R,35,35
Universiti Malaysia Sarawak,"SK Telecom Co., Ltd.",17,27
Universiti Malaysia Sarawak,Hanaro Telecom Inc.,22,27
Universiti Malaysia Sarawak,Centro Universitário Várzea Grande,49,47
Universiti Malaysia Sarawak,Central Michigan University,37,52
Universiti Malaysia Sarawak,Brock University,47,56
Universiti Malaysia Sarawak,"Penn State, Great Valley",31,28
Universiti Malaysia Sarawak,Jiangsu University,44,58
Universiti Malaysia Sarawak,Confidex Ltd.,25,21
Universiti Malaysia Sarawak,Center for Internet Research and Media Integration,34,26
Universiti Malaysia Sarawak,Loughlin McGuire,28,28
