Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Rider University,Al Qassim University,67,67
Rider University,New Mexico Highlands University,55,60
Rider University,Universitat Oberta of Catalunya,43,51
Rider University,Universidad Nacional de Costa Rica,36,48
Rider University,Bharathidasan University,70,70
Rider University,University of Latvia,56,67
Rider University,Ion Creangă State Pedagogical University,46,54
Rider University,University of Technology,50,60
Rider University,Bridgewater State University,73,73
Rider University,Adama Science and Technology University,51,47
Rider University,Al-Quds Open University,67,62
Rider University,University of Calabar,54,65
Rider University,Aksaray Üniversitesi,56,57
Rider University,Institute of Educational Technology (ITD),28,29
Rider University,Public Authority for Applied Education and Training Kuwait,24,24
Rider University,Kenyon College,20,27
Rider University,University of Lahore,56,72
Rider University,University of Dhaka,57,69
Rider University,Gazisomanpasa University,60,60
Rider University,Palestine Ahliya University,60,60
Rider University,ASharqiyah University,70,70
Rider University,Technical University,67,67
Rider University,Universitat de Barcelona,45,65
Rider University,Universidad Catolica de la Santisima Concepcion,29,38
Rider University,R-Institute,44,37
Rider University,Biologie du Développement et Reproduction,28,29
Rider University,Physiologie de la Reproduction et des Comportements (PRC),25,23
Rider University,Education,24,24
Rider University,Rotterdam University of Applied Sciences,50,54
Rider University,University Hospital of Ghent,45,55
Rider University,Our Lady's Hospital for Sick Children,26,34
Rider University,Centre Hospitalier Universitaire Vaudois,50,50
Rider University,Hôpitaux universitaires de Genève,45,51
Rider University,Southampton General Hospital,32,32
Rider University,Diversified Radiology of Colorado,33,41
Rider University,Solect Technology Group Inc.,23,28
Rider University,Shri Shankaracharya College of Engg. and Tech.,19,27
Rider University,The Logistics Institute,31,36
Rider University,Allen Institute for Brain Science,33,37
Rider University,Showa University School of Medicine,43,51
Rider University,Osaka University,69,69
Rider University,Ottawa Hospital Research Institute,32,28
Rider University,"Assoc, LLC",8,8
Rider University,Research and Development Center,34,34
Rider University,Queens University,73,73
Rider University,IDeA FIMIT,54,31
Rider University,Jilin Normal University,67,67
Rider University,Willibald Hauthalerstrasse 2,36,27
Rider University,Oliver Wyman Delta Organization and Leadership Consulting,30,33
Rider University,Yahoo Holding (HK) Ltd.,15,22
Rider University,Slippery Rock University,70,75
Rider University,New Mexico State Universit,57,57
Rider University,TU,11,11
Rider University,China Hi-Ment Corporation,29,29
Rider University,Management Information Systems,26,30
Rider University,Strategy and Global Management Area,24,31
Rider University,Cybermedia,31,31
Rider University,RINA Plan Approval Centre,34,34
Rider University,University of St. Gallen,50,62
Rider University,Northwest Sic-Tech University of Agriculture and Forestry,38,44
Rider University,Enervee Corporation,34,34
Rider University,Korea Information Society Development Institute,32,38
Rider University,Tampa Bay Water,19,19
Rider University,Kenexa High Performance Institute,33,24
Rider University,Whitireia Polytechnic,27,27
Rider University,York Universitie,69,62
Rider University,Universidad de Almeria,42,68
Rider University,"Universidad de Granada, Facultad de Ciencias",33,44
Rider University,Corporate Executive Board,39,39
Rider University,Palladin Institute of Biochemistry of the National Academy of Sciences of Ukraine,19,21
Rider University,Ludwigstr. 28,28,36
Rider University,ISCN GmbH,16,24
Rider University,Alps Electronics,31,31
Rider University,University of Central Arkansas,43,61
Rider University,Fundación CARTIF,31,39
Rider University,Dragados y Construcciones SA,32,32
Rider University,Oficina 102,15,22
Rider University,Suffolk University,65,65
Rider University,PricewaterhouseCoopers (PwC),36,38
Rider University,Chih Lee Institute of Technology,33,29
Rider University,University BW Munich,56,67
Rider University,Institute of Information Systems,29,33
Rider University,Lilly Faculty,34,21
Rider University,Managerial Economics,33,33
Rider University,"Soochow University, Taipei",52,63
Rider University,Service Delivery Headquarters,44,40
Rider University,Universidad de la Frontera,43,57
Rider University,Averett University,76,76
Rider University,Texas AandM International University,54,54
Rider University,Universidad Iberoamericana,38,57
Rider University,Goizueta Business School,35,30
Rider University,Terry College of Business,34,29
Rider University,U21 Global,8,15
Rider University,"Technology Partnerz, Ltd",30,36
Rider University,Xi'an Technological University,57,52
Rider University,Office of Watersheds,33,33
Rider University,The Bobst Hospital of the Animal Medical Center,25,25
Rider University,National Veterinary Research and Quarantine Service,33,33
Rider University,Telematica Instituut,33,28
Rider University,"Hanmi Pharmaceutical Co., Ltd.",22,23
Rider University,CNES Centre National d'Etudes Spatiales,29,29
Rider University,Universidad Pedagógica Nacional,34,48
Rider University,Susruta Clinic and Research Institute for Advanced Medicine,29,27
Rider University,Tatung Institute of Technology Taiwan,26,26
Rider University,Kansas State,21,21
Rider University,Department of Agriculture and Food Western Australia,29,29
Rider University,The Directors College of Canada,26,34
Rider University,Julius Blum GmbH,19,25
Rider University,Business Semantics Ltd,37,32
Rider University,Model Systems,34,34
Rider University,Meiji University,75,75
Rider University,OU Price College of Business,36,27
Rider University,"Pacific Metrics, Inc.",32,34
Rider University,BASF Raw Material Purchasing,36,32
Rider University,National Chin-Yi University of Technology Taiwan,38,41
Rider University,Center for Creative Leadership,39,39
Rider University,Xi'an Institute of Geology and Mineral Resources,25,28
Rider University,Tianjin University of Science & Technology,41,46
Rider University,"SDIC Zhonglu Fruit Juice Co., Ltd",29,34
Rider University,Jangyn People's Hospital,25,25
Rider University,Steven G. Mihaylo College of Business and Economics,24,24
Rider University,Tokyo Keisai University,62,62
Rider University,Korea Institute of Ceramic Engineering And Technology,35,35
Rider University,Customs Administration of,24,29
Rider University,University of Souhthern California,40,60
Rider University,Xijing Hospital,32,26
Rider University,School of Economics Science and Technology of Chang Chun,19,25
Rider University,AK Collaborations,24,24
Rider University,TOPCON Corporation,18,24
Rider University,Space and Naval Warfare Systems Center San Diego,25,28
Rider University,Agency for Integrated Care,33,38
Rider University,University of Saints Cyril and Methodius,36,50
Rider University,National Central University,65,60
Rider University,Wangjing Hospital of China Academy of Chinese Medical Sciences,21,23
Rider University,Software Engineering Programme,35,30
Rider University,Credit Suisse group,40,40
Rider University,Lufthansa Technik AG,22,28
Rider University,Risk Quantification and Pricing,34,34
Rider University,"Hyunse Systems, Inc.",28,29
Rider University,Deloitte Consulting,34,29
Rider University,Aravind Eye Care System,41,41
Rider University,Creighton University School of Medicine,47,55
Rider University,Universiti Pendidikan Sultan Idris,36,52
Rider University,Stanford University School of Medicine,48,52
Rider University,Université Laval,56,65
Rider University,Greenwich Consulting Benelux,27,27
Rider University,CHA University,73,73
Rider University,Missouri Western State University,61,57
Rider University,ABB Information Systems Ltd,28,28
Rider University,Institute for Information Systems and New Media,29,29
Rider University,Turku School of Economics and Business Administration,29,29
Rider University,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,24,24
Rider University,Longwood University,69,69
Rider University,National Defense University Taiwan,56,52
Rider University,Netherlands Railways,33,33
Rider University,Incontrol Enterprise Dynamics,36,36
