Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Université de Sherbrooke,"Mercy University Hospital Cork, Ireland",48,46
Université de Sherbrooke,BASF SE,26,20
Université de Sherbrooke,Dalian Institute of Chemical Physics Chinese Academy of Sciences,30,28
Université de Sherbrooke,Center for REsearch And Telecommunication Experimentation for NETworked communities,26,30
Université de Sherbrooke,Architecture and Shared Technology,38,32
Université de Sherbrooke,Perdue School of Business,41,29
Université de Sherbrooke,University of Arizona Cancer Center,47,52
Université de Sherbrooke,Yale University School of Medicine,52,60
Université de Sherbrooke,Steria Mummert Consulting AG,27,31
Université de Sherbrooke,Rock Mobile,23,29
Université de Sherbrooke,University of Chinese Academy of Sciences,49,56
Université de Sherbrooke,University of Guam,52,59
Université de Sherbrooke,Tucson Police Department,38,34
Université de Sherbrooke,Anthens Univ. of Econ. and Business,34,43
Université de Sherbrooke,Ching Kuo Institute of Management & Health,30,29
Université de Sherbrooke,"Erasmus School of Economics, Econometric Institute",27,33
Université de Sherbrooke,Salford City Council,23,28
Université de Sherbrooke,7P Solutions and Consulting AG,26,26
Université de Sherbrooke,Laurentides Regional Health and Social Agency,38,35
Université de Sherbrooke,West Chester University,38,61
Université de Sherbrooke,Rennes School of Business,37,29
Université de Sherbrooke,CNCERT/CC,24,31
Université de Sherbrooke,Forschungszentrum Informatik,27,31
Université de Sherbrooke,Departamento de Gestion de Empresas,37,38
Université de Sherbrooke,Universidad Pública de Navarra,52,54
Université de Sherbrooke,XamaX Consultancy Pty. Ltd.,20,17
Université de Sherbrooke,Hochschule Reutlingen,22,36
Université de Sherbrooke,Massachusetts Institute of Technology PhD Alum ('07),26,22
Université de Sherbrooke,California State University Sacramento,42,49
Université de Sherbrooke,Suwon University,45,62
Université de Sherbrooke,First People's Hospital of Changsha,34,28
Université de Sherbrooke,Universidad de Navarra,61,62
Université de Sherbrooke,National Aeronautics and Space Administration,35,26
Université de Sherbrooke,M.S. Ramaiah Medical College,27,24
Université de Sherbrooke,Hunan Institute of Science and Technology,37,31
Université de Sherbrooke,not available,27,28
Université de Sherbrooke,Eastern Macedonia and Thrace Institute of Technology,29,29
Université de Sherbrooke,IBM Dublin Lab,26,22
Université de Sherbrooke,Université de Strasbourg,75,74
Université de Sherbrooke,Universite Paris Descartes,60,61
Université de Sherbrooke,"Beville Engineering, Inc.",24,35
Université de Sherbrooke,Rutherford Appleton Laboratory,33,34
Université de Sherbrooke,Daresbury Laboratory,32,37
Université de Sherbrooke,Boston University School of Public Health,46,50
Université de Sherbrooke,Anglia Ruskin University,38,55
Université de Sherbrooke,Sony Corporation,25,26
Université de Sherbrooke,National Taiwan Normal University,32,43
Université de Sherbrooke,Outback Digital Network,34,35
Université de Sherbrooke,Kobe University,46,63
Université de Sherbrooke,Fraunhofer Institute for Applied Information Technology FIT,31,29
Université de Sherbrooke,Structured Wikis LLC,23,37
Université de Sherbrooke,"Eclipse Foundation and Cunningham and Cunningham, Inc",21,27
Université de Sherbrooke,Southeastern Louisiana University,32,54
Université de Sherbrooke,Institute of Chemistry Chinese Academy of Sciences,32,36
Université de Sherbrooke,School of Business Administration,32,32
Université de Sherbrooke,Universitetet i Bergen,61,58
Université de Sherbrooke,Lighthouse Management Consultants,21,29
Université de Sherbrooke,UCP - Católica Lisbon School of Business & Economics,26,23
Université de Sherbrooke,ADD,7,8
Université de Sherbrooke,First Affiliated Hospital of Zhengzhou University,33,44
Université de Sherbrooke,TenneT TSO B.V.,31,32
Université de Sherbrooke,Beijing Fluid Filtration and Separation Technology Research Center,29,34
