Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Myongji College,Loyola University New Orleans,36,32
Myongji College,M&T Bank Corporation,29,23
Myongji College,Norwich Business School,32,21
Myongji College,Grenoble Ecole de Management,37,47
Myongji College,Georgetown University,22,33
Myongji College,"McMaster University, Faculty of Health Sciences",29,26
Myongji College,University of the Incarnate Word,26,26
Myongji College,Shanxi University,25,19
Myongji College,Sasin Graduate Institute of Business Administration,18,21
Myongji College,National Bureau of Investigation Finland,22,22
Myongji College,Tampereen Yliopisto,29,35
Myongji College,Kasetsart University,17,23
Myongji College,Widener University,18,18
Myongji College,Defence Science and Technology Group,27,27
Myongji College,Chiang Mai University,28,33
Myongji College,Northeastern State University,23,27
Myongji College,Macao Polytechnic Institute,33,29
Myongji College,Chef Software,21,29
Myongji College,Fort Lewis College,61,61
Myongji College,Bogaziçi Üniversitesi,33,29
Myongji College,Bilkent Üniversitesi,23,29
Myongji College,University of Nebraska,27,27
Myongji College,European Graduate School,36,31
Myongji College,Erasmus School of Economics,29,24
Myongji College,"Simon Fraser University, Beedie School of Business",28,25
Myongji College,Carlson School of Management,37,28
Myongji College,"Cyberdigm, Co.",34,37
Myongji College,WA and Curtin University of Technology,26,26
Myongji College,Yuanpei University of Science and Technology Taiwan,24,27
Myongji College,Donbei University,31,31
Myongji College,University of Chicago,28,33
Myongji College,"SungKyunKwan University, School of Medicine",31,25
Myongji College,"INSEAD, Singapore",25,26
Myongji College,Intel Labs Europe,31,25
Myongji College,Agenda Kaupang AS,19,31
Myongji College,Università degli Studi della Campania Luigi Vanvitelli,23,24
Myongji College,Ferris State University,21,26
Myongji College,"Knowledge Based Systems, Inc.",27,38
Myongji College,University of South-Eastern Norway,24,29
Myongji College,Ecole Hôtelière de Lausanne,29,35
Myongji College,"A-Star, Institute of High Performance Computing",19,23
Myongji College,Tecnologico de Monterrey,36,36
Myongji College,"Linnaeus University, Växjö",15,26
Myongji College,"Université Laval, Faculté de médecine",27,33
Myongji College,Mercer University at Atlanta,23,28
Myongji College,ID Research,31,15
Myongji College,Melbourne Business School,40,25
Myongji College,Central Connecticut State University,24,27
Myongji College,Northern Arizona University,24,24
Myongji College,Microsoft Corporation,28,28
Myongji College,Centraal Bureau voor de Statistiek,20,24
Myongji College,USTC-CityU Advanced Joint Research Centre,29,25
Myongji College,Ulsan National Insititute of Science and Technology,24,21
Myongji College,Engineering and Public Policy,32,27
Myongji College,Western Washington University,18,18
Myongji College,Monash University Malaysia,29,29
Myongji College,Ss. Cyril and Methodius University,20,29
Myongji College,The University of Tennessee System,24,24
Myongji College,BSH Boschund Siemens Hausgeräte GmbH,24,24
Myongji College,Tamkang University,30,24
