Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shaanxi Company of Real Estate Service,Shan Yang Country people's Hospital,49,52
Shaanxi Company of Real Estate Service,Amegy Bank,21,21
Shaanxi Company of Real Estate Service,Bank of Montreal,37,33
Shaanxi Company of Real Estate Service,M S Ramaiah Medical Teaching Hospital,40,43
Shaanxi Company of Real Estate Service,Human-Computer Interaction Laboratory,40,40
Shaanxi Company of Real Estate Service,International Association for the Management of Technology (IAMOT,33,31
Shaanxi Company of Real Estate Service,North China University of Technology,35,41
Shaanxi Company of Real Estate Service,SCAU,14,14
Shaanxi Company of Real Estate Service,Ramon Liull University,30,27
Shaanxi Company of Real Estate Service,Thauris B.V.,24,24
Shaanxi Company of Real Estate Service,S.p.A,14,19
Shaanxi Company of Real Estate Service,Australian Maritime College,40,37
Shaanxi Company of Real Estate Service,Applied Decision Science,35,32
Shaanxi Company of Real Estate Service,Roth Cognitive Engineering,38,38
Shaanxi Company of Real Estate Service,Bhilai Steel Plant,32,32
Shaanxi Company of Real Estate Service,Central Hospital of Zaozhuang Mining Group,32,38
Shaanxi Company of Real Estate Service,Biovue Technology (China) Ltd.,26,31
Shaanxi Company of Real Estate Service,Loughborough Universiry,23,26
Shaanxi Company of Real Estate Service,Synchronite GmbH,30,26
Shaanxi Company of Real Estate Service,Centre de Santé et de Services Sociaux du Grand-Littoral,38,49
Shaanxi Company of Real Estate Service,Advanced Technology Lab.,32,33
Shaanxi Company of Real Estate Service,Epidemiol. Stat.,33,27
Shaanxi Company of Real Estate Service,Spelman College,34,34
Shaanxi Company of Real Estate Service,The United States Army Corps of Engineers,38,41
Shaanxi Company of Real Estate Service,Executive Insight AG,24,31
Shaanxi Company of Real Estate Service,Eli Lilly Critical Care Europe,41,41
Shaanxi Company of Real Estate Service,Eli Lilly Critical Care Europe,41,41
Shaanxi Company of Real Estate Service,City University Business School U.K,27,33
Shaanxi Company of Real Estate Service,Goldman,18,18
Shaanxi Company of Real Estate Service,Health Technology Analysts Pty Ltd.,36,39
Shaanxi Company of Real Estate Service,E-Commerce Department of President Chain Store Corporation,42,46
Shaanxi Company of Real Estate Service,Dell EMC,22,22
Shaanxi Company of Real Estate Service,Queen's School of Business,34,41
Shaanxi Company of Real Estate Service,Green University,26,26
Shaanxi Company of Real Estate Service,Western University and Kinek Technologies Inc.,36,36
Shaanxi Company of Real Estate Service,G2 Consulting,27,27
Shaanxi Company of Real Estate Service,Centre de Santé et de Services Sociaux de Laval,42,52
Shaanxi Company of Real Estate Service,MMU,5,5
Shaanxi Company of Real Estate Service,S and P Consulting,36,29
Shaanxi Company of Real Estate Service,Finnish Evangelical Lutheran Mission,38,35
Shaanxi Company of Real Estate Service,Walsh University,26,33
Shaanxi Company of Real Estate Service,Paris Ouest Nanterre University,41,38
Shaanxi Company of Real Estate Service,Woosuk University,25,25
Shaanxi Company of Real Estate Service,"comScore, Inc.",35,40
Shaanxi Company of Real Estate Service,Amsterdam Business School,32,41
