Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Managerial Economics,Linux Foundation,28,28
Managerial Economics,Hynix (China) Semiconductor Ltd.,35,29
Managerial Economics,"Jiangsu Highstar Battery Manufacturing CO., LTD",30,37
Managerial Economics,Svimservice S.p.A.,32,32
Managerial Economics,Forensic Expert,29,29
Managerial Economics,Forensic Expert,29,29
Managerial Economics,Point Loma Nazarene University,36,36
Managerial Economics,Hebei University of Science and Technology,32,32
Managerial Economics,E-Finance Lab.,29,36
Managerial Economics,University of Ceorgia,39,39
Managerial Economics,"A-Star, Institute for Infocomm Research",34,34
Managerial Economics,PITTSBURGH UNIVERSITY OF,27,36
Managerial Economics,Bootstrap Institute,26,31
Managerial Economics,University of Art at Linz,31,31
Managerial Economics,Forest Bureau of Minghou County,31,39
Managerial Economics,Australian Mutual Provident Society Ltd,34,20
Managerial Economics,University of Connecticutt,43,43
Managerial Economics,Team for Information Society,38,38
Managerial Economics,Choayang University of Technology,42,38
Managerial Economics,Jiuquan Satellite Launch Center,35,35
Managerial Economics,Posten AB,14,21
Managerial Economics,Coopers & Lybrand,22,40
Managerial Economics,Kean University,34,40
Managerial Economics,BI-LO,24,24
Managerial Economics,Iri National College of Agriculture and Technology,37,31
Managerial Economics,Samil Coopers and Lybrand Consulting,36,43
Managerial Economics,Document Engineering Services,45,33
Managerial Economics,"Fujitsu Ltd, London",31,26
Managerial Economics,Hong Kong Baptist University,29,33
Managerial Economics,Technische Universität Braunschweig,25,37
Managerial Economics,Diamond Management and Technology Consultants,43,37
Managerial Economics,Hochschule Bremerhaven,29,29
Managerial Economics,Texas Department of State Health Services,36,33
Managerial Economics,National Pingtung University,38,33
Managerial Economics,Stockholm University,25,40
Managerial Economics,JPMorgan Chase and Co,44,34
Managerial Economics,Hochschule für Angewandte Wibenschaften Coburg,30,31
Managerial Economics,Open Polytechnic,39,33
Managerial Economics,Massey Unviersity,38,38
Managerial Economics,Deloitte and Touche Bakkenist,33,29
Managerial Economics,Cincinnati Children's Hospital Medical Center,31,37
Managerial Economics,Cornell College,34,34
Managerial Economics,Graduate School of Business Administration,32,29
Managerial Economics,Yangtze River Scientific Research Institute,38,32
Managerial Economics,MODUL University Vienna,37,33
Managerial Economics,"Persistent Systems, Inc.",36,29
Managerial Economics,Digital Equipment Coorporation,40,36
Managerial Economics,Opinion Research Corporation,33,33
Managerial Economics,Ukrainian Institute on Public Health Policy,35,35
Managerial Economics,Ukrainian Academy of Public Service,36,36
Managerial Economics,Systems Research Group,24,19
Managerial Economics,Yuan-Pei University of Science and Technology,34,34
Managerial Economics,North China Grid Company Limited,42,38
Managerial Economics,CESAG Research Center,34,39
Managerial Economics,Bull HN Worldwide Information Systems,32,28
Managerial Economics,Boston Eye Group,22,28
Managerial Economics,Norl/icasfe/Ti University,36,40
Managerial Economics,"Authur D. Little, Inc.",33,26
Managerial Economics,F. Mason and Associates,37,38
Managerial Economics,Royal Free Hampstead NHS Trust,28,32
Managerial Economics,Guangdong Cardiovascular Institute,37,30
Managerial Economics,"Chung-Ang University, College of Medicine",43,37
Managerial Economics,"Samsung Medical Center, Sungkyunkwan University",36,36
Managerial Economics,Ewha Womans University School of Medicine,43,36
Managerial Economics,"Kyung Hee University (KHU), College of Medicine",36,34
Managerial Economics,"Inje University, College of Medicine",39,40
Managerial Economics,"Dongguk University, College of Medicine",41,38
Managerial Economics,"Inha University, College of Medicine",43,40
Managerial Economics,Korea Centers for Disease Control & Prevention,36,34
Managerial Economics,Sejong General Hospital,42,33
Managerial Economics,Kyungpook National University Hospital,31,34
Managerial Economics,"Ajou University, School of Medicine",44,37
Managerial Economics,"Dankook University, College of Medicine",41,41
Managerial Economics,"Hallym University, College of Medicine",41,35
Managerial Economics,Humanworkers,38,31
Managerial Economics,Salesforce,33,27
Managerial Economics,"American Express, New York",39,36
Managerial Economics,Universidad Autónoma de Aguascalientes,38,39
Managerial Economics,Fifth Third Bank,17,22
Managerial Economics,Groupe de Recherche Angevin en Économie et Management,36,42
Managerial Economics,Centeral Lab. for Agriculture Expert Systems,31,25
Managerial Economics,Business & Decision,36,27
Managerial Economics,National Wetlands Research Center,34,34
Managerial Economics,Chuncheon Bioindustry Foundation,27,27
Managerial Economics,IPI GmbH,21,21
Managerial Economics,D-BOX Technologies Inc.,33,33
Managerial Economics,SAP Research,25,31
Managerial Economics,Institut für Informationsverarbeitung,28,32
Managerial Economics,E.J. Ourso Coll. Bus. Admin.,29,27
Managerial Economics,Active Life and Sports Physical Therapy Center,30,30
Managerial Economics,Rothman Institute,32,32
Managerial Economics,Jinwen University of Science and Technology,32,35
Managerial Economics,Telstra,22,30
Managerial Economics,Pope County Library System,30,26
Managerial Economics,Lone Star College CyFair,32,32
Managerial Economics,"The Staten Group, Inc.",33,35
Managerial Economics,Seitoku University,32,37
Managerial Economics,University of Exeter Medical School,36,36
Managerial Economics,USC,9,9
Managerial Economics,Aletheia University,41,36
Managerial Economics,Royal Roads University,38,38
Managerial Economics,"Danish Ministry of Science, Technology and Innovation",30,25
Managerial Economics,School of Business,26,26
Managerial Economics,Ernst and Young Transaction Advisory Services,37,31
Managerial Economics,Cetrea A/S,33,27
Managerial Economics,The Management College,43,43
Managerial Economics,Parkland Center for Clinical Innovation,37,37
Managerial Economics,Holy Cross Health System Corporation,32,36
Managerial Economics,Centre of Expertise in Electronic Commerce,39,32
Managerial Economics,Lake Constance University,36,44
Managerial Economics,Hochschule Konstanz,26,31
Managerial Economics,"Services répartis, architecture modélisation validation administration de réseaux",26,29
Managerial Economics,Vista University,33,33
Managerial Economics,Wu-Feng Institute of Technology,31,27
Managerial Economics,Swarthmore College,26,26
Managerial Economics,Xelocity Limited,28,28
Managerial Economics,Ahmadu Bello University,37,33
Managerial Economics,Servoy,23,23
Managerial Economics,"University of Delhi, School of Economics",50,47
Managerial Economics,ENAP,17,25
Managerial Economics,"Quantitech, Inc.",39,35
Managerial Economics,Planon B.V.,26,20
Managerial Economics,St. Catharina Eindhoven,42,29
Managerial Economics,Nanjing College of Chemical Technology,41,34
Managerial Economics,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,30,30
Managerial Economics,JPMorgan Chase,35,35
Managerial Economics,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,29,24
Managerial Economics,Guangdong Power Grid Company Ltd.,38,38
Managerial Economics,Gangneung-Wonju National University,40,33
Managerial Economics,Claremont Graduate University,37,37
Managerial Economics,Shenyang Agricultural University,46,35
Managerial Economics,University Co-operative Bookshop Ltd,36,32
Managerial Economics,Mercer University,38,38
Managerial Economics,Southern California Edison Company,41,37
Managerial Economics,Powerlogos Design,32,32
Managerial Economics,Inc. in Tampa,24,38
Managerial Economics,Professor of Marketing at the Henley Management College in the,27,32
Managerial Economics,"Day and Zimmermann, Inc",37,38
Managerial Economics,Russian Academy of Sciences,38,26
Managerial Economics,Express Scripts Holding Company,31,35
Managerial Economics,"OLEV Co., Ltd.",24,26
Managerial Economics,South Infirmary-Victoria University Hospital,28,31
Managerial Economics,Engineering Systems MIT,42,33
Managerial Economics,University of Western,34,34
