Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Otto Beisheim Graduate School of Management,Cabrini College,31,24
Otto Beisheim Graduate School of Management,LEMNA,17,17
Otto Beisheim Graduate School of Management,Texas Southern University,32,29
Otto Beisheim Graduate School of Management,Expw: Consulting,24,21
Otto Beisheim Graduate School of Management,Yantai University,23,27
Otto Beisheim Graduate School of Management,Appalachien State University,28,28
Otto Beisheim Graduate School of Management,PliXos GmbH,19,19
Otto Beisheim Graduate School of Management,The London School of Econmocis and Political Science,46,40
Otto Beisheim Graduate School of Management,Ordina Finance,32,25
Otto Beisheim Graduate School of Management,Jiangsu Province Hospital,26,29
Otto Beisheim Graduate School of Management,EAStreet CAROLINA UNIVERSITY,34,25
Otto Beisheim Graduate School of Management,Hangzhou Automotive Engine Plant,35,32
Otto Beisheim Graduate School of Management,College of Telecommunications and Information Technology,36,34
Otto Beisheim Graduate School of Management,Fourth Shift,29,22
Otto Beisheim Graduate School of Management,"Aclima, Inc.",22,23
Otto Beisheim Graduate School of Management,U.S. General Services Administration,33,33
Otto Beisheim Graduate School of Management,Network Centric Operations,32,35
Otto Beisheim Graduate School of Management,Finnish Air Force HQ,29,32
Otto Beisheim Graduate School of Management,Samsung Research America,36,27
Otto Beisheim Graduate School of Management,Yichun University,23,23
Otto Beisheim Graduate School of Management,Tobacco Monopoly Administration of Changsha County,41,41
Otto Beisheim Graduate School of Management,San Jose University,26,26
Otto Beisheim Graduate School of Management,ITHUM Srl,23,27
Otto Beisheim Graduate School of Management,OC/ACE,16,20
Otto Beisheim Graduate School of Management,Network Foundation and D-Age Management Limited,44,49
Otto Beisheim Graduate School of Management,RISE Viktoria,25,21
Otto Beisheim Graduate School of Management,Veterans Administration,30,30
Otto Beisheim Graduate School of Management,Universite Paris-Saclay,30,27
Otto Beisheim Graduate School of Management,"Advanced Semiconductor Engineering, Inc.",36,40
Otto Beisheim Graduate School of Management,Dj and Dj Pty Ltd,23,23
Otto Beisheim Graduate School of Management,Mechanical Engineering,34,34
Otto Beisheim Graduate School of Management,Center for Advanced Technologies,43,43
Otto Beisheim Graduate School of Management,Tianjin Third Central Hospital,33,27
Otto Beisheim Graduate School of Management,Tianjin Haihe Hospital,31,28
Otto Beisheim Graduate School of Management,Community Wireless Infrastructure Research Project/Deep Tech,39,33
Otto Beisheim Graduate School of Management,University of Science and Technology of Chi,42,33
Otto Beisheim Graduate School of Management,N.S.W. State Fisheries,31,41
