Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
UCP - Católica Lisbon School of Business & Economics,Guangdong Cardiovascular Institute,33,32
UCP - Católica Lisbon School of Business & Economics,"Chung-Ang University, College of Medicine",37,37
UCP - Católica Lisbon School of Business & Economics,"Samsung Medical Center, Sungkyunkwan University",30,30
UCP - Católica Lisbon School of Business & Economics,Ewha Womans University School of Medicine,41,45
UCP - Católica Lisbon School of Business & Economics,"Kyung Hee University (KHU), College of Medicine",34,33
UCP - Católica Lisbon School of Business & Economics,"Inje University, College of Medicine",34,34
UCP - Católica Lisbon School of Business & Economics,"Dongguk University, College of Medicine",33,35
UCP - Católica Lisbon School of Business & Economics,"Inha University, College of Medicine",36,37
UCP - Católica Lisbon School of Business & Economics,Korea Centers for Disease Control & Prevention,35,37
UCP - Católica Lisbon School of Business & Economics,Sejong General Hospital,24,31
UCP - Católica Lisbon School of Business & Economics,Kyungpook National University Hospital,38,33
UCP - Católica Lisbon School of Business & Economics,"Ajou University, School of Medicine",41,47
UCP - Católica Lisbon School of Business & Economics,"Dankook University, College of Medicine",35,35
UCP - Católica Lisbon School of Business & Economics,"Hallym University, College of Medicine",36,36
UCP - Católica Lisbon School of Business & Economics,Humanworkers,19,17
UCP - Católica Lisbon School of Business & Economics,Salesforce,19,28
UCP - Católica Lisbon School of Business & Economics,"American Express, New York",31,31
UCP - Católica Lisbon School of Business & Economics,Universidad Autónoma de Aguascalientes,33,38
UCP - Católica Lisbon School of Business & Economics,Fifth Third Bank,18,25
UCP - Católica Lisbon School of Business & Economics,Groupe de Recherche Angevin en Économie et Management,36,36
UCP - Católica Lisbon School of Business & Economics,Centeral Lab. for Agriculture Expert Systems,35,31
UCP - Católica Lisbon School of Business & Economics,Business & Decision,42,50
UCP - Católica Lisbon School of Business & Economics,National Wetlands Research Center,33,35
UCP - Católica Lisbon School of Business & Economics,Chuncheon Bioindustry Foundation,33,38
UCP - Católica Lisbon School of Business & Economics,IPI GmbH,17,18
UCP - Católica Lisbon School of Business & Economics,D-BOX Technologies Inc.,40,35
UCP - Católica Lisbon School of Business & Economics,SAP Research,19,24
UCP - Católica Lisbon School of Business & Economics,Institut für Informationsverarbeitung,27,31
UCP - Católica Lisbon School of Business & Economics,E.J. Ourso Coll. Bus. Admin.,35,37
UCP - Católica Lisbon School of Business & Economics,Active Life and Sports Physical Therapy Center,35,37
UCP - Católica Lisbon School of Business & Economics,Rothman Institute,23,28
UCP - Católica Lisbon School of Business & Economics,Jinwen University of Science and Technology,38,36
UCP - Católica Lisbon School of Business & Economics,Telstra,10,15
UCP - Católica Lisbon School of Business & Economics,Pope County Library System,33,30
UCP - Católica Lisbon School of Business & Economics,Lone Star College CyFair,32,31
UCP - Católica Lisbon School of Business & Economics,"The Staten Group, Inc.",27,30
UCP - Católica Lisbon School of Business & Economics,Seitoku University,23,25
UCP - Católica Lisbon School of Business & Economics,University of Exeter Medical School,34,46
UCP - Católica Lisbon School of Business & Economics,USC,11,12
UCP - Católica Lisbon School of Business & Economics,Aletheia University,28,27
UCP - Católica Lisbon School of Business & Economics,Royal Roads University,30,26
UCP - Católica Lisbon School of Business & Economics,"Danish Ministry of Science, Technology and Innovation",40,42
UCP - Católica Lisbon School of Business & Economics,School of Business,51,55
UCP - Católica Lisbon School of Business & Economics,Ernst and Young Transaction Advisory Services,35,37
UCP - Católica Lisbon School of Business & Economics,Cetrea A/S,16,21
UCP - Católica Lisbon School of Business & Economics,The Management College,27,26
UCP - Católica Lisbon School of Business & Economics,Parkland Center for Clinical Innovation,35,40
UCP - Católica Lisbon School of Business & Economics,Holy Cross Health System Corporation,32,36
UCP - Católica Lisbon School of Business & Economics,Centre of Expertise in Electronic Commerce,36,43
UCP - Católica Lisbon School of Business & Economics,Lake Constance University,34,31
UCP - Católica Lisbon School of Business & Economics,Hochschule Konstanz,28,24
UCP - Católica Lisbon School of Business & Economics,"Services répartis, architecture modélisation validation administration de réseaux",33,34
UCP - Católica Lisbon School of Business & Economics,Vista University,24,25
UCP - Católica Lisbon School of Business & Economics,Wu-Feng Institute of Technology,34,41
UCP - Católica Lisbon School of Business & Economics,Swarthmore College,26,22
UCP - Católica Lisbon School of Business & Economics,Xelocity Limited,24,25
UCP - Católica Lisbon School of Business & Economics,Ahmadu Bello University,32,26
UCP - Católica Lisbon School of Business & Economics,Servoy,10,11
UCP - Católica Lisbon School of Business & Economics,"University of Delhi, School of Economics",54,63
UCP - Católica Lisbon School of Business & Economics,ENAP,7,12
UCP - Católica Lisbon School of Business & Economics,"Quantitech, Inc.",29,30
UCP - Católica Lisbon School of Business & Economics,Planon B.V.,22,28
UCP - Católica Lisbon School of Business & Economics,St. Catharina Eindhoven,35,35
UCP - Católica Lisbon School of Business & Economics,Nanjing College of Chemical Technology,38,42
UCP - Católica Lisbon School of Business & Economics,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,37,35
UCP - Católica Lisbon School of Business & Economics,JPMorgan Chase,24,20
UCP - Católica Lisbon School of Business & Economics,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,38,39
UCP - Católica Lisbon School of Business & Economics,Guangdong Power Grid Company Ltd.,28,28
UCP - Católica Lisbon School of Business & Economics,Gangneung-Wonju National University,34,37
UCP - Católica Lisbon School of Business & Economics,Claremont Graduate University,30,26
UCP - Católica Lisbon School of Business & Economics,Shenyang Agricultural University,29,25
UCP - Católica Lisbon School of Business & Economics,University Co-operative Bookshop Ltd,30,29
UCP - Católica Lisbon School of Business & Economics,Mercer University,20,22
UCP - Católica Lisbon School of Business & Economics,Southern California Edison Company,37,44
UCP - Católica Lisbon School of Business & Economics,Powerlogos Design,23,28
UCP - Católica Lisbon School of Business & Economics,Inc. in Tampa,25,27
UCP - Católica Lisbon School of Business & Economics,Professor of Marketing at the Henley Management College in the,33,31
UCP - Católica Lisbon School of Business & Economics,"Day and Zimmermann, Inc",24,26
UCP - Católica Lisbon School of Business & Economics,Russian Academy of Sciences,41,32
UCP - Católica Lisbon School of Business & Economics,Express Scripts Holding Company,36,33
UCP - Católica Lisbon School of Business & Economics,"OLEV Co., Ltd.",18,24
UCP - Católica Lisbon School of Business & Economics,South Infirmary-Victoria University Hospital,31,33
UCP - Católica Lisbon School of Business & Economics,Engineering Systems MIT,29,29
UCP - Católica Lisbon School of Business & Economics,University of Western,30,26
UCP - Católica Lisbon School of Business & Economics,University of Loughborough,26,25
UCP - Católica Lisbon School of Business & Economics,British Telecom Research Lab,28,37
UCP - Católica Lisbon School of Business & Economics,Bentley University,26,28
UCP - Católica Lisbon School of Business & Economics,Advisory Services,29,22
UCP - Católica Lisbon School of Business & Economics,Dunwoody Medical Center,27,26
UCP - Católica Lisbon School of Business & Economics,"Prevention Research Center, Berkeley",32,37
UCP - Católica Lisbon School of Business & Economics,CANNY Consultants Pte. Ltd.,28,36
UCP - Católica Lisbon School of Business & Economics,UPCT,14,12
UCP - Católica Lisbon School of Business & Economics,Deloitte,13,15
UCP - Católica Lisbon School of Business & Economics,"University of the West of Scotland, School of Business and Enterprise",55,47
UCP - Católica Lisbon School of Business & Economics,"The Boston Consulting Group, Inc.",35,41
UCP - Católica Lisbon School of Business & Economics,Hochschule Pforzheim,25,24
UCP - Católica Lisbon School of Business & Economics,EMPRISE Consulting Group,29,37
UCP - Católica Lisbon School of Business & Economics,Our Lady of the Lake University,36,31
UCP - Católica Lisbon School of Business & Economics,University of Wales,25,27
UCP - Católica Lisbon School of Business & Economics,Xuanwu Hospital Capital Medical University,36,34
UCP - Católica Lisbon School of Business & Economics,University of Paris Ouest Nanterre,30,30
UCP - Católica Lisbon School of Business & Economics,F4energy Ltd,12,14
UCP - Católica Lisbon School of Business & Economics,"Informatique, Biologie Intégrative et Systèmes Complexes",35,34
UCP - Católica Lisbon School of Business & Economics,"The Right Incentive, LLC and Mount Saint Mary College",34,34
UCP - Católica Lisbon School of Business & Economics,EF International Academy,26,28
UCP - Católica Lisbon School of Business & Economics,Riga Business School,42,54
UCP - Católica Lisbon School of Business & Economics,Cenisius College,29,35
UCP - Católica Lisbon School of Business & Economics,SAP,4,12
UCP - Católica Lisbon School of Business & Economics,China National Aeronautical Radio Electronics Research Institute,38,47
UCP - Católica Lisbon School of Business & Economics,USTC-CityU Joint Advanced Research Center,34,41
UCP - Católica Lisbon School of Business & Economics,Jianghan University,28,24
UCP - Católica Lisbon School of Business & Economics,Acxiom Corporation,31,28
UCP - Católica Lisbon School of Business & Economics,University of Macedonia,29,31
UCP - Católica Lisbon School of Business & Economics,Reputation Inc.,30,26
UCP - Católica Lisbon School of Business & Economics,Taiwan Daedalus Door Control,35,29
