Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sch. of Comp. and Info. Sciences,Consulting Department SPSS Korea,28,33
Sch. of Comp. and Info. Sciences,Maastricht University School of Business and Economics,40,48
Sch. of Comp. and Info. Sciences,Capgemini Deutschland GmbH,28,33
Sch. of Comp. and Info. Sciences,SAP Research St. Gallen,33,35
Sch. of Comp. and Info. Sciences,EkStep Foundation,37,26
Sch. of Comp. and Info. Sciences,Chief Learning Scientist,54,42
Sch. of Comp. and Info. Sciences,Universite d' Evry Val d'Essonne,28,30
Sch. of Comp. and Info. Sciences,Universiteit Brussel,23,24
Sch. of Comp. and Info. Sciences,KZA BV,11,6
Sch. of Comp. and Info. Sciences,Division of Accounting and Finance,52,41
Sch. of Comp. and Info. Sciences,Denison University,32,30
Sch. of Comp. and Info. Sciences,University Fullerton,23,24
Sch. of Comp. and Info. Sciences,University at Long Beach,29,34
Sch. of Comp. and Info. Sciences,University of Hawaii's College of Business Administration,34,40
Sch. of Comp. and Info. Sciences,School of Business,52,38
Sch. of Comp. and Info. Sciences,Rafael - Advanced Defense Systems Ltd,35,38
Sch. of Comp. and Info. Sciences,ELTA Systems Ltd,21,31
Sch. of Comp. and Info. Sciences,Pvt. Ltd.,24,17
Sch. of Comp. and Info. Sciences,Korea National University of Arts,28,42
Sch. of Comp. and Info. Sciences,Sapient Corporation,35,42
Sch. of Comp. and Info. Sciences,Southern University at New Orleans,33,38
Sch. of Comp. and Info. Sciences,Hyundai Research Institute,34,36
Sch. of Comp. and Info. Sciences,George Washington University Medical Center,32,31
Sch. of Comp. and Info. Sciences,Shincron Co. Ltd.,41,41
Sch. of Comp. and Info. Sciences,"Juji, Inc.",24,27
Sch. of Comp. and Info. Sciences,InSites Consulting,32,38
Sch. of Comp. and Info. Sciences,HSE,17,19
Sch. of Comp. and Info. Sciences,i2 Technologies,30,36
Sch. of Comp. and Info. Sciences,INERIS Institut National de l'Environnement Industriel et des Risques,30,31
Sch. of Comp. and Info. Sciences,Friedr. Vieweg/Sohn V.M.,29,39
Sch. of Comp. and Info. Sciences,National Ilan University Taiwan,29,37
Sch. of Comp. and Info. Sciences,Hosei University,29,27
Sch. of Comp. and Info. Sciences,I-Shou University,33,35
Sch. of Comp. and Info. Sciences,United BioSource,33,31
Sch. of Comp. and Info. Sciences,Faculty of Business and Economics,46,39
Sch. of Comp. and Info. Sciences,Dynamic Digital Technology,24,29
Sch. of Comp. and Info. Sciences,Saint Luis University,34,32
Sch. of Comp. and Info. Sciences,Exsigno Consulting,36,34
Sch. of Comp. and Info. Sciences,Steria Mummert Consulting AG,30,35
Sch. of Comp. and Info. Sciences,Izmir Ekonomi Universitesi,38,36
Sch. of Comp. and Info. Sciences,Universite Toulouse 1 Sciences Sociales,39,38
Sch. of Comp. and Info. Sciences,Dun > Bradstreet Receivable Management Services,33,35
Sch. of Comp. and Info. Sciences,Infocomm Development Authority of Singapore,37,47
Sch. of Comp. and Info. Sciences,American Institutes for Research - Headquarters,35,38
Sch. of Comp. and Info. Sciences,Common Skills and Methods,35,56
Sch. of Comp. and Info. Sciences,Operations Center,41,35
Sch. of Comp. and Info. Sciences,Graduate School of International Management,35,36
Sch. of Comp. and Info. Sciences,Willamette University,23,28
Sch. of Comp. and Info. Sciences,Sher-e-Bangla Agricultural University,29,36
Sch. of Comp. and Info. Sciences,Prescience Inc.,34,51
Sch. of Comp. and Info. Sciences,Southwest Institute,31,29
Sch. of Comp. and Info. Sciences,Center for Digital Government,36,34
Sch. of Comp. and Info. Sciences,Otto-Friedrich-University,28,33
Sch. of Comp. and Info. Sciences,Park Nicollet Health Services,36,38
Sch. of Comp. and Info. Sciences,Denver Health,18,24
Sch. of Comp. and Info. Sciences,Virginia Union University,28,30
Sch. of Comp. and Info. Sciences,Virginia Commonwealth University,31,30
Sch. of Comp. and Info. Sciences,Daniel Garcia-Swartz,27,29
Sch. of Comp. and Info. Sciences,Prince of Songkla University,40,35
Sch. of Comp. and Info. Sciences,Information School,36,38
Sch. of Comp. and Info. Sciences,Pouliadis Corp,26,33
Sch. of Comp. and Info. Sciences,Millward Brown/Centrum,30,24
Sch. of Comp. and Info. Sciences,Letterkenny Institute of Technology,24,31
Sch. of Comp. and Info. Sciences,Baekseok University,27,29
Sch. of Comp. and Info. Sciences,Sch. B.,31,24
Sch. of Comp. and Info. Sciences,MarketRx,15,11
Sch. of Comp. and Info. Sciences,Taiyuan University of Science and Technology,34,44
Sch. of Comp. and Info. Sciences,DOE Joint Genome Institute,38,40
Sch. of Comp. and Info. Sciences,Open Lab,20,32
Sch. of Comp. and Info. Sciences,School of Business and Social Sciences,63,66
Sch. of Comp. and Info. Sciences,"United International College, China",30,35
Sch. of Comp. and Info. Sciences,University of Nordland,33,39
Sch. of Comp. and Info. Sciences,Centre d'Etudes et de Recherche en Droit de l'Immateriel,27,33
