Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Belk College of Business,King Mongkuts University of Technology Thonburi,33,31
Belk College of Business,NetDox,13,20
Belk College of Business,General Hospital Celje,30,35
Belk College of Business,Center of Innovation on Disability and Rehabilitation Research,28,23
Belk College of Business,HEALTHeLINK,29,23
Belk College of Business,Hebei Agricultural University,42,26
Belk College of Business,Vellore Institute of Technology,36,36
Belk College of Business,IT Business Information Management,31,41
Belk College of Business,Hypertech SA,22,22
Belk College of Business,Institute for Industrial Mathematics Israel,30,27
Belk College of Business,Universidad de la Laguna,29,29
Belk College of Business,Uniwersytet Gdanski,23,33
Belk College of Business,"Hanqi Network Technology Co., Ltd.",34,33
Belk College of Business,Home Shopping Europe GmbH,33,33
Belk College of Business,Trifork AS,18,18
Belk College of Business,Systematic A/S,21,26
Belk College of Business,University of Iceland,31,31
Belk College of Business,Wallace E. Carroll School of Management,38,32
Belk College of Business,Perceptive Sciences Corporation,36,25
Belk College of Business,The e-Spirit Company GmbH,29,29
Belk College of Business,Locus Technologies,43,43
Belk College of Business,Accenture LLP,22,32
Belk College of Business,Carlson School of the University of Minnesota,43,35
Belk College of Business,University of Ohio,29,24
Belk College of Business,University Corporation for Atmospheric Research,31,25
Belk College of Business,EBC University,37,32
Belk College of Business,Open Source Geospatial Foundation,39,35
Belk College of Business,Spencer Frost and Co.,31,27
Belk College of Business,Mahler,13,13
Belk College of Business,Administrative Committee of Development Zone,35,32
Belk College of Business,Institute of Soil and Water Conservation Chinese Academy of Sciences,35,30
Belk College of Business,Ruppin Institute,20,25
Belk College of Business,American Israeli Paper Mills Ltd,25,29
Belk College of Business,College of Business Administration,66,69
Belk College of Business,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),33,27
Belk College of Business,Sch. Mgmt.,12,19
Belk College of Business,OpenDSP,26,19
Belk College of Business,Univ. D.,12,20
Belk College of Business,Institute for High Performance,30,26
Belk College of Business,PRTM,0,0
Belk College of Business,American College of,56,65
Belk College of Business,College of Business,88,88
Belk College of Business,705 Research Institute,30,30
Belk College of Business,QTS Data Center in Atlanta,28,28
Belk College of Business,AIS (America Internet Service),30,31
Belk College of Business,Nielsen,26,26
Belk College of Business,"Carleton University, School of Computer Science",39,31
Belk College of Business,Bronovo Hospital,30,25
Belk College of Business,Rhodes University,34,29
Belk College of Business,Dongyang Technical College,40,36
Belk College of Business,m.Net Corporation Limited,33,24
Belk College of Business,Diwan University,25,25
Belk College of Business,Corporate Research,29,24
Belk College of Business,Daiichi Sankyo,21,21
Belk College of Business,Hackney Borough Council,34,30
