Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Long Island University,Continental AG,33,39
Long Island University,Eastern Illinois University,65,65
Long Island University,Weber State University,64,59
Long Island University,MERIDIAN and Scental World,33,33
Long Island University,Universiteit Hasselt,43,57
Long Island University,Göteborg University,63,65
Long Island University,"Catchpoint Systems, Inc",31,32
Long Island University,Universite de Poitiers,41,59
Long Island University,Universität Regensburg,41,56
Long Island University,University of Ljubljana,44,71
Long Island University,China University of Petroleum (East China),41,52
Long Island University,Shanghai University of Finance and Economics,42,58
Long Island University,Mokpo National University,64,60
Long Island University,Yuhan College,23,34
Long Island University,Dongseo University,75,75
Long Island University,Korea Institute of Industry and Technology Information,34,34
Long Island University,Jiangxi University of Traditional Chinese Medicine,39,53
Long Island University,Soochow University,60,65
Long Island University,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,25,27
Long Island University,University af Michigan,45,64
Long Island University,Unversity of Nebraska,42,65
Long Island University,Western Pennsylvania Hospital,39,35
Long Island University,Panoramic Perspectives,32,36
Long Island University,Lawrence Livermore National Laboratory,37,37
Long Island University,University of New England Australia,39,63
Long Island University,Government Personnel Mutual Life Insurance Company,31,33
Long Island University,Context Knowledge Group,31,27
Long Island University,CIES-IUL Portuguese Center for Research and studies in Sociology,35,30
Long Island University,Huawei Technologies Europe,33,33
Long Island University,Partners for Health NGO,27,40
Long Island University,AT&T Laboratories Florham Park,31,35
Long Island University,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,29,29
Long Island University,Defence Science and Technology Laboratory,35,35
Long Island University,Northwestern University Feinberg School of Medicine,38,47
Long Island University,Catholic University of America,50,62
Long Island University,Beijing City University,67,62
Long Island University,Academy of Mathematics and System Sciences Chinese Academy of Sciences,28,24
Long Island University,"Technologikó Ekpaideutikó Idryma, Thessaly",34,33
Long Island University,Bons Academic Services,41,41
Long Island University,Institut fu&#x0308;r Wirtschaftsinformatik,28,29
Long Island University,Xerox Research Centre Europe,32,24
Long Island University,Toyohashi University of Technology,46,54
Long Island University,Tetra Pak Global Information Management,33,30
Long Island University,Bradley University,65,70
Long Island University,Nan Kai University of Technology,52,67
Long Island University,University of Science and Technology of Suzhou,29,53
Long Island University,Högskolan i Borås,46,32
Long Island University,Universidade Federal do Rio de Janeiro,30,47
Long Island University,University of Puget Sound,43,60
Long Island University,Changchun Institute of Technology,33,36
Long Island University,Changchun Vocational Institute of Technology,33,30
Long Island University,Dalian Maritime University,62,62
Long Island University,Purchasing Strategy Office,33,33
Long Island University,Helmut Schmidt University - University of the Federal Armed Forces Hamburg,31,36
Long Island University,WIK-Consult GmbH,26,32
Long Island University,MetaCase,13,13
Long Island University,UPE Inc,21,34
Long Island University,University of Evansville,43,65
Long Island University,Calhoun Community College,38,47
Long Island University,GE Access,32,26
Long Island University,Pink Elephant,34,29
Long Island University,University of Texas McCombs,41,57
Long Island University,Conet AG,27,40
Long Island University,Deutsche Telekom,21,21
Long Island University,Hales Engineering,41,36
Long Island University,Chung-Ang University,71,76
Long Island University,Rajshahi University,63,63
Long Island University,Yuhan College,23,34
Long Island University,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",32,30
Long Island University,Bundesministerium des Innern,32,32
