Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Wake Forest University,NHS Wales,26,39
Wake Forest University,Rolls Royce Corporation,27,36
Wake Forest University,AKF Partners,53,41
Wake Forest University,University of Olso,50,70
Wake Forest University,Economics and Administration School at University of S~ao Paulo,38,33
Wake Forest University,Marketing in the Economics and Administration School at University of S~ao Paulo,37,31
Wake Forest University,Guangxi Normal University,64,55
Wake Forest University,Oklahoma State University Medical Center,48,48
Wake Forest University,"Population Health Research Institute, Ontario",36,33
Wake Forest University,Institute for Clinical Evaluative Sciences,38,34
Wake Forest University,"Varian Semiconductor Equipment Associates, Inc.",32,36
Wake Forest University,Escher Group,24,29
Wake Forest University,"Global Foundries, Inc.",45,43
Wake Forest University,Asian Institute of Technology Thailand,27,30
Wake Forest University,Cummins Inc.,24,24
Wake Forest University,Senacor Technologies AG,36,31
Wake Forest University,College of Charleston,37,33
Wake Forest University,University of Nevarra,47,56
Wake Forest University,Kunming Key Laboratory of Special Metallurgy,33,33
Wake Forest University,Yunnan Normal University,65,65
Wake Forest University,School of Management Information Systems,32,32
Wake Forest University,Arvato Services Healthcare Germany GmbH,33,30
Wake Forest University,Valdosta State College,32,41
Wake Forest University,ISACA,15,22
Wake Forest University,Data Consulting Services,39,35
Wake Forest University,Deloitte Consulting GmbH,30,35
Wake Forest University,Iwate Prefectural University,72,56
Wake Forest University,Xerox Research Center,42,33
Wake Forest University,School Management,26,21
Wake Forest University,XQS-Service GmbH,21,26
Wake Forest University,Duodecim Medical Publications Ltd,29,29
Wake Forest University,Apple Computer,39,28
Wake Forest University,Bain and Company Germany,30,22
Wake Forest University,United States Securities and Exchange Commission,31,31
Wake Forest University,University of South Dakota,42,58
Wake Forest University,Altran Technologies,34,29
Wake Forest University,Universidad de Extremadura,38,50
Wake Forest University,Laboratoire d'Analyse et d'Architecture des Systemes,32,27
Wake Forest University,Institut de Recherche en Informatique et Systèmes Aléatoires,29,35
Wake Forest University,Atilim University,67,62
Wake Forest University,Human Resources Development Canada,36,32
Wake Forest University,University of Economics in Katowice,35,49
Wake Forest University,Center for Advanced Biotechnology and Medicine,32,24
Wake Forest University,Universidad de Huelva,37,51
Wake Forest University,Institute for High Performance Business,36,36
Wake Forest University,Deloitte Touche Tohmatsu India Pvt Ltd.,33,33
Wake Forest University,Deloitte Consulting LLP,31,36
Wake Forest University,Deloitte and Touche LLP,27,27
Wake Forest University,The Nature Company,35,30
Wake Forest University,"Carrier Corporation, USA",39,31
Wake Forest University,Universidade da Beira Interior,35,50
Wake Forest University,Royal Canadian Mounted Police,27,31
Wake Forest University,Agilent Technologies,38,33
Wake Forest University,Cigna,7,15
Wake Forest University,Università degli Studi di Udine,34,50
Wake Forest University,Xian University of Arts and Science,42,53
Wake Forest University,Weinan Teachers University,67,67
Wake Forest University,Hampton University,65,60
Wake Forest University,Institute of Oceanology Chinese Academy of Sciences,27,27
Wake Forest University,Virtual Surveys Ltd.,38,44
Wake Forest University,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",30,27
Wake Forest University,"Fuso Pharmaceutical Industries, Ltd.",38,39
Wake Forest University,DCA Design International Ltd,40,32
Wake Forest University,Center Latin American Studies,35,31
Wake Forest University,Antioch University,65,60
Wake Forest University,Gardner-Webb University,67,71
Wake Forest University,Universidad de Las Americas Puebla,29,46
Wake Forest University,Southeastern Oklahoma State University,57,50
Wake Forest University,Unilever,40,40
Wake Forest University,Calspan Corporation,29,20
Wake Forest University,Lebanese International University,58,51
Wake Forest University,"C2G Logistics, Inc",35,26
Wake Forest University,University of Lethbridge,43,57
Wake Forest University,Macquarie Group Limited,36,36
Wake Forest University,ST-Ericsson,30,30
Wake Forest University,Asian Culture Institute,40,36
Wake Forest University,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",27,40
Wake Forest University,University of Missouri-St,43,64
Wake Forest University,"The Learning Chameleon, Inc",29,33
Wake Forest University,NAVAIR,21,21
Wake Forest University,Hamdam Bin Mohammed Smart University,59,52
Wake Forest University,University in Bloomington,43,55
Wake Forest University,"Stanley M. Slowik, Inc.",27,29
Wake Forest University,Open Humans Foundation,32,41
Wake Forest University,"Faculdade de Ciências e Tecnologia, New University of Lisbon",41,38
Wake Forest University,Foxconn International Holdings,27,35
Wake Forest University,Fortune Institute of International Business,37,37
Wake Forest University,ABB Group,26,13
Wake Forest University,Univ. of C. Florida,29,41
Wake Forest University,University of Science and Technology Liaoning,30,42
Wake Forest University,KIT Digital AG,33,33
Wake Forest University,Pixelpark AG,18,29
Wake Forest University,Vancl Research Laboratory,38,34
Wake Forest University,Changchun University of Science and Technology,35,41
Wake Forest University,Gulf University for Science and Technology Kuwait,34,45
Wake Forest University,University of Sfax,50,65
Wake Forest University,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,27,24
Wake Forest University,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",27,35
Wake Forest University,Centric,28,28
Wake Forest University,KnowledgeBase Marketing,36,36
Wake Forest University,Yunnan Branch of China Development Bank,26,26
Wake Forest University,Metallurgy college of logistics Kunming normal college,32,32
Wake Forest University,Inst. für Wirtschaftsinformatik,34,43
Wake Forest University,School of Engineering University,52,48
Wake Forest University,"Rossmoore Associates, Inc",34,35
Wake Forest University,"Tyndall National Institute at National University of Ireland, Cork",36,34
Wake Forest University,Analog Devices Ireland,32,32
Wake Forest University,"Tektromx, Inc.",22,18
Wake Forest University,Renmin (People’s) University of China,54,56
Wake Forest University,Millsaps College,26,32
Wake Forest University,Flint Transfeld Services Ltd (FT-SERVICES,35,35
Wake Forest University,Oxford Institute of Retail Management,34,27
Wake Forest University,FOM University of Applied Sciences for Economics and Management in Munich,27,34
Wake Forest University,Computer Associates,34,34
Wake Forest University,Fairmont State University,64,64
Wake Forest University,Sichuan Normal University,64,60
Wake Forest University,School of Information,28,28
Wake Forest University,University Libraries,48,67
Wake Forest University,School of Education,24,20
Wake Forest University,School of Dentistry,39,34
Wake Forest University,University of Matanzas,45,55
Wake Forest University,ESC Rennes School of Business,39,27
Wake Forest University,Osaka Prefecture University,69,61
Wake Forest University,CaseWare IDEA Inc,41,31
Wake Forest University,Huaihai Institute of Technology,30,26
Wake Forest University,Turun Yliopistollinen Keskussairaala,28,31
Wake Forest University,Pfizer GmbH Germany,29,24
Wake Forest University,Centre for Computational Intelligence,37,31
Wake Forest University,Centre for Computing and Social Responsibility,41,35
Wake Forest University,St John's University,67,67
Wake Forest University,ESC Rennes School of Business,39,27
Wake Forest University,Australian Government,37,33
Wake Forest University,Hannam University,62,56
Wake Forest University,Const. Fuster,40,47
Wake Forest University,"Fuji Xerox Co., Ltd.",29,36
Wake Forest University,NC AandT State University,64,55
