Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ASML Taiwan Ltd,Dell EMC,17,26
ASML Taiwan Ltd,Queen's School of Business,24,20
ASML Taiwan Ltd,Green University,19,13
ASML Taiwan Ltd,Western University and Kinek Technologies Inc.,26,23
ASML Taiwan Ltd,G2 Consulting,36,36
ASML Taiwan Ltd,Centre de Santé et de Services Sociaux de Laval,23,23
ASML Taiwan Ltd,MMU,11,11
ASML Taiwan Ltd,S and P Consulting,42,36
ASML Taiwan Ltd,Finnish Evangelical Lutheran Mission,31,31
ASML Taiwan Ltd,Walsh University,32,32
ASML Taiwan Ltd,Paris Ouest Nanterre University,35,30
ASML Taiwan Ltd,Woosuk University,25,25
ASML Taiwan Ltd,"comScore, Inc.",28,30
ASML Taiwan Ltd,Amsterdam Business School,40,35
ASML Taiwan Ltd,Norwegian Governmental Computing Center,33,30
ASML Taiwan Ltd,Decision Systems Laboratory (DSL),29,30
ASML Taiwan Ltd,University of South Carolina - Sumter,31,28
ASML Taiwan Ltd,BS Abdur Rahman University,34,29
ASML Taiwan Ltd,Software Economics Group Darmstadt,33,33
ASML Taiwan Ltd,"Nodality, Inc.",34,30
ASML Taiwan Ltd,Arizona Geological Survey,25,25
ASML Taiwan Ltd,Consortium of Universities for the Advancement of Hydrologic Sci,23,23
ASML Taiwan Ltd,Stroud Water Research Center,28,33
ASML Taiwan Ltd,National Center for Atmospheric Research,25,29
ASML Taiwan Ltd,Lamont-Doherty Earth Observatory,26,26
ASML Taiwan Ltd,Foundation for Earth Science,28,28
ASML Taiwan Ltd,Open Geospatial Consortium,29,34
ASML Taiwan Ltd,EDEKA AG,26,35
ASML Taiwan Ltd,Netherlands Forensic Institute - NFI,24,29
ASML Taiwan Ltd,Southwest Institute of Technical Physics,22,25
ASML Taiwan Ltd,American University of Middle East,33,29
ASML Taiwan Ltd,The Ottawa Hospital,41,47
ASML Taiwan Ltd,Vector Consulting,31,31
ASML Taiwan Ltd,Middllesex University Business School,31,27
ASML Taiwan Ltd,"Soonchunhyang University, College of Medicine",20,20
ASML Taiwan Ltd,Oulu City Council,31,19
ASML Taiwan Ltd,Laredo State University,32,32
ASML Taiwan Ltd,Henley Management College Greenlands,31,31
ASML Taiwan Ltd,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,20,18
ASML Taiwan Ltd,National University of Timor-Leste (UNTL),29,26
ASML Taiwan Ltd,Headstrong LLC,41,28
ASML Taiwan Ltd,Credite Suisse,14,21
ASML Taiwan Ltd,Hainan University,38,25
ASML Taiwan Ltd,Fraunhofer Institute for Production Systems and Design Technology IPK,21,19
ASML Taiwan Ltd,Singapore Telecommunications Limited,39,31
ASML Taiwan Ltd,Shanghai Academy of Social Sciences,24,28
