Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ciena Corporation,St Francis Xavier U,28,28
Ciena Corporation,University of Colorado Denve,44,31
Ciena Corporation,Independent Researcher,31,31
Ciena Corporation,Lusófona University,28,29
Ciena Corporation,"ALDI, Inc.",30,32
Ciena Corporation,Economic Commission for West Africa,35,35
Ciena Corporation,University of Virginia�s McIntire School of Commerce,26,32
Ciena Corporation,Reco Bell Inc.,32,33
Ciena Corporation,Media Defender: Inc,33,29
Ciena Corporation,Universidad PolitCrossed D Signcnica de Madrid,29,25
Ciena Corporation,IT Outsourcing,45,45
Ciena Corporation,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,23,23
Ciena Corporation,Seinäjoen Ammattikorkeakoulu,36,32
Ciena Corporation,Université Jean Monnet Saint Etienne,34,35
Ciena Corporation,Distimo,33,33
Ciena Corporation,Waikato Institute of Technology,29,38
Ciena Corporation,Baker College,27,27
Ciena Corporation,National Medical Research Council (NMRC),32,36
Ciena Corporation,Holy Cross Health System,29,29
Ciena Corporation,The W. A. Franke College of Business,30,31
Ciena Corporation,"Protean, Inc.",33,50
Ciena Corporation,Vector Consulting Services,37,33
Ciena Corporation,Nijenrode,38,38
Ciena Corporation,Pohang Iron & Steel Co,31,43
Ciena Corporation,Korea Conformity Laboratories,48,43
Ciena Corporation,Cyanamid (Singapore) Pvt. Ltd,35,37
Ciena Corporation,Hochschule für Philosophie,33,29
Ciena Corporation,Saint Mary's College of California,43,47
Ciena Corporation,Institut Teknologi Bandung,33,28
Ciena Corporation,Farmingdale State College,33,33
Ciena Corporation,Texas A and M International University,33,29
Ciena Corporation,Faculté Département LEA,30,26
Ciena Corporation,Oliver Wyman,34,34
Ciena Corporation,Chinese Naval Academy Kaohsiung,42,29
Ciena Corporation,The Mount Sinai Medical Center,30,38
Ciena Corporation,Research Institute of Intelligent Manufacture and Control,27,27
Ciena Corporation,Boltzmannstr. 3,19,26
Ciena Corporation,Danmarks Pæagogiske Universitetsskole,30,30
Ciena Corporation,CEO,30,30
Ciena Corporation,Daqing Petrochemical Research Center of Petrochemical Research Institute,29,25
