Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
High Point University,Centre de Santé et de Services Sociaux de Laval,24,24
High Point University,MMU,8,8
High Point University,S and P Consulting,31,31
High Point University,Finnish Evangelical Lutheran Mission,35,35
High Point University,Walsh University,65,54
High Point University,Paris Ouest Nanterre University,62,54
High Point University,Woosuk University,63,53
High Point University,"comScore, Inc.",17,18
High Point University,Amsterdam Business School,26,26
High Point University,Norwegian Governmental Computing Center,33,33
High Point University,Decision Systems Laboratory (DSL),30,27
High Point University,University of South Carolina - Sumter,34,54
High Point University,BS Abdur Rahman University,55,55
High Point University,Software Economics Group Darmstadt,29,25
High Point University,"Nodality, Inc.",29,42
High Point University,Arizona Geological Survey,39,39
High Point University,Consortium of Universities for the Advancement of Hydrologic Sci,33,38
High Point University,Stroud Water Research Center,24,29
High Point University,National Center for Atmospheric Research,30,33
High Point University,Lamont-Doherty Earth Observatory,34,42
High Point University,Foundation for Earth Science,33,37
High Point University,Open Geospatial Consortium,30,30
High Point University,EDEKA AG,7,21
High Point University,Netherlands Forensic Institute - NFI,32,40
High Point University,Southwest Institute of Technical Physics,33,30
High Point University,American University of Middle East,47,51
High Point University,The Ottawa Hospital,40,35
High Point University,Vector Consulting,26,37
High Point University,Middllesex University Business School,41,48
High Point University,"Soonchunhyang University, College of Medicine",42,46
High Point University,Oulu City Council,37,32
High Point University,Laredo State University,59,59
High Point University,Henley Management College Greenlands,28,25
High Point University,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,26,36
High Point University,National University of Timor-Leste (UNTL),45,50
High Point University,Headstrong LLC,23,23
High Point University,Credite Suisse,34,34
High Point University,Hainan University,74,74
High Point University,Fraunhofer Institute for Production Systems and Design Technology IPK,33,31
High Point University,Singapore Telecommunications Limited,39,32
High Point University,Shanghai Academy of Social Sciences,36,32
High Point University,Sejong-Lockheed Martin Aerospace Research Center,29,23
High Point University,Urbino and IEFE,33,33
High Point University,Knowledge Media Research Center,27,27
High Point University,"PEL KOREA, Inc.",22,29
High Point University,Chongqing University of Posts and Telecommunications,41,52
High Point University,School of Business Administration at the University of Michigan,40,40
High Point University,PPG Industries,46,34
High Point University,Marketing Science Institute,42,33
High Point University,Marketing Intelligence company (MIcompany),32,30
High Point University,FL Gulf Coast University,67,58
High Point University,Operations Management,33,33
High Point University,Unicon Inc.,31,39
High Point University,Transnationale Universiteit Limburg,46,54
High Point University,International University of La Rioja,49,53
High Point University,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,25,30
High Point University,City University Business School,50,58
High Point University,Asian Institute of Management,36,36
High Point University,Alton Coal Development,28,28
High Point University,Isle of Man International Business School,35,29
High Point University,M S Ramaiah Medical Teaching Hospital Bangalore,29,29
High Point University,American Philosophical Society,39,39
High Point University,Smithsonian Center for Folklife and Cultural Heritage,32,30
High Point University,University of British Columbia's Sauder School of Business,30,41
High Point University,National Labour Market Authority,38,30
High Point University,Korea Color Steel Corp,23,28
High Point University,Hochschule Magdeburg-Stendal,29,29
High Point University,Lapland University of Applied Sciences,44,58
High Point University,Tampere University of Applied Sciences,41,58
High Point University,University of Minnesota Medical School,34,54
High Point University,"Universidad De Los Andes, Merida",30,46
High Point University,Biocomplexity Institute of Virginia Tech,36,33
High Point University,Ministry of Health and Family Welfare,31,31
High Point University,Health Partners,50,50
High Point University,Monterey Institute of International Studies,34,34
High Point University,DHL Express,31,31
High Point University,Deloitte and Touche Management,31,31
High Point University,University of Swaziland,45,64
High Point University,Theological University Amsterdam/Groningen,44,51
High Point University,Deggendorf Institute of Technology,33,33
High Point University,Paris Dauphine at Paris,41,36
High Point University,Instituto Nacional de Engenharia Tecnologia E Inovacao,27,32
High Point University,Finnair Oyj,38,38
High Point University,Institute of Agriculture and Life Science,35,32
