Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Harokopio University,Telecom Ecole de Management,26,21
Harokopio University,"Care Services Improvement Partnership, UK",33,33
Harokopio University,Berry College,18,18
Harokopio University,Rockefeller College of Public Affairs and Policy,35,32
Harokopio University,Faculty of Management,29,24
Harokopio University,Williams Power Company,29,29
Harokopio University,Standard Bank of South Africa,33,33
Harokopio University,York University,74,57
Harokopio University,"Tractors and Farm Equipment, Ltd.",26,27
Harokopio University,Mahindra Satyam Computers Services Ltd.,34,31
Harokopio University,UNIVERSITAT LIECHTENSTEIN,40,53
Harokopio University,Georgia Mason University,64,64
Harokopio University,Calcutta Institute of Technology,27,27
Harokopio University,Centre College Kentucky,28,28
Harokopio University,GE Corporate Research and,27,36
Harokopio University,Rockhurst University,70,70
Harokopio University,MIT Center for Digital Business,31,27
Harokopio University,Dynatrace Austria GmbH,29,29
Harokopio University,Grenoble Ecole de Management,29,25
Harokopio University,"University of Tokyo, Research Center for Advanced Science and Technology",26,37
Harokopio University,Institute of Information Management,29,29
Harokopio University,University of Toronto Faculty of Medicine,33,49
Harokopio University,SAP (Schweiz) AG,28,29
Harokopio University,Singapore University,70,70
Harokopio University,University of International Business and Economics in China,25,43
Harokopio University,Huainan Normal University,67,67
Harokopio University,NZMP Ltd.,21,14
Harokopio University,Brandeis University,67,67
Harokopio University,Business Science Institute,30,30
Harokopio University,University Hospital of North Norway,36,58
Harokopio University,Raytheon,21,21
Harokopio University,Mayo Clinic Hospital,40,35
Harokopio University,Texas AandM International University,54,54
Harokopio University,Technical University of Kosice,52,60
Harokopio University,Loyola Marymount University,60,60
Harokopio University,NMCI,17,17
Harokopio University,Nolan Norton Institute,38,29
Harokopio University,SL Power Electronics Corp.,26,36
Harokopio University,PSB Paris School of Business,42,21
Harokopio University,NYU Robert F. Wagner Graduate School of Public Service,30,25
Harokopio University,Institute for the Future,27,32
Harokopio University,"Simulex, Inc.",24,26
Harokopio University,College of Information Science and Technology,28,31
Harokopio University,University of Applied Sciences,40,60
Harokopio University,TU Eindhofen,19,25
Harokopio University,Institute for Trends Research,24,33
Harokopio University,Instituto Superior de Economia e Gestão,34,34
Harokopio University,Kaplan University,70,70
Harokopio University,Nanjing University of Information Science and Technology,34,45
Harokopio University,Imfinity Pte. Ltd,27,28
Harokopio University,Novay,24,24
Harokopio University,National Institute for Mathematical Sciences,31,25
Harokopio University,Kwame Nkrumah University of Science and Technology,37,46
Harokopio University,Loughboroughx University,64,64
Harokopio University,National College of Ireland,30,21
Harokopio University,IBM Australia Ltd,32,32
Harokopio University,LOG,9,9
Harokopio University,Universite Paris 12 Val de Marne,35,54
Harokopio University,Buffalo State College,24,29
Harokopio University,EC Harris LLP,30,30
Harokopio University,AMI Health Care Ltd,31,26
Harokopio University,National Information and Communications Technology,34,29
Harokopio University,College of Business Administration,33,33
Harokopio University,"Cagle and Co., LLC",16,17
Harokopio University,GESIS - Leibniz Institute for the Social Sciences,23,30
Harokopio University,Information Consultant and Chair,31,35
Harokopio University,Logistics Provider,32,32
Harokopio University,System Testing Excellence Program,19,23
Harokopio University,University of Texas MD Anderson Cancer Center,31,46
Harokopio University,National Library of Medicine,29,25
Harokopio University,That department's chair,33,37
Harokopio University,Tungnan University,63,63
Harokopio University,Total Lubricants India Priv. Limited,32,29
Harokopio University,University of Business and Law,40,56
Harokopio University,Yuanta Financial Holdings,22,31
Harokopio University,"SAP Labs, LLC",24,19
Harokopio University,Smart GmbH,20,27
Harokopio University,North York General Hospital,43,38
Harokopio University,Results for Development Institute,34,38
Harokopio University,Horváth and Partners Management Consultants,25,26
Harokopio University,Production Engineering Department,42,34
Harokopio University,Växjö universitet,54,51
Harokopio University,Korea Institute of Procurement,32,28
Harokopio University,International Burch University,56,60
Harokopio University,NHS Wales,28,28
Harokopio University,Rolls Royce Corporation,33,37
Harokopio University,AKF Partners,44,44
Harokopio University,University of Olso,53,74
Harokopio University,Economics and Administration School at University of S~ao Paulo,39,41
Harokopio University,Marketing in the Economics and Administration School at University of S~ao Paulo,34,36
Harokopio University,Guangxi Normal University,62,62
Harokopio University,Oklahoma State University Medical Center,47,50
Harokopio University,"Population Health Research Institute, Ontario",31,34
Harokopio University,Institute for Clinical Evaluative Sciences,29,32
Harokopio University,"Varian Semiconductor Equipment Associates, Inc.",33,31
Harokopio University,Escher Group,25,25
Harokopio University,"Global Foundries, Inc.",38,35
Harokopio University,Asian Institute of Technology Thailand,28,28
Harokopio University,Cummins Inc.,25,26
Harokopio University,Senacor Technologies AG,33,33
Harokopio University,College of Charleston,29,29
Harokopio University,University of Nevarra,49,68
Harokopio University,Kunming Key Laboratory of Special Metallurgy,31,28
Harokopio University,Yunnan Normal University,59,55
Harokopio University,School of Management Information Systems,33,27
Harokopio University,Arvato Services Healthcare Germany GmbH,31,31
Harokopio University,Valdosta State College,24,24
Harokopio University,ISACA,16,16
Harokopio University,Data Consulting Services,32,27
Harokopio University,Deloitte Consulting GmbH,27,27
Harokopio University,Iwate Prefectural University,54,54
Harokopio University,Xerox Research Center,29,24
Harokopio University,School Management,38,22
Harokopio University,XQS-Service GmbH,17,28
Harokopio University,Duodecim Medical Publications Ltd,26,23
Harokopio University,Apple Computer,35,35
Harokopio University,Bain and Company Germany,32,32
Harokopio University,United States Securities and Exchange Commission,24,32
Harokopio University,University of South Dakota,43,65
Harokopio University,Altran Technologies,36,36
Harokopio University,Universidad de Extremadura,39,48
Harokopio University,Laboratoire d'Analyse et d'Architecture des Systemes,31,22
Harokopio University,Institut de Recherche en Informatique et Systèmes Aléatoires,22,28
Harokopio University,Atilim University,70,70
Harokopio University,Human Resources Development Canada,30,33
Harokopio University,University of Economics in Katowice,36,58
Harokopio University,Center for Advanced Biotechnology and Medicine,24,27
Harokopio University,Universidad de Huelva,39,54
Harokopio University,Institute for High Performance Business,27,24
Harokopio University,Deloitte Touche Tohmatsu India Pvt Ltd.,31,28
Harokopio University,Deloitte Consulting LLP,28,28
Harokopio University,Deloitte and Touche LLP,23,28
Harokopio University,The Nature Company,37,32
Harokopio University,"Carrier Corporation, USA",41,42
Harokopio University,Universidade da Beira Interior,36,52
Harokopio University,Royal Canadian Mounted Police,33,37
Harokopio University,Agilent Technologies,35,35
Harokopio University,Cigna,16,16
Harokopio University,Università degli Studi di Udine,35,44
Harokopio University,Xian University of Arts and Science,44,55
Harokopio University,Weinan Teachers University,57,57
Harokopio University,Hampton University,79,79
Harokopio University,Institute of Oceanology Chinese Academy of Sciences,25,25
Harokopio University,Virtual Surveys Ltd.,35,36
Harokopio University,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",33,28
Harokopio University,"Fuso Pharmaceutical Industries, Ltd.",36,26
Harokopio University,DCA Design International Ltd,33,33
Harokopio University,Center Latin American Studies,33,37
Harokopio University,Antioch University,74,74
Harokopio University,Gardner-Webb University,60,60
Harokopio University,Universidad de Las Americas Puebla,30,44
Harokopio University,Southeastern Oklahoma State University,59,52
Harokopio University,Unilever,43,43
Harokopio University,Calspan Corporation,31,31
Harokopio University,Lebanese International University,57,53
Harokopio University,"C2G Logistics, Inc",26,27
Harokopio University,University of Lethbridge,45,68
Harokopio University,Macquarie Group Limited,37,37
Harokopio University,ST-Ericsson,26,39
Harokopio University,Asian Culture Institute,37,37
Harokopio University,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",30,37
Harokopio University,University of Missouri-St,44,62
Harokopio University,"The Learning Chameleon, Inc",30,39
Harokopio University,NAVAIR,23,23
Harokopio University,Hamdam Bin Mohammed Smart University,54,50
Harokopio University,University in Bloomington,44,67
Harokopio University,"Stanley M. Slowik, Inc.",23,30
Harokopio University,Open Humans Foundation,33,33
Harokopio University,"Faculdade de Ciências e Tecnologia, New University of Lisbon",38,38
Harokopio University,Foxconn International Holdings,28,32
Harokopio University,Fortune Institute of International Business,29,25
Harokopio University,ABB Group,28,28
Harokopio University,Univ. of C. Florida,31,43
Harokopio University,University of Science and Technology Liaoning,31,49
Harokopio University,KIT Digital AG,35,29
Harokopio University,Pixelpark AG,25,31
Harokopio University,Vancl Research Laboratory,27,27
Harokopio University,Changchun University of Science and Technology,39,48
Harokopio University,Gulf University for Science and Technology Kuwait,32,46
Harokopio University,University of Sfax,53,63
Harokopio University,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,25,24
Harokopio University,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",28,33
Harokopio University,Centric,22,22
Harokopio University,KnowledgeBase Marketing,23,23
Harokopio University,Yunnan Branch of China Development Bank,27,31
Harokopio University,Metallurgy college of logistics Kunming normal college,27,27
Harokopio University,Inst. für Wirtschaftsinformatik,27,33
Harokopio University,School of Engineering University,58,58
Harokopio University,"Rossmoore Associates, Inc",40,32
Harokopio University,"Tyndall National Institute at National University of Ireland, Cork",35,40
Harokopio University,Analog Devices Ireland,33,33
Harokopio University,"Tektromx, Inc.",24,25
Harokopio University,Renmin (People’s) University of China,49,62
Harokopio University,Millsaps College,22,22
Harokopio University,Flint Transfeld Services Ltd (FT-SERVICES,23,23
Harokopio University,Oxford Institute of Retail Management,32,25
Harokopio University,FOM University of Applied Sciences for Economics and Management in Munich,26,34
Harokopio University,Computer Associates,41,36
Harokopio University,Fairmont State University,62,62
Harokopio University,Sichuan Normal University,62,58
Harokopio University,School of Information,39,24
Harokopio University,University Libraries,50,70
Harokopio University,School of Education,36,26
Harokopio University,School of Dentistry,51,26
Harokopio University,University of Matanzas,48,62
Harokopio University,ESC Rennes School of Business,37,24
Harokopio University,Osaka Prefecture University,60,60
Harokopio University,CaseWare IDEA Inc,32,32
Harokopio University,Huaihai Institute of Technology,35,35
Harokopio University,Turun Yliopistollinen Keskussairaala,32,29
Harokopio University,Pfizer GmbH Germany,31,26
Harokopio University,Centre for Computational Intelligence,35,32
Harokopio University,Centre for Computing and Social Responsibility,39,36
Harokopio University,St John's University,60,60
Harokopio University,ESC Rennes School of Business,37,24
Harokopio University,Australian Government,39,39
Harokopio University,Hannam University,70,70
Harokopio University,Const. Fuster,30,31
Harokopio University,"Fuji Xerox Co., Ltd.",25,32
Harokopio University,NC AandT State University,53,53
Harokopio University,China National Institute for Standardization,38,31
Harokopio University,eXcelon Corporation,31,31
Harokopio University,"Indian Institute of Technology, Kanpur",24,28
Harokopio University,Monitor United States,49,39
Harokopio University,Icosystem Corproation,29,39
Harokopio University,Blue Martini Software,34,34
Harokopio University,Hybrid Vigor Institute,43,38
Harokopio University,University Coll Agder,49,68
Harokopio University,China University of Political Science and Law,40,49
Harokopio University,International Hellenic University,53,57
Harokopio University,Tulane University School of Public Health and Tropical Medicine,29,41
Harokopio University,Zhengzhou Electric Power Company,27,23
Harokopio University,Dundalk Institute of Technology,31,31
Harokopio University,Polytechnion Kritis,36,26
Harokopio University,Seer Technologies,32,32
Harokopio University,Postgraduate School,26,26
Harokopio University,Veridian Corp.,24,42
Harokopio University,Universidad Rey Juan Carlos,38,51
Harokopio University,Alberta Research Council,27,36
Harokopio University,Sentient Corporation,25,45
Harokopio University,KPS Partners LLC,39,39
Harokopio University,BI Norwegian Business School,29,29
Harokopio University,"Universidad del Norte, Colombia",35,52
Harokopio University,Siddaganga Institute of Technology,26,30
Harokopio University,Lebanon Valley College,29,29
Harokopio University,Bose Corporation,33,33
Harokopio University,e-Spirit AG,32,39
Harokopio University,California State University San Bernardino,45,52
Harokopio University,Computer and Automation Research Institute Hungarian Academy of Sciences,24,26
Harokopio University,Courant Institute of Mathematical Sciences,23,26
Harokopio University,Missouri University of Science and Technology,40,49
Harokopio University,CeRSI,32,32
Harokopio University,Lab. Plant Physiol. and Molec. Biol.,29,35
Harokopio University,Zentrum für Europäische Wirtschaftsforschung GmbH,26,27
Harokopio University,Air Force Engineering University China,52,55
Harokopio University,"Know-Center, Graz",27,17
Harokopio University,Zefat Academic College,19,29
Harokopio University,Information Technology Department,30,30
Harokopio University,Kamuzu College of Nursing,36,31
Harokopio University,School of Computing,36,31
Harokopio University,Holland and Davis LLC,29,20
Harokopio University,Sumaria Systems Inc.,35,31
Harokopio University,Universidade Federal do Estado do Rio de Janeiro,29,41
Harokopio University,Ministry of Transport,29,29
Harokopio University,Nuclear Installations Inspectorate,33,26
Harokopio University,Centro Nacional de Supercomputación,33,33
Harokopio University,CSTEP,16,16
Harokopio University,GroupSystems.com,28,28
Harokopio University,University of Brunel,50,65
Harokopio University,Kasetsart University,65,65
Harokopio University,McGladrey & Pullen,26,28
Harokopio University,Shanghai Science and Technology University,48,48
Harokopio University,IBM China Company Limited,36,40
Harokopio University,Universidad Simón Bolívar,36,56
Harokopio University,University of Central Oklahoma,40,60
Harokopio University,Deloitte Consultancy,35,30
Harokopio University,Graduate School of Politecnico,32,28
Harokopio University,Great Lakes Institute of Management,29,25
Harokopio University,HW Communications Ltd,34,29
Harokopio University,Emory University School of Medicine,44,55
Harokopio University,CRC for Enterprise Distributed Systems Technology (DSTC),26,27
Harokopio University,Laboratoire Traitement et Communication de l'Information,29,29
Harokopio University,Institute for Pervasive Computing,30,42
Harokopio University,Newjersey Institute Of Technology,26,30
Harokopio University,IU School of Informatics,36,23
Harokopio University,Center for Collaboration Science,31,35
Harokopio University,AT and T,29,21
Harokopio University,Heilbronn Business School,36,22
Harokopio University,Key Strategies and Solutions Inc.,26,35
Harokopio University,National Energy Board,39,34
Harokopio University,"SONY Computer Science Laboratory, Paris",34,34
Harokopio University,Simpson College,23,23
Harokopio University,United Nations Conference on Trade and Development,26,31
Harokopio University,VODW,8,8
Harokopio University,Integrated Business Solution Center of Sprint,34,28
Harokopio University,University of Wisconsm-whitewater,38,45
