Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Kleinundpläcking GmbH,Hospital Notre-Dame,20,26
Kleinundpläcking GmbH,Infosys Ltd.,18,19
Kleinundpläcking GmbH,Faculty University of Bayreuth,27,28
Kleinundpläcking GmbH,Yahoo's Advertising Solutions Group,29,29
Kleinundpläcking GmbH,RuleML Initiative,26,22
Kleinundpläcking GmbH,"A-Star, Institute of Molecular and Cell Biology",24,24
Kleinundpläcking GmbH,Centre for IT and National Development in Africa,26,24
Kleinundpläcking GmbH,EnBW Energie Baden-Württemberg A.G.,29,26
Kleinundpläcking GmbH,University of Massachusetts,25,26
Kleinundpläcking GmbH,Infoscitex Corporation,23,24
Kleinundpläcking GmbH,"U.S. Army Research, Development and Engineering Command",26,25
Kleinundpläcking GmbH,KfW,8,9
Kleinundpläcking GmbH,INET International Inc.,32,33
Kleinundpläcking GmbH,Utica College,24,24
Kleinundpläcking GmbH,Alibaba Group,24,24
Kleinundpläcking GmbH,"Southeast University, Dhaka",25,26
Kleinundpläcking GmbH,Nesta,8,8
Kleinundpläcking GmbH,University of Isfahan,24,24
Kleinundpläcking GmbH,"Islamic Azad University, Najafabad Branch",29,30
Kleinundpläcking GmbH,Merck Consumer Care,25,26
Kleinundpläcking GmbH,DEUTZ AG,28,29
Kleinundpläcking GmbH,Instituto Tecnologico de Ciudad Madero,31,31
Kleinundpläcking GmbH,Rockwell International,33,29
Kleinundpläcking GmbH,MIS,8,17
Kleinundpläcking GmbH,Automobile Insurers Bureau of Massachusetts,25,25
Kleinundpläcking GmbH,Sickle Cell Institute Chhattisgarh,36,30
Kleinundpläcking GmbH,Cent d'Etudes de la Navigation,27,28
Kleinundpläcking GmbH,Faculty of Informatics and EIT ICT Labs Germany GmbH,33,25
Kleinundpläcking GmbH,University of Southern Denmark,27,28
Kleinundpläcking GmbH,Systems and Operations Management Area,31,24
Kleinundpläcking GmbH,Institute for Industry Analyst Relations,26,27
Kleinundpläcking GmbH,Mount Saint Mary's University,24,29
Kleinundpläcking GmbH,MIT Center for Information Systems Research (CISR,23,15
Kleinundpläcking GmbH,Conclusion ICT Projects,23,23
Kleinundpläcking GmbH,Computer Sciences Corporation - USA,25,26
Kleinundpläcking GmbH,Graduate School of Industrial Administration Carnegie Mellon University,22,22
Kleinundpläcking GmbH,Apollo Telemedicine Networking Foundation,32,26
Kleinundpläcking GmbH,Iman University,28,29
Kleinundpläcking GmbH,UIA International University of Malaysia,26,20
Kleinundpläcking GmbH,University of Gumushane,32,33
Kleinundpläcking GmbH,Tang Global Consulting Group,37,29
Kleinundpläcking GmbH,"Capital Medical University, Beijing Youan Hospital",28,26
Kleinundpläcking GmbH,Everett Public Library,28,29
Kleinundpläcking GmbH,FileNet Corp,24,25
Kleinundpläcking GmbH,"Professional Service Industries, Inc.",28,25
Kleinundpläcking GmbH,DFT Architecture,16,22
Kleinundpläcking GmbH,Univ Ithaki,31,39
Kleinundpläcking GmbH,Coleg Sir Gar,29,18
Kleinundpläcking GmbH,Carnegie Group Incorp,29,29
Kleinundpläcking GmbH,Appbition,20,28
Kleinundpläcking GmbH,Serco Group plc,28,29
Kleinundpläcking GmbH,"FunctionBay, Inc.",32,29
Kleinundpläcking GmbH,Buena Vista University,23,29
Kleinundpläcking GmbH,XiangTan University,25,26
Kleinundpläcking GmbH,SAP Research SRC Shanghai,22,22
Kleinundpläcking GmbH,Systems (ERCIS,17,18
Kleinundpläcking GmbH,Microfin GmbH,53,55
Kleinundpläcking GmbH,Haverford College,21,22
Kleinundpläcking GmbH,Obafemi Awolowo University,21,26
Kleinundpläcking GmbH,University of South Carolina - Aiken,25,26
Kleinundpläcking GmbH,Kookmin University,31,32
Kleinundpläcking GmbH,"St. Thomas University, Miami",20,26
Kleinundpläcking GmbH,Anhui University of Finance and Economics,26,26
Kleinundpläcking GmbH,Duksung Women's University,26,26
