Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Jaffalaan 5,MIT Center for Information Systems Research (CISR,17,17
Jaffalaan 5,Conclusion ICT Projects,18,12
Jaffalaan 5,Computer Sciences Corporation - USA,13,14
Jaffalaan 5,Graduate School of Industrial Administration Carnegie Mellon University,20,15
Jaffalaan 5,Apollo Telemedicine Networking Foundation,15,19
Jaffalaan 5,Iman University,23,15
Jaffalaan 5,UIA International University of Malaysia,24,24
Jaffalaan 5,University of Gumushane,18,18
Jaffalaan 5,Tang Global Consulting Group,26,26
Jaffalaan 5,"Capital Medical University, Beijing Youan Hospital",23,23
Jaffalaan 5,Everett Public Library,12,18
Jaffalaan 5,FileNet Corp,35,35
Jaffalaan 5,"Professional Service Industries, Inc.",21,17
Jaffalaan 5,DFT Architecture,15,15
Jaffalaan 5,Univ Ithaki,18,18
Jaffalaan 5,Coleg Sir Gar,17,17
Jaffalaan 5,Carnegie Group Incorp,19,12
Jaffalaan 5,Appbition,20,20
Jaffalaan 5,Serco Group plc,8,15
Jaffalaan 5,"FunctionBay, Inc.",21,23
Jaffalaan 5,Buena Vista University,18,12
Jaffalaan 5,XiangTan University,27,27
Jaffalaan 5,SAP Research SRC Shanghai,22,22
Jaffalaan 5,Systems (ERCIS,8,8
Jaffalaan 5,Microfin GmbH,25,25
Jaffalaan 5,Haverford College,21,21
Jaffalaan 5,Obafemi Awolowo University,27,22
Jaffalaan 5,University of South Carolina - Aiken,26,22
Jaffalaan 5,Kookmin University,14,14
Jaffalaan 5,"St. Thomas University, Miami",15,16
Jaffalaan 5,Anhui University of Finance and Economics,27,19
Jaffalaan 5,Duksung Women's University,11,11
Jaffalaan 5,Met Office,19,29
Jaffalaan 5,Oileán Enterprises,21,21
Jaffalaan 5,Huanghe Science & Technology University,12,12
Jaffalaan 5,Télécom Ecole de Management (TEM),23,25
Jaffalaan 5,Amore-Pacific Co. R and D Center 314-1,20,17
Jaffalaan 5,Sony Mobile Communications Inc.,19,15
Jaffalaan 5,Royal Society of Canada,29,24
Jaffalaan 5,McClellan AFB,33,42
Jaffalaan 5,Shri Shankaracharya College of Engineering and Technology,18,18
Jaffalaan 5,JDA Software,35,35
Jaffalaan 5,Wonju National College,30,30
Jaffalaan 5,Universidad de Buenos Aires,16,11
Jaffalaan 5,Board member Comprehensive Cancer Organisation,18,18
Jaffalaan 5,Dartmouth's Tuck School of Business,13,17
Jaffalaan 5,St. Petersburg College,6,6
Jaffalaan 5,Remote Work Management,18,18
Jaffalaan 5,Université de La Réunion,17,24
Jaffalaan 5,Management Information Systems,24,24
Jaffalaan 5,Shanghai Jiading Informationization Commission,25,21
Jaffalaan 5,Zuniga Consulting Services,22,11
Jaffalaan 5,Philosophy and computer science,19,14
Jaffalaan 5,Rotterdam University,13,13
Jaffalaan 5,Fresenius University of Applied Sciences,20,16
Jaffalaan 5,Hochschule Zittau/Görlitz,11,17
Jaffalaan 5,Semmle Limited,16,16
Jaffalaan 5,School of Computing,13,20
Jaffalaan 5,Institut Télécom,15,16
Jaffalaan 5,College of St. Scholastica,22,28
Jaffalaan 5,University of Arts Berlin,22,17
Jaffalaan 5,Deloitte Consulting LLP,18,12
Jaffalaan 5,Brand and Innovation Group of Deloitte Services LP,16,16
Jaffalaan 5,Shell Centre,17,17
Jaffalaan 5,IBM Global Service,21,14
Jaffalaan 5,Arizona Blood Services,24,18
Jaffalaan 5,"Takeda Development Center Americas, Inc.",24,20
Jaffalaan 5,Faulkner University,33,27
Jaffalaan 5,Germany GmbH,26,17
Jaffalaan 5,CTO,0,0
Jaffalaan 5,Almende BV,38,29
Jaffalaan 5,UMASS/Memorial Healthcare,28,22
Jaffalaan 5,Spanish Agency for Medicines and Health Care Products,19,22
Jaffalaan 5,Hospital Universitario de la Princesa,21,25
Jaffalaan 5,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),15,13
Jaffalaan 5,"Universidad Complutense de Madrid, Facultad de Farmacia",18,22
Jaffalaan 5,Gazi Üniversitesi,14,15
Jaffalaan 5,University Oxbridge,13,13
Jaffalaan 5,Sorabol College,23,23
Jaffalaan 5,St. Mary's University San Antonio,18,19
Jaffalaan 5,BASAR Computer Systems Ltd. Sti,19,15
Jaffalaan 5,Fellowship of Postgraduate Medicine,22,17
Jaffalaan 5,Shenkar College of Engineering and Design,19,12
Jaffalaan 5,National University,27,27
Jaffalaan 5,Florida Int'l University,29,23
Jaffalaan 5,Stichting Toekomstbeeld der Techniek (STT),11,8
Jaffalaan 5,Information Science Program,21,21
Jaffalaan 5,"Intel Corporation, United Kingdom",18,14
Jaffalaan 5,Robert McCaa,17,17
Jaffalaan 5,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",16,17
Jaffalaan 5,American Board of Internal Medicine,22,22
Jaffalaan 5,SimET Center,9,9
Jaffalaan 5,Deloitte Consulting,13,13
Jaffalaan 5,In-Ha University,15,15
Jaffalaan 5,The Boston Consulting GroupZurich,14,14
Jaffalaan 5,The Saudi Consultation Council (Shura),20,17
Jaffalaan 5,Stable College,24,24
Jaffalaan 5,Knowledge Management Research and Practice,23,19
Jaffalaan 5,Trakya Üniversitesi,20,21
Jaffalaan 5,Inst. fur Anlagen/Systemtechnologien,21,17
Jaffalaan 5,Joanne H. Pratt Associates,27,22
Jaffalaan 5,Oulun seudun ammattikorkeakoulu,14,19
Jaffalaan 5,Bayer AG,21,21
Jaffalaan 5,University of Liechtenstein,16,16
Jaffalaan 5,University of Sharjah,19,25
Jaffalaan 5,Japanese Association of Healthcare Information Systems Industry (JAHIS),22,18
Jaffalaan 5,Chongqing Steel and Iron Group Co.,18,9
Jaffalaan 5,Heinz School of Public Policy and Management,18,15
Jaffalaan 5,Infosys Consulting,21,14
Jaffalaan 5,The Ratio Institute,13,13
Jaffalaan 5,Nettuno University,14,14
Jaffalaan 5,Reading's Fun Ltd.,28,29
Jaffalaan 5,EBS University of Business and Law,18,18
Jaffalaan 5,Universität St. Gallen (HSG,21,17
Jaffalaan 5,Pierre Berthon Is Tutor Res. M.,10,5
Jaffalaan 5,Leyland Pitt Is Prof. Mktg. H.,20,21
Jaffalaan 5,Mobile Dreams Factory,19,25
Jaffalaan 5,Lucas Automotive Ltd.,25,19
Jaffalaan 5,Pontifcia Universidade Do Rio Grande Do sul,22,22
Jaffalaan 5,Vector Consulting Services,16,11
Jaffalaan 5,Shan Yang Country people's Hospital,17,26
Jaffalaan 5,Amegy Bank,29,29
Jaffalaan 5,Bank of Montreal,30,22
Jaffalaan 5,M S Ramaiah Medical Teaching Hospital,25,25
Jaffalaan 5,Human-Computer Interaction Laboratory,21,25
Jaffalaan 5,International Association for the Management of Technology (IAMOT,18,19
Jaffalaan 5,North China University of Technology,13,17
Jaffalaan 5,SCAU,13,13
Jaffalaan 5,Ramon Liull University,18,18
Jaffalaan 5,Thauris B.V.,17,18
Jaffalaan 5,S.p.A,12,12
Jaffalaan 5,Australian Maritime College,32,26
Jaffalaan 5,Applied Decision Science,23,17
Jaffalaan 5,Roth Cognitive Engineering,11,11
Jaffalaan 5,Bhilai Steel Plant,28,28
Jaffalaan 5,Central Hospital of Zaozhuang Mining Group,26,23
Jaffalaan 5,Biovue Technology (China) Ltd.,15,21
Jaffalaan 5,Loughborough Universiry,12,12
Jaffalaan 5,Synchronite GmbH,15,15
Jaffalaan 5,Centre de Santé et de Services Sociaux du Grand-Littoral,12,18
Jaffalaan 5,Advanced Technology Lab.,23,29
Jaffalaan 5,Epidemiol. Stat.,15,16
Jaffalaan 5,Spelman College,31,31
Jaffalaan 5,The United States Army Corps of Engineers,12,15
Jaffalaan 5,Executive Insight AG,13,13
Jaffalaan 5,Eli Lilly Critical Care Europe,20,15
Jaffalaan 5,Eli Lilly Critical Care Europe,20,15
Jaffalaan 5,City University Business School U.K,9,13
Jaffalaan 5,Goldman,33,33
Jaffalaan 5,Health Technology Analysts Pty Ltd.,22,22
Jaffalaan 5,E-Commerce Department of President Chain Store Corporation,14,12
Jaffalaan 5,Dell EMC,21,11
Jaffalaan 5,Queen's School of Business,11,16
Jaffalaan 5,Green University,15,15
Jaffalaan 5,Western University and Kinek Technologies Inc.,11,11
Jaffalaan 5,G2 Consulting,17,17
Jaffalaan 5,Centre de Santé et de Services Sociaux de Laval,17,21
Jaffalaan 5,MMU,0,0
Jaffalaan 5,S and P Consulting,21,21
Jaffalaan 5,Finnish Evangelical Lutheran Mission,30,21
Jaffalaan 5,Walsh University,22,22
Jaffalaan 5,Paris Ouest Nanterre University,19,14
Jaffalaan 5,Woosuk University,7,7
Jaffalaan 5,"comScore, Inc.",8,17
Jaffalaan 5,Amsterdam Business School,22,17
Jaffalaan 5,Norwegian Governmental Computing Center,20,20
Jaffalaan 5,Decision Systems Laboratory (DSL),18,19
Jaffalaan 5,University of South Carolina - Sumter,21,17
Jaffalaan 5,BS Abdur Rahman University,27,22
Jaffalaan 5,Software Economics Group Darmstadt,18,13
Jaffalaan 5,"Nodality, Inc.",24,26
Jaffalaan 5,Arizona Geological Survey,28,22
Jaffalaan 5,Consortium of Universities for the Advancement of Hydrologic Sci,16,11
Jaffalaan 5,Stroud Water Research Center,15,15
Jaffalaan 5,National Center for Atmospheric Research,20,20
Jaffalaan 5,Lamont-Doherty Earth Observatory,19,23
Jaffalaan 5,Foundation for Earth Science,21,26
Jaffalaan 5,Open Geospatial Consortium,22,27
Jaffalaan 5,EDEKA AG,21,21
Jaffalaan 5,Netherlands Forensic Institute - NFI,17,18
Jaffalaan 5,Southwest Institute of Technical Physics,16,16
Jaffalaan 5,American University of Middle East,18,18
Jaffalaan 5,The Ottawa Hospital,20,27
Jaffalaan 5,Vector Consulting,14,14
Jaffalaan 5,Middllesex University Business School,12,12
Jaffalaan 5,"Soonchunhyang University, College of Medicine",11,15
Jaffalaan 5,Oulu City Council,14,14
Jaffalaan 5,Laredo State University,24,24
Jaffalaan 5,Henley Management College Greenlands,21,26
