Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Texas A and M University System,Arizona Geological Survey,32,36
Texas A and M University System,Consortium of Universities for the Advancement of Hydrologic Sci,34,44
Texas A and M University System,Stroud Water Research Center,31,34
Texas A and M University System,National Center for Atmospheric Research,34,34
Texas A and M University System,Lamont-Doherty Earth Observatory,32,35
Texas A and M University System,Foundation for Earth Science,34,31
Texas A and M University System,Open Geospatial Consortium,35,32
Texas A and M University System,EDEKA AG,21,26
Texas A and M University System,Netherlands Forensic Institute - NFI,39,40
Texas A and M University System,Southwest Institute of Technical Physics,34,34
Texas A and M University System,American University of Middle East,52,58
Texas A and M University System,The Ottawa Hospital,36,28
Texas A and M University System,Vector Consulting,25,29
Texas A and M University System,Middllesex University Business School,47,53
Texas A and M University System,"Soonchunhyang University, College of Medicine",45,48
Texas A and M University System,Oulu City Council,21,21
Texas A and M University System,Laredo State University,52,67
Texas A and M University System,Henley Management College Greenlands,27,33
Texas A and M University System,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,29,39
Texas A and M University System,National University of Timor-Leste (UNTL),47,51
Texas A and M University System,Headstrong LLC,27,22
Texas A and M University System,Credite Suisse,40,36
Texas A and M University System,Hainan University,58,58
Texas A and M University System,Fraunhofer Institute for Production Systems and Design Technology IPK,30,34
Texas A and M University System,Singapore Telecommunications Limited,33,33
Texas A and M University System,Shanghai Academy of Social Sciences,36,42
Texas A and M University System,Sejong-Lockheed Martin Aerospace Research Center,33,33
Texas A and M University System,Urbino and IEFE,35,43
Texas A and M University System,Knowledge Media Research Center,32,35
Texas A and M University System,"PEL KOREA, Inc.",22,27
Texas A and M University System,Chongqing University of Posts and Telecommunications,43,55
Texas A and M University System,School of Business Administration at the University of Michigan,43,47
Texas A and M University System,PPG Industries,31,31
Texas A and M University System,Marketing Science Institute,34,31
Texas A and M University System,Marketing Intelligence company (MIcompany),25,31
Texas A and M University System,FL Gulf Coast University,51,55
Texas A and M University System,Operations Management,35,35
Texas A and M University System,Unicon Inc.,19,24
Texas A and M University System,Transnationale Universiteit Limburg,52,48
Texas A and M University System,International University of La Rioja,48,51
Texas A and M University System,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,31,31
Texas A and M University System,City University Business School,48,55
Texas A and M University System,Asian Institute of Management,40,40
Texas A and M University System,Alton Coal Development,30,34
Texas A and M University System,Isle of Man International Business School,36,31
Texas A and M University System,M S Ramaiah Medical Teaching Hospital Bangalore,33,33
Texas A and M University System,American Philosophical Society,33,36
Texas A and M University System,Smithsonian Center for Folklife and Cultural Heritage,33,38
Texas A and M University System,University of British Columbia's Sauder School of Business,31,47
Texas A and M University System,National Labour Market Authority,38,32
Texas A and M University System,Korea Color Steel Corp,30,26
Texas A and M University System,Hochschule Magdeburg-Stendal,31,27
Texas A and M University System,Lapland University of Applied Sciences,52,64
Texas A and M University System,Tampere University of Applied Sciences,49,58
Texas A and M University System,University of Minnesota Medical School,41,52
Texas A and M University System,"Universidad De Los Andes, Merida",38,58
Texas A and M University System,Biocomplexity Institute of Virginia Tech,34,34
Texas A and M University System,Ministry of Health and Family Welfare,38,44
Texas A and M University System,Health Partners,35,35
Texas A and M University System,Monterey Institute of International Studies,38,38
Texas A and M University System,DHL Express,29,29
Texas A and M University System,Deloitte and Touche Management,39,36
Texas A and M University System,University of Swaziland,44,56
Texas A and M University System,Theological University Amsterdam/Groningen,52,58
Texas A and M University System,Deggendorf Institute of Technology,34,34
Texas A and M University System,Paris Dauphine at Paris,37,41
Texas A and M University System,Instituto Nacional de Engenharia Tecnologia E Inovacao,31,28
Texas A and M University System,Finnair Oyj,29,24
Texas A and M University System,Institute of Agriculture and Life Science,39,42
Texas A and M University System,"Omneuron, Inc.",22,28
Texas A and M University System,Institute for Information Systems and Management (IISM),37,36
Texas A and M University System,Process Flow Products Division,33,26
Texas A and M University System,"/Associates, Ltd.",29,36
Texas A and M University System,Duke Institute for Genome Sciences & Policy,32,33
Texas A and M University System,CHA Medical University,53,60
Texas A and M University System,AWS Inc,21,21
Texas A and M University System,National Applied Research Laboratories Taiwan,32,32
Texas A and M University System,Fundación Getúlio Vargas,25,34
Texas A and M University System,"Nova School of Business and Economics, Universidade Nova de Lisboa",41,42
Texas A and M University System,Citigroup,15,15
Texas A and M University System,Waseda Business School,38,26
Texas A and M University System,National Universitym,55,55
Texas A and M University System,Infratest Burke AG,29,33
Texas A and M University System,HM REVENUE AND CUSTOMS,38,42
Texas A and M University System,Dutch Customs Administration,37,37
Texas A and M University System,Whole Systems International (WSI,32,45
Texas A and M University System,GID Ltd,16,16
Texas A and M University System,Pepperdine's School of Business and Management,31,34
Texas A and M University System,Fred Hutchinson Cancer Research Center,32,35
Texas A and M University System,NV ST Dept of Health and Human Services,43,46
Texas A and M University System,Chung Jung Christian University,48,48
Texas A and M University System,Bloom International Trading,28,31
Texas A and M University System,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,29,32
Texas A and M University System,Xinjiang Oilfield Company of CNPC,28,31
Texas A and M University System,Solution Architect,29,29
Texas A and M University System,Radboud U.,20,20
Texas A and M University System,U Diego Portales,30,34
Texas A and M University System,U Arizona,20,25
