Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
AT&T Laboratories Florham Park,Ascension Health Information Services,36,42
AT&T Laboratories Florham Park,UWO,6,6
AT&T Laboratories Florham Park,Deloitte Australia,33,38
AT&T Laboratories Florham Park,EURECOM Ecole d'Ingénieur et Centre de Recherche en Sciences du Numérique,21,26
AT&T Laboratories Florham Park,International Management,33,33
AT&T Laboratories Florham Park,GmbH,12,12
AT&T Laboratories Florham Park,INSEAD Abu Dhabi,30,35
AT&T Laboratories Florham Park,FOM University of Applied Sciences,25,41
AT&T Laboratories Florham Park,"The Nielsen Company (US), LLC",34,32
AT&T Laboratories Florham Park,USDA ARS National Center for Genetic Resources Preservation,36,40
AT&T Laboratories Florham Park,Concordia University,28,32
AT&T Laboratories Florham Park,Guanghua School of Management,27,31
AT&T Laboratories Florham Park,Kumoh National Institute of Technology,32,32
AT&T Laboratories Florham Park,Plains Cotton Cooperative Association,39,39
AT&T Laboratories Florham Park,School of Management,24,28
AT&T Laboratories Florham Park,Consulting,15,20
AT&T Laboratories Florham Park,Lehrstuhl für Wirtschaftsinformatik,37,38
AT&T Laboratories Florham Park,Daqing Oilfield General Hospital,35,32
AT&T Laboratories Florham Park,Fushun Mining Bureau General Hospital,30,36
AT&T Laboratories Florham Park,AT&T Communications,41,45
AT&T Laboratories Florham Park,Heritage Grove Middle School,28,24
AT&T Laboratories Florham Park,J.P. Morgan Chase & Co.,30,37
AT&T Laboratories Florham Park,Korea Bio Polytechnic,27,31
AT&T Laboratories Florham Park,Shenzhen Press Group,28,24
AT&T Laboratories Florham Park,Campus Parnas,28,33
AT&T Laboratories Florham Park,"Louisiana Health Care Review, Inc.",31,35
AT&T Laboratories Florham Park,State Key Laboratory of Information Engineering in Surveying,42,40
AT&T Laboratories Florham Park,Cyprus International Institute of Management,30,24
AT&T Laboratories Florham Park,Toyota InfoTechnology Center,34,34
AT&T Laboratories Florham Park,"Marvell Semiconductor, Inc",25,25
AT&T Laboratories Florham Park,King Mongkuts University of Technology Thonburi,31,34
AT&T Laboratories Florham Park,NetDox,11,11
AT&T Laboratories Florham Park,General Hospital Celje,23,31
AT&T Laboratories Florham Park,Center of Innovation on Disability and Rehabilitation Research,33,37
AT&T Laboratories Florham Park,HEALTHeLINK,29,29
AT&T Laboratories Florham Park,Hebei Agricultural University,31,34
AT&T Laboratories Florham Park,Vellore Institute of Technology,33,33
AT&T Laboratories Florham Park,IT Business Information Management,41,38
AT&T Laboratories Florham Park,Hypertech SA,29,29
AT&T Laboratories Florham Park,Institute for Industrial Mathematics Israel,36,36
AT&T Laboratories Florham Park,Universidad de la Laguna,30,41
AT&T Laboratories Florham Park,Uniwersytet Gdanski,24,24
AT&T Laboratories Florham Park,"Hanqi Network Technology Co., Ltd.",28,36
AT&T Laboratories Florham Park,Home Shopping Europe GmbH,25,25
AT&T Laboratories Florham Park,Trifork AS,40,35
AT&T Laboratories Florham Park,Systematic A/S,27,32
AT&T Laboratories Florham Park,University of Iceland,27,31
AT&T Laboratories Florham Park,Wallace E. Carroll School of Management,29,29
AT&T Laboratories Florham Park,Perceptive Sciences Corporation,33,36
AT&T Laboratories Florham Park,The e-Spirit Company GmbH,33,33
AT&T Laboratories Florham Park,Locus Technologies,29,33
AT&T Laboratories Florham Park,Accenture LLP,33,28
AT&T Laboratories Florham Park,Carlson School of the University of Minnesota,32,32
AT&T Laboratories Florham Park,University of Ohio,29,33
AT&T Laboratories Florham Park,University Corporation for Atmospheric Research,42,44
AT&T Laboratories Florham Park,EBC University,18,23
AT&T Laboratories Florham Park,Open Source Geospatial Foundation,32,35
AT&T Laboratories Florham Park,Spencer Frost and Co.,27,40
AT&T Laboratories Florham Park,Mahler,22,28
AT&T Laboratories Florham Park,Administrative Committee of Development Zone,38,30
AT&T Laboratories Florham Park,Institute of Soil and Water Conservation Chinese Academy of Sciences,35,33
AT&T Laboratories Florham Park,Ruppin Institute,17,22
AT&T Laboratories Florham Park,American Israeli Paper Mills Ltd,35,42
AT&T Laboratories Florham Park,College of Business Administration,28,34
AT&T Laboratories Florham Park,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),31,36
AT&T Laboratories Florham Park,Sch. Mgmt.,15,16
AT&T Laboratories Florham Park,OpenDSP,22,22
AT&T Laboratories Florham Park,Univ. D.,11,11
AT&T Laboratories Florham Park,Institute for High Performance,40,37
AT&T Laboratories Florham Park,PRTM,18,18
AT&T Laboratories Florham Park,American College of,29,29
AT&T Laboratories Florham Park,College of Business,20,24
AT&T Laboratories Florham Park,705 Research Institute,27,27
AT&T Laboratories Florham Park,QTS Data Center in Atlanta,39,39
AT&T Laboratories Florham Park,AIS (America Internet Service),33,38
AT&T Laboratories Florham Park,Nielsen,16,16
AT&T Laboratories Florham Park,"Carleton University, School of Computer Science",34,34
AT&T Laboratories Florham Park,Bronovo Hospital,30,26
AT&T Laboratories Florham Park,Rhodes University,26,34
AT&T Laboratories Florham Park,Dongyang Technical College,25,25
AT&T Laboratories Florham Park,m.Net Corporation Limited,36,44
AT&T Laboratories Florham Park,Diwan University,22,26
AT&T Laboratories Florham Park,Corporate Research,38,46
AT&T Laboratories Florham Park,Daiichi Sankyo,27,27
AT&T Laboratories Florham Park,Hackney Borough Council,30,34
AT&T Laboratories Florham Park,University of Iowa Healthcare,34,41
AT&T Laboratories Florham Park,INRS Institut National de Recherche et de Sécurité,30,31
AT&T Laboratories Florham Park,Nnigma Inc,15,15
AT&T Laboratories Florham Park,Central Laboratory for Agricultural Expert Systems,48,45
AT&T Laboratories Florham Park,GISA GmbH,21,21
AT&T Laboratories Florham Park,UCA and L,26,26
AT&T Laboratories Florham Park,Xerox Research Centre Europe,31,38
AT&T Laboratories Florham Park,Harvard-NASA Tournament Lab,42,46
AT&T Laboratories Florham Park,Innsbruck University School of Management,28,31
AT&T Laboratories Florham Park,"Automatic Data Processing, Inc.",36,37
AT&T Laboratories Florham Park,Center for the Study of the Information Society,34,44
AT&T Laboratories Florham Park,Buw consulting GmbH,24,24
AT&T Laboratories Florham Park,The INTERalliance of Greater Cincinnati,35,38
AT&T Laboratories Florham Park,John Galt Solutions,29,41
AT&T Laboratories Florham Park,Shanghai Construction Group,32,25
AT&T Laboratories Florham Park,GSSP,12,12
AT&T Laboratories Florham Park,Liberty High School,29,29
AT&T Laboratories Florham Park,Saint Mary's Hospital,39,35
AT&T Laboratories Florham Park,Ham Associates Ltd.,41,42
AT&T Laboratories Florham Park,University of Aleppo,28,36
AT&T Laboratories Florham Park,"ProChain Solutions, Inc.",26,35
AT&T Laboratories Florham Park,Newcastle Polytechnic Newcastle,30,33
AT&T Laboratories Florham Park,"CA Technologies, Inc.",31,33
AT&T Laboratories Florham Park,Guiyang Medical College,19,23
AT&T Laboratories Florham Park,Biosino Bio-Technology and Science Inc.,26,32
AT&T Laboratories Florham Park,Quarterman Creations,32,36
AT&T Laboratories Florham Park,SIM University,18,27
AT&T Laboratories Florham Park,SBB AG,17,17
AT&T Laboratories Florham Park,Louisiana State University - Eunice,28,35
AT&T Laboratories Florham Park,Changi General Hospital,30,34
AT&T Laboratories Florham Park,Chinese Naval Academy,27,35
AT&T Laboratories Florham Park,Fordhara University,29,45
AT&T Laboratories Florham Park,Citrix Systems,23,27
AT&T Laboratories Florham Park,The University of Tennessee at Chattanooga,31,39
AT&T Laboratories Florham Park,Kunming Hydroelectric Investigation,25,28
AT&T Laboratories Florham Park,TRLabs,28,33
AT&T Laboratories Florham Park,Computer Information Systems Department,38,35
AT&T Laboratories Florham Park,IT Partners Ltd.,39,40
AT&T Laboratories Florham Park,Texaco Inc,20,20
AT&T Laboratories Florham Park,Percent IT Ltd,23,36
AT&T Laboratories Florham Park,Sunmoon University,21,29
AT&T Laboratories Florham Park,Kyunghcc University,16,24
AT&T Laboratories Florham Park,"Supply Chain Consultants, Inc.",23,31
AT&T Laboratories Florham Park,Management and Information Systems,34,41
AT&T Laboratories Florham Park,Hughes STX Corporation,31,42
AT&T Laboratories Florham Park,Universidade Nova,26,30
AT&T Laboratories Florham Park,Medical University,21,29
AT&T Laboratories Florham Park,European Software Institute - TECNALIA,29,33
AT&T Laboratories Florham Park,China Game Publishers' Association,31,35
AT&T Laboratories Florham Park,Deloitte Services LP,40,32
AT&T Laboratories Florham Park,Space Sciences Laboratory at UC Berkeley,46,60
AT&T Laboratories Florham Park,Audencia Nantes School of Management,33,33
AT&T Laboratories Florham Park,Bayer Business Services GmbH,31,31
AT&T Laboratories Florham Park,"STMicroelectronics SA, France",34,34
AT&T Laboratories Florham Park,Tutu Consultancy Services,33,33
AT&T Laboratories Florham Park,Cheltenham Glouscester Coll. H.,30,37
AT&T Laboratories Florham Park,Israel School of Entrepreneurial Management and Innovation,27,32
AT&T Laboratories Florham Park,University of Mönster,27,32
AT&T Laboratories Florham Park,Hochschule Liechtenstein,19,30
AT&T Laboratories Florham Park,Wallace Carroll Sch. Mgmt.,29,30
AT&T Laboratories Florham Park,"Spread Telecom, Inc.",32,25
AT&T Laboratories Florham Park,Findwise AB,20,24
