Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Vlerick Business School,INTRASOFT International S.A.,27,28
Vlerick Business School,Monster Technologies,37,37
Vlerick Business School,University of Augsbur,32,41
Vlerick Business School,Webster State University,30,34
Vlerick Business School,Chandragupt Institute of Management,24,24
Vlerick Business School,Millikin University,38,33
Vlerick Business School,Zhongshan Torch Polytechnic,28,24
Vlerick Business School,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,30,31
Vlerick Business School,Urban Institute,26,26
Vlerick Business School,Universiti Teknologi Petronas,31,38
Vlerick Business School,Brooks City-Base,31,41
Vlerick Business School,135 S. State College Blvd BRO-100,25,25
Vlerick Business School,Shih Hsin University,33,51
Vlerick Business School,Faculty of Management and Organization,23,26
Vlerick Business School,Ramapo College of New Jersey,27,27
Vlerick Business School,"Merck & Co., Inc.",40,46
Vlerick Business School,"Dickey Analytics, LLC",36,33
Vlerick Business School,Nottingham University Hospitals NHS Trust,34,34
Vlerick Business School,Ziba Design,29,29
Vlerick Business School,Beijing Tongren Hospital,38,38
Vlerick Business School,Philipps University,33,33
Vlerick Business School,Siemens AG Osterreich,36,27
Vlerick Business School,Deloitte Services LP,42,42
Vlerick Business School,Business School,79,79
Vlerick Business School,Alabama State University,30,34
Vlerick Business School,Teredesai,25,19
Vlerick Business School,Schlumberger,23,34
Vlerick Business School,Enterprise Architect Consultant,37,37
Vlerick Business School,Galway-Mayo Institute of Technology,34,31
Vlerick Business School,"Charles Sturt University, Wagga Wagga",30,31
Vlerick Business School,INSEAD,21,28
Vlerick Business School,Southeastern University,30,35
Vlerick Business School,Koforidua Technical University,30,38
Vlerick Business School,Shinawatra University,27,36
Vlerick Business School,CEPI,15,22
Vlerick Business School,Capgemini Consulting,33,33
Vlerick Business School,LichtBlick AG,33,39
Vlerick Business School,Università degli Studi dell'Aquila,32,36
Vlerick Business School,Northern New Mexico College,40,28
Vlerick Business School,Univ of,27,20
Vlerick Business School,Vestlandsforsking,30,30
Vlerick Business School,University of Malta,38,33
Vlerick Business School,Qingdao Agricultural University,30,33
Vlerick Business School,Center for Applied Research Inc.,33,33
Vlerick Business School,General Counsel,37,37
Vlerick Business School,Roanoke College,37,37
Vlerick Business School,Attivation,18,18
Vlerick Business School,"Shanghai Psylife Consulting Co., Ltd.",33,32
Vlerick Business School,Shenandoah University,27,36
Vlerick Business School,Centro de Investigación y Docencia Económicas (CIDE),27,28
Vlerick Business School,Hardy Giles Consulting,40,36
Vlerick Business School,John Carroll University,26,35
Vlerick Business School,Loyola University,30,40
Vlerick Business School,Poynton and Partners,19,28
Vlerick Business School,Best Practice Consulting AG,36,44
Vlerick Business School,University of New,35,45
Vlerick Business School,University of Florida College of Medicine,31,34
Vlerick Business School,Huazhong Normal University,24,41
Vlerick Business School,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",31,32
Vlerick Business School,Vanung University,30,30
Vlerick Business School,China University of Technology,42,45
Vlerick Business School,First Consulting B.V.,27,37
Vlerick Business School,Consilis GmbH,33,28
Vlerick Business School,"Carleton College, USA",32,33
Vlerick Business School,Bryant College,32,43
Vlerick Business School,Robert H. Smith School of Business,46,61
Vlerick Business School,ESSEC Business School,82,68
Vlerick Business School,Oklahoma City University,30,38
Vlerick Business School,Pennsylvania Patient Safety Authority,30,27
Vlerick Business School,Xiangtan Polytechnic University,33,30
Vlerick Business School,Chengdu University of Technology,40,40
Vlerick Business School,Carnegie Mellon Unveristy,29,38
Vlerick Business School,Singapore E-Government Leadership Centre,25,29
Vlerick Business School,NUS - Lee Kuan Yew School of Public Policy,40,41
Vlerick Business School,Informatics and Knowledge Management Group,28,28
Vlerick Business School,Branch of System Development Marine Corps Headquarters,26,29
Vlerick Business School,Fraunhofer Institute for Software and Systems Engineering ISST,24,26
Vlerick Business School,Correctional Service of Norway Staff Academy KRUS,28,31
Vlerick Business School,"Overture, Inc.",38,40
