Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southern Illinois University at Edwardsville,University of Milano - Bicocca,38,53
Southern Illinois University at Edwardsville,Datamed Systems Integration and Consulting Services,38,38
Southern Illinois University at Edwardsville,Eco-Technology Center,34,31
Southern Illinois University at Edwardsville,Dell Inc.,19,23
Southern Illinois University at Edwardsville,UFJ Bank Limited,30,30
Southern Illinois University at Edwardsville,Chevron IT Technology Management,34,26
Southern Illinois University at Edwardsville,Korea Automotive Technology Lnstitute,35,37
Southern Illinois University at Edwardsville,University of Fribourg,42,48
Southern Illinois University at Edwardsville,Mindpass as Vardevej 1,36,33
Southern Illinois University at Edwardsville,Universiti Teknologi Malaysia,41,49
Southern Illinois University at Edwardsville,Norwegian School of IT,27,30
Southern Illinois University at Edwardsville,Villanova Universitv,50,34
Southern Illinois University at Edwardsville,Nanhua University Taiwan,50,47
Southern Illinois University at Edwardsville,University of Pittsburgh School of Medicine,39,51
Southern Illinois University at Edwardsville,Chengdu Aircraft Industrial (Group) Co. Ltd.,32,36
Southern Illinois University at Edwardsville,IBM Toronto Software Lab,32,32
Southern Illinois University at Edwardsville,E-Mergent Management Research,30,30
Southern Illinois University at Edwardsville,American Geophysical Union,31,34
Southern Illinois University at Edwardsville,INCAE Business School Costa Rica,32,32
Southern Illinois University at Edwardsville,Université libre de Bruxelles (ULB),41,50
Southern Illinois University at Edwardsville,INRIA Institut National de Recherche en Informatique et en Automatique,37,35
Southern Illinois University at Edwardsville,Universidade Federal de Minas Gerais,40,48
Southern Illinois University at Edwardsville,Instituto de Engenharia de Sistemas e Computadores Investigação e Desenvolvimento em Lisboa,34,35
Southern Illinois University at Edwardsville,Sultan Qaboos University,53,56
Southern Illinois University at Edwardsville,Hewlett-Packard Ltd.,31,29
Southern Illinois University at Edwardsville,Universita degli Studi di Urbino Carlo Bo,38,49
Southern Illinois University at Edwardsville,Southeast Missouri State University,56,53
Southern Illinois University at Edwardsville,Harbin University of Science and Technology,48,53
Southern Illinois University at Edwardsville,"Zoomlion Heavy Industry Science and Technology Co., Ltd.",32,33
Southern Illinois University at Edwardsville,Capital Normal University,43,55
Southern Illinois University at Edwardsville,Harbin Normal University,50,53
Southern Illinois University at Edwardsville,Willam Carey University,42,42
Southern Illinois University at Edwardsville,National Central University,42,54
Southern Illinois University at Edwardsville,Lanzhou University,45,48
Southern Illinois University at Edwardsville,AFRA,8,8
Southern Illinois University at Edwardsville,Massey University,43,49
Southern Illinois University at Edwardsville,California State University Chico,47,55
Southern Illinois University at Edwardsville,"Strathclyde Business School, United Kingdom",37,42
Southern Illinois University at Edwardsville,Chaoyang University of Technology,44,49
Southern Illinois University at Edwardsville,Compass Lexecon,20,20
Southern Illinois University at Edwardsville,Knowledge Computing Corporation,27,27
Southern Illinois University at Edwardsville,Tuscon Police Department,35,32
Southern Illinois University at Edwardsville,Lawrence Berkeley National Laboratory,30,32
Southern Illinois University at Edwardsville,"Coastal Realty Investment Co., Ltd.",33,39
Southern Illinois University at Edwardsville,Shanghai Business School,35,29
Southern Illinois University at Edwardsville,Information & Communication Systems Department,36,39
Southern Illinois University at Edwardsville,De La Salle University-Manila,49,55
Southern Illinois University at Edwardsville,Clark University,40,43
Southern Illinois University at Edwardsville,Hanzhong University,44,48
Southern Illinois University at Edwardsville,University of Wisconsin La Crosse,44,47
Southern Illinois University at Edwardsville,"Dongguk University, Gyeongju",42,45
Southern Illinois University at Edwardsville,Kalpataru Institute of Technology,31,29
Southern Illinois University at Edwardsville,"JSS Academy of Technical Education, Bengaluru",34,34
Southern Illinois University at Edwardsville,International University of Grand-Bassam,52,52
Southern Illinois University at Edwardsville,VA Medical Center,26,26
Southern Illinois University at Edwardsville,Sungshin Women's University,51,48
Southern Illinois University at Edwardsville,Information and Communications University,45,52
Southern Illinois University at Edwardsville,Southern University of Science and Technology,56,58
Southern Illinois University at Edwardsville,North South University,48,58
Southern Illinois University at Edwardsville,University of St Andrews,47,59
Southern Illinois University at Edwardsville,New York Times,28,28
Southern Illinois University at Edwardsville,The Amsterdam School of Communications Research - ASCoR,36,37
Southern Illinois University at Edwardsville,Dexia S.A.,19,26
Southern Illinois University at Edwardsville,OptimiseIT AS,39,32
Southern Illinois University at Edwardsville,Deloitte Consulting,29,29
Southern Illinois University at Edwardsville,The Norwegian School of Information Technology,36,36
Southern Illinois University at Edwardsville,System Associates Ltd.,36,31
Southern Illinois University at Edwardsville,Emmanuel College,27,27
Southern Illinois University at Edwardsville,Universite d'Angers,44,48
Southern Illinois University at Edwardsville,Universite d'Orleans,44,50
Southern Illinois University at Edwardsville,Heinrich Heine Universität,49,52
Southern Illinois University at Edwardsville,Chongqing Jiaotong University,44,47
Southern Illinois University at Edwardsville,Guangdong Medical University,44,47
Southern Illinois University at Edwardsville,University of Lucknow,40,49
Southern Illinois University at Edwardsville,Ling and Co,22,22
Southern Illinois University at Edwardsville,California Institute of Technology,33,33
Southern Illinois University at Edwardsville,IDS Scheer AG,25,35
Southern Illinois University at Edwardsville,Continental AG,31,24
Southern Illinois University at Edwardsville,Eastern Illinois University,70,68
Southern Illinois University at Edwardsville,Weber State University,45,45
Southern Illinois University at Edwardsville,MERIDIAN and Scental World,40,37
Southern Illinois University at Edwardsville,Universiteit Hasselt,44,47
Southern Illinois University at Edwardsville,Göteborg University,44,48
Southern Illinois University at Edwardsville,"Catchpoint Systems, Inc",33,33
Southern Illinois University at Edwardsville,Universite de Poitiers,42,55
Southern Illinois University at Edwardsville,Universität Regensburg,39,49
Southern Illinois University at Edwardsville,University of Ljubljana,42,48
Southern Illinois University at Edwardsville,China University of Petroleum (East China),49,50
Southern Illinois University at Edwardsville,Shanghai University of Finance and Economics,48,52
Southern Illinois University at Edwardsville,Mokpo National University,43,46
Southern Illinois University at Edwardsville,Yuhan College,28,25
Southern Illinois University at Edwardsville,Dongseo University,45,48
Southern Illinois University at Edwardsville,Korea Institute of Industry and Technology Information,35,37
Southern Illinois University at Edwardsville,Jiangxi University of Traditional Chinese Medicine,47,49
Southern Illinois University at Edwardsville,Soochow University,48,48
Southern Illinois University at Edwardsville,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,34,33
Southern Illinois University at Edwardsville,University af Michigan,42,48
Southern Illinois University at Edwardsville,Unversity of Nebraska,43,46
Southern Illinois University at Edwardsville,Western Pennsylvania Hospital,41,36
Southern Illinois University at Edwardsville,Panoramic Perspectives,30,33
Southern Illinois University at Edwardsville,Lawrence Livermore National Laboratory,34,34
Southern Illinois University at Edwardsville,University of New England Australia,46,53
Southern Illinois University at Edwardsville,Government Personnel Mutual Life Insurance Company,34,36
Southern Illinois University at Edwardsville,Context Knowledge Group,27,24
Southern Illinois University at Edwardsville,CIES-IUL Portuguese Center for Research and studies in Sociology,35,37
Southern Illinois University at Edwardsville,Huawei Technologies Europe,37,34
Southern Illinois University at Edwardsville,Partners for Health NGO,30,39
Southern Illinois University at Edwardsville,AT&T Laboratories Florham Park,32,35
Southern Illinois University at Edwardsville,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,32,35
Southern Illinois University at Edwardsville,Defence Science and Technology Laboratory,31,33
Southern Illinois University at Edwardsville,Northwestern University Feinberg School of Medicine,48,53
Southern Illinois University at Edwardsville,Catholic University of America,54,54
Southern Illinois University at Edwardsville,Beijing City University,48,51
Southern Illinois University at Edwardsville,Academy of Mathematics and System Sciences Chinese Academy of Sciences,35,33
Southern Illinois University at Edwardsville,"Technologikó Ekpaideutikó Idryma, Thessaly",37,36
Southern Illinois University at Edwardsville,Bons Academic Services,36,42
Southern Illinois University at Edwardsville,Institut fu&#x0308;r Wirtschaftsinformatik,30,31
Southern Illinois University at Edwardsville,Xerox Research Centre Europe,33,33
Southern Illinois University at Edwardsville,Toyohashi University of Technology,46,46
Southern Illinois University at Edwardsville,Tetra Pak Global Information Management,36,31
Southern Illinois University at Edwardsville,Bradley University,42,48
Southern Illinois University at Edwardsville,Nan Kai University of Technology,47,53
Southern Illinois University at Edwardsville,University of Science and Technology of Suzhou,36,53
Southern Illinois University at Edwardsville,Högskolan i Borås,30,27
