Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Susruta Clinic and Research Institute for Advanced Medicine,Instituto Superiore Mario Boella (ISMB,33,42
Susruta Clinic and Research Institute for Advanced Medicine,Fontys University of Applied Sciences,42,38
Susruta Clinic and Research Institute for Advanced Medicine,Commerzbank,14,17
Susruta Clinic and Research Institute for Advanced Medicine,Pennsylvania College of Technology,30,26
Susruta Clinic and Research Institute for Advanced Medicine,Institute for Defense Information Systems,44,48
Susruta Clinic and Research Institute for Advanced Medicine,Biosense Technologies,28,28
Susruta Clinic and Research Institute for Advanced Medicine,Advanced Information Technology Institute,40,56
Susruta Clinic and Research Institute for Advanced Medicine,Moore Corporation,24,24
Susruta Clinic and Research Institute for Advanced Medicine,Gesellschaft für Mathematik und Datenverarbeitung mbH,36,38
Susruta Clinic and Research Institute for Advanced Medicine,Centro de Tecnología Biomédica (CTB),32,35
Susruta Clinic and Research Institute for Advanced Medicine,Hospital de Sabadell,33,28
Susruta Clinic and Research Institute for Advanced Medicine,Northern University of,30,30
Susruta Clinic and Research Institute for Advanced Medicine,Bahai Institute for Higher Education (BIHE,50,44
Susruta Clinic and Research Institute for Advanced Medicine,Joanneum Research Forschungsgesellschaft mbH,39,37
Susruta Clinic and Research Institute for Advanced Medicine,Alsbridge,21,18
Susruta Clinic and Research Institute for Advanced Medicine,Sewell Automotive Companies,30,28
Susruta Clinic and Research Institute for Advanced Medicine,"Merced Systems, Inc.",28,31
Susruta Clinic and Research Institute for Advanced Medicine,Oulu Advanced Research on Software and Information Systems,50,60
Susruta Clinic and Research Institute for Advanced Medicine,"The New School, New York",31,29
Susruta Clinic and Research Institute for Advanced Medicine,Institut Jean Nicod,36,33
Susruta Clinic and Research Institute for Advanced Medicine,Gabe Gershenfeld,24,21
Susruta Clinic and Research Institute for Advanced Medicine,Charles Stark Draper Lab Inc,37,34
Susruta Clinic and Research Institute for Advanced Medicine,"WayMark Systems, Inc.",25,28
Susruta Clinic and Research Institute for Advanced Medicine,Managing and Training Division,43,36
Susruta Clinic and Research Institute for Advanced Medicine,Ecosynergy Group Ltd (EGL),24,29
Susruta Clinic and Research Institute for Advanced Medicine,Teradata University Network,33,30
Susruta Clinic and Research Institute for Advanced Medicine,Rivendel Consulting and Design Inc.,40,41
Susruta Clinic and Research Institute for Advanced Medicine,Petroleum Engineering South-West Company,38,38
Susruta Clinic and Research Institute for Advanced Medicine,Addis Ababa University,27,32
Susruta Clinic and Research Institute for Advanced Medicine,LLP,3,3
Susruta Clinic and Research Institute for Advanced Medicine,Northwest Nazarene University,32,36
Susruta Clinic and Research Institute for Advanced Medicine,Kemi-Tornio University of Applied Sciences,42,40
Susruta Clinic and Research Institute for Advanced Medicine,Ohio University,22,24
Susruta Clinic and Research Institute for Advanced Medicine,Adler Consultants,29,32
Susruta Clinic and Research Institute for Advanced Medicine,G.R. Herberger Coll. Bus.,24,30
Susruta Clinic and Research Institute for Advanced Medicine,Sichuan Prov. Inst. of Dermatology,39,40
Susruta Clinic and Research Institute for Advanced Medicine,Waters Australia Pty. Ltd.,28,27
Susruta Clinic and Research Institute for Advanced Medicine,WHU Vollendar,19,22
Susruta Clinic and Research Institute for Advanced Medicine,Daegu Health College,23,25
Susruta Clinic and Research Institute for Advanced Medicine,National Institute for Mathematical Sciences,52,49
Susruta Clinic and Research Institute for Advanced Medicine,Marlo Group,14,17
Susruta Clinic and Research Institute for Advanced Medicine,Jiangxi Science and Technology Normal University,41,45
Susruta Clinic and Research Institute for Advanced Medicine,SUNY New Paltz,22,25
Susruta Clinic and Research Institute for Advanced Medicine,Tianjin Normal University,33,31
Susruta Clinic and Research Institute for Advanced Medicine,Singapore Telecom,29,24
Susruta Clinic and Research Institute for Advanced Medicine,Consorzio di Bioingegneria e Informatica Medica,43,38
Susruta Clinic and Research Institute for Advanced Medicine,KSI Technologies (UK) Ltd.,28,27
Susruta Clinic and Research Institute for Advanced Medicine,Management Information Systems,34,36
Susruta Clinic and Research Institute for Advanced Medicine,Japanese financial institution,43,45
Susruta Clinic and Research Institute for Advanced Medicine,Bertelsmann,20,17
Susruta Clinic and Research Institute for Advanced Medicine,Univ. Georgia's Terry Coll. Business,36,34
Susruta Clinic and Research Institute for Advanced Medicine,Alinement Network,29,29
Susruta Clinic and Research Institute for Advanced Medicine,Shenzhen Stock Exchange,32,27
Susruta Clinic and Research Institute for Advanced Medicine,University of New Mexico Health Sciences Center,42,40
Susruta Clinic and Research Institute for Advanced Medicine,Harvey Strategic Information Management,39,41
Susruta Clinic and Research Institute for Advanced Medicine,BIS Mackintosh Ltd,26,26
