Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Sonetics Ultrasound, Inc.",Cattaneo University,32,33
"Sonetics Ultrasound, Inc.",Mcmaser University,33,34
"Sonetics Ultrasound, Inc.",University of Michigan's School of Business Administration,34,35
"Sonetics Ultrasound, Inc.",Dalton State College,31,37
"Sonetics Ultrasound, Inc.",Jacksonville University,38,39
"Sonetics Ultrasound, Inc.",The Netherlands Cancer Institute,35,44
"Sonetics Ultrasound, Inc.",Caramba Labs. Software AG,28,30
"Sonetics Ultrasound, Inc.",Los Alamos National Laboratory,36,34
"Sonetics Ultrasound, Inc.",Atomic Weapons Establishment,38,43
"Sonetics Ultrasound, Inc.","Sandia National Laboratories, New Mexico",40,35
"Sonetics Ultrasound, Inc.",Commissariat à ĹÉnergie Atomique,28,31
"Sonetics Ultrasound, Inc.",University of Rochester Laboratory for Laser Energetics,35,38
"Sonetics Ultrasound, Inc.",Bechtel,19,20
"Sonetics Ultrasound, Inc.",Ministry of Health Malawai,31,33
"Sonetics Ultrasound, Inc.",IBM China Research Laboratory,30,35
"Sonetics Ultrasound, Inc.",Stevens University,37,34
"Sonetics Ultrasound, Inc.","James Cook University, Australia",39,33
"Sonetics Ultrasound, Inc.",The Information Management Group (IMG AG,31,26
"Sonetics Ultrasound, Inc.",APM Terminals Management B.V,30,35
"Sonetics Ultrasound, Inc.",Waynesburg College,33,34
"Sonetics Ultrasound, Inc.",Hunan Electric Power Company,34,43
"Sonetics Ultrasound, Inc.",State Grid Human Electric Power Company,34,35
"Sonetics Ultrasound, Inc.",Belmont University,37,34
"Sonetics Ultrasound, Inc.",Texas A&M University-Commerce,30,38
"Sonetics Ultrasound, Inc.",Hogeschool van Arnhem en Nijmegen,31,32
"Sonetics Ultrasound, Inc.",Sunnaas Rehabilitation Hospital,39,37
"Sonetics Ultrasound, Inc.",Lombardi Comprehensive Cancer Center,30,37
"Sonetics Ultrasound, Inc.",Roswell Park Cancer Institute,33,38
"Sonetics Ultrasound, Inc.",Potomac Hospital,29,26
"Sonetics Ultrasound, Inc.",Nicholls State University,40,38
