Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Wisconsin Milwaukee,Shanghai Academy of Agricultural Sciences,38,41
University of Wisconsin Milwaukee,Qinghai Academy of Animal Science and Veterinary Medicine,40,38
University of Wisconsin Milwaukee,Qinghai Provincial Centre for Disease Control and Prevention,37,32
University of Wisconsin Milwaukee,Fuan University,42,50
University of Wisconsin Milwaukee,Molson Coors Brewing Company,36,33
University of Wisconsin Milwaukee,Efi Arazi School of Computer Science,38,41
University of Wisconsin Milwaukee,Weizmann Institute of Science Israel,49,43
University of Wisconsin Milwaukee,University of Indianapolis,64,54
University of Wisconsin Milwaukee,Strayer University,39,51
University of Wisconsin Milwaukee,Price Waterhouse & Co,30,31
University of Wisconsin Milwaukee,PersonalGenomes.org,31,31
University of Wisconsin Milwaukee,Sejong University,40,52
University of Wisconsin Milwaukee,Leyland F. Pitt is Professor of Management Studies at Henley Management College,30,29
University of Wisconsin Milwaukee,Bank Of China,39,26
University of Wisconsin Milwaukee,Korea Institute of Science and Technology Information,35,33
University of Wisconsin Milwaukee,W. P. Carey School of Business,32,36
University of Wisconsin Milwaukee,Linköpng University,38,51
University of Wisconsin Milwaukee,European Business School (Ebs,35,33
University of Wisconsin Milwaukee,Teradata Corporation,30,23
University of Wisconsin Milwaukee,Target,15,15
University of Wisconsin Milwaukee,Institute of Policy and Management Chinese Academy of Science,38,34
University of Wisconsin Milwaukee,Kutztown University,38,50
University of Wisconsin Milwaukee,UNESCO Institute for Lifelong Learning,42,37
University of Wisconsin Milwaukee,"Indian Institute of Technology (Indian School of Mines), Dhanbad",37,30
University of Wisconsin Milwaukee,Atlantic Service Centre,32,32
University of Wisconsin Milwaukee,Terra Nova National Park,39,25
University of Wisconsin Milwaukee,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,42,32
University of Wisconsin Milwaukee,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,38,36
University of Wisconsin Milwaukee,Dinalog,15,15
University of Wisconsin Milwaukee,BuyClub,25,15
University of Wisconsin Milwaukee,ANGEL IGLESIAS S.A. - IKUSI,33,39
University of Wisconsin Milwaukee,Loughborough University of Technology,49,46
University of Wisconsin Milwaukee,Ashland University,39,51
