Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Université Paul Cézanne Aix-Marseille III,Texas A and M University System,36,57
Université Paul Cézanne Aix-Marseille III,"University of Cambridge, Institute of Public Health",46,52
Université Paul Cézanne Aix-Marseille III,Institute for Socio-Informatics (IISI,41,37
Université Paul Cézanne Aix-Marseille III,Fujitsu Technology Solutions GmbH,30,25
Université Paul Cézanne Aix-Marseille III,Zhangzhou Normal University,32,42
Université Paul Cézanne Aix-Marseille III,MiraCosta College,34,32
Université Paul Cézanne Aix-Marseille III,The College at Old Westbury State University of New York,31,42
Université Paul Cézanne Aix-Marseille III,University of Wanwick,45,33
Université Paul Cézanne Aix-Marseille III,School of InformationFlorida State University142 Collegiate Loop,32,45
Université Paul Cézanne Aix-Marseille III,Université Concordia,49,52
Université Paul Cézanne Aix-Marseille III,QUMAS,17,14
Université Paul Cézanne Aix-Marseille III,John Holland Group Pty Ltd,24,28
Université Paul Cézanne Aix-Marseille III,"SK E&C Co.,Ltd.",18,31
Université Paul Cézanne Aix-Marseille III,St. Jude Children's Research Hospital,33,37
Université Paul Cézanne Aix-Marseille III,Jinbox Sàrl,19,20
Université Paul Cézanne Aix-Marseille III,Manulife (International) Limited,36,41
Université Paul Cézanne Aix-Marseille III,Singleton Hospital,27,28
Université Paul Cézanne Aix-Marseille III,Agricultural Bank of China,33,28
Université Paul Cézanne Aix-Marseille III,Infosys,12,17
Université Paul Cézanne Aix-Marseille III,IBM Singapore Pte. Ltd.,28,27
Université Paul Cézanne Aix-Marseille III,Chinese Flight Test Establishment,32,36
Université Paul Cézanne Aix-Marseille III,Lanzhou University of Technology,38,45
Université Paul Cézanne Aix-Marseille III,Mutual of New York,31,25
Université Paul Cézanne Aix-Marseille III,Seoul National University Hospital,37,52
Université Paul Cézanne Aix-Marseille III,Cisco Inc.,20,21
Université Paul Cézanne Aix-Marseille III,Consulting Department SPSS Korea,27,31
Université Paul Cézanne Aix-Marseille III,Maastricht University School of Business and Economics,38,49
