Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Academy of Mathematics and System Sciences Chinese Academy of Sciences,ACM Education Board,29,31
Academy of Mathematics and System Sciences Chinese Academy of Sciences,University of Ivlinnesota Minneapolis,36,36
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Anna University,21,24
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Tata Consultancy Services India,38,36
Academy of Mathematics and System Sciences Chinese Academy of Sciences,KU Leuven– University Hospital Leuven,28,26
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Tunghai University,25,23
Academy of Mathematics and System Sciences Chinese Academy of Sciences,KIMEP University,21,21
Academy of Mathematics and System Sciences Chinese Academy of Sciences,ACM Education Board,29,31
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Southern Catholic College,29,32
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Dickson Computer Systems,30,36
Academy of Mathematics and System Sciences Chinese Academy of Sciences,"Keimyung University (KU), College of Medicine",35,39
Academy of Mathematics and System Sciences Chinese Academy of Sciences,AMEC,11,11
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Gonzaga University,23,20
Academy of Mathematics and System Sciences Chinese Academy of Sciences,"Liberty University, Lynchburg",24,27
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Fujian Agriculture and Forestry University,32,36
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Institute of Microbiology Chinese Academy of Sciences,60,59
Academy of Mathematics and System Sciences Chinese Academy of Sciences,State University,23,23
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Grandata Labs,19,19
Academy of Mathematics and System Sciences Chinese Academy of Sciences,The Warren Alpert Medical School of Brown University,34,36
Academy of Mathematics and System Sciences Chinese Academy of Sciences,St. Olavs Hospital,20,23
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Birzeit University,20,20
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Reliant Medical Group,26,22
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Universitycenter UNIDAVI,23,28
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Turku School of Economy,24,26
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Naval Underwater Systems Center,40,32
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Nordakademie,22,20
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Newcastle Business School,34,25
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Netherlands Institute for Scientific Information Services,46,44
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Information Systems Research Centre,48,44
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Goizueta Business School,30,26
Academy of Mathematics and System Sciences Chinese Academy of Sciences,ESG UQAM,13,13
Academy of Mathematics and System Sciences Chinese Academy of Sciences,JMIS,8,8
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Queens University of Charlotte,32,34
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Human Systems Limited,37,33
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Shih Chien University,26,29
Academy of Mathematics and System Sciences Chinese Academy of Sciences,Vietnam National University Ho Chi Minh City,35,39
