Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universiti of Kuala Lumpur,Asia University Taiwan,50,54
Universiti of Kuala Lumpur,Center for Change,33,23
Universiti of Kuala Lumpur,"Crystal Decision Systems, Inc.",25,30
Universiti of Kuala Lumpur,Alibaba Group,31,36
Universiti of Kuala Lumpur,Groote Schuur Hospital,29,25
Universiti of Kuala Lumpur,Bell Atlantic Science and Technology,26,29
Universiti of Kuala Lumpur,Chengdu Public Security Bureau,36,39
Universiti of Kuala Lumpur,Washington State Unviersity,34,42
Universiti of Kuala Lumpur,Duke Energy,22,27
Universiti of Kuala Lumpur,Kinneret College on the Sea of Galilee,34,34
Universiti of Kuala Lumpur,HS-Kempten,22,22
Universiti of Kuala Lumpur,OTH Regensburg,20,20
Universiti of Kuala Lumpur,Alfred University,42,60
Universiti of Kuala Lumpur,Singapore Institute of Management,41,34
Universiti of Kuala Lumpur,University of the Fraser Valley,56,53
Universiti of Kuala Lumpur,School of Interactive Arts and Technology,30,30
Universiti of Kuala Lumpur,Douglas College,29,29
Universiti of Kuala Lumpur,"Connotate Technologies, Inc.",22,27
Universiti of Kuala Lumpur,Ministry of Finance,40,31
Universiti of Kuala Lumpur,University of Technology Kingston,51,47
Universiti of Kuala Lumpur,Fraunhofer lESE,29,34
Universiti of Kuala Lumpur,Baan Development,24,33
Universiti of Kuala Lumpur,Health Canada,26,26
Universiti of Kuala Lumpur,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",32,36
Universiti of Kuala Lumpur,Apunipima Cape York Health Council,37,37
Universiti of Kuala Lumpur,National Chengci University,34,49
Universiti of Kuala Lumpur,Jaffalaan 5,27,22
Universiti of Kuala Lumpur,Ulkoasiainministerio,30,39
Universiti of Kuala Lumpur,VitalHealth Software,35,26
Universiti of Kuala Lumpur,Oakwood Computing Assoc.,24,29
Universiti of Kuala Lumpur,Eckerd College,30,25
Universiti of Kuala Lumpur,Wuhan University of Technology,50,46
Universiti of Kuala Lumpur,Digital Usage of Technology within Community,31,34
Universiti of Kuala Lumpur,Scandpower Risk Management AS,29,29
Universiti of Kuala Lumpur,Research Department,27,22
Universiti of Kuala Lumpur,Conservatoire National des Arts et Metiers,38,32
Universiti of Kuala Lumpur,ERCIS - European Research Center for Information Systems,27,30
Universiti of Kuala Lumpur,Loughborough Business School,26,30
Universiti of Kuala Lumpur,IRCCS Foundation Salvatore Maugeri,47,33
Universiti of Kuala Lumpur,DIBA Group,28,28
Universiti of Kuala Lumpur,Interdisciplinary Scientific Research,35,32
Universiti of Kuala Lumpur,University of West Florida,62,58
Universiti of Kuala Lumpur,Joseph M. Katz Graduate School of Business,26,30
Universiti of Kuala Lumpur,University Seeburg Castle,51,59
Universiti of Kuala Lumpur,"USA, Inc.",23,18
Universiti of Kuala Lumpur,Vignans Foundation for Science Technology and Research University,31,37
Universiti of Kuala Lumpur,Akdeniz Üniversitesi,39,49
Universiti of Kuala Lumpur,Eastern Kentucky University,34,49
Universiti of Kuala Lumpur,Carnegie Mellon Univerity,31,51
Universiti of Kuala Lumpur,Infrastructure Systems,29,29
Universiti of Kuala Lumpur,Simsion Bowles and Associates,29,29
Universiti of Kuala Lumpur,Parkland Center for Clinical Innovation,28,31
Universiti of Kuala Lumpur,FREIE UND HANSESTADT HAMBURG,37,33
Universiti of Kuala Lumpur,Chevron Corporation,27,27
Universiti of Kuala Lumpur,Henan Polytechnic University,33,52
Universiti of Kuala Lumpur,"FSI International, Inc.",37,34
Universiti of Kuala Lumpur,Rege Imaging and Cinefilms (P) Ltd,30,28
Universiti of Kuala Lumpur,"Kiturami Co., Ltd.",32,29
Universiti of Kuala Lumpur,Humans and Technology,30,30
Universiti of Kuala Lumpur,Deutsches Forschungszentrum für Künstliche Intelligenz,30,33
Universiti of Kuala Lumpur,Praxisnetz GO IN e.V.,30,30
Universiti of Kuala Lumpur,Advanced Research and Development Activity,26,24
Universiti of Kuala Lumpur,Stottler Henke Associates,27,27
Universiti of Kuala Lumpur,Autodesk Inc.,26,32
Universiti of Kuala Lumpur,Federal University of Espirito Santo,48,48
Universiti of Kuala Lumpur,Piedmont College,33,29
Universiti of Kuala Lumpur,innosabi GmbH,26,26
Universiti of Kuala Lumpur,"iSOCO, S.A.",27,29
Universiti of Kuala Lumpur,Huanggang Central Hospital,35,27
Universiti of Kuala Lumpur,Suining Central Hospital,40,32
Universiti of Kuala Lumpur,Leibniz Institute for the Social Sciences,33,27
Universiti of Kuala Lumpur,PersonalGenomes.org,36,31
Universiti of Kuala Lumpur,Lockheed Martin Corporation,30,30
Universiti of Kuala Lumpur,International Centre for Information Technology,30,27
Universiti of Kuala Lumpur,St. Louis University School of Public Health,49,55
Universiti of Kuala Lumpur,Utah Valley Regional Medical Center,36,30
Universiti of Kuala Lumpur,South Warwickshire Clinical Commissioning Group,27,30
Universiti of Kuala Lumpur,National Computer Network Emergency Response Technical Team/Coordination Center of China,23,28
Universiti of Kuala Lumpur,Universidad de Malaga,55,51
Universiti of Kuala Lumpur,Ghana Health Service,26,35
Universiti of Kuala Lumpur,Parsons Brinckerhoff Quade Douglas Inc.,37,34
Universiti of Kuala Lumpur,Providence College,27,32
Universiti of Kuala Lumpur,Polaris Library Systems,29,33
Universiti of Kuala Lumpur,Diversion Project Corporation,40,40
Universiti of Kuala Lumpur,Riverbed Technology,31,27
Universiti of Kuala Lumpur,"ZeroStack, Inc.",29,26
