Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Health Canada,IT Outsourcing,30,15
Health Canada,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,17,20
Health Canada,Seinäjoen Ammattikorkeakoulu,24,25
Health Canada,Université Jean Monnet Saint Etienne,24,25
Health Canada,Distimo,10,20
Health Canada,Waikato Institute of Technology,23,23
Health Canada,Baker College,23,23
Health Canada,National Medical Research Council (NMRC),26,35
Health Canada,Holy Cross Health System,38,43
Health Canada,The W. A. Franke College of Business,24,30
Health Canada,"Protean, Inc.",31,33
Health Canada,Vector Consulting Services,26,26
Health Canada,Nijenrode,27,27
Health Canada,Pohang Iron & Steel Co,29,36
Health Canada,Korea Conformity Laboratories,33,33
Health Canada,Cyanamid (Singapore) Pvt. Ltd,29,41
Health Canada,Hochschule für Philosophie,21,26
Health Canada,Saint Mary's College of California,30,34
Health Canada,Institut Teknologi Bandung,31,31
Health Canada,Farmingdale State College,26,42
Health Canada,Texas A and M International University,27,31
Health Canada,Faculté Département LEA,39,35
Health Canada,Oliver Wyman,32,16
Health Canada,Chinese Naval Academy Kaohsiung,41,36
Health Canada,The Mount Sinai Medical Center,37,37
Health Canada,Research Institute of Intelligent Manufacture and Control,26,23
Health Canada,Boltzmannstr. 3,29,22
Health Canada,Danmarks Pæagogiske Universitetsskole,16,29
Health Canada,CEO,12,25
Health Canada,Daqing Petrochemical Research Center of Petrochemical Research Institute,24,26
Health Canada,Plastic Plant of Daqing Petrochemical Company,28,38
Health Canada,The Transpo Group,33,27
Health Canada,Wavetronix LLC,30,30
Health Canada,Argonne National Laboratory,30,35
Health Canada,Research Councils UK,36,36
Health Canada,"Khalsa College, Amritsar",38,33
Health Canada,Nagoya Institute of Technology,23,28
Health Canada,Specialist People Foundation,39,39
Health Canada,Arthur D. Little International Inc.,29,30
Health Canada,Universita del Salento,34,29
Health Canada,London Metropolitan University,23,28
Health Canada,SBC Technology Resources,22,22
Health Canada,University Pk,23,23
Health Canada,Eric Sprott School of Business,23,23
Health Canada,Salk Institute for Biological Studies,28,28
Health Canada,Southwestern University of Economics and Finance,30,26
Health Canada,AMS.HINRICHS+MÜLLER,19,26
Health Canada,PSIPENTA Software Systems GmbH,19,23
Health Canada,Lawson Deutschland,39,39
Health Canada,US Fish & Wildlife Service,21,16
Health Canada,University of the West Indies,29,29
Health Canada,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",16,18
Health Canada,Sharat Industries,40,40
Health Canada,Illinois State Library,23,29
Health Canada,Velammal Engineering College,24,29
Health Canada,S.P. Jain Institute of Management and Research,27,28
Health Canada,School of Information Management,31,31
Health Canada,GameStop Inc.,31,24
Health Canada,"Coastline Community College, Fountain Valley",28,25
Health Canada,National Institute on Alcohol Abuse and Alcoholism,29,25
Health Canada,HP Italiana SRL,43,36
Health Canada,Fluxicon Process Laboratories,24,29
Health Canada,the College of Business Administration at the University of Arkansas,22,22
Health Canada,Collab. Hypermedia Research Lab,27,37
Health Canada,Sch. Arch. Bldg.,34,31
Health Canada,IRG,0,0
Health Canada,IAE Cerege,26,26
Health Canada,Anhui Institute of Architecture and Industry,28,28
Health Canada,University of South Florida Health,26,38
Health Canada,Scripps Institution of Oceanography,25,21
Health Canada,First Atlantic Bank plc,33,28
Health Canada,Northeast Dianli University,35,35
Health Canada,Netlab Inc,35,35
Health Canada,Det Norske Veritas Korea LTD,29,29
Health Canada,Universitat Rovira i Virgili,24,24
Health Canada,Ceské vysoké ucení technické v Praze,20,22
Health Canada,Next Generation Vehicle Technology,30,26
Health Canada,Trinity Health,44,44
Health Canada,Clinical Quality and Patient Safety,33,38
Health Canada,Saint Joseph Regional Medical Center South Bend,30,33
Health Canada,Miami Children's Hospital,26,32
Health Canada,Brigham Young University Hawaii,27,27
Health Canada,USTC-CityU Joint Advanced Research Center,22,26
Health Canada,Doowon Technical University,25,30
Health Canada,Gangneung-Wonju University,15,26
Health Canada,Shaanxi Company of Real Estate Service,31,35
Health Canada,University of Richmond,34,34
Health Canada,Viswa Shanti,32,32
Health Canada,Guangzhou University of Traditional Chinese Medicine,25,28
Health Canada,Perot Systems Corporation,32,32
Health Canada,International University of Japan,30,30
Health Canada,Mercer Management Consulting,29,29
Health Canada,Henley Management College Greenlands,37,37
Health Canada,Det Norske Veritas Pte Ltd,31,21
Health Canada,Innsbruck University School of Management,26,30
Health Canada,Institut für Informationsmanagement Bremen GmbH,20,20
Health Canada,Universite Catholique de Lyon,29,29
Health Canada,Silla University,21,28
Health Canada,EMS Research,24,32
Health Canada,Boston Consulting Group,22,22
Health Canada,Newscron Ltd.,31,24
Health Canada,University of Liverpool's,16,16
Health Canada,Institute,9,18
Health Canada,McKinsey and Co.,34,36
Health Canada,Cranfeld University,25,44
Health Canada,JNTG,12,24
Health Canada,Product Strategy and User Research,30,30
Health Canada,Towson University,20,27
Health Canada,PrimeKey Solutions AB,29,29
Health Canada,RedBridge AB,24,24
Health Canada,Pro4u Open Source AB,24,24
Health Canada,Faculty of Business and Public Management,30,30
Health Canada,"Zapex Technologies, Inc",28,29
Health Canada,Guangdong College of Pharmacy,24,33
Health Canada,PICTURE GmbH,16,16
Health Canada,Center for Digital Technology and Management,35,32
Health Canada,Tianjin Entry-Exit Inspection and Quarantine Bureau,25,25
Health Canada,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,21,24
Health Canada,System Concepts,29,29
Health Canada,Al Al-Bayt University,29,35
Health Canada,East Normal University,34,34
Health Canada,"HP Inc., Singapore",32,28
Health Canada,Ministry of Culture,19,19
Health Canada,Deakin University,27,33
Health Canada,Northwest Normal University,30,30
Health Canada,Ruppin Academic Center,23,34
Health Canada,"National Institute of Education, Singapore",29,26
Health Canada,Huaqiao University,26,32
Health Canada,University of Northampton,26,26
Health Canada,School of Business,26,26
Health Canada,Hwangseongsoo Clinic,30,30
Health Canada,University of Muünster,23,24
Health Canada,The Bahá'í Institute for Higher Education (BIHE),30,29
Health Canada,Verifone/Hewlett-Packard,38,27
Health Canada,U.S. Army Research Office,26,27
Health Canada,"Research Institute of Industrial Science & Technology, Pohang",24,25
Health Canada,CSC Consulting and Systems Integration,27,27
Health Canada,First Horizon National Corporation,30,30
Health Canada,"National Heart, Lung, and Blood Institute",30,35
Health Canada,Food and Drug Administration,29,24
Health Canada,"National Institutes of Health, Bethesda",35,35
Health Canada,Vertechs Software Solutions,30,30
Health Canada,Codon Devices,23,31
Health Canada,True Technology Partners Pty Ltd,31,27
Health Canada,Fudan-Pacific Institute of Finance,21,30
Health Canada,Research Inst,38,38
Health Canada,Telemedicine Project,24,24
Health Canada,Personalgenomes.org,25,25
Health Canada,Gartner Group,23,23
Health Canada,Southern Yangtze University,30,25
Health Canada,RosettaNet,35,35
Health Canada,Hull Business School,24,30
Health Canada,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,18,28
Health Canada,West Chester University,28,28
Health Canada,School Economics and Business Administration,32,25
Health Canada,Otago School of Medical Sciences,31,27
Health Canada,Mulligan Partners LLC,24,35
Health Canada,Cyprus Association of Cancer Patients and Friends (PASYKAF),25,26
Health Canada,NetU Consultants Ltd,42,42
Health Canada,British Telecommunications plc,28,23
Health Canada,NIT Surat,27,36
Health Canada,Second Artillery Petty Officer School,24,20
Health Canada,Jarvis Christian College,27,32
Health Canada,Yaasuo Consulting Company,37,32
Health Canada,Drobny Polymer Associates,21,26
Health Canada,Japan Aerospace Exploration Agency,30,30
Health Canada,ITMethods Inc.,37,38
Health Canada,Administration Division,28,22
Health Canada,UTPA,24,12
Health Canada,Savannah River Ecology Laboratory,26,30
Health Canada,Tisco GmbH,17,17
Health Canada,Aachen Institute of Technology,28,28
Health Canada,T.C. Beykent Üniversitesi,21,22
Health Canada,Pfizer Global Research and Development,31,31
Health Canada,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",18,16
Health Canada,Carnegie Institution of Washington,21,26
Health Canada,Centro Nacional de Investigaciones Oncológicas,27,24
Health Canada,Jackson Laboratory,32,32
Health Canada,Merck KGaA,35,35
Health Canada,Aetna Inc.,35,36
Health Canada,Universidad de Valladolid,32,32
Health Canada,Universitat de Girona,35,35
Health Canada,"SCA Technologies, LLC",29,30
Health Canada,Monash Business School,23,29
Health Canada,Communications and Society Program,30,30
Health Canada,City University,21,29
Health Canada,Energie-Forschungszentrum Niedersachsen,27,23
Health Canada,University of Cincinatti,32,32
Health Canada,University of Napoli Federico I,27,27
Health Canada,Zhejiang University City College,27,27
Health Canada,Institute for Business Informatics,17,17
Health Canada,NYU and Mediaó,37,46
Health Canada,Temple University School of Medicine,29,29
Health Canada,Mingchi Institute of Technology,23,23
Health Canada,Manaaki Whenua - Landcare Research,34,40
Health Canada,Insius UG,9,18
Health Canada,United Bible Societies,23,17
Health Canada,Universidad de Logroño,23,24
Health Canada,University of Nebraska Medical Center,28,32
Health Canada,HP Decision Support and Analytics Services,29,29
Health Canada,Industrial Technology Research Institute of Taiwan,29,25
Health Canada,China Telecommunications,32,38
Health Canada,Accenture Consulting,30,30
Health Canada,Institut TELECOM,21,28
Health Canada,Senacor Technologies AG,33,33
Health Canada,ING Investment Management,32,26
Health Canada,Coopers and Lybrand,38,38
Health Canada,Computer Sciences Corporation,24,24
Health Canada,Vienna Internet Technologies Advanced Research Lab.,28,29
Health Canada,Passeport Sante.net,31,31
Health Canada,Barts and The London School of Medicine and Dentistry,27,30
Health Canada,BRAC University,21,29
Health Canada,Agenzi di Sanita Pubblica,32,37
Health Canada,Scientists for Global Responsibility,20,20
Health Canada,RELX Group,26,26
Health Canada,The George W. Woodruff School of Mechanical Engineering,24,27
Health Canada,SAP Labs,29,29
Health Canada,First Round Capital,31,31
Health Canada,St Joseph Mercy Oakland Hospital,36,31
Health Canada,Zurich Financial Services,26,32
Health Canada,Yezreel Valley Academic College,32,32
Health Canada,International Institute of Information Technology Hyderabad,25,28
Health Canada,Changsha University,31,44
Health Canada,Thalkirchner Strasse 68,33,33
Health Canada,Wilhelmstrasse 49,33,33
Health Canada,Zhejiang University School of Medicine,31,27
Health Canada,Kingdee International Software Group Co. Ltd,25,29
Health Canada,MP Objects,17,26
Health Canada,University Business School,21,26
Health Canada,Nantes University Hospital,26,31
Health Canada,United States Department of Energy,26,26
Health Canada,Corus International Trading Limited,29,29
Health Canada,Deloitte Consulting GmbH - CIO Advisory Services,26,24
Health Canada,Schönberger & Partner,29,32
Health Canada,Best Buy,29,19
Health Canada,Washington State University Spokane,25,29
Health Canada,Chang Gung University of Science and Technology,27,27
Health Canada,Université PSL,22,23
Health Canada,Sunnaas Rehabilitation Hospital,32,27
Health Canada,"Institute of Control Systems, Azerbaijan National Academy of Sciences",20,22
Health Canada,Communication Partners International,29,33
