Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Foxconn International Holdings,Columbia University Medical Center,38,38
Foxconn International Holdings,B/E Aerospace Inc.,33,30
Foxconn International Holdings,Université de la Méditerrannée,33,35
Foxconn International Holdings,Universite Paris-Sud XI,30,30
Foxconn International Holdings,Ningxia Electric Power Corp.,31,35
Foxconn International Holdings,Community-based Innovation Systems GmbH,41,41
Foxconn International Holdings,PHEPC,6,11
Foxconn International Holdings,University of Copenhagen,37,41
Foxconn International Holdings,Fooyin University Taiwan,44,44
Foxconn International Holdings,Yüzüncü Yil Üniversitesi,30,32
Foxconn International Holdings,New York State Office of General Services,37,31
Foxconn International Holdings,BT Fulcrum,15,15
Foxconn International Holdings,USTC-CityU Joint Research Center,29,35
Foxconn International Holdings,Dongyang Technical College,50,46
Foxconn International Holdings,USTC-CityU Joint Advanced Research Centre,28,31
Foxconn International Holdings,Korea Institute of Procurement,33,33
Foxconn International Holdings,London College of Fashion,36,36
Foxconn International Holdings,FGV-EAESP 2029,18,14
Foxconn International Holdings,S&P Consulting/Blenks Groupware,30,36
Foxconn International Holdings,UNL and INESC,37,37
Foxconn International Holdings,Guangdong Science Center,30,37
Foxconn International Holdings,"Central-South Architectural Design Institute Co., Ltd.",33,35
Foxconn International Holdings,Zhejiang Southeast Space Frame Group Co. Ltd.,29,36
Foxconn International Holdings,COLT Telecom Group Limited,36,39
Foxconn International Holdings,DEUTSCHER FUSSBALL-BUND EV,25,29
Foxconn International Holdings,Woyne State University,35,31
Foxconn International Holdings,School of Information Management,45,39
Foxconn International Holdings,Universal Scientific Industrial Corp.,36,45
Foxconn International Holdings,Ericsson,26,26
Foxconn International Holdings,Optus,17,11
Foxconn International Holdings,Faculty of Business and Economics,41,35
Foxconn International Holdings,Pillsbury Company,21,30
Foxconn International Holdings,Sociotechnic Solutions Ltd.,46,39
Foxconn International Holdings,"Centre for Development of Advanced Computing, India",35,35
Foxconn International Holdings,INSEAD,28,28
Foxconn International Holdings,"ESSEC Asian Center, Singapore",37,34
Foxconn International Holdings,Universidade Federal de Santa Catarina,32,32
Foxconn International Holdings,MRC Health Services Research Collaboration,33,31
Foxconn International Holdings,"YOUAI Co., Ltd.",31,38
Foxconn International Holdings,Partners HealthCare,24,29
Foxconn International Holdings,Interlace Corporation,39,47
Foxconn International Holdings,Behrend College,31,27
Foxconn International Holdings,First Consulting,43,48
Foxconn International Holdings,Researcher at the Woolwich Centre for Computer Crime Research,26,26
Foxconn International Holdings,Accountancy and Director of the Woolwich Centre for Computer Crime Research,30,29
Foxconn International Holdings,Federal University of Technology,39,39
Foxconn International Holdings,"Saavn, LLC",20,26
Foxconn International Holdings,AT and T Research Bin Wei,33,33
Foxconn International Holdings,Research Institute of Petroleum Exploration and Development,36,31
Foxconn International Holdings,German Council of Science and Humanities,37,37
Foxconn International Holdings,Marketing Research Manager,29,32
Foxconn International Holdings,Client Service Director,38,38
Foxconn International Holdings,CEO,18,18
Foxconn International Holdings,New York Life Insurance,30,34
Foxconn International Holdings,Colorado State University,33,36
Foxconn International Holdings,Suzhou Psychiatric Hospital,35,32
Foxconn International Holdings,Organisation Mondiale de la Santé,41,42
Foxconn International Holdings,North China University of Water Resources and Electronic Power,30,30
Foxconn International Holdings,VP Business Development,26,26
Foxconn International Holdings,East China University of Political Science and Law,32,30
Foxconn International Holdings,University of Phoenix,39,39
Foxconn International Holdings,Northwest Arkansas Community College,36,33
Foxconn International Holdings,"National University, San Diego",40,41
Foxconn International Holdings,DataServ LLC,24,24
Foxconn International Holdings,Dell SecureWorks,22,22
Foxconn International Holdings,American Economics Institutions Faculty,38,41
Foxconn International Holdings,Chengdu University of Information Technology,46,38
