Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad de Almeria,"The Staten Group, Inc.",32,29
Universidad de Almeria,Seitoku University,40,55
Universidad de Almeria,University of Exeter Medical School,53,49
Universidad de Almeria,USC,16,16
Universidad de Almeria,Aletheia University,39,68
Universidad de Almeria,Royal Roads University,36,55
Universidad de Almeria,"Danish Ministry of Science, Technology and Innovation",29,24
Universidad de Almeria,School of Business,20,20
Universidad de Almeria,Ernst and Young Transaction Advisory Services,33,33
Universidad de Almeria,Cetrea A/S,31,38
Universidad de Almeria,The Management College,27,27
Universidad de Almeria,Parkland Center for Clinical Innovation,33,36
Universidad de Almeria,Holy Cross Health System Corporation,31,21
Universidad de Almeria,Centre of Expertise in Electronic Commerce,34,34
Universidad de Almeria,Lake Constance University,34,55
Universidad de Almeria,Hochschule Konstanz,20,29
Universidad de Almeria,"Services répartis, architecture modélisation validation administration de réseaux",29,34
Universidad de Almeria,Vista University,42,47
Universidad de Almeria,Wu-Feng Institute of Technology,30,23
Universidad de Almeria,Swarthmore College,30,30
Universidad de Almeria,Xelocity Limited,32,37
Universidad de Almeria,Ahmadu Bello University,36,62
Universidad de Almeria,Servoy,21,21
Universidad de Almeria,"University of Delhi, School of Economics",48,43
Universidad de Almeria,ENAP,15,23
Universidad de Almeria,"Quantitech, Inc.",32,33
Universidad de Almeria,Planon B.V.,12,25
Universidad de Almeria,St. Catharina Eindhoven,27,45
Universidad de Almeria,Nanjing College of Chemical Technology,27,30
Universidad de Almeria,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,27,29
Universidad de Almeria,JPMorgan Chase,28,28
Universidad de Almeria,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,30,26
Universidad de Almeria,Guangdong Power Grid Company Ltd.,33,33
Universidad de Almeria,Gangneung-Wonju National University,28,46
Universidad de Almeria,Claremont Graduate University,35,59
Universidad de Almeria,Shenyang Agricultural University,30,56
Universidad de Almeria,University Co-operative Bookshop Ltd,41,48
Universidad de Almeria,Mercer University,41,67
Universidad de Almeria,Southern California Edison Company,39,39
Universidad de Almeria,Powerlogos Design,36,31
Universidad de Almeria,Inc. in Tampa,34,24
Universidad de Almeria,Professor of Marketing at the Henley Management College in the,26,24
Universidad de Almeria,"Day and Zimmermann, Inc",40,41
Universidad de Almeria,Russian Academy of Sciences,37,41
Universidad de Almeria,Express Scripts Holding Company,34,30
Universidad de Almeria,"OLEV Co., Ltd.",22,24
Universidad de Almeria,South Infirmary-Victoria University Hospital,36,45
Universidad de Almeria,Engineering Systems MIT,44,31
Universidad de Almeria,University of Western,56,42
Universidad de Almeria,University of Loughborough,50,50
Universidad de Almeria,British Telecom Research Lab,36,28
Universidad de Almeria,Bentley University,40,55
Universidad de Almeria,Advisory Services,31,36
Universidad de Almeria,Dunwoody Medical Center,40,40
Universidad de Almeria,"Prevention Research Center, Berkeley",34,35
Universidad de Almeria,CANNY Consultants Pte. Ltd.,29,30
Universidad de Almeria,UPCT,8,8
Universidad de Almeria,Deloitte,27,27
Universidad de Almeria,"University of the West of Scotland, School of Business and Enterprise",37,36
Universidad de Almeria,"The Boston Consulting Group, Inc.",22,23
Universidad de Almeria,Hochschule Pforzheim,24,24
Universidad de Almeria,EMPRISE Consulting Group,30,30
Universidad de Almeria,Our Lady of the Lake University,42,57
Universidad de Almeria,University of Wales,63,49
Universidad de Almeria,Xuanwu Hospital Capital Medical University,38,50
Universidad de Almeria,University of Paris Ouest Nanterre,54,50
Universidad de Almeria,F4energy Ltd,29,29
Universidad de Almeria,"Informatique, Biologie Intégrative et Systèmes Complexes",26,32
Universidad de Almeria,"The Right Incentive, LLC and Mount Saint Mary College",29,32
Universidad de Almeria,EF International Academy,39,43
Universidad de Almeria,Riga Business School,33,29
Universidad de Almeria,Cenisius College,37,26
Universidad de Almeria,SAP,16,16
Universidad de Almeria,China National Aeronautical Radio Electronics Research Institute,33,33
Universidad de Almeria,USTC-CityU Joint Advanced Research Center,35,32
Universidad de Almeria,Jianghan University,39,54
Universidad de Almeria,Acxiom Corporation,20,25
Universidad de Almeria,University of Macedonia,62,62
Universidad de Almeria,Reputation Inc.,22,28
Universidad de Almeria,Taiwan Daedalus Door Control,32,32
Universidad de Almeria,Melbourne Orthopaedic Group,33,37
Universidad de Almeria,San Diego University,43,52
Universidad de Almeria,Auraria Higher Education Center,38,45
Universidad de Almeria,Alexandria University,37,70
Universidad de Almeria,University of Art,62,62
Universidad de Almeria,Ministry of Commerce,38,38
Universidad de Almeria,"Broadcom Limited, San Jose",33,38
Universidad de Almeria,Motorola Ireland,32,32
Universidad de Almeria,Pirkanmaan sairaanhoitopiiri,32,32
Universidad de Almeria,Macalester College,30,30
Universidad de Almeria,Uniwersytet Warszawski,50,32
Universidad de Almeria,Politechnika Bialostocka,35,35
Universidad de Almeria,Begum Rokeya University,36,53
Universidad de Almeria,University of Applied Sciences in Pforzheim,46,49
Universidad de Almeria,Forest Research Institute Bulgarian Academy of Sciences,29,36
Universidad de Almeria,Kaifeng Municipal Children's Hospital,37,41
Universidad de Almeria,Energy Design and Management Consulting,39,36
Universidad de Almeria,MVV Energie AG,39,39
Universidad de Almeria,Webster University,40,40
Universidad de Almeria,Cranfield Defence and Security,46,38
Universidad de Almeria,SKIM Group,25,25
Universidad de Almeria,King Abdullah Petroleum Studies and Research Center,33,36
Universidad de Almeria,Daishowa-Marubeni International,34,34
Universidad de Almeria,North-West University,37,47
Universidad de Almeria,Nottingham Business School,29,25
Universidad de Almeria,Idaho National Laboratory,34,34
Universidad de Almeria,Shandong University of Finance and Economics,42,45
Universidad de Almeria,White County Community Hospital,26,30
Universidad de Almeria,Hong Kong Baptist Universit,33,49
Universidad de Almeria,Kingston Community Health Centres,33,33
Universidad de Almeria,University's Department of Management,51,47
Universidad de Almeria,BBBS of Kansas,28,22
Universidad de Almeria,"Taiwha Industrial Co., Ltd.",29,35
Universidad de Almeria,"Google LLC, Europe",25,26
Universidad de Almeria,PT Telkomunikasi Indonesia,42,42
Universidad de Almeria,Black School of Business,17,30
Universidad de Almeria,Levine Solutions,32,42
Universidad de Almeria,"City, University of London",46,51
Universidad de Almeria,Xi'an Ziaotong Univ,24,39
Universidad de Almeria,Viadee Consulting GmbH,36,36
Universidad de Almeria,International Institute for Management Development,33,33
Universidad de Almeria,Chongqing Technology and Business Institute,28,25
Universidad de Almeria,Nortel Networks Inc.,33,29
Universidad de Almeria,YNNO,8,8
Universidad de Almeria,Georgetown University,37,56
Universidad de Almeria,Group Support.com,15,26
Universidad de Almeria,Institute for Development and Research in Banking Technology India,32,34
Universidad de Almeria,Concordia University,38,57
Universidad de Almeria,Software Technol./Mgmt. Consulting,25,22
Universidad de Almeria,American Institutes for Research,33,52
Universidad de Almeria,Eco-Technology Center,23,28
Universidad de Almeria,Polytechnic University of Puerto Rico,44,47
Universidad de Almeria,Flinders Medical Centre,44,44
Universidad de Almeria,Shaanxi Precision Metal Group,39,35
Universidad de Almeria,S and D Center of Changsha Cu-Al Materials Plant,40,34
Universidad de Almeria,Universitas Muhammadiyah Malang,57,57
Universidad de Almeria,Università degli Studi di Siena,57,54
Universidad de Almeria,SU/KTH,7,14
Universidad de Almeria,Università degli Studi Roma Tre,53,58
Universidad de Almeria,Van Den Bergh Foods Ltd.,35,40
Universidad de Almeria,Children's Healthcare of Atlanta,33,37
Universidad de Almeria,N.C. A and T State University,35,52
Universidad de Almeria,West Virginia Wesleyan College,35,38
Universidad de Almeria,Handong Global University,34,55
Universidad de Almeria,Research Consultant,29,29
Universidad de Almeria,Magill University,41,56
Universidad de Almeria,IIED,23,31
Universidad de Almeria,MIT Sloan Center for Information Systems,29,29
Universidad de Almeria,British Columbia Children’s Hospital,34,38
Universidad de Almeria,Joint Laboratory of Flight Vehicle Ocean-based Measurement and Control,28,26
Universidad de Almeria,National Taipei University of Technology,35,48
Universidad de Almeria,Warrington Coll. Bus. Admin.,28,30
Universidad de Almeria,Kaohsiung Medical University,36,56
Universidad de Almeria,Center for Complexity in Logistics and Operations Management,32,27
Universidad de Almeria,U.C.L.A.,20,28
Universidad de Almeria,University of Michigan-Flint,52,56
Universidad de Almeria,Iowa State University's College of Business,37,46
Universidad de Almeria,The Eargroup,29,24
Universidad de Almeria,University of Lille,59,59
Universidad de Almeria,Institut Arthur Vernes,32,41
Universidad de Almeria,Epic Consulting Services Ltd,32,36
Universidad de Almeria,"National Institutes Allergy and Infectious Diseases, Hamilton",31,39
Universidad de Almeria,Berlin Research Centre on Internet Economics,30,36
Universidad de Almeria,Shaan'Xi Blood Center,33,37
Universidad de Almeria,Norrbotten County Council,21,21
Universidad de Almeria,Morgan State University,36,62
Universidad de Almeria,"International University,Vietnam National University Ho Chi Minh City",33,37
Universidad de Almeria,Chartered Institute of Public Finance and Accountancy,27,29
Universidad de Almeria,Harvard Business School India Research Center,36,30
Universidad de Almeria,TU,8,8
Universidad de Almeria,Institute of Biomedical Technology,32,29
Universidad de Almeria,"ESCP Europe Business School, London",25,25
Universidad de Almeria,SAMSUNG SDS Europe Ltd. Great West House,32,33
Universidad de Almeria,Brtrnel University Oxbridge,45,57
Universidad de Almeria,UNITY AG,33,33
Universidad de Almeria,Organisational Change Management,41,37
Universidad de Almeria,Pôle Universitaire Léonard De Vinci,53,51
Universidad de Almeria,Kunming University,40,55
Universidad de Almeria,"University of Agriculture and Forestry, Hue University",42,40
Universidad de Almeria,Kwong Wah Hospital,25,25
Universidad de Almeria,d.o.o.,7,15
Universidad de Almeria,Flextronics Global Services,37,41
Universidad de Almeria,University Key Laboratory of Green Chemistry,42,42
Universidad de Almeria,IM and T Programme Management,35,27
Universidad de Almeria,Ciena Corporation,31,26
Universidad de Almeria,Finnish Red Cross Blood Service,42,34
Universidad de Almeria,Ivey Business School at Western University,38,41
Universidad de Almeria,Reliant Medical Group,37,37
Universidad de Almeria,Universities of Exeter,55,55
Universidad de Almeria,Chair of Management and eBusiness,29,33
