Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Centers for Disease Control and Prevention,University of Matanzas,34,34
Centers for Disease Control and Prevention,ESC Rennes School of Business,42,37
Centers for Disease Control and Prevention,Osaka Prefecture University,38,35
Centers for Disease Control and Prevention,CaseWare IDEA Inc,34,34
Centers for Disease Control and Prevention,Huaihai Institute of Technology,33,36
Centers for Disease Control and Prevention,Turun Yliopistollinen Keskussairaala,33,31
Centers for Disease Control and Prevention,Pfizer GmbH Germany,26,23
Centers for Disease Control and Prevention,Centre for Computational Intelligence,51,51
Centers for Disease Control and Prevention,Centre for Computing and Social Responsibility,50,55
Centers for Disease Control and Prevention,St John's University,29,32
Centers for Disease Control and Prevention,ESC Rennes School of Business,42,37
Centers for Disease Control and Prevention,Australian Government,38,41
Centers for Disease Control and Prevention,Hannam University,24,31
Centers for Disease Control and Prevention,Const. Fuster,29,30
Centers for Disease Control and Prevention,"Fuji Xerox Co., Ltd.",26,27
Centers for Disease Control and Prevention,NC AandT State University,36,42
Centers for Disease Control and Prevention,China National Institute for Standardization,47,42
Centers for Disease Control and Prevention,eXcelon Corporation,43,36
Centers for Disease Control and Prevention,"Indian Institute of Technology, Kanpur",40,38
Centers for Disease Control and Prevention,Monitor United States,35,35
Centers for Disease Control and Prevention,Icosystem Corproation,48,32
Centers for Disease Control and Prevention,Blue Martini Software,32,29
Centers for Disease Control and Prevention,Hybrid Vigor Institute,28,34
Centers for Disease Control and Prevention,University Coll Agder,41,41
Centers for Disease Control and Prevention,China University of Political Science and Law,41,41
Centers for Disease Control and Prevention,International Hellenic University,37,40
Centers for Disease Control and Prevention,Tulane University School of Public Health and Tropical Medicine,40,40
Centers for Disease Control and Prevention,Zhengzhou Electric Power Company,38,43
Centers for Disease Control and Prevention,Dundalk Institute of Technology,33,38
Centers for Disease Control and Prevention,Polytechnion Kritis,33,36
Centers for Disease Control and Prevention,Seer Technologies,34,37
Centers for Disease Control and Prevention,Postgraduate School,33,30
Centers for Disease Control and Prevention,Veridian Corp.,36,29
Centers for Disease Control and Prevention,Universidad Rey Juan Carlos,41,32
Centers for Disease Control and Prevention,Alberta Research Council,36,39
Centers for Disease Control and Prevention,Sentient Corporation,48,39
Centers for Disease Control and Prevention,KPS Partners LLC,24,28
Centers for Disease Control and Prevention,BI Norwegian Business School,34,34
Centers for Disease Control and Prevention,"Universidad del Norte, Colombia",36,36
Centers for Disease Control and Prevention,Siddaganga Institute of Technology,32,32
Centers for Disease Control and Prevention,Lebanon Valley College,38,34
Centers for Disease Control and Prevention,Bose Corporation,45,41
Centers for Disease Control and Prevention,e-Spirit AG,26,30
Centers for Disease Control and Prevention,California State University San Bernardino,45,38
Centers for Disease Control and Prevention,Computer and Automation Research Institute Hungarian Academy of Sciences,37,40
Centers for Disease Control and Prevention,Courant Institute of Mathematical Sciences,36,36
Centers for Disease Control and Prevention,Missouri University of Science and Technology,41,41
Centers for Disease Control and Prevention,CeRSI,21,21
Centers for Disease Control and Prevention,Lab. Plant Physiol. and Molec. Biol.,36,41
Centers for Disease Control and Prevention,Zentrum für Europäische Wirtschaftsforschung GmbH,37,38
Centers for Disease Control and Prevention,Air Force Engineering University China,42,42
Centers for Disease Control and Prevention,"Know-Center, Graz",31,41
Centers for Disease Control and Prevention,Zefat Academic College,34,38
Centers for Disease Control and Prevention,Information Technology Department,45,40
Centers for Disease Control and Prevention,Kamuzu College of Nursing,33,30
Centers for Disease Control and Prevention,School of Computing,36,26
Centers for Disease Control and Prevention,Holland and Davis LLC,32,32
Centers for Disease Control and Prevention,Sumaria Systems Inc.,29,26
Centers for Disease Control and Prevention,Universidade Federal do Estado do Rio de Janeiro,47,38
Centers for Disease Control and Prevention,Ministry of Transport,41,38
Centers for Disease Control and Prevention,Nuclear Installations Inspectorate,39,34
Centers for Disease Control and Prevention,Centro Nacional de Supercomputación,52,47
Centers for Disease Control and Prevention,CSTEP,17,21
Centers for Disease Control and Prevention,GroupSystems.com,24,24
Centers for Disease Control and Prevention,University of Brunel,32,29
Centers for Disease Control and Prevention,Kasetsart University,32,32
Centers for Disease Control and Prevention,McGladrey & Pullen,27,28
Centers for Disease Control and Prevention,Shanghai Science and Technology University,38,45
Centers for Disease Control and Prevention,IBM China Company Limited,30,30
Centers for Disease Control and Prevention,Universidad Simón Bolívar,36,28
Centers for Disease Control and Prevention,University of Central Oklahoma,42,42
Centers for Disease Control and Prevention,Deloitte Consultancy,35,29
Centers for Disease Control and Prevention,Graduate School of Politecnico,44,36
Centers for Disease Control and Prevention,Great Lakes Institute of Management,44,39
Centers for Disease Control and Prevention,HW Communications Ltd,29,29
Centers for Disease Control and Prevention,Emory University School of Medicine,44,36
Centers for Disease Control and Prevention,CRC for Enterprise Distributed Systems Technology (DSTC),45,44
Centers for Disease Control and Prevention,Laboratoire Traitement et Communication de l'Information,43,43
Centers for Disease Control and Prevention,Institute for Pervasive Computing,51,37
Centers for Disease Control and Prevention,Newjersey Institute Of Technology,37,37
Centers for Disease Control and Prevention,IU School of Informatics,33,27
Centers for Disease Control and Prevention,Center for Collaboration Science,54,49
Centers for Disease Control and Prevention,AT and T,32,28
Centers for Disease Control and Prevention,Heilbronn Business School,36,30
Centers for Disease Control and Prevention,Key Strategies and Solutions Inc.,40,41
Centers for Disease Control and Prevention,National Energy Board,32,44
Centers for Disease Control and Prevention,"SONY Computer Science Laboratory, Paris",40,42
Centers for Disease Control and Prevention,Simpson College,32,32
Centers for Disease Control and Prevention,United Nations Conference on Trade and Development,52,48
Centers for Disease Control and Prevention,VODW,9,9
Centers for Disease Control and Prevention,Integrated Business Solution Center of Sprint,44,51
Centers for Disease Control and Prevention,University of Wisconsm-whitewater,40,43
Centers for Disease Control and Prevention,Kayex-An SPX Brand,30,33
Centers for Disease Control and Prevention,College of Business Administration,47,42
Centers for Disease Control and Prevention,SAP Corp. Research Centre Brisbane,45,51
Centers for Disease Control and Prevention,University of Austin at Texas,39,37
Centers for Disease Control and Prevention,National University of Tainan Taiwan,41,33
Centers for Disease Control and Prevention,Biology Department,33,33
Centers for Disease Control and Prevention,Chiba University,28,28
Centers for Disease Control and Prevention,DSO National Laboratories,36,45
Centers for Disease Control and Prevention,Graduate School of Operational and Information Sciences,43,39
Centers for Disease Control and Prevention,IT University,25,25
Centers for Disease Control and Prevention,EAI Technologies,28,38
Centers for Disease Control and Prevention,The Capital Group Companies,35,38
Centers for Disease Control and Prevention,University Hospital Maastricht,36,31
Centers for Disease Control and Prevention,Attorney at Law,28,25
Centers for Disease Control and Prevention,Institute of Aeronautical Industry Management,46,41
Centers for Disease Control and Prevention,Harbin Boiler Company Limited,34,31
Centers for Disease Control and Prevention,Critical Path Institute,34,34
Centers for Disease Control and Prevention,Azusa Pacific University,30,30
Centers for Disease Control and Prevention,KK Women's And Children's Hospital,34,47
Centers for Disease Control and Prevention,Northern Light Group,32,29
Centers for Disease Control and Prevention,"Silvaco Data Systems, Inc.",32,30
Centers for Disease Control and Prevention,Schneider Logistics,33,26
Centers for Disease Control and Prevention,Winthrop University,33,33
Centers for Disease Control and Prevention,Texas Instruments,37,34
Centers for Disease Control and Prevention,Southern Arizona VA Health Care System,35,40
Centers for Disease Control and Prevention,Baha'i Institute for Higher Education (BIHE),40,38
Centers for Disease Control and Prevention,Hanyang University,27,30
Centers for Disease Control and Prevention,Hong Kong and Shanghai Banking Corporation,43,38
Centers for Disease Control and Prevention,FMT Associates,25,32
Centers for Disease Control and Prevention,Brunei University,27,27
Centers for Disease Control and Prevention,Glaxo Smith Kline,24,24
Centers for Disease Control and Prevention,Center for Creative Leadership,56,56
Centers for Disease Control and Prevention,Heilongjiang University of Science and Technology,42,40
Centers for Disease Control and Prevention,Fachhochschule Kiel,23,26
Centers for Disease Control and Prevention,Chongqing University of Technology,37,34
Centers for Disease Control and Prevention,Direct. of Land Synth. Environments,42,40
Centers for Disease Control and Prevention,Operational Research Team,33,36
Centers for Disease Control and Prevention,Office of Naval Research,33,30
Centers for Disease Control and Prevention,"DDL-OMNI Engineering, LLC",27,36
Centers for Disease Control and Prevention,Beloit College,32,29
Centers for Disease Control and Prevention,Kim's Eye Hospital,27,30
Centers for Disease Control and Prevention,International Shari’ah Research Academy for Islamic Finance,38,46
Centers for Disease Control and Prevention,Munich School of Management,41,35
Centers for Disease Control and Prevention,100World AG,19,19
Centers for Disease Control and Prevention,Taipei Medical University,36,30
Centers for Disease Control and Prevention,Haute Autorité de Santé,37,38
Centers for Disease Control and Prevention,Ecole des hautes études en santé publique,41,40
Centers for Disease Control and Prevention,Universite de Versailles Saint-Quentin-en-Yvelines,39,43
Centers for Disease Control and Prevention,Pôle Recherche,25,25
Centers for Disease Control and Prevention,Laboratoire d'Informatique de Grenoble,38,40
Centers for Disease Control and Prevention,Université de Tunis,36,33
Centers for Disease Control and Prevention,John Muir Community Health Alliance,34,42
Centers for Disease Control and Prevention,Tata Research Development and Design Center,47,52
Centers for Disease Control and Prevention,IQVIA Incorporated.,30,33
Centers for Disease Control and Prevention,Graduate Institute of International and Development Studies,48,42
Centers for Disease Control and Prevention,SAP (Switzerland) Inc.,38,30
Centers for Disease Control and Prevention,FGV-SP,12,12
Centers for Disease Control and Prevention,FEA-USP,20,16
Centers for Disease Control and Prevention,Shaanxi Xueqian Normal University,35,35
Centers for Disease Control and Prevention,GE Aviation,30,26
Centers for Disease Control and Prevention,Claremont McKenna College,39,42
