Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Swinburne University of Technology Sarawak Campus,Fellowship of Postgraduate Medicine,33,31
Swinburne University of Technology Sarawak Campus,Shenkar College of Engineering and Design,36,33
Swinburne University of Technology Sarawak Campus,National University,38,44
Swinburne University of Technology Sarawak Campus,Florida Int'l University,36,52
Swinburne University of Technology Sarawak Campus,Stichting Toekomstbeeld der Techniek (STT),37,34
Swinburne University of Technology Sarawak Campus,Information Science Program,37,29
Swinburne University of Technology Sarawak Campus,"Intel Corporation, United Kingdom",32,42
Swinburne University of Technology Sarawak Campus,Robert McCaa,26,30
Swinburne University of Technology Sarawak Campus,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",40,49
Swinburne University of Technology Sarawak Campus,American Board of Internal Medicine,33,38
Swinburne University of Technology Sarawak Campus,SimET Center,26,26
Swinburne University of Technology Sarawak Campus,Deloitte Consulting,26,32
Swinburne University of Technology Sarawak Campus,In-Ha University,40,46
Swinburne University of Technology Sarawak Campus,The Boston Consulting GroupZurich,34,32
Swinburne University of Technology Sarawak Campus,The Saudi Consultation Council (Shura),34,35
Swinburne University of Technology Sarawak Campus,Stable College,25,25
Swinburne University of Technology Sarawak Campus,Knowledge Management Research and Practice,33,31
Swinburne University of Technology Sarawak Campus,Trakya Üniversitesi,35,27
Swinburne University of Technology Sarawak Campus,Inst. fur Anlagen/Systemtechnologien,42,45
Swinburne University of Technology Sarawak Campus,Joanne H. Pratt Associates,32,32
Swinburne University of Technology Sarawak Campus,Oulun seudun ammattikorkeakoulu,30,32
Swinburne University of Technology Sarawak Campus,Bayer AG,21,21
Swinburne University of Technology Sarawak Campus,University of Liechtenstein,50,45
Swinburne University of Technology Sarawak Campus,University of Sharjah,51,54
Swinburne University of Technology Sarawak Campus,Japanese Association of Healthcare Information Systems Industry (JAHIS),37,34
Swinburne University of Technology Sarawak Campus,Chongqing Steel and Iron Group Co.,31,34
Swinburne University of Technology Sarawak Campus,Heinz School of Public Policy and Management,37,32
Swinburne University of Technology Sarawak Campus,Infosys Consulting,27,33
Swinburne University of Technology Sarawak Campus,The Ratio Institute,26,26
Swinburne University of Technology Sarawak Campus,Nettuno University,42,48
Swinburne University of Technology Sarawak Campus,Reading's Fun Ltd.,24,30
Swinburne University of Technology Sarawak Campus,EBS University of Business and Law,51,51
Swinburne University of Technology Sarawak Campus,Universität St. Gallen (HSG,39,44
Swinburne University of Technology Sarawak Campus,Pierre Berthon Is Tutor Res. M.,38,31
Swinburne University of Technology Sarawak Campus,Leyland Pitt Is Prof. Mktg. H.,28,26
Swinburne University of Technology Sarawak Campus,Mobile Dreams Factory,29,34
Swinburne University of Technology Sarawak Campus,Lucas Automotive Ltd.,23,29
Swinburne University of Technology Sarawak Campus,Pontifcia Universidade Do Rio Grande Do sul,41,46
Swinburne University of Technology Sarawak Campus,Vector Consulting Services,37,32
Swinburne University of Technology Sarawak Campus,Shan Yang Country people's Hospital,36,31
