Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universite d'Angers,Unit 94782 of PLA,33,33
Universite d'Angers,Maldives College of Higher Education,36,40
Universite d'Angers,The University of North Carolina at Asheville,41,44
Universite d'Angers,SOAS University of London,55,55
Universite d'Angers,Henry Ford Health Systems,32,36
Universite d'Angers,University of Virginia Health System,47,44
Universite d'Angers,Discover Financial Services,43,39
Universite d'Angers,BN41 1DN,30,22
Universite d'Angers,College of Information and Science and Technology Agricultural University of Hebei,24,34
Universite d'Angers,Reed College,32,32
Universite d'Angers,Sequenom Inc.,25,26
Universite d'Angers,Iowa City Community School District,26,26
Universite d'Angers,Cocomore AG,33,33
Universite d'Angers,Market Probe Inc.,28,29
Universite d'Angers,Pondicherry Engineering College,36,36
Universite d'Angers,CSB-System AG,38,44
Universite d'Angers,United Stationers Supply Company,43,47
Universite d'Angers,New Zealand Food Safety Authority,31,38
Universite d'Angers,Deloitte Consulting,37,42
Universite d'Angers,Philips HDSoftware,32,27
Universite d'Angers,Fossil Group,32,19
Universite d'Angers,School of Business,32,32
Universite d'Angers,Polytechnica Madrid,26,32
Universite d'Angers,Bank Hapoalim,19,25
Universite d'Angers,TXT e-solutions,29,35
Universite d'Angers,PFPC Worldwide Inc,27,32
Universite d'Angers,Norwegian Institute of Public Health,29,29
Universite d'Angers,Qaddoura Str.,31,39
Universite d'Angers,Nanyang Normal University,41,64
Universite d'Angers,SAP Research Darmstadt,39,39
Universite d'Angers,Google Taiwan R and D Center,30,43
Universite d'Angers,Texas A and M University System,44,56
Universite d'Angers,"University of Cambridge, Institute of Public Health",40,43
Universite d'Angers,Institute for Socio-Informatics (IISI,32,33
Universite d'Angers,Fujitsu Technology Solutions GmbH,31,31
Universite d'Angers,Zhangzhou Normal University,39,52
Universite d'Angers,MiraCosta College,39,39
Universite d'Angers,The College at Old Westbury State University of New York,35,43
Universite d'Angers,University of Wanwick,60,50
Universite d'Angers,School of InformationFlorida State University142 Collegiate Loop,29,36
Universite d'Angers,Université Concordia,62,68
Universite d'Angers,QUMAS,25,17
Universite d'Angers,John Holland Group Pty Ltd,27,31
Universite d'Angers,"SK E&C Co.,Ltd.",24,31
Universite d'Angers,St. Jude Children's Research Hospital,32,33
Universite d'Angers,Jinbox Sàrl,20,21
Universite d'Angers,Manulife (International) Limited,35,37
Universite d'Angers,Singleton Hospital,32,27
Universite d'Angers,Agricultural Bank of China,27,27
Universite d'Angers,Infosys,23,23
Universite d'Angers,IBM Singapore Pte. Ltd.,33,35
Universite d'Angers,Chinese Flight Test Establishment,35,35
Universite d'Angers,Lanzhou University of Technology,47,51
Universite d'Angers,Mutual of New York,32,32
Universite d'Angers,Seoul National University Hospital,42,49
Universite d'Angers,Cisco Inc.,28,21
Universite d'Angers,Consulting Department SPSS Korea,31,31
Universite d'Angers,Maastricht University School of Business and Economics,41,41
Universite d'Angers,Capgemini Deutschland GmbH,31,31
Universite d'Angers,SAP Research St. Gallen,33,39
Universite d'Angers,EkStep Foundation,44,33
