Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tokyo University of Science,Sierra Systems Consultants Inc.,38,39
Tokyo University of Science,Southeastern University,48,60
Tokyo University of Science,"Eastern Mediterranean University, Famagusta",43,49
Tokyo University of Science,Infineon Technologies Asia Pacific Pte Ltd.,34,38
Tokyo University of Science,Division of International Business and Technology Studies,36,38
Tokyo University of Science,PricewaterhouseCoopers LLP,30,38
Tokyo University of Science,Shenzhen Bureau of Trade and Industry,28,31
Tokyo University of Science,Georgia Pacific Corporation,33,30
Tokyo University of Science,Monash University South Africa,60,60
Tokyo University of Science,DFA Capital Management Inc.,33,34
Tokyo University of Science,Cold Spring Harbor Laboratory,25,32
Tokyo University of Science,Heidelberg Institute for Theoretical Studies (HITS GmbH),29,35
Tokyo University of Science,National Evolutionary Synthesis Center,40,43
Tokyo University of Science,Boyce Thompson Institute for Plant Research,40,37
Tokyo University of Science,Erasmus University Graduate School of Business,52,52
Tokyo University of Science,Center for the Army Profession and Ethic,39,39
Tokyo University of Science,Ort Barude College,36,36
Tokyo University of Science,Institute for Management of Innovation and Technology,32,30
Tokyo University of Science,University of Cinncinnati,69,65
Tokyo University of Science,Polaris Library Systems,32,24
Tokyo University of Science,Wuhan Iron and Steel Plant Material Section Stock Company,31,33
Tokyo University of Science,King Mongkut's Institute of Technology Ladkrabang,34,32
Tokyo University of Science,University of Auburn,64,60
Tokyo University of Science,University of Wales,65,57
Tokyo University of Science,SRM Institute of Science and Technology,48,45
Tokyo University of Science,State University of New York (SUNY)-Buffalo,51,53
Tokyo University of Science,Cyprus College,34,34
Tokyo University of Science,Methodist Univ,34,39
Tokyo University of Science,National Center for Higher Education Management Systems,34,34
Tokyo University of Science,"Dr. Harisingh Gour University, Sagar",44,56
Tokyo University of Science,Quality Outcomes,37,37
Tokyo University of Science,University of Cincinnati Academic Health Center,51,51
Tokyo University of Science,Applied Systems Engineering,30,33
Tokyo University of Science,University of Findlay,67,67
Tokyo University of Science,Harbin Industry and Art Design School,34,31
Tokyo University of Science,DeafConnectEd,30,30
Tokyo University of Science,Qimonda AG i IN,29,29
Tokyo University of Science,Qimonda NA,22,22
Tokyo University of Science,Mentor Graphics Corporation,33,30
Tokyo University of Science,Mincom Limited,29,24
Tokyo University of Science,Netfish Technologies Inc,39,43
Tokyo University of Science,SAF Germany GmbH,23,23
Tokyo University of Science,Wolverhampton Business School,39,43
Tokyo University of Science,Japanese Management Research Unit,27,33
Tokyo University of Science,"Pendére, Inc",31,32
Tokyo University of Science,Western University,53,44
Tokyo University of Science,Sphenon GmbH,15,31
Tokyo University of Science,German Graduate School of Management and Law Heilbronn,27,25
Tokyo University of Science,PHOENIX Pharma-Einkauf GmbH Mannheim,29,25
Tokyo University of Science,UWV Business Services,42,33
Tokyo University of Science,Next Generation Internet Institute,39,39
Tokyo University of Science,Riga Stradins University,47,59
Tokyo University of Science,SuZhou New District Economic Development Group Corporation,31,31
Tokyo University of Science,Norweg an School of Management BI,33,30
Tokyo University of Science,Chunchon Bio-Industry Foundation,34,44
Tokyo University of Science,Nagoya University School of Medicine,67,60
Tokyo University of Science,Meijo University,56,60
Tokyo University of Science,The Center for Economic and Social Research,37,40
Tokyo University of Science,University Healthcare System,51,58
Tokyo University of Science,University Health Care System,54,57
Tokyo University of Science,Universidade da Coruña,45,46
Tokyo University of Science,Da-Yeh University,55,50
Tokyo University of Science,Universidade Lusófona de Humanidades e Tecnologias,36,45
Tokyo University of Science,Adikavi Nannaya University,49,53
Tokyo University of Science,Universiti Teknikal Malaysia Melaka,45,52
Tokyo University of Science,Hiroshima International University,43,59
Tokyo University of Science,Hiroshima University,51,60
