Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM Consulting Group,Green Accounting for Indian States and Union Territories Project (GAISP,26,29
IBM Consulting Group,Snitker and Co.,29,29
IBM Consulting Group,PWH Data Centre,29,29
IBM Consulting Group,Endoscopy Centre,28,33
IBM Consulting Group,Office of Educational Services,36,32
IBM Consulting Group,Computer Services Unit,33,38
IBM Consulting Group,Medical Media Services,29,24
IBM Consulting Group,Hospital Authority - Information Systems,27,31
IBM Consulting Group,National Ecological Observatory Network,31,34
IBM Consulting Group,Hilti AG,43,21
IBM Consulting Group,University of Caigary,29,34
IBM Consulting Group,INC,17,17
IBM Consulting Group,National Center for the Improvement of Educational Assessment,25,27
IBM Consulting Group,Research Institute for Design,29,29
IBM Consulting Group,Saint Petersburg State University,26,26
IBM Consulting Group,Jiangsu Provincial People’s Hospital Zhong shan Rehabilitation Branch,27,29
IBM Consulting Group,Wuxi Hand Surgery Hospital,39,35
IBM Consulting Group,CSSS Haut-Richelieu Rouville,38,42
IBM Consulting Group,Parker Associates,16,22
IBM Consulting Group,Steinbeis-Hochschule-Berlin,34,38
IBM Consulting Group,Dr. S.L. Pan,31,27
IBM Consulting Group,Small Business Corporation,35,35
IBM Consulting Group,EMIT University,29,23
IBM Consulting Group,SQS AG,23,15
IBM Consulting Group,Centre for Arab Genomic Studies,27,31
IBM Consulting Group,Cairo University Faculty of Pharmacy,36,36
IBM Consulting Group,University of Kelaniya,24,29
IBM Consulting Group,Consultant in Clinical Pharmacy and Global Health Diagnostics,32,37
IBM Consulting Group,Changchun Institute of Optics Fine Mechanics and Physics Chinese Academy of Sciences,17,21
IBM Consulting Group,Nord-Trøndelag Health Trust,30,30
IBM Consulting Group,University of the Incarnate Work,31,27
IBM Consulting Group,Totalforsvarets forskningsinstitut,26,26
IBM Consulting Group,Guger Technologies OEG,33,29
IBM Consulting Group,"Scan, Inc.",27,21
IBM Consulting Group,Ministry of Public Administration,34,38
IBM Consulting Group,Shanghai Institute of Technical Physics Chinese Academy of Sciences,23,25
IBM Consulting Group,Kharkiv National University of Radioelectronics,27,27
IBM Consulting Group,American University in Bulgaria,39,35
IBM Consulting Group,Belarussian State Agrotechnical University,29,26
IBM Consulting Group,"Kimley-Horn and Associates, Inc.",31,32
IBM Consulting Group,Union County College,40,45
IBM Consulting Group,Türkiye Bilimsel ve Teknolojik Araştirma Kurumu,33,21
IBM Consulting Group,MIT Computer Science and Artificial Intelligence Laboratory,30,30
IBM Consulting Group,Alfred State College,25,25
IBM Consulting Group,Northern Virginia Community College,29,33
IBM Consulting Group,Highline Community College,35,39
IBM Consulting Group,Fachhochschule Gelsenkirchen,33,33
IBM Consulting Group,Devera / ICT Turku Oy,29,26
IBM Consulting Group,Zetanol Ltd,19,26
IBM Consulting Group,Viktoria Swedish ICT,25,30
IBM Consulting Group,NTNU Samfunnsforskning AS,31,27
IBM Consulting Group,Pfleiderer Wind Energy GmbH Beijing Office,26,29
IBM Consulting Group,Bass Economics Inc.,41,32
IBM Consulting Group,Max-Planck-Institut für Gravitationsphysik (Albert-Einstein-Institut),25,30
IBM Consulting Group,NASA Marshall Space Flight Center,30,30
IBM Consulting Group,Storage Dimensions,32,32
IBM Consulting Group,School of Business Administration,30,30
IBM Consulting Group,Proboscis,28,21
IBM Consulting Group,Mitsubishi Research Institute,37,33
IBM Consulting Group,Faculty of Management and Human Resource Development,31,31
IBM Consulting Group,Adidas AG,28,21
IBM Consulting Group,Changjiang Water Resources Commission,32,35
IBM Consulting Group,PricewaterhouseCoopers NV,31,27
IBM Consulting Group,Fraunhofer-Gesellschaft,19,19
IBM Consulting Group,Energy Information Administration,30,38
IBM Consulting Group,Center for Research in Healthcare Systems and Policies,22,27
IBM Consulting Group,Institute of Chartered Accountants,33,33
IBM Consulting Group,ICAR-Consiglio Nazionale Ricerche,38,42
IBM Consulting Group,Model Solutions Pty Ltd,42,33
IBM Consulting Group,New Zealand Press Council,31,36
IBM Consulting Group,UC Davis School of Veterinary Medicine,31,28
IBM Consulting Group,Indian Administrative Service,33,33
IBM Consulting Group,Czech University of Life Sciences Prague,30,27
IBM Consulting Group,JOBWORX,22,15
IBM Consulting Group,Institute of Disease Control and Prevention of PLA,34,31
IBM Consulting Group,Qinghai Center for Disease Control and Prevention,29,29
IBM Consulting Group,SIX Group Services AG,39,44
IBM Consulting Group,LinkedIn,29,29
IBM Consulting Group,Saxion Universities of Applied Sciences,31,27
IBM Consulting Group,Cuyahoga County Public Library,36,36
IBM Consulting Group,"Federal University, Otuoke",30,27
IBM Consulting Group,IKI University,29,24
IBM Consulting Group,InSites Consulting,63,63
IBM Consulting Group,Quality Research,28,28
IBM Consulting Group,Claremont Graduate University,33,41
IBM Consulting Group,Mesa State University,29,24
IBM Consulting Group,East Tennessee State University,24,24
IBM Consulting Group,Tisco GmbH,33,20
IBM Consulting Group,Detecon International,34,34
IBM Consulting Group,Instituto Technologo Autonomo de,35,31
IBM Consulting Group,University of Suffolk,29,34
IBM Consulting Group,Regents Business School,33,28
IBM Consulting Group,The Clorox Company,32,32
IBM Consulting Group,Elmer's Products Company,36,41
IBM Consulting Group,State Administration of Radio Film and Television,26,29
IBM Consulting Group,Nordea Investment Management,29,29
IBM Consulting Group,DERA Cent for Human Sciences,29,38
IBM Consulting Group,University Hospitals Case Medical Center,27,27
IBM Consulting Group,Web Architechs,24,24
IBM Consulting Group,Renault Samsung Motors Company Ltd.,36,37
IBM Consulting Group,Ivey School of Business,37,28
IBM Consulting Group,Dialogic Innovation and Interaction,33,29
IBM Consulting Group,University of Sarajevo 71000 Sarajevo,25,25
IBM Consulting Group,Hibernum Canada,34,34
IBM Consulting Group,National Information Agency,38,30
IBM Consulting Group,NHS,17,17
IBM Consulting Group,NHS England,26,26
IBM Consulting Group,Instituto Tecnologico de Aeronautica,39,32
IBM Consulting Group,GKM Solutions,42,30
IBM Consulting Group,Truestone,21,21
IBM Consulting Group,Wildman,22,15
IBM Consulting Group,Thompson,21,21
IBM Consulting Group,Fujian College of Technology,33,33
IBM Consulting Group,Government Engineering College,32,40
IBM Consulting Group,KAERI Jeonbuk Branch Institute,36,40
IBM Consulting Group,"Woori Life Science Co., Ltd.",29,40
IBM Consulting Group,Shanxi Academy of Agricultural Sciences,31,27
IBM Consulting Group,University of Central,29,34
IBM Consulting Group,University of Houston-Clear Lake,27,35
IBM Consulting Group,School of Economics,26,36
