Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Templeton College,Wuhan Institute of Virology Chinese Academy of Sciences,28,25
Templeton College,InfoMedia GmbH,26,26
Templeton College,Hong Kong Council of Social Service,35,31
Templeton College,Oracle Nederland BV,28,28
Templeton College,"Siemens Ltd, China",34,41
Templeton College,University of North,28,22
Templeton College,Hong Kong Technical College,50,50
Templeton College,International Management Consultants,34,34
Templeton College,Institute of Management Technology,39,31
Templeton College,Instituto Politécnico Nacional,38,35
Templeton College,Daeduk College,58,58
Templeton College,Institute of Design Optimization Co.,34,42
Templeton College,Technische Universitï¿½t Mï¿½nchen,27,31
Templeton College,Louisianna Tech University,28,28
Templeton College,"Facebook, Inc.",26,28
Templeton College,Asia-Pacific Institute of Creativity,23,23
Templeton College,Bangladesh University of Engineering and Technology,29,29
Templeton College,NCR/AT and T Corporation,24,29
Templeton College,Daqing Petroleum Institute,33,37
Templeton College,Daqing Petroleum Administrative Bureau,25,25
Templeton College,Open Polytechnic of New Zealand,38,29
Templeton College,Ingersoll-Rand Company,31,36
Templeton College,University of Malaysia,26,21
Templeton College,Epidemiological Unit,32,32
Templeton College,Shamoon College of Engineering,47,51
Templeton College,American Health Information Management Association (AHIMA),21,25
Templeton College,David R. Cheriton School of Computer Science,33,27
Templeton College,Chen Chi University,28,28
Templeton College,Jiangxi Province Patent Office,30,34
Templeton College,BBN Technologies,42,30
Templeton College,Harvey Mudd College,56,56
Templeton College,PricewaterhouseCoopers Center for Advanced Research,29,26
Templeton College,Southern New Hampshire University,28,28
Templeton College,"Applied Reactivity, Inc.",29,26
Templeton College,Academy of Arts and Sciences,36,27
Templeton College,"Cajana, Inc",21,22
Templeton College,Southern Medical University,32,32
Templeton College,Zhujiang Hospital,24,24
Templeton College,Barclay Research & Knowledge Centre,31,36
Templeton College,State University of New York Upstate Medical University,28,28
Templeton College,"Beijing Beida Software Engineering Development Co., Ltd",25,29
Templeton College,California State U,29,29
Templeton College,Princess Sumaya University,23,28
Templeton College,Qunnipiac University,16,22
Templeton College,Ernst and Young,38,31
Templeton College,Cabrini College,56,44
Templeton College,LEMNA,27,36
Templeton College,Texas Southern University,29,33
Templeton College,Expw: Consulting,42,44
Templeton College,Yantai University,18,18
Templeton College,Appalachien State University,31,31
Templeton College,PliXos GmbH,36,36
Templeton College,The London School of Econmocis and Political Science,35,26
Templeton College,Ordina Finance,32,32
Templeton College,Jiangsu Province Hospital,29,33
Templeton College,EAStreet CAROLINA UNIVERSITY,40,40
Templeton College,Hangzhou Automotive Engine Plant,29,33
Templeton College,College of Telecommunications and Information Technology,33,41
Templeton College,Fourth Shift,14,21
Templeton College,"Aclima, Inc.",21,30
Templeton College,U.S. General Services Administration,23,23
Templeton College,Network Centric Operations,33,42
Templeton College,Finnish Air Force HQ,22,16
Templeton College,Samsung Research America,24,29
Templeton College,Yichun University,18,18
Templeton College,Tobacco Monopoly Administration of Changsha County,30,27
Templeton College,San Jose University,28,28
Templeton College,ITHUM Srl,31,23
Templeton College,OC/ACE,26,35
Templeton College,Network Foundation and D-Age Management Limited,25,28
Templeton College,RISE Viktoria,20,27
Templeton College,Veterans Administration,30,25
Templeton College,Universite Paris-Saclay,25,25
Templeton College,"Advanced Semiconductor Engineering, Inc.",32,33
Templeton College,Dj and Dj Pty Ltd,24,24
Templeton College,Mechanical Engineering,41,36
Templeton College,Center for Advanced Technologies,41,33
Templeton College,Tianjin Third Central Hospital,26,30
Templeton College,Tianjin Haihe Hospital,26,31
Templeton College,Community Wireless Infrastructure Research Project/Deep Tech,26,26
Templeton College,University of Science and Technology of Chi,30,33
Templeton College,N.S.W. State Fisheries,26,26
Templeton College,MIT Haystack Observatory,29,29
Templeton College,Charles Darwin University,24,29
Templeton College,Information Systems at the University of Colorado in Colorado Springs,28,26
Templeton College,Best Practice Consulting AG (BPC),32,29
Templeton College,Mount Olive College,61,61
Templeton College,Child and Adolescent Team,33,38
Templeton College,Ernst and Young Centre for Business Innovation,25,25
Templeton College,St Francis Xavier U,22,22
Templeton College,University of Colorado Denve,40,36
Templeton College,Independent Researcher,36,26
Templeton College,Lusófona University,28,23
Templeton College,"ALDI, Inc.",22,24
Templeton College,Economic Commission for West Africa,27,27
Templeton College,University of Virginia�s McIntire School of Commerce,29,32
Templeton College,Reco Bell Inc.,32,33
Templeton College,Media Defender: Inc,28,29
Templeton College,Universidad PolitCrossed D Signcnica de Madrid,29,25
Templeton College,IT Outsourcing,32,26
Templeton College,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,21,20
Templeton College,Seinäjoen Ammattikorkeakoulu,27,27
Templeton College,Université Jean Monnet Saint Etienne,34,31
Templeton College,Distimo,25,25
Templeton College,Waikato Institute of Technology,33,29
Templeton College,Baker College,60,47
Templeton College,National Medical Research Council (NMRC),28,33
Templeton College,Holy Cross Health System,29,39
Templeton College,The W. A. Franke College of Business,42,39
Templeton College,"Protean, Inc.",33,36
Templeton College,Vector Consulting Services,42,42
Templeton College,Nijenrode,31,15
Templeton College,Pohang Iron & Steel Co,36,38
Templeton College,Korea Conformity Laboratories,26,30
Templeton College,Cyanamid (Singapore) Pvt. Ltd,26,28
Templeton College,Hochschule für Philosophie,28,33
Templeton College,Saint Mary's College of California,39,43
Templeton College,Institut Teknologi Bandung,28,28
Templeton College,Farmingdale State College,57,57
Templeton College,Texas A and M International University,33,25
Templeton College,Faculté Département LEA,40,32
Templeton College,Oliver Wyman,21,41
Templeton College,Chinese Naval Academy Kaohsiung,29,29
Templeton College,The Mount Sinai Medical Center,43,34
Templeton College,Research Institute of Intelligent Manufacture and Control,27,30
Templeton College,Boltzmannstr. 3,25,32
Templeton College,Danmarks Pæagogiske Universitetsskole,26,30
Templeton College,CEO,20,30
Templeton College,Daqing Petrochemical Research Center of Petrochemical Research Institute,27,27
Templeton College,Plastic Plant of Daqing Petrochemical Company,29,32
Templeton College,The Transpo Group,35,35
Templeton College,Wavetronix LLC,45,45
Templeton College,Argonne National Laboratory,27,32
Templeton College,Research Councils UK,32,32
Templeton College,"Khalsa College, Amritsar",44,45
Templeton College,Nagoya Institute of Technology,34,30
Templeton College,Specialist People Foundation,36,31
Templeton College,Arthur D. Little International Inc.,31,28
Templeton College,Universita del Salento,31,36
Templeton College,London Metropolitan University,30,30
Templeton College,SBC Technology Resources,34,34
Templeton College,University Pk,20,20
