Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Western Australian College of Advanced Education,Shanghai Jianqiao University,29,34
Western Australian College of Advanced Education,"Computer Sciences Corporation, Australia",39,55
Western Australian College of Advanced Education,Symantec Research Labs. Europe,33,34
Western Australian College of Advanced Education,State University,28,31
Western Australian College of Advanced Education,Dae In Animal Hospital,29,37
Western Australian College of Advanced Education,Univ. N. C.,20,21
Western Australian College of Advanced Education,Depaul,15,19
Western Australian College of Advanced Education,Università Telematica Internazionale UNINETTUNO,36,40
Western Australian College of Advanced Education,Fachhochschule Neu-Ulm,26,29
Western Australian College of Advanced Education,Texas Woman's University,31,28
Western Australian College of Advanced Education,Operations and Information Management,38,45
Western Australian College of Advanced Education,Clinica de Stress e Biofeedback,35,38
Western Australian College of Advanced Education,Denmarks Tekniske Universitet,31,36
Western Australian College of Advanced Education,Progressive,20,20
Western Australian College of Advanced Education,Cattolica University,26,35
Western Australian College of Advanced Education,Toyota InfoTechnology Center,34,39
Western Australian College of Advanced Education,Universite Paris 8 Vincennes-St Denis,40,35
Western Australian College of Advanced Education,Objective Corporation Limited,31,36
Western Australian College of Advanced Education,Dhurakij Pundit University,27,32
Western Australian College of Advanced Education,Parks Canada,27,23
Western Australian College of Advanced Education,Swinburne University of Technology Sarawak Campus,37,39
Western Australian College of Advanced Education,Korea Basic Science Institute,36,36
Western Australian College of Advanced Education,The Brookings Institution,38,36
Western Australian College of Advanced Education,Earley Information Science,35,43
Western Australian College of Advanced Education,Soldier Design LLC,33,39
Western Australian College of Advanced Education,Egyptian Cabinet's Information and Decision Support Centre,38,43
Western Australian College of Advanced Education,Portland VA Medical Center,38,35
Western Australian College of Advanced Education,PricewaterhouseCoopers Consulting,40,37
Western Australian College of Advanced Education,Doctor on Demand,28,38
Western Australian College of Advanced Education,Amazon Environmental Research Institute,32,37
Western Australian College of Advanced Education,Rijkswaterstaat,29,22
Western Australian College of Advanced Education,Colle quebecois des medecins de famille,37,44
Western Australian College of Advanced Education,BTexact Technologies,29,32
Western Australian College of Advanced Education,Frankfurt Institute for Advanced Studies,48,45
