Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
ISS International Business School of Service Management,Innovative Business Solutions Inc.,52,48
ISS International Business School of Service Management,Jones and Demille Engineering,36,33
ISS International Business School of Service Management,JRB Associates,23,26
ISS International Business School of Service Management,Sami Shamoon College of Engineering,44,38
ISS International Business School of Service Management,University of Ontario Institute of Technology,40,42
ISS International Business School of Service Management,Georgia Gwinnett College,38,28
ISS International Business School of Service Management,"Peachtree Health Informatics, LLC",30,34
ISS International Business School of Service Management,Hebei Science and Technique Information Institute,37,42
ISS International Business School of Service Management,Korea Research Institute for Human Settlements,40,36
ISS International Business School of Service Management,Pricewaterhouse Coopers,36,31
ISS International Business School of Service Management,ICT Publications,25,25
ISS International Business School of Service Management,CNAM Laboratoire Cédric,31,29
ISS International Business School of Service Management,Institute of Vocational Education,39,39
ISS International Business School of Service Management,Ministry of Health Mozambique,33,36
ISS International Business School of Service Management,Fortis,13,13
ISS International Business School of Service Management,Norfolk State University,30,30
ISS International Business School of Service Management,Taiwan Semiconductor Manufacturing Company,39,33
ISS International Business School of Service Management,Texas University-Pan American,36,31
ISS International Business School of Service Management,Coll. Bus. Admin.,28,26
ISS International Business School of Service Management,Universidad de Santiago de Chile,34,34
ISS International Business School of Service Management,University of Tasmania,36,31
ISS International Business School of Service Management,Geschaftsfuhrer I.,25,28
ISS International Business School of Service Management,NFP,7,7
ISS International Business School of Service Management,Durland Consulting,27,22
ISS International Business School of Service Management,Cairo University,28,23
ISS International Business School of Service Management,Mannheim Business School,48,53
ISS International Business School of Service Management,Bavarian Motor Works Group,30,32
ISS International Business School of Service Management,Institute Hospital San Raffaele,40,35
ISS International Business School of Service Management,"Richmond Group Fund Co., Ltd",29,27
ISS International Business School of Service Management,Rotterdam Business School,50,52
ISS International Business School of Service Management,Donau-Universitat Krems,28,28
ISS International Business School of Service Management,Information Resources and Services Branch,50,48
ISS International Business School of Service Management,Southern Arkansas University,36,31
ISS International Business School of Service Management,German University in Cairo,32,32
ISS International Business School of Service Management,Institut Straumann AG,34,32
ISS International Business School of Service Management,Sezione AICA,30,24
ISS International Business School of Service Management,Deloitte and Touche,27,30
ISS International Business School of Service Management,Capella University,25,19
ISS International Business School of Service Management,Bank of America Charlotte,32,30
ISS International Business School of Service Management,University of La Verne,34,29
ISS International Business School of Service Management,"Paragon Systems, Inc.",29,35
ISS International Business School of Service Management,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",36,38
ISS International Business School of Service Management,Okidata,13,13
ISS International Business School of Service Management,Two A Day Group,17,20
ISS International Business School of Service Management,"Energy Management Associates, Inc",34,48
ISS International Business School of Service Management,University of Malaysia Sarawak,33,31
ISS International Business School of Service Management,SAP University Alliance,33,31
ISS International Business School of Service Management,Kenan Systems Corporation,38,35
ISS International Business School of Service Management,"Dow Jones & Company, Inc.",30,26
ISS International Business School of Service Management,Hertfordshire Hospitals NHS Trust,34,32
ISS International Business School of Service Management,Telecom Ecole de Management,51,49
ISS International Business School of Service Management,"Care Services Improvement Partnership, UK",35,44
ISS International Business School of Service Management,Berry College,26,26
ISS International Business School of Service Management,Rockefeller College of Public Affairs and Policy,35,37
ISS International Business School of Service Management,Faculty of Management,45,42
ISS International Business School of Service Management,Williams Power Company,31,26
ISS International Business School of Service Management,Standard Bank of South Africa,40,36
ISS International Business School of Service Management,York University,23,29
ISS International Business School of Service Management,"Tractors and Farm Equipment, Ltd.",36,35
ISS International Business School of Service Management,Mahindra Satyam Computers Services Ltd.,43,47
ISS International Business School of Service Management,UNIVERSITAT LIECHTENSTEIN,38,32
ISS International Business School of Service Management,Georgia Mason University,30,33
ISS International Business School of Service Management,Calcutta Institute of Technology,34,37
ISS International Business School of Service Management,Centre College Kentucky,36,31
ISS International Business School of Service Management,GE Corporate Research and,32,32
ISS International Business School of Service Management,Rockhurst University,24,21
ISS International Business School of Service Management,MIT Center for Digital Business,42,51
ISS International Business School of Service Management,Dynatrace Austria GmbH,31,34
ISS International Business School of Service Management,Grenoble Ecole de Management,53,43
ISS International Business School of Service Management,"University of Tokyo, Research Center for Advanced Science and Technology",36,37
ISS International Business School of Service Management,Institute of Information Management,51,56
ISS International Business School of Service Management,University of Toronto Faculty of Medicine,42,35
ISS International Business School of Service Management,SAP (Schweiz) AG,31,29
ISS International Business School of Service Management,Singapore University,32,27
ISS International Business School of Service Management,University of International Business and Economics in China,60,51
ISS International Business School of Service Management,Huainan Normal University,32,32
ISS International Business School of Service Management,NZMP Ltd.,12,13
ISS International Business School of Service Management,Brandeis University,27,30
ISS International Business School of Service Management,Business Science Institute,42,49
ISS International Business School of Service Management,University Hospital of North Norway,38,36
ISS International Business School of Service Management,Raytheon,19,16
ISS International Business School of Service Management,Mayo Clinic Hospital,29,29
ISS International Business School of Service Management,Texas AandM International University,48,48
ISS International Business School of Service Management,Technical University of Kosice,45,35
ISS International Business School of Service Management,Loyola Marymount University,27,29
ISS International Business School of Service Management,NMCI,10,14
ISS International Business School of Service Management,Nolan Norton Institute,31,36
ISS International Business School of Service Management,SL Power Electronics Corp.,32,30
ISS International Business School of Service Management,PSB Paris School of Business,48,51
ISS International Business School of Service Management,NYU Robert F. Wagner Graduate School of Public Service,48,46
ISS International Business School of Service Management,Institute for the Future,30,28
ISS International Business School of Service Management,"Simulex, Inc.",21,21
ISS International Business School of Service Management,College of Information Science and Technology,42,40
ISS International Business School of Service Management,University of Applied Sciences,38,33
ISS International Business School of Service Management,TU Eindhofen,27,21
ISS International Business School of Service Management,Institute for Trends Research,33,33
ISS International Business School of Service Management,Instituto Superior de Economia e Gestão,43,41
ISS International Business School of Service Management,Kaplan University,25,22
ISS International Business School of Service Management,Nanjing University of Information Science and Technology,41,49
ISS International Business School of Service Management,Imfinity Pte. Ltd,25,25
ISS International Business School of Service Management,Novay,13,10
ISS International Business School of Service Management,National Institute for Mathematical Sciences,44,44
ISS International Business School of Service Management,Kwame Nkrumah University of Science and Technology,42,38
ISS International Business School of Service Management,Loughboroughx University,25,23
ISS International Business School of Service Management,National College of Ireland,49,37
ISS International Business School of Service Management,IBM Australia Ltd,28,33
ISS International Business School of Service Management,LOG,10,7
ISS International Business School of Service Management,Universite Paris 12 Val de Marne,39,32
ISS International Business School of Service Management,Buffalo State College,32,32
ISS International Business School of Service Management,EC Harris LLP,18,21
ISS International Business School of Service Management,AMI Health Care Ltd,30,24
ISS International Business School of Service Management,National Information and Communications Technology,44,44
ISS International Business School of Service Management,College of Business Administration,36,45
ISS International Business School of Service Management,"Cagle and Co., LLC",25,31
ISS International Business School of Service Management,GESIS - Leibniz Institute for the Social Sciences,40,39
ISS International Business School of Service Management,Information Consultant and Chair,37,34
ISS International Business School of Service Management,Logistics Provider,27,27
ISS International Business School of Service Management,System Testing Excellence Program,41,32
ISS International Business School of Service Management,University of Texas MD Anderson Cancer Center,38,42
ISS International Business School of Service Management,National Library of Medicine,46,39
ISS International Business School of Service Management,That department's chair,26,31
ISS International Business School of Service Management,Tungnan University,30,27
ISS International Business School of Service Management,Total Lubricants India Priv. Limited,35,33
ISS International Business School of Service Management,University of Business and Law,42,42
ISS International Business School of Service Management,Yuanta Financial Holdings,35,32
ISS International Business School of Service Management,"SAP Labs, LLC",24,21
ISS International Business School of Service Management,Smart GmbH,18,18
ISS International Business School of Service Management,North York General Hospital,32,34
ISS International Business School of Service Management,Results for Development Institute,32,34
ISS International Business School of Service Management,Horváth and Partners Management Consultants,37,43
ISS International Business School of Service Management,Production Engineering Department,43,34
ISS International Business School of Service Management,Växjö universitet,22,29
ISS International Business School of Service Management,Korea Institute of Procurement,42,35
ISS International Business School of Service Management,International Burch University,54,49
ISS International Business School of Service Management,NHS Wales,19,22
ISS International Business School of Service Management,Rolls Royce Corporation,31,33
ISS International Business School of Service Management,AKF Partners,18,18
ISS International Business School of Service Management,University of Olso,27,25
ISS International Business School of Service Management,Economics and Administration School at University of S~ao Paulo,46,51
ISS International Business School of Service Management,Marketing in the Economics and Administration School at University of S~ao Paulo,41,49
ISS International Business School of Service Management,Guangxi Normal University,32,30
ISS International Business School of Service Management,Oklahoma State University Medical Center,36,36
ISS International Business School of Service Management,"Population Health Research Institute, Ontario",38,38
ISS International Business School of Service Management,Institute for Clinical Evaluative Sciences,43,37
ISS International Business School of Service Management,"Varian Semiconductor Equipment Associates, Inc.",35,42
ISS International Business School of Service Management,Escher Group,24,21
ISS International Business School of Service Management,"Global Foundries, Inc.",29,32
ISS International Business School of Service Management,Asian Institute of Technology Thailand,39,41
ISS International Business School of Service Management,Cummins Inc.,21,24
ISS International Business School of Service Management,Senacor Technologies AG,44,33
ISS International Business School of Service Management,College of Charleston,29,29
ISS International Business School of Service Management,University of Nevarra,34,29
ISS International Business School of Service Management,Kunming Key Laboratory of Special Metallurgy,38,38
ISS International Business School of Service Management,Yunnan Normal University,33,28
ISS International Business School of Service Management,School of Management Information Systems,42,67
ISS International Business School of Service Management,Arvato Services Healthcare Germany GmbH,43,45
ISS International Business School of Service Management,Valdosta State College,34,23
ISS International Business School of Service Management,ISACA,17,13
ISS International Business School of Service Management,Data Consulting Services,38,41
ISS International Business School of Service Management,Deloitte Consulting GmbH,30,28
ISS International Business School of Service Management,Iwate Prefectural University,34,29
ISS International Business School of Service Management,Xerox Research Center,34,34
ISS International Business School of Service Management,School Management,47,47
ISS International Business School of Service Management,XQS-Service GmbH,31,31
ISS International Business School of Service Management,Duodecim Medical Publications Ltd,32,32
ISS International Business School of Service Management,Apple Computer,23,23
ISS International Business School of Service Management,Bain and Company Germany,38,33
ISS International Business School of Service Management,United States Securities and Exchange Commission,41,37
ISS International Business School of Service Management,University of South Dakota,32,32
ISS International Business School of Service Management,Altran Technologies,35,32
ISS International Business School of Service Management,Universidad de Extremadura,35,27
ISS International Business School of Service Management,Laboratoire d'Analyse et d'Architecture des Systemes,36,36
ISS International Business School of Service Management,Institut de Recherche en Informatique et Systèmes Aléatoires,37,37
ISS International Business School of Service Management,Atilim University,31,28
ISS International Business School of Service Management,Human Resources Development Canada,34,36
ISS International Business School of Service Management,University of Economics in Katowice,36,38
ISS International Business School of Service Management,Center for Advanced Biotechnology and Medicine,42,42
ISS International Business School of Service Management,Universidad de Huelva,32,24
ISS International Business School of Service Management,Institute for High Performance Business,38,45
ISS International Business School of Service Management,Deloitte Touche Tohmatsu India Pvt Ltd.,32,39
ISS International Business School of Service Management,Deloitte Consulting LLP,28,26
ISS International Business School of Service Management,Deloitte and Touche LLP,28,31
ISS International Business School of Service Management,The Nature Company,36,25
ISS International Business School of Service Management,"Carrier Corporation, USA",30,31
ISS International Business School of Service Management,Universidade da Beira Interior,31,38
ISS International Business School of Service Management,Royal Canadian Mounted Police,36,36
ISS International Business School of Service Management,Agilent Technologies,35,35
ISS International Business School of Service Management,Cigna,13,10
ISS International Business School of Service Management,Università degli Studi di Udine,33,31
ISS International Business School of Service Management,Xian University of Arts and Science,40,33
ISS International Business School of Service Management,Weinan Teachers University,35,30
ISS International Business School of Service Management,Hampton University,30,25
ISS International Business School of Service Management,Institute of Oceanology Chinese Academy of Sciences,45,43
ISS International Business School of Service Management,Virtual Surveys Ltd.,32,24
ISS International Business School of Service Management,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",38,43
ISS International Business School of Service Management,"Fuso Pharmaceutical Industries, Ltd.",37,36
ISS International Business School of Service Management,DCA Design International Ltd,43,46
ISS International Business School of Service Management,Center Latin American Studies,38,38
ISS International Business School of Service Management,Antioch University,30,27
ISS International Business School of Service Management,Gardner-Webb University,26,26
ISS International Business School of Service Management,Universidad de Las Americas Puebla,36,31
ISS International Business School of Service Management,Southeastern Oklahoma State University,37,32
ISS International Business School of Service Management,Unilever,19,22
ISS International Business School of Service Management,Calspan Corporation,30,30
ISS International Business School of Service Management,Lebanese International University,50,50
ISS International Business School of Service Management,"C2G Logistics, Inc",22,25
ISS International Business School of Service Management,University of Lethbridge,35,33
ISS International Business School of Service Management,Macquarie Group Limited,26,31
ISS International Business School of Service Management,ST-Ericsson,27,24
ISS International Business School of Service Management,Asian Culture Institute,31,31
ISS International Business School of Service Management,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",39,44
ISS International Business School of Service Management,University of Missouri-St,32,35
ISS International Business School of Service Management,"The Learning Chameleon, Inc",34,32
ISS International Business School of Service Management,NAVAIR,16,16
ISS International Business School of Service Management,Hamdam Bin Mohammed Smart University,33,37
ISS International Business School of Service Management,University in Bloomington,35,32
ISS International Business School of Service Management,"Stanley M. Slowik, Inc.",33,27
ISS International Business School of Service Management,Open Humans Foundation,29,36
ISS International Business School of Service Management,"Faculdade de Ciências e Tecnologia, New University of Lisbon",33,42
ISS International Business School of Service Management,Foxconn International Holdings,49,40
ISS International Business School of Service Management,Fortune Institute of International Business,51,51
ISS International Business School of Service Management,ABB Group,12,12
ISS International Business School of Service Management,Univ. of C. Florida,27,25
ISS International Business School of Service Management,University of Science and Technology Liaoning,42,44
ISS International Business School of Service Management,KIT Digital AG,26,23
ISS International Business School of Service Management,Pixelpark AG,21,18
ISS International Business School of Service Management,Vancl Research Laboratory,32,32
ISS International Business School of Service Management,Changchun University of Science and Technology,40,40
ISS International Business School of Service Management,Gulf University for Science and Technology Kuwait,38,35
ISS International Business School of Service Management,University of Sfax,30,22
ISS International Business School of Service Management,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,35,37
ISS International Business School of Service Management,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",39,42
ISS International Business School of Service Management,Centric,19,19
ISS International Business School of Service Management,KnowledgeBase Marketing,28,28
ISS International Business School of Service Management,Yunnan Branch of China Development Bank,45,40
ISS International Business School of Service Management,Metallurgy college of logistics Kunming normal college,40,33
ISS International Business School of Service Management,Inst. für Wirtschaftsinformatik,35,33
ISS International Business School of Service Management,School of Engineering University,39,51
ISS International Business School of Service Management,"Rossmoore Associates, Inc",32,41
ISS International Business School of Service Management,"Tyndall National Institute at National University of Ireland, Cork",45,47
ISS International Business School of Service Management,Analog Devices Ireland,36,29
ISS International Business School of Service Management,"Tektromx, Inc.",23,24
ISS International Business School of Service Management,Renmin (People’s) University of China,37,36
ISS International Business School of Service Management,Millsaps College,31,20
ISS International Business School of Service Management,Flint Transfeld Services Ltd (FT-SERVICES,48,38
ISS International Business School of Service Management,Oxford Institute of Retail Management,52,57
ISS International Business School of Service Management,FOM University of Applied Sciences for Economics and Management in Munich,48,47
ISS International Business School of Service Management,Computer Associates,27,30
ISS International Business School of Service Management,Fairmont State University,30,30
ISS International Business School of Service Management,Sichuan Normal University,35,30
ISS International Business School of Service Management,School of Information,37,47
ISS International Business School of Service Management,University Libraries,27,27
ISS International Business School of Service Management,School of Education,38,43
ISS International Business School of Service Management,School of Dentistry,35,43
ISS International Business School of Service Management,University of Matanzas,34,31
ISS International Business School of Service Management,ESC Rennes School of Business,52,50
ISS International Business School of Service Management,Osaka Prefecture University,32,27
ISS International Business School of Service Management,CaseWare IDEA Inc,25,28
ISS International Business School of Service Management,Huaihai Institute of Technology,37,37
ISS International Business School of Service Management,Turun Yliopistollinen Keskussairaala,33,37
ISS International Business School of Service Management,Pfizer GmbH Germany,32,30
ISS International Business School of Service Management,Centre for Computational Intelligence,43,41
ISS International Business School of Service Management,Centre for Computing and Social Responsibility,36,36
ISS International Business School of Service Management,St John's University,29,27
ISS International Business School of Service Management,ESC Rennes School of Business,52,50
ISS International Business School of Service Management,Australian Government,42,39
ISS International Business School of Service Management,Hannam University,28,25
ISS International Business School of Service Management,Const. Fuster,24,27
ISS International Business School of Service Management,"Fuji Xerox Co., Ltd.",27,22
ISS International Business School of Service Management,NC AandT State University,30,28
ISS International Business School of Service Management,China National Institute for Standardization,44,44
ISS International Business School of Service Management,eXcelon Corporation,27,27
ISS International Business School of Service Management,"Indian Institute of Technology, Kanpur",37,41
ISS International Business School of Service Management,Monitor United States,29,32
ISS International Business School of Service Management,Icosystem Corproation,29,32
ISS International Business School of Service Management,Blue Martini Software,32,37
ISS International Business School of Service Management,Hybrid Vigor Institute,26,31
ISS International Business School of Service Management,University Coll Agder,34,29
ISS International Business School of Service Management,China University of Political Science and Law,42,36
ISS International Business School of Service Management,International Hellenic University,52,45
ISS International Business School of Service Management,Tulane University School of Public Health and Tropical Medicine,49,41
ISS International Business School of Service Management,Zhengzhou Electric Power Company,34,28
ISS International Business School of Service Management,Dundalk Institute of Technology,35,37
ISS International Business School of Service Management,Polytechnion Kritis,27,24
ISS International Business School of Service Management,Seer Technologies,33,33
ISS International Business School of Service Management,Postgraduate School,35,35
ISS International Business School of Service Management,Veridian Corp.,26,21
ISS International Business School of Service Management,Universidad Rey Juan Carlos,32,27
ISS International Business School of Service Management,Alberta Research Council,30,35
ISS International Business School of Service Management,Sentient Corporation,35,35
ISS International Business School of Service Management,KPS Partners LLC,28,23
ISS International Business School of Service Management,BI Norwegian Business School,53,51
ISS International Business School of Service Management,"Universidad del Norte, Colombia",37,28
ISS International Business School of Service Management,Siddaganga Institute of Technology,38,38
ISS International Business School of Service Management,Lebanon Valley College,36,26
ISS International Business School of Service Management,Bose Corporation,28,28
ISS International Business School of Service Management,e-Spirit AG,24,21
ISS International Business School of Service Management,California State University San Bernardino,39,41
ISS International Business School of Service Management,Computer and Automation Research Institute Hungarian Academy of Sciences,41,43
ISS International Business School of Service Management,Courant Institute of Mathematical Sciences,37,45
ISS International Business School of Service Management,Missouri University of Science and Technology,46,38
ISS International Business School of Service Management,CeRSI,13,13
ISS International Business School of Service Management,Lab. Plant Physiol. and Molec. Biol.,31,32
ISS International Business School of Service Management,Zentrum für Europäische Wirtschaftsforschung GmbH,35,33
ISS International Business School of Service Management,Air Force Engineering University China,41,39
ISS International Business School of Service Management,"Know-Center, Graz",22,25
ISS International Business School of Service Management,Zefat Academic College,31,26
ISS International Business School of Service Management,Information Technology Department,50,36
ISS International Business School of Service Management,Kamuzu College of Nursing,35,25
ISS International Business School of Service Management,School of Computing,38,41
ISS International Business School of Service Management,Holland and Davis LLC,24,29
ISS International Business School of Service Management,Sumaria Systems Inc.,29,32
ISS International Business School of Service Management,Universidade Federal do Estado do Rio de Janeiro,41,37
ISS International Business School of Service Management,Ministry of Transport,32,32
ISS International Business School of Service Management,Nuclear Installations Inspectorate,40,43
ISS International Business School of Service Management,Centro Nacional de Supercomputación,44,40
ISS International Business School of Service Management,CSTEP,10,10
ISS International Business School of Service Management,GroupSystems.com,25,23
ISS International Business School of Service Management,University of Brunel,32,32
ISS International Business School of Service Management,Kasetsart University,29,27
ISS International Business School of Service Management,McGladrey & Pullen,19,17
ISS International Business School of Service Management,Shanghai Science and Technology University,41,39
ISS International Business School of Service Management,IBM China Company Limited,32,30
ISS International Business School of Service Management,Universidad Simón Bolívar,35,28
ISS International Business School of Service Management,University of Central Oklahoma,35,38
ISS International Business School of Service Management,Deloitte Consultancy,27,27
ISS International Business School of Service Management,Graduate School of Politecnico,42,38
ISS International Business School of Service Management,Great Lakes Institute of Management,49,49
ISS International Business School of Service Management,HW Communications Ltd,29,32
ISS International Business School of Service Management,Emory University School of Medicine,51,47
ISS International Business School of Service Management,CRC for Enterprise Distributed Systems Technology (DSTC),38,39
ISS International Business School of Service Management,Laboratoire Traitement et Communication de l'Information,38,41
ISS International Business School of Service Management,Institute for Pervasive Computing,41,34
ISS International Business School of Service Management,Newjersey Institute Of Technology,36,41
ISS International Business School of Service Management,IU School of Informatics,43,46
ISS International Business School of Service Management,Center for Collaboration Science,37,41
ISS International Business School of Service Management,AT and T,19,19
ISS International Business School of Service Management,Heilbronn Business School,50,52
ISS International Business School of Service Management,Key Strategies and Solutions Inc.,36,37
ISS International Business School of Service Management,National Energy Board,37,34
ISS International Business School of Service Management,"SONY Computer Science Laboratory, Paris",34,34
ISS International Business School of Service Management,Simpson College,31,20
ISS International Business School of Service Management,United Nations Conference on Trade and Development,50,38
ISS International Business School of Service Management,VODW,3,3
ISS International Business School of Service Management,Integrated Business Solution Center of Sprint,58,58
ISS International Business School of Service Management,University of Wisconsm-whitewater,34,36
ISS International Business School of Service Management,Kayex-An SPX Brand,25,27
ISS International Business School of Service Management,College of Business Administration,36,45
ISS International Business School of Service Management,SAP Corp. Research Centre Brisbane,36,41
ISS International Business School of Service Management,University of Austin at Texas,33,33
ISS International Business School of Service Management,National University of Tainan Taiwan,48,42
ISS International Business School of Service Management,Biology Department,33,27
ISS International Business School of Service Management,Chiba University,25,23
ISS International Business School of Service Management,DSO National Laboratories,42,35
ISS International Business School of Service Management,Graduate School of Operational and Information Sciences,44,51
ISS International Business School of Service Management,IT University,26,21
ISS International Business School of Service Management,EAI Technologies,34,31
ISS International Business School of Service Management,The Capital Group Companies,37,34
ISS International Business School of Service Management,University Hospital Maastricht,35,38
ISS International Business School of Service Management,Attorney at Law,23,23
ISS International Business School of Service Management,Institute of Aeronautical Industry Management,56,52
ISS International Business School of Service Management,Harbin Boiler Company Limited,36,33
ISS International Business School of Service Management,Critical Path Institute,28,31
ISS International Business School of Service Management,Azusa Pacific University,30,28
ISS International Business School of Service Management,KK Women's And Children's Hospital,34,34
ISS International Business School of Service Management,Northern Light Group,27,29
ISS International Business School of Service Management,"Silvaco Data Systems, Inc.",30,33
ISS International Business School of Service Management,Schneider Logistics,30,32
ISS International Business School of Service Management,Winthrop University,32,32
ISS International Business School of Service Management,Texas Instruments,33,33
ISS International Business School of Service Management,Southern Arizona VA Health Care System,43,37
ISS International Business School of Service Management,Baha'i Institute for Higher Education (BIHE),34,39
ISS International Business School of Service Management,Hanyang University,27,25
ISS International Business School of Service Management,Hong Kong and Shanghai Banking Corporation,35,39
ISS International Business School of Service Management,FMT Associates,23,26
ISS International Business School of Service Management,Brunei University,28,28
