Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shenyang Ligong University,Goizueta Business School,28,28
Shenyang Ligong University,Terry College of Business,43,35
Shenyang Ligong University,U21 Global,17,28
Shenyang Ligong University,"Technology Partnerz, Ltd",40,33
Shenyang Ligong University,Xi'an Technological University,61,57
Shenyang Ligong University,Office of Watersheds,30,30
Shenyang Ligong University,The Bobst Hospital of the Animal Medical Center,30,27
Shenyang Ligong University,National Veterinary Research and Quarantine Service,34,39
Shenyang Ligong University,Telematica Instituut,35,26
Shenyang Ligong University,"Hanmi Pharmaceutical Co., Ltd.",29,30
Shenyang Ligong University,CNES Centre National d'Etudes Spatiales,37,34
Shenyang Ligong University,Universidad Pedagógica Nacional,28,57
Shenyang Ligong University,Susruta Clinic and Research Institute for Advanced Medicine,31,28
Shenyang Ligong University,Tatung Institute of Technology Taiwan,32,35
Shenyang Ligong University,Kansas State,26,32
Shenyang Ligong University,Department of Agriculture and Food Western Australia,31,28
Shenyang Ligong University,The Directors College of Canada,28,35
Shenyang Ligong University,Julius Blum GmbH,19,33
Shenyang Ligong University,Business Semantics Ltd,33,38
Shenyang Ligong University,Model Systems,26,31
Shenyang Ligong University,Meiji University,62,57
Shenyang Ligong University,OU Price College of Business,37,33
Shenyang Ligong University,"Pacific Metrics, Inc.",30,31
Shenyang Ligong University,BASF Raw Material Purchasing,33,30
Shenyang Ligong University,National Chin-Yi University of Technology Taiwan,46,49
Shenyang Ligong University,Center for Creative Leadership,39,36
Shenyang Ligong University,Xi'an Institute of Geology and Mineral Resources,35,35
Shenyang Ligong University,Tianjin University of Science & Technology,44,58
Shenyang Ligong University,"SDIC Zhonglu Fruit Juice Co., Ltd",37,28
Shenyang Ligong University,Jangyn People's Hospital,36,32
Shenyang Ligong University,Steven G. Mihaylo College of Business and Economics,36,29
Shenyang Ligong University,Tokyo Keisai University,57,57
Shenyang Ligong University,Korea Institute of Ceramic Engineering And Technology,33,33
Shenyang Ligong University,Customs Administration of,27,35
Shenyang Ligong University,University of Souhthern California,33,67
Shenyang Ligong University,Xijing Hospital,34,29
Shenyang Ligong University,School of Economics Science and Technology of Chang Chun,37,34
Shenyang Ligong University,AK Collaborations,33,23
Shenyang Ligong University,TOPCON Corporation,23,23
Shenyang Ligong University,Space and Naval Warfare Systems Center San Diego,32,32
Shenyang Ligong University,Agency for Integrated Care,38,38
Shenyang Ligong University,University of Saints Cyril and Methodius,30,55
Shenyang Ligong University,National Central University,60,60
Shenyang Ligong University,Wangjing Hospital of China Academy of Chinese Medical Sciences,27,27
Shenyang Ligong University,Software Engineering Programme,32,32
Shenyang Ligong University,Credit Suisse group,31,36
Shenyang Ligong University,Lufthansa Technik AG,26,35
Shenyang Ligong University,Risk Quantification and Pricing,35,35
Shenyang Ligong University,"Hyunse Systems, Inc.",30,32
Shenyang Ligong University,Deloitte Consulting,31,40
Shenyang Ligong University,Aravind Eye Care System,33,33
Shenyang Ligong University,Creighton University School of Medicine,49,55
Shenyang Ligong University,Universiti Pendidikan Sultan Idris,40,53
Shenyang Ligong University,Stanford University School of Medicine,47,56
Shenyang Ligong University,Université Laval,43,59
Shenyang Ligong University,Greenwich Consulting Benelux,37,33
Shenyang Ligong University,CHA University,65,65
Shenyang Ligong University,Missouri Western State University,51,54
Shenyang Ligong University,ABB Information Systems Ltd,34,30
Shenyang Ligong University,Institute for Information Systems and New Media,30,33
Shenyang Ligong University,Turku School of Economics and Business Administration,35,33
Shenyang Ligong University,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,30,29
Shenyang Ligong University,Longwood University,67,67
Shenyang Ligong University,National Defense University Taiwan,53,57
Shenyang Ligong University,Netherlands Railways,35,39
Shenyang Ligong University,Incontrol Enterprise Dynamics,33,33
Shenyang Ligong University,Polsko-Japońska Akademia Technik Komputerowych,28,28
Shenyang Ligong University,Security Management Institute,44,47
Shenyang Ligong University,Departamento de Fitopatología,29,26
Shenyang Ligong University,Kettering University,65,61
Shenyang Ligong University,Delhi Technological University,61,61
Shenyang Ligong University,China Merchants Securities,38,42
