Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ford Research and Engineering,Maastricht University,40,28
Ford Research and Engineering,Universities of Gøteborg,34,38
Ford Research and Engineering,Dowling College,27,27
Ford Research and Engineering,Information,30,30
Ford Research and Engineering,Zagazig University,34,30
Ford Research and Engineering,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,49,54
Ford Research and Engineering,American Bureau of Shipping,39,36
Ford Research and Engineering,DNV Korea Ltd,33,33
Ford Research and Engineering,CSFU-Consorzio Sistemi Formativi UCIMU,30,33
Ford Research and Engineering,China Academy of Railway Sciences,29,39
Ford Research and Engineering,College of Business Administration,38,35
Ford Research and Engineering,Operations,31,26
Ford Research and Engineering,Institut d'Administration des Entreprises de La Réunion (IAE),33,37
Ford Research and Engineering,Government of Western Australia,37,43
Ford Research and Engineering,IBM and MIT,30,30
Ford Research and Engineering,University of Kang Ning,38,46
Ford Research and Engineering,FTM - Frankfurt Technology Management GmbH,42,35
Ford Research and Engineering,Zik Energy Points Inc.,35,36
Ford Research and Engineering,IT Value Group,23,23
Ford Research and Engineering,Knobbe Martens Intellectual Property Law,32,35
Ford Research and Engineering,University of Economics - The University of Danang,35,36
Ford Research and Engineering,Universiteit Van,27,31
Ford Research and Engineering,United States Department of Health and Human Services,41,37
Ford Research and Engineering,Maricopa Integrated Health System,29,39
Ford Research and Engineering,Software Engineering Institute,51,54
Ford Research and Engineering,Instituto Superiore Mario Boella (ISMB,30,33
Ford Research and Engineering,Fontys University of Applied Sciences,36,33
Ford Research and Engineering,Commerzbank,25,15
Ford Research and Engineering,Pennsylvania College of Technology,35,35
Ford Research and Engineering,Institute for Defense Information Systems,37,40
Ford Research and Engineering,Biosense Technologies,40,32
Ford Research and Engineering,Advanced Information Technology Institute,37,40
Ford Research and Engineering,Moore Corporation,35,30
Ford Research and Engineering,Gesellschaft für Mathematik und Datenverarbeitung mbH,41,42
Ford Research and Engineering,Centro de Tecnología Biomédica (CTB),31,33
Ford Research and Engineering,Hospital de Sabadell,33,29
Ford Research and Engineering,Northern University of,43,35
Ford Research and Engineering,Bahai Institute for Higher Education (BIHE,34,43
Ford Research and Engineering,Joanneum Research Forschungsgesellschaft mbH,41,41
Ford Research and Engineering,Alsbridge,26,26
Ford Research and Engineering,Sewell Automotive Companies,29,29
Ford Research and Engineering,"Merced Systems, Inc.",33,34
Ford Research and Engineering,Oulu Advanced Research on Software and Information Systems,48,48
Ford Research and Engineering,"The New School, New York",34,35
Ford Research and Engineering,Institut Jean Nicod,29,33
Ford Research and Engineering,Gabe Gershenfeld,31,36
Ford Research and Engineering,Charles Stark Draper Lab Inc,39,39
Ford Research and Engineering,"WayMark Systems, Inc.",28,29
Ford Research and Engineering,Managing and Training Division,37,41
Ford Research and Engineering,Ecosynergy Group Ltd (EGL),33,30
Ford Research and Engineering,Teradata University Network,39,32
Ford Research and Engineering,Rivendel Consulting and Design Inc.,44,48
Ford Research and Engineering,Petroleum Engineering South-West Company,41,55
Ford Research and Engineering,Addis Ababa University,39,31
Ford Research and Engineering,LLP,0,0
Ford Research and Engineering,Northwest Nazarene University,45,38
Ford Research and Engineering,Kemi-Tornio University of Applied Sciences,34,37
Ford Research and Engineering,Ohio University,36,27
Ford Research and Engineering,Adler Consultants,26,35
Ford Research and Engineering,G.R. Herberger Coll. Bus.,30,35
Ford Research and Engineering,Sichuan Prov. Inst. of Dermatology,35,39
Ford Research and Engineering,Waters Australia Pty. Ltd.,22,30
Ford Research and Engineering,WHU Vollendar,24,29
Ford Research and Engineering,Daegu Health College,37,37
Ford Research and Engineering,National Institute for Mathematical Sciences,33,33
Ford Research and Engineering,Marlo Group,25,30
Ford Research and Engineering,Jiangxi Science and Technology Normal University,42,42
Ford Research and Engineering,SUNY New Paltz,23,23
Ford Research and Engineering,Tianjin Normal University,33,33
Ford Research and Engineering,Singapore Telecom,26,39
Ford Research and Engineering,Consorzio di Bioingegneria e Informatica Medica,37,39
Ford Research and Engineering,KSI Technologies (UK) Ltd.,29,31
Ford Research and Engineering,Management Information Systems,31,37
Ford Research and Engineering,Japanese financial institution,37,37
Ford Research and Engineering,Bertelsmann,30,25
Ford Research and Engineering,Univ. Georgia's Terry Coll. Business,31,32
Ford Research and Engineering,Alinement Network,30,39
Ford Research and Engineering,Shenzhen Stock Exchange,35,38
Ford Research and Engineering,University of New Mexico Health Sciences Center,34,34
Ford Research and Engineering,Harvey Strategic Information Management,41,35
Ford Research and Engineering,BIS Mackintosh Ltd,26,30
Ford Research and Engineering,Temasek Polytechnic,29,29
Ford Research and Engineering,Jiujiang University,33,33
Ford Research and Engineering,Interactive Intelligence,34,38
Ford Research and Engineering,Shenzhen Aerospace Tech-Innovation Institute,33,33
Ford Research and Engineering,Lufthansa Group,32,27
Ford Research and Engineering,Center for Telecom Management,48,41
Ford Research and Engineering,Ministry of Health Vitenam,33,36
Ford Research and Engineering,True Generation Hospital,34,42
Ford Research and Engineering,National Central University,39,29
Ford Research and Engineering,Dytecna Ltd.,24,25
Ford Research and Engineering,MIT Sloan School's Center for Information Systems Research (CISR,32,39
Ford Research and Engineering,Laboratoire des Sciences du Climat et de l'Environnement,42,42
Ford Research and Engineering,Faculty of Earth and Life Sciences,51,41
Ford Research and Engineering,Univ. N. T.,15,22
Ford Research and Engineering,Korea District Heating Corp.,39,39
Ford Research and Engineering,Advanced Technology Center,40,44
Ford Research and Engineering,Theseus Institute,30,30
SL Power Electronic Electronics Corp,Zhejiang University of Technology,29,35
SL Power Electronic Electronics Corp,University of Pittsburgh Medical Center,35,37
SL Power Electronic Electronics Corp,University of Wales,29,40
SL Power Electronic Electronics Corp,Intellimedia Commerce,32,35
SL Power Electronic Electronics Corp,Jinxi Petrochemical Hospital,41,41
SL Power Electronic Electronics Corp,Shanghai Pinghe Bilingual School,32,26
SL Power Electronic Electronics Corp,University of Innsbruck,27,31
SL Power Electronic Electronics Corp,Korean Agency for Defense Development,38,38
SL Power Electronic Electronics Corp,Empirica Communication and Technology Research,37,39
SL Power Electronic Electronics Corp,"Zhejiang Xinrui Welding Material Co., Ltd",34,37
SL Power Electronic Electronics Corp,University of Denve,25,33
SL Power Electronic Electronics Corp,Curtin Graduate School of Business,26,31
SL Power Electronic Electronics Corp,Central State University,30,37
SL Power Electronic Electronics Corp,Uninettuno University,28,35
SL Power Electronic Electronics Corp,Capgemini Consulting,32,39
SL Power Electronic Electronics Corp,Software AG,26,21
SL Power Electronic Electronics Corp,Futura Process Intelligence,35,41
SL Power Electronic Electronics Corp,ProcessGold AG,28,32
SL Power Electronic Electronics Corp,Siav SpA,23,18
SL Power Electronic Electronics Corp,Business Process Trends,37,31
SL Power Electronic Electronics Corp,Fujitsu Ltd.,17,21
SL Power Electronic Electronics Corp,Process Sphere,32,40
SL Power Electronic Electronics Corp,ICAR-CNR,23,27
SL Power Electronic Electronics Corp,"Fujitsu America, Inc.",32,29
SL Power Electronic Electronics Corp,Business Process Mining,31,31
SL Power Electronic Electronics Corp,Istanbul Bilgi Üniversitesi,32,29
SL Power Electronic Electronics Corp,Society for Health Information Systems Programmes,40,42
SL Power Electronic Electronics Corp,Tagmata Software Security,33,33
SL Power Electronic Electronics Corp,EmblemHealth,25,25
SL Power Electronic Electronics Corp,Lloyd's Register,31,38
SL Power Electronic Electronics Corp,Moscow School of Management SKOLKOVO,33,33
SL Power Electronic Electronics Corp,Anderson Consulting,33,36
SL Power Electronic Electronics Corp,Ontario Transportation Energy,34,43
SL Power Electronic Electronics Corp,NNIT AS,19,19
SL Power Electronic Electronics Corp,Danske Capital,24,28
SL Power Electronic Electronics Corp,"Bioinformatics & Molecular Design Research Center, Seoul",35,40
SL Power Electronic Electronics Corp,National Taipei University,32,32
SL Power Electronic Electronics Corp,The Scarborough Hospital,33,33
SL Power Electronic Electronics Corp,Women's College Hospital,33,37
