Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Norwegian School of Information Technology (NITH),Finnish Red Cross Blood Service,32,36
Norwegian School of Information Technology (NITH),Ivey Business School at Western University,46,40
Norwegian School of Information Technology (NITH),Reliant Medical Group,31,32
Norwegian School of Information Technology (NITH),Universities of Exeter,28,26
Norwegian School of Information Technology (NITH),Chair of Management and eBusiness,34,32
Norwegian School of Information Technology (NITH),Global Institute for IT Management LLC,34,35
Norwegian School of Information Technology (NITH),Saltlux Inc.,20,24
Norwegian School of Information Technology (NITH),IMSL Shenzhen Key Laboratory,31,37
Norwegian School of Information Technology (NITH),Shenyang Normal University,37,38
Norwegian School of Information Technology (NITH),Medaille College,25,19
Norwegian School of Information Technology (NITH),Targetplace Co.,22,26
Norwegian School of Information Technology (NITH),"Royal Children's Hospital, Melbourne",35,34
Norwegian School of Information Technology (NITH),Southampton Business School,32,38
Norwegian School of Information Technology (NITH),"Adler Consultants, Inc",28,26
Norwegian School of Information Technology (NITH),Turiba Business College,33,26
Norwegian School of Information Technology (NITH),Norwegian School of IT (NITH,73,73
Norwegian School of Information Technology (NITH),Westaway Gillis,22,26
Norwegian School of Information Technology (NITH),China Southern Power Grid,32,42
Norwegian School of Information Technology (NITH),A.T. Kearney & Co,21,26
Norwegian School of Information Technology (NITH),Central Architecture,32,30
Norwegian School of Information Technology (NITH),State Key Laboratory of Applied Organic Chemistry,37,35
Norwegian School of Information Technology (NITH),James Martin Associates,33,29
Norwegian School of Information Technology (NITH),Ryerson University,30,31
Norwegian School of Information Technology (NITH),Findwise AB,20,28
Norwegian School of Information Technology (NITH),Florida College,31,23
Norwegian School of Information Technology (NITH),Ernst and Young Pacific Center,33,36
Norwegian School of Information Technology (NITH),Hayes Microcomputer Products Inc,27,30
Norwegian School of Information Technology (NITH),Illinois Univ.,29,27
Norwegian School of Information Technology (NITH),Oral Roberts University,33,31
Norwegian School of Information Technology (NITH),Independent Consultant,31,29
Norwegian School of Information Technology (NITH),Otaru University of Commerce,31,32
Norwegian School of Information Technology (NITH),Baan Development,28,22
Norwegian School of Information Technology (NITH),USTC-CityU Joint Advanced Study Institute,33,34
Norwegian School of Information Technology (NITH),Hill School,27,31
Norwegian School of Information Technology (NITH),"HighPoint Global, LLC",29,33
Norwegian School of Information Technology (NITH),Jerusalem College of Technology,50,46
Norwegian School of Information Technology (NITH),LeMoyne Owen College,32,27
Norwegian School of Information Technology (NITH),Taiyuan University of Technology,47,43
Norwegian School of Information Technology (NITH),Florida Polytechnic University,41,36
Norwegian School of Information Technology (NITH),"H2 and WF3 Research, LLC",27,31
Norwegian School of Information Technology (NITH),Health Partners Medical Group,31,34
Norwegian School of Information Technology (NITH),Corporate Headquarters,25,29
Norwegian School of Information Technology (NITH),Software Design & Management AG,32,32
Norwegian School of Information Technology (NITH),Mines Saint-Etienne,32,30
Norwegian School of Information Technology (NITH),Hochschule für Öffentliche Verwaltung Kehl,37,39
Norwegian School of Information Technology (NITH),ENERGIZE CLINTON COUNTY,47,40
Norwegian School of Information Technology (NITH),Oakwood High School,32,39
Norwegian School of Information Technology (NITH),Massachusetts Maritime Academy,30,26
Norwegian School of Information Technology (NITH),AJM Associates,25,23
Norwegian School of Information Technology (NITH),Shandong Jianzhu University,34,32
Norwegian School of Information Technology (NITH),San Diego University,29,33
Norwegian School of Information Technology (NITH),University of Dundee,26,27
Norwegian School of Information Technology (NITH),Queen's Medical Research Institute,36,37
Norwegian School of Information Technology (NITH),Hull York Medical School,33,39
Norwegian School of Information Technology (NITH),NHS Lothian,23,28
Norwegian School of Information Technology (NITH),Pennsylvania Stt. Univ. Gt. Valley,29,31
Norwegian School of Information Technology (NITH),Enterprise Research Centre and Warwick Business School,35,40
Norwegian School of Information Technology (NITH),Department of Veterans Affairs,30,36
Norwegian School of Information Technology (NITH),UMASS,7,12
Norwegian School of Information Technology (NITH),Catalina Marketing,30,31
Norwegian School of Information Technology (NITH),Sørlandet Hospital HF,31,30
Norwegian School of Information Technology (NITH),CORDS Limited,29,23
Norwegian School of Information Technology (NITH),Welsearch Limited,33,34
Norwegian School of Information Technology (NITH),National Kaohsiung First University of Science and Technology,45,52
Norwegian School of Information Technology (NITH),Francisco Requena Alcaraz,30,33
Norwegian School of Information Technology (NITH),Hopital Maisonneuve-Rosemont,39,35
Norwegian School of Information Technology (NITH),T-Systems International GmbH,36,37
Norwegian School of Information Technology (NITH),United Microelectronics Corporation Taiwan,40,38
Norwegian School of Information Technology (NITH),KERN Global Language Services,28,32
Norwegian School of Information Technology (NITH),"Pendére, Inc.",23,21
Norwegian School of Information Technology (NITH),Konigsburg Offshore A.S.,30,37
Norwegian School of Information Technology (NITH),Lally School of Management and Technology,60,64
Norwegian School of Information Technology (NITH),Landis + Gyr AG,25,20
Norwegian School of Information Technology (NITH),Institut des Sourds,24,27
Norwegian School of Information Technology (NITH),Novay,15,15
Norwegian School of Information Technology (NITH),Statoil ASA,20,24
Norwegian School of Information Technology (NITH),Epidemiology Research Unit,37,33
Norwegian School of Information Technology (NITH),University of Puerto Rico,35,33
Norwegian School of Information Technology (NITH),BOISE STATE UNIVESITY,31,29
Norwegian School of Information Technology (NITH),SingularLogic S.A.,24,28
Norwegian School of Information Technology (NITH),Egyptian Cabinet's Information and Decision Support Centre (IDSC,48,38
Norwegian School of Information Technology (NITH),"Pass and Seymour, Inc.",28,30
Norwegian School of Information Technology (NITH),Milken Institute,28,32
Norwegian School of Information Technology (NITH),University of Leth-Bridge,27,33
Norwegian School of Information Technology (NITH),Environment,30,24
Norwegian School of Information Technology (NITH),Califia Bio Inc.,28,29
Norwegian School of Information Technology (NITH),Radiant Research,28,38
Norwegian School of Information Technology (NITH),University of,23,27
Norwegian School of Information Technology (NITH),State University of New York at Oswego,34,38
Norwegian School of Information Technology (NITH),"EGG Idaho, Inc.",31,27
Norwegian School of Information Technology (NITH),Russia Offroad Ltd.,35,22
Norwegian School of Information Technology (NITH),Niagara Family Medicine Associates,34,32
Norwegian School of Information Technology (NITH),Dendress Corporation,38,36
Norwegian School of Information Technology (NITH),British Computer Society and the Australian Computer,34,40
Norwegian School of Information Technology (NITH),Guang An Electric Power Bureau,28,31
Norwegian School of Information Technology (NITH),Luzhou Electric Power Bureau,23,29
Norwegian School of Information Technology (NITH),Leibniz Center for Law,31,29
Norwegian School of Information Technology (NITH),"Institute for Tourism Studies, Macao",33,37
Norwegian School of Information Technology (NITH),1st Advisory Ltd,25,25
Norwegian School of Information Technology (NITH),"Institute of Management Technology, Ghaziabad",49,53
Norwegian School of Information Technology (NITH),Senex Rex,17,21
Norwegian School of Information Technology (NITH),"Scrum, Inc.",23,18
Norwegian School of Information Technology (NITH),Seongbuk-gu Public Health Center,27,30
Norwegian School of Information Technology (NITH),J.D. Edwards and Co.,26,25
Norwegian School of Information Technology (NITH),Research Center at the University of Arkansas,36,43
Norwegian School of Information Technology (NITH),Osterreichische Akademie Der Wissenschaften,33,36
Norwegian School of Information Technology (NITH),Kyonggi University,27,28
Norwegian School of Information Technology (NITH),University of Trás-os-Montes and Alto Douro,37,40
Norwegian School of Information Technology (NITH),Unisys Corporation,36,37
Norwegian School of Information Technology (NITH),"Scientific Solutions, Inc.",32,37
Norwegian School of Information Technology (NITH),HILTI Befestigungstechnik AG,34,32
Norwegian School of Information Technology (NITH),TMA,8,8
Norwegian School of Information Technology (NITH),St. Joseph Medical Center,30,31
Norwegian School of Information Technology (NITH),South Westphalia University of Applied Science,34,34
Norwegian School of Information Technology (NITH),Nanokor Co.,30,25
Norwegian School of Information Technology (NITH),Bryant College,29,33
Norwegian School of Information Technology (NITH),Arkanses State University,32,31
Norwegian School of Information Technology (NITH),TOTAL S.A.,17,25
Norwegian School of Information Technology (NITH),University of Turku School of Cultural Production and Landscape Studies,42,37
Norwegian School of Information Technology (NITH),Innovative Management Partner,31,34
Norwegian School of Information Technology (NITH),Neijiang Normal University,43,36
Norwegian School of Information Technology (NITH),TU,4,4
Norwegian School of Information Technology (NITH),Institut für Informationssysteme,47,44
Norwegian School of Information Technology (NITH),Central Hospital of XuanCheng,44,45
Norwegian School of Information Technology (NITH),National Chung-Chen University,38,34
Norwegian School of Information Technology (NITH),Bützow Attorneys Ltd,32,33
Norwegian School of Information Technology (NITH),Finnish Competition Authority,44,37
Norwegian School of Information Technology (NITH),Counseling for the Korea Youth Counseling Institute,42,39
Norwegian School of Information Technology (NITH),Conway County Borough Council,38,42
Norwegian School of Information Technology (NITH),"Blessington, Co.",31,26
Norwegian School of Information Technology (NITH),IEEE,8,12
Norwegian School of Information Technology (NITH),IP2Biz LLC,14,18
Norwegian School of Information Technology (NITH),SHK and Associates,27,28
Norwegian School of Information Technology (NITH),China Petroleum & Chemical Corporation,37,36
Norwegian School of Information Technology (NITH),Universite du Quebec a Trois Riveres,28,27
Norwegian School of Information Technology (NITH),Advisory Board Company,31,32
Norwegian School of Information Technology (NITH),Abington Hospital,33,34
Norwegian School of Information Technology (NITH),Ernst and Young LLP,29,30
Norwegian School of Information Technology (NITH),National University,32,39
Norwegian School of Information Technology (NITH),"Ministry of Oil, Republic of Iraq",37,46
Norwegian School of Information Technology (NITH),Samsung Electro-Mechanics,30,28
Norwegian School of Information Technology (NITH),UN Asia Pacific Training Center for Information and Communication Technol. for Development(UNAPCICT),47,41
Norwegian School of Information Technology (NITH),Asia Corporate Finance Group,36,35
Norwegian School of Information Technology (NITH),NXP Semiconductors,27,28
Norwegian School of Information Technology (NITH),NXP Research,23,27
Norwegian School of Information Technology (NITH),UFRGS/EA/PPGA,16,23
Norwegian School of Information Technology (NITH),University UNIPAMPA,26,30
Norwegian School of Information Technology (NITH),Tualne University,24,28
