Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute for Work and Health Toronto,Grosvenor Consultancy Services Ltd.,33,34
Institute for Work and Health Toronto,GX Software,21,25
Institute for Work and Health Toronto,NYU School of Law,30,30
Institute for Work and Health Toronto,Joint Information Systems Committee,39,36
Institute for Work and Health Toronto,The Institute of Statistical Mathematics,47,36
Institute for Work and Health Toronto,"Jawaharlal Nehru Technological University, Hyderabad",27,34
Institute for Work and Health Toronto,United Keetoowah Band of Cherokee Indians,44,41
Institute for Work and Health Toronto,"Hyperion Solutions, Inc",30,34
Institute for Work and Health Toronto,Università G. D'Annunuzio,32,33
Institute for Work and Health Toronto,University of South Alabama,34,38
Institute for Work and Health Toronto,University of Applied Sciences Northwestern Switzerland (FHNW,35,41
Institute for Work and Health Toronto,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),31,38
Institute for Work and Health Toronto,Aahrus Business School Management,34,34
Institute for Work and Health Toronto,Simon School of Business,33,36
Institute for Work and Health Toronto,Melbourne Institute of Technology,46,46
Institute for Work and Health Toronto,Arab Academy for Science & Technology and Maritime Transport,39,44
Institute for Work and Health Toronto,P and Q Consulting,33,40
Institute for Work and Health Toronto,Flintloque Management Systems,36,33
Institute for Work and Health Toronto,Pamukkale Üniversitesi,24,28
Institute for Work and Health Toronto,"Essential Products, Inc",33,34
Institute for Work and Health Toronto,Montgomery & Scott Inc.,30,32
Institute for Work and Health Toronto,Redline Communications,34,31
Institute for Work and Health Toronto,Hull Royal Infirmary,28,32
Institute for Work and Health Toronto,S. Marino University,32,36
Institute for Work and Health Toronto,University of Wisconsin Superior,41,35
Institute for Work and Health Toronto,Cookson Minerals Ltd.,34,32
Institute for Work and Health Toronto,University of Athens Medical School,44,39
Institute for Work and Health Toronto,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,36,33
Institute for Work and Health Toronto,Karlsruhe Institute of Technology,46,43
Institute for Work and Health Toronto,Universidad en Albany (SUNY),37,32
Institute for Work and Health Toronto,University of Siegen and Fraunhofer,44,42
Institute for Work and Health Toronto,Sunnybrook Health Sciences Centre,43,51
Institute for Work and Health Toronto,Northeastern Illinois University,35,41
Institute for Work and Health Toronto,R. H. Smith School of Business and Institute for Systems Research,35,50
Institute for Work and Health Toronto,York University,31,35
Institute for Work and Health Toronto,Università degli Studi di Perugia,31,38
Institute for Work and Health Toronto,Thomas More College,29,29
Institute for Work and Health Toronto,Institute of Mechanics Chinese Academy of Sciences,48,46
Institute for Work and Health Toronto,Neodin Veterinary Science Institute Co. Ltd,35,43
Institute for Work and Health Toronto,Hyundai Animal Clinic,31,34
Institute for Work and Health Toronto,Sae-Busan Animal Clinic,30,30
Institute for Work and Health Toronto,"Ace InfoTech, Inc.",29,30
Institute for Work and Health Toronto,Yunnan University,26,26
Institute for Work and Health Toronto,Chunkbuk Natrional Unviersity,33,33
Institute for Work and Health Toronto,Cimar (UK) Ltd.,27,33
Institute for Work and Health Toronto,Capgemini Deutschland GmbH,32,29
Institute for Work and Health Toronto,Ypsomed Group,24,16
Institute for Work and Health Toronto,"Environmental Consulting and Technology, Inc.",37,42
Institute for Work and Health Toronto,Universidad Pontificia Comillas,32,26
Institute for Work and Health Toronto,PDM and FC,21,26
Institute for Work and Health Toronto,Rothschild Australia,25,32
Institute for Work and Health Toronto,Affiliated Hospital,32,32
Institute for Work and Health Toronto,Keppel Offshore and Marine,41,44
Institute for Work and Health Toronto,Technological University,30,33
Institute for Work and Health Toronto,Daewoo Shipbldg. Heavy Mach. Ltd.,34,36
Institute for Work and Health Toronto,Smart-Fit-In e.V.,26,38
Institute for Work and Health Toronto,Hakisa SAS,21,21
Institute for Work and Health Toronto,Wicci for the World,43,46
Institute for Work and Health Toronto,E & H Lab Estétique et Handicap,32,34
Institute for Work and Health Toronto,Rennecker Research & Consulting,35,30
Institute for Work and Health Toronto,Bootstrap Institute,32,46
Institute for Work and Health Toronto,Intellectual Capital Services Ltd,34,37
Institute for Work and Health Toronto,Lyon College,16,24
Institute for Work and Health Toronto,Interdisciplinary Unit of Management and Organizational Behaviour,37,37
Institute for Work and Health Toronto,Central University Marta Abreu of Las Villas (UCLV),32,33
Institute for Work and Health Toronto,ePrescribing Programme,27,27
Institute for Work and Health Toronto,Conservation International-Asia Pacific Marine Programs,33,39
Institute for Work and Health Toronto,Universidade Federal de Sao Carlos,39,34
Institute for Work and Health Toronto,Cordys Research and Development,41,41
Institute for Work and Health Toronto,Augustana College,26,22
Institute for Work and Health Toronto,Technical Univ,27,24
Institute for Work and Health Toronto,Cent for Spatial Information Systems,44,41
Institute for Work and Health Toronto,Sri Krishna Institute of Management,47,44
Institute for Work and Health Toronto,Communications Research Centre,36,33
Institute for Work and Health Toronto,Defence Scientific and Technical Organisation,46,41
Institute for Work and Health Toronto,Groupe ESCEM,16,24
Institute for Work and Health Toronto,Xenex Software,27,24
Institute for Work and Health Toronto,BeoringPoint GmbH,26,30
Institute for Work and Health Toronto,Nero Development and Services GmbH,34,42
Institute for Work and Health Toronto,Laboratory of Economic Management and Auctions (LEMA,31,41
Institute for Work and Health Toronto,Shanghai University of Engineering Science,33,33
Institute for Work and Health Toronto,Coopers' Company's School,32,33
Institute for Work and Health Toronto,Alipay.com,13,21
Institute for Work and Health Toronto,ABB Switzerland Ltd. Corporate Research,42,40
Institute for Work and Health Toronto,Accounting and Finance,34,27
Institute for Work and Health Toronto,Pontydysgu Ltd.,23,24
Institute for Work and Health Toronto,Antitrust Division,36,36
Institute for Work and Health Toronto,University of Macau,32,32
Institute for Work and Health Toronto,Sikkim Manipal Institute of Technology,43,37
Institute for Work and Health Toronto,Shu-Te Institute of Technology,48,42
Institute for Work and Health Toronto,Centre de Pneumologie,31,31
Institute for Work and Health Toronto,Advanced Technical Center,32,35
Institute for Work and Health Toronto,Vehicle Development Research Laboratory,37,32
Institute for Work and Health Toronto,U. of Colorado at Colorado Springs,45,34
Institute for Work and Health Toronto,ISVWorld,27,22
Institute for Work and Health Toronto,Surveys.com,21,21
Institute for Work and Health Toronto,Kyung Hee Cyber University,29,32
