Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Florida Institute of Technology,Federal University of Technology,70,54
Florida Institute of Technology,"Saavn, LLC",20,20
Florida Institute of Technology,AT and T Research Bin Wei,32,36
Florida Institute of Technology,Research Institute of Petroleum Exploration and Development,47,49
Florida Institute of Technology,German Council of Science and Humanities,37,39
Florida Institute of Technology,Marketing Research Manager,32,28
Florida Institute of Technology,Client Service Director,37,37
Florida Institute of Technology,CEO,12,12
Florida Institute of Technology,New York Life Insurance,33,37
Florida Institute of Technology,Colorado State University,43,43
Florida Institute of Technology,Suzhou Psychiatric Hospital,31,34
Florida Institute of Technology,Organisation Mondiale de la Santé,38,38
Florida Institute of Technology,North China University of Water Resources and Electronic Power,41,32
Florida Institute of Technology,VP Business Development,30,26
Florida Institute of Technology,East China University of Political Science and Law,40,37
Florida Institute of Technology,University of Phoenix,38,35
Florida Institute of Technology,Northwest Arkansas Community College,36,30
Florida Institute of Technology,"National University, San Diego",36,30
Florida Institute of Technology,DataServ LLC,28,28
Florida Institute of Technology,Dell SecureWorks,26,26
Florida Institute of Technology,American Economics Institutions Faculty,49,40
Florida Institute of Technology,Chengdu University of Information Technology,53,53
Florida Institute of Technology,Southwest University of Political Science and Law,38,35
Florida Institute of Technology,Swiss Federal Institute of Aquatic Science and Technology,61,61
Florida Institute of Technology,C-DAC,17,17
Florida Institute of Technology,Columbia Asia Hospital,38,34
Florida Institute of Technology,Midland Hospital,34,26
Florida Institute of Technology,Nestle Nutrition,34,34
Florida Institute of Technology,Medical and Scientific Affairs,30,36
Florida Institute of Technology,Consulting + Software AG,40,42
Florida Institute of Technology,Daegu Gyeongbuk Institute of Science and Technology,63,63
Florida Institute of Technology,Loyola University,38,38
Florida Institute of Technology,ELearn Magazine,26,26
Florida Institute of Technology,"Co., Ltd",15,16
Florida Institute of Technology,Design Department,29,29
Florida Institute of Technology,Sungshin University,28,28
Florida Institute of Technology,CERSYRA,16,16
Florida Institute of Technology,"Dublin City Council, Ireland",34,28
Florida Institute of Technology,Infosys Limited,30,30
Florida Institute of Technology,Marketing Intern with Rich Products Corporation,36,36
Florida Institute of Technology,Shanxi Precision Metal Group,34,34
Florida Institute of Technology,Innovation Management Consulting,35,35
Florida Institute of Technology,Hyosung Group,23,27
