Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
John Molson School of Business,Högskolan Skövde,30,27
John Molson School of Business,Combitech AB,29,29
John Molson School of Business,Findwise AB,20,20
John Molson School of Business,Husqvarna AB,24,24
John Molson School of Business,JAK,6,6
John Molson School of Business,PrimeKey Solutions AB,35,35
John Molson School of Business,RedBridge AB,14,14
John Molson School of Business,Saab AB,16,16
John Molson School of Business,Scania CV AB,29,24
John Molson School of Business,"National Security Research Institute, Korea",33,33
John Molson School of Business,Mok-po National University,39,29
John Molson School of Business,Chonnam National University,39,25
John Molson School of Business,Lilongwe University of Agriculture and Natural Resources,33,33
John Molson School of Business,City University of New York,32,32
John Molson School of Business,Birkbeck University of London,27,44
John Molson School of Business,University of Baltimore,34,34
John Molson School of Business,Fraunhofer Institute for Open Communication Systems FOKUS,34,32
John Molson School of Business,AmbieSense Ltd,27,36
John Molson School of Business,Deutsche Post,28,28
John Molson School of Business,Universidad de Castilla-La Mancha,22,29
John Molson School of Business,"University of Washington, Tacoma",29,30
John Molson School of Business,International Business Machines,43,49
John Molson School of Business,Cisco Systems,33,28
John Molson School of Business,Beijing University of Posts and Telecommunications,32,32
John Molson School of Business,Old Dominion University,38,34
John Molson School of Business,E-Finance Lab Frankfurt,26,30
John Molson School of Business,American University in Cairo,24,28
John Molson School of Business,Electronics and Telecommunications Research Institute,34,29
John Molson School of Business,Technion - Israel Institute of Technology,34,43
John Molson School of Business,Hofstra University,33,21
John Molson School of Business,IDC,6,12
John Molson School of Business,Iona College,33,19
John Molson School of Business,National University of Defense Technology,34,39
John Molson School of Business,University of the West Indies,37,37
John Molson School of Business,South China University of Technology,36,36
John Molson School of Business,Designability,19,19
John Molson School of Business,RICE,12,12
John Molson School of Business,University of Alabama at Birmingham,31,31
John Molson School of Business,Universität Göttingen,24,29
John Molson School of Business,Universität der Bundeswehr München,28,35
John Molson School of Business,Tennessee State University,32,29
John Molson School of Business,Spring Arbor University,34,26
John Molson School of Business,Vlerick Business School,42,57
John Molson School of Business,EBS Universität für Wirtschaft und Recht,31,32
John Molson School of Business,"China University of Geosciences, Wuhan",41,36
John Molson School of Business,Jiangxi Normal University,40,29
John Molson School of Business,RIKEN (The Institute of Physical and Chemical Research),31,31
John Molson School of Business,ICAEW,11,11
John Molson School of Business,Edward Jones,24,29
John Molson School of Business,Ponemon Institute,38,38
John Molson School of Business,Darden School of Business,73,73
John Molson School of Business,Copenhangen Business School,46,70
John Molson School of Business,Università degli Studi di Milano,29,30
John Molson School of Business,Università degli Studi di Roma Tor Vergata,28,25
John Molson School of Business,Wichita State University,30,30
John Molson School of Business,University of Colorado Health Sciences Center,37,32
John Molson School of Business,University of Nottingham Ningbo China,33,36
John Molson School of Business,University of Limerick,31,27
John Molson School of Business,Faculty of Economics and Business Administration,41,44
John Molson School of Business,Faculty of Economics - Prilep,34,35
John Molson School of Business,Carleton University,33,24
John Molson School of Business,Commonwealth Banking Corporation,35,39
John Molson School of Business,Imperial College London,34,26
John Molson School of Business,Rotterdam School of Management,50,47
John Molson School of Business,RSU Rating Service Unit GmbH and Co.,27,31
John Molson School of Business,State University of New York System,34,31
John Molson School of Business,"Indian Institute of Technology, Bombay",35,42
John Molson School of Business,East China University of Science and Technology,34,39
John Molson School of Business,New York University,33,29
John Molson School of Business,University of Connecticut,29,29
John Molson School of Business,University of South Florida St. Petersburg,33,28
John Molson School of Business,Norsk Regnesentral,29,29
John Molson School of Business,International Institute for Socio-Informatics (IISI),32,32
John Molson School of Business,China Agricultural University,34,24
John Molson School of Business,Graduate College of Management of Southern Cross University,34,29
John Molson School of Business,Keimyung University,29,20
John Molson School of Business,Troy University,27,18
John Molson School of Business,Emory University Goizueta Business School,42,56
John Molson School of Business,Terry College of Business,58,55
John Molson School of Business,Curtin University Sarawak Malaysia,25,31
John Molson School of Business,Hertie School of Governance GmbH,45,48
John Molson School of Business,European Research Center for Information Systems,33,33
John Molson School of Business,Bucknell University,33,29
John Molson School of Business,IEDC-Bled School of Management,47,57
John Molson School of Business,Middlesex,21,15
John Molson School of Business,Northwestern Polytechnical University,42,30
John Molson School of Business,Southern Cross University,44,33
John Molson School of Business,Swansea University,33,25
John Molson School of Business,Tuskegee University,24,24
John Molson School of Business,Soldier Design,32,32
John Molson School of Business,Trinity College Dublin,35,19
John Molson School of Business,parWinr Inc.,19,20
John Molson School of Business,Swinburne University of Technology,31,38
John Molson School of Business,University of Alberta,31,27
John Molson School of Business,Korea Electronics Technology Institute,44,35
John Molson School of Business,University of Akron,29,29
John Molson School of Business,Københavns Universitet,31,27
John Molson School of Business,National Institute of Allergy and Infectious Diseases,36,31
John Molson School of Business,Dakota State University,30,19
John Molson School of Business,Commonwealth Scientific and Industrial Research Organization,31,31
John Molson School of Business,University of Southern Queensland,32,32
John Molson School of Business,National University of Kaohsiung,39,39
John Molson School of Business,National Chiayi University,39,25
John Molson School of Business,Institute for Information Industry Taiwan,31,28
John Molson School of Business,UC Berkeley Haas School of Business,68,65
John Molson School of Business,Daiichi Sankyo Europe GmbH,32,29
John Molson School of Business,Charles Sturt University,37,22
John Molson School of Business,Università degli Studi di Roma La Sapienza,31,25
John Molson School of Business,IBM Italia,20,20
John Molson School of Business,Netherlands Defence Academy,28,25
John Molson School of Business,The University of North Carolina at Chapel Hill,31,31
John Molson School of Business,Harvard University,25,17
John Molson School of Business,Air Force Research Laboratory Information Directorate,31,34
John Molson School of Business,University of Utah,29,25
John Molson School of Business,Georgia Gwinnett College,30,19
John Molson School of Business,Universiti Putra Malaysia,22,22
John Molson School of Business,Université de Lausanne (UNIL),27,32
John Molson School of Business,University of Canberra,31,27
John Molson School of Business,University of Montreal,31,31
John Molson School of Business,"University of Ottawa, Canada",28,25
John Molson School of Business,UCLA Anderson School of Management,53,56
John Molson School of Business,Università Bocconi,25,26
John Molson School of Business,East Carolina University,37,26
John Molson School of Business,University of Sussex,36,24
John Molson School of Business,Macon State College,37,29
John Molson School of Business,Metropolitan State University,37,27
John Molson School of Business,Autonomous U of Mexico State,41,41
John Molson School of Business,SUNY Fredonia,23,28
John Molson School of Business,Pontificia Universidade Catolica do Rio Grande do Sul,36,29
John Molson School of Business,South Dakota State University,37,24
John Molson School of Business,TUCSON,17,22
John Molson School of Business,Indian Institute of Management Calcutta,29,32
