Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Holon Institute of Technology,Shanghai University of Engineering Science,39,39
Holon Institute of Technology,Coopers' Company's School,37,38
Holon Institute of Technology,Alipay.com,21,26
Holon Institute of Technology,ABB Switzerland Ltd. Corporate Research,32,30
Holon Institute of Technology,Accounting and Finance,27,27
Holon Institute of Technology,Pontydysgu Ltd.,27,28
Holon Institute of Technology,Antitrust Division,38,38
Holon Institute of Technology,University of Macau,42,29
Holon Institute of Technology,Sikkim Manipal Institute of Technology,75,69
Holon Institute of Technology,Shu-Te Institute of Technology,85,78
Holon Institute of Technology,Centre de Pneumologie,40,40
Holon Institute of Technology,Advanced Technical Center,33,44
Holon Institute of Technology,Vehicle Development Research Laboratory,35,32
Holon Institute of Technology,U. of Colorado at Colorado Springs,35,32
Holon Institute of Technology,ISVWorld,22,22
Holon Institute of Technology,Surveys.com,25,30
Holon Institute of Technology,Kyung Hee Cyber University,25,29
Holon Institute of Technology,"Donohue, Inc.",29,30
Holon Institute of Technology,"Isky, Inc.",21,27
Holon Institute of Technology,Waseda Business School,35,31
Holon Institute of Technology,Université de la Méditerranée Aix-Marseille II,32,25
Holon Institute of Technology,"ThreadTec, Inc",28,33
Holon Institute of Technology,3M Health Care Consulting,33,30
Holon Institute of Technology,University of San Fransciso,39,32
Holon Institute of Technology,University of Alaska Southeast,37,34
Holon Institute of Technology,Center for Forest Disturbance Science,33,39
Holon Institute of Technology,SALAR,12,12
Holon Institute of Technology,University of Limerick,43,35
Holon Institute of Technology,Technology Transfer Initiative (TTI,44,54
Holon Institute of Technology,Capital One,25,25
Holon Institute of Technology,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",31,26
Holon Institute of Technology,SHL Inc,33,28
Holon Institute of Technology,Arizona Center for Education and Research,37,37
Holon Institute of Technology,"EnCana Oil and Gas (USA), Inc",28,29
Holon Institute of Technology,American University,29,29
Holon Institute of Technology,USDA Forest Service Boise National Forest,34,31
Holon Institute of Technology,US Department of the Interior Bureau Land Management Idaho,30,32
Holon Institute of Technology,Universitatea Româno-Americana din Bucuresti,33,28
Holon Institute of Technology,Azerbaijan State University of Economics (UNEC),39,35
Holon Institute of Technology,Universitaet Muenchen (TUM),39,33
Holon Institute of Technology,Dentsu Inc. Kansai,26,26
Holon Institute of Technology,Daito Bunka University,31,31
Holon Institute of Technology,Women and Newborns Program,33,33
Holon Institute of Technology,UBS Paine Webber,27,27
Holon Institute of Technology,Sirmilik National Park,31,24
Holon Institute of Technology,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,35,32
Holon Institute of Technology,Tensilica Inc.,23,33
Holon Institute of Technology,Sensorica Group,23,27
Holon Institute of Technology,Cochlear Corporation USA,26,26
Holon Institute of Technology,Institut des Sourds de Charlcsbourg Inc,53,44
Holon Institute of Technology,"University of California, San Francisco",35,36
Holon Institute of Technology,Cochlear Ltd.,24,24
Holon Institute of Technology,Département Multimédia,20,20
Holon Institute of Technology,Econometric Institute,48,48
Holon Institute of Technology,Lakeland Community College,40,33
Holon Institute of Technology,E-Papyrus Inc.,19,24
Holon Institute of Technology,Research Department,25,25
Holon Institute of Technology,Yintian Science and Technol. Co. Ltd.,48,48
Holon Institute of Technology,Seoul University of Venture and Information,44,39
Holon Institute of Technology,Imager Software Inc.,33,33
Holon Institute of Technology,UNDP's Asia Pacific Development Information Programme,29,32
Holon Institute of Technology,"GUESS, INC",21,21
Holon Institute of Technology,VCU School of Medicine,39,43
Holon Institute of Technology,Hyundae General Hospital,34,30
Holon Institute of Technology,Institute of Engaged Business Research,48,54
Holon Institute of Technology,World Organisation of Systems and Cybernetics,43,35
Holon Institute of Technology,University of St. Gallen,45,35
Holon Institute of Technology,Weifang Vocational College,36,36
Holon Institute of Technology,"tai'An Coal Mine Machinery Co., Ltd",38,32
Holon Institute of Technology,TEDA International Cardiovascular Hospital,31,34
Holon Institute of Technology,Norwegian Post and Telecommunications Authority,37,37
Holon Institute of Technology,EHESS Ecole des Hautes Etudes en Sciences Sociales,38,35
Holon Institute of Technology,Univ. T.,22,17
Holon Institute of Technology,Indiana University East,31,31
Holon Institute of Technology,City University Business School,40,37
Holon Institute of Technology,Servtag Corporation,25,33
Holon Institute of Technology,University of,38,33
Holon Institute of Technology,Indiana U,21,21
Holon Institute of Technology,James College of Engineering and Technology,53,58
Holon Institute of Technology,Delaware Valley University,25,33
Holon Institute of Technology,Teltech Limited,32,45
Holon Institute of Technology,Villanova School of Business,32,42
Holon Institute of Technology,LDS Hospital,29,34
Holon Institute of Technology,University of Wolverhampton,43,39
Holon Institute of Technology,Institute for the Future,53,53
Holon Institute of Technology,Natural Resources Institute Finland (Luke),45,49
Holon Institute of Technology,Universal Tax Systems,28,28
Holon Institute of Technology,Morgan Chambers,23,23
Holon Institute of Technology,Max Planck Institute of Immunobiology and Epigenetics,54,44
Holon Institute of Technology,Institut für Hygiene und Umwelt,47,47
Holon Institute of Technology,Linden Lab.,30,31
Holon Institute of Technology,France Business School - Tours1,37,38
Holon Institute of Technology,Prince Sultan University,30,30
Holon Institute of Technology,Hospital Notre-Dame,38,38
Holon Institute of Technology,Infosys Ltd.,24,25
Holon Institute of Technology,Faculty University of Bayreuth,41,34
Holon Institute of Technology,Yahoo's Advertising Solutions Group,38,31
Holon Institute of Technology,RuleML Initiative,35,39
Holon Institute of Technology,"A-Star, Institute of Molecular and Cell Biology",58,51
Holon Institute of Technology,Centre for IT and National Development in Africa,29,34
Holon Institute of Technology,EnBW Energie Baden-Württemberg A.G.,28,32
Holon Institute of Technology,University of Massachusetts,39,36
Holon Institute of Technology,Infoscitex Corporation,39,39
Holon Institute of Technology,"U.S. Army Research, Development and Engineering Command",26,29
Holon Institute of Technology,KfW,6,6
Holon Institute of Technology,INET International Inc.,35,43
Holon Institute of Technology,Utica College,33,29
Holon Institute of Technology,Alibaba Group,19,19
Holon Institute of Technology,"Southeast University, Dhaka",29,33
Holon Institute of Technology,Nesta,18,18
Holon Institute of Technology,University of Isfahan,44,32
Holon Institute of Technology,"Islamic Azad University, Najafabad Branch",31,29
Holon Institute of Technology,Merck Consumer Care,29,33
Holon Institute of Technology,DEUTZ AG,22,16
