Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Management and Information Systems,Norwegian Post and Telecommunications Authority,44,42
Management and Information Systems,EHESS Ecole des Hautes Etudes en Sciences Sociales,31,31
Management and Information Systems,Univ. T.,19,15
Management and Information Systems,Indiana University East,39,39
Management and Information Systems,City University Business School,34,31
Management and Information Systems,Servtag Corporation,42,38
Management and Information Systems,University of,21,26
Management and Information Systems,Indiana U,28,33
Management and Information Systems,James College of Engineering and Technology,39,42
Management and Information Systems,Delaware Valley University,33,30
Management and Information Systems,Teltech Limited,33,29
Management and Information Systems,Villanova School of Business,32,29
Management and Information Systems,LDS Hospital,22,22
Management and Information Systems,University of Wolverhampton,36,26
Management and Information Systems,Institute for the Future,34,34
Management and Information Systems,Natural Resources Institute Finland (Luke),34,43
Management and Information Systems,Universal Tax Systems,47,25
Management and Information Systems,Morgan Chambers,33,24
Management and Information Systems,Max Planck Institute of Immunobiology and Epigenetics,37,39
Management and Information Systems,Institut für Hygiene und Umwelt,31,34
Management and Information Systems,Linden Lab.,22,27
Management and Information Systems,France Business School - Tours1,34,35
Management and Information Systems,Prince Sultan University,34,31
Management and Information Systems,Hospital Notre-Dame,30,30
Management and Information Systems,Infosys Ltd.,35,36
Management and Information Systems,Faculty University of Bayreuth,34,34
Management and Information Systems,Yahoo's Advertising Solutions Group,35,38
Management and Information Systems,RuleML Initiative,35,35
Management and Information Systems,"A-Star, Institute of Molecular and Cell Biology",35,38
Management and Information Systems,Centre for IT and National Development in Africa,41,34
Management and Information Systems,EnBW Energie Baden-Württemberg A.G.,35,36
Management and Information Systems,University of Massachusetts,36,30
Management and Information Systems,Infoscitex Corporation,36,43
Management and Information Systems,"U.S. Army Research, Development and Engineering Command",43,44
Management and Information Systems,KfW,5,5
Management and Information Systems,INET International Inc.,46,39
Management and Information Systems,Utica College,21,21
Management and Information Systems,Alibaba Group,26,21
Management and Information Systems,"Southeast University, Dhaka",26,33
Management and Information Systems,Nesta,21,21
Management and Information Systems,University of Isfahan,33,33
Management and Information Systems,"Islamic Azad University, Najafabad Branch",32,35
Management and Information Systems,Merck Consumer Care,30,30
Management and Information Systems,DEUTZ AG,19,19
Management and Information Systems,Instituto Tecnologico de Ciudad Madero,28,42
Management and Information Systems,Rockwell International,36,39
Management and Information Systems,MIS,16,16
Management and Information Systems,Automobile Insurers Bureau of Massachusetts,36,36
Management and Information Systems,Sickle Cell Institute Chhattisgarh,29,29
Management and Information Systems,Cent d'Etudes de la Navigation,38,31
Management and Information Systems,Faculty of Informatics and EIT ICT Labs Germany GmbH,42,42
Management and Information Systems,University of Southern Denmark,34,34
Management and Information Systems,Systems and Operations Management Area,47,69
Management and Information Systems,Institute for Industry Analyst Relations,41,38
Management and Information Systems,Mount Saint Mary's University,41,38
Management and Information Systems,MIT Center for Information Systems Research (CISR,60,61
Management and Information Systems,Conclusion ICT Projects,28,32
Management and Information Systems,Computer Sciences Corporation - USA,41,39
Management and Information Systems,Graduate School of Industrial Administration Carnegie Mellon University,38,42
Management and Information Systems,Apollo Telemedicine Networking Foundation,43,45
Management and Information Systems,Iman University,37,37
Management and Information Systems,UIA International University of Malaysia,41,43
Management and Information Systems,University of Gumushane,32,32
Management and Information Systems,Tang Global Consulting Group,35,32
Management and Information Systems,"Capital Medical University, Beijing Youan Hospital",36,31
Management and Information Systems,Everett Public Library,32,18
Management and Information Systems,FileNet Corp,26,26
Management and Information Systems,"Professional Service Industries, Inc.",31,35
Management and Information Systems,DFT Architecture,28,28
Management and Information Systems,Univ Ithaki,22,22
Management and Information Systems,Coleg Sir Gar,21,21
Management and Information Systems,Carnegie Group Incorp,36,25
Management and Information Systems,Appbition,28,28
Management and Information Systems,Serco Group plc,20,24
Management and Information Systems,"FunctionBay, Inc.",27,29
Management and Information Systems,Buena Vista University,32,32
Management and Information Systems,XiangTan University,42,34
Management and Information Systems,SAP Research SRC Shanghai,27,31
Management and Information Systems,Systems (ERCIS,29,43
Management and Information Systems,Microfin GmbH,30,21
Management and Information Systems,Haverford College,27,20
Management and Information Systems,Obafemi Awolowo University,33,33
Management and Information Systems,University of South Carolina - Aiken,31,38
Management and Information Systems,Kookmin University,31,35
Management and Information Systems,"St. Thomas University, Miami",29,33
Management and Information Systems,Anhui University of Finance and Economics,37,43
Management and Information Systems,Duksung Women's University,37,30
Management and Information Systems,Met Office,32,23
Management and Information Systems,Oileán Enterprises,35,24
Management and Information Systems,Huanghe Science & Technology University,38,34
Management and Information Systems,Télécom Ecole de Management (TEM),42,57
Management and Information Systems,Amore-Pacific Co. R and D Center 314-1,36,28
Management and Information Systems,Sony Mobile Communications Inc.,37,44
Management and Information Systems,Royal Society of Canada,28,39
Management and Information Systems,McClellan AFB,26,26
Management and Information Systems,Shri Shankaracharya College of Engineering and Technology,35,37
Management and Information Systems,JDA Software,26,26
Management and Information Systems,Wonju National College,36,32
Management and Information Systems,Universidad de Buenos Aires,36,30
Management and Information Systems,Board member Comprehensive Cancer Organisation,40,38
Management and Information Systems,Dartmouth's Tuck School of Business,32,29
Management and Information Systems,St. Petersburg College,18,29
Management and Information Systems,Remote Work Management,39,46
Management and Information Systems,Université de La Réunion,34,39
Management and Information Systems,Management Information Systems,94,94
Management and Information Systems,Shanghai Jiading Informationization Commission,52,48
Management and Information Systems,Zuniga Consulting Services,40,30
Management and Information Systems,Philosophy and computer science,34,40
Management and Information Systems,Rotterdam University,30,30
