Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pink Elephant,TEPHINET,48,48
Pink Elephant,Silicon Automation Systems,31,26
Pink Elephant,Haute Ecole Spécialisée de Suisse Occidentale,28,36
Pink Elephant,University of Southern Colorado,23,23
Pink Elephant,Hogeschool-Universiteit Brussel,18,32
Pink Elephant,Fraunhofer Institute for Industrial Mathematics ITWM,22,22
Pink Elephant,IBM's Almaden Services Research,27,23
Pink Elephant,URS Corporation,29,36
Pink Elephant,Trident University,32,32
Pink Elephant,University Northern Colorado,24,29
Pink Elephant,Carnegie Mellon in Qatar,32,27
Pink Elephant,AGT International GmbH,29,29
Pink Elephant,"IBM, India",26,27
Pink Elephant,Schlemmer Optik,29,29
Pink Elephant,Swedish Institute for Systems Development,30,30
Pink Elephant,Howard University,27,27
Pink Elephant,Tarbiat Modares University,26,26
Pink Elephant,Copenhagen Business School,26,31
Pink Elephant,"Coordination Chemistry Institute, Nanjing University",25,22
Pink Elephant,Centre de Recherche en Mathematiques de la Decision,22,19
Pink Elephant,Microelectronics Computer Technology Corporation,26,23
Pink Elephant,UT Southwestern Medical Center,33,28
Pink Elephant,University of Central Arkansas,28,23
Pink Elephant,University of New Brunswick,20,15
Pink Elephant,"Academia Sinica, Institute of Information Science",19,23
Pink Elephant,Medaille College,28,28
Pink Elephant,FXinnovation,32,32
Pink Elephant,Arkansas State University,26,26
Pink Elephant,CSIRO Tasmanian ICT Centre,31,31
Pink Elephant,Hospital Militar Central Gomez Ulla,29,29
Pink Elephant,Mater Dei Hospital,26,26
Pink Elephant,Deloitte Consulting BV,29,23
Pink Elephant,University of South Florida Sarasota-Manatee,21,21
Pink Elephant,Waag Society,24,24
Pink Elephant,Telematica Instituut,36,36
Pink Elephant,"Rutgers Business School, New Jersey",21,21
Pink Elephant,International Society of Service Innovation Professionals,20,20
Pink Elephant,IBM University Programs (IBM UP,23,28
Pink Elephant,Ivoclar Vivadent AG,31,31
Pink Elephant,ThyssenKrupp Presta AG,29,29
Pink Elephant,Fachhochschule Bonn-Rhein-Sieg,19,28
Pink Elephant,Kunming College of Metallurgy,29,24
Pink Elephant,Univ.TX,20,30
Pink Elephant,School of Information Technology,27,18
Pink Elephant,School of Business,19,13
Pink Elephant,Bedford Institute of Oceanography,26,22
Pink Elephant,Dongyang Technical College,26,31
Pink Elephant,"CEO of Gandiva, Inc",19,39
Pink Elephant,École des Ponts ParisTech,32,43
Pink Elephant,Universidade Catolica Portuguesa,22,22
Pink Elephant,Consiglio Nazionale delle Ricerche,30,30
Pink Elephant,Università degli Studi di Messina,26,31
Pink Elephant,University of the West of England,26,30
Pink Elephant,Human Systems International,30,30
Pink Elephant,Université Ddu Québec à Montréal,22,20
Pink Elephant,Utrecht University of Applied Sciences,20,20
Pink Elephant,Institute for Engaged Business Research,23,23
Pink Elephant,Green Templeton College,33,33
Pink Elephant,Takeda Pharmaceutical Company Limited,32,32
Pink Elephant,Chai Nan University of Pharmacy and Science,29,25
Pink Elephant,Xinjiang Medical University,35,35
Pink Elephant,"Penn State Erie, The Behrend College",29,29
Pink Elephant,Universidade Federal do Rio Grande do Sul,22,26
Pink Elephant,ID Research B. V.,33,29
Pink Elephant,"Interactive Development Environments, Inc.",29,30
Pink Elephant,"HP Inc., United kingdom",33,29
Pink Elephant,"A.T. Kearney, Inc.",26,36
Pink Elephant,European Research Center for Information Systems (ERCIS),26,24
Pink Elephant,Universidade Luterana do Brasil,27,27
Pink Elephant,Nanyang Technological University School of Computer Engineering,18,18
Pink Elephant,Federation University Australia,27,27
Pink Elephant,Duke University School of Medicine,26,21
Pink Elephant,Dr.Sivanthi Aditanar College of Engineering,21,21
Pink Elephant,InfoClin Inc,32,32
Pink Elephant,Sociotechnic Solutions Ltd,31,36
Pink Elephant,Merrimack College,33,33
Pink Elephant,Davidson College,34,34
Pink Elephant,Naveen Jindal School of Management,30,26
Pink Elephant,Bauman Moscow State Technical University,30,23
Pink Elephant,Namik Kemal Üniversitesi,38,33
Pink Elephant,IRIS,12,12
Pink Elephant,OCLNB,22,22
Pink Elephant,Ministry of Information Industry,27,22
Pink Elephant,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,19,19
Pink Elephant,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,21,21
Pink Elephant,Universite de Liege,31,31
Pink Elephant,AWD Holding AG,30,30
Pink Elephant,Gravity Jack,24,32
Pink Elephant,Saint Francis Xavier University,27,23
Pink Elephant,Purchasing Cooperation Department,43,43
Pink Elephant,McKinsey Consulting,31,31
Pink Elephant,WPI,25,25
Pink Elephant,Hubei University Of Economics,24,24
Pink Elephant,Dalian Nationalities University,32,27
Pink Elephant,Lipscomb Clinic,29,29
Pink Elephant,Harokopio University,30,30
Pink Elephant,Turku Centre for Computer Science,26,35
Pink Elephant,Institute of Work Psychology,29,24
Pink Elephant,Shenyang Ligong University,26,31
Pink Elephant,"Hogeschool van Amsterdam, University of Applied Sciences",17,24
Pink Elephant,"Universidad del Pacifico, Lima",28,33
Pink Elephant,Universidad ESAN,34,34
Pink Elephant,Seattle University,32,32
Pink Elephant,Seowon University,27,27
Pink Elephant,Kwangwoon University,24,24
Pink Elephant,Center for Economic Education at Purdue,27,23
Pink Elephant,University of Malaysia,23,23
Pink Elephant,Deloitte-Touche,29,29
Pink Elephant,University of Bahrain,29,29
Pink Elephant,MCS,0,0
Pink Elephant,Université du Québec á Trois-RiviéresUSA,19,25
Pink Elephant,Lebanon Valley College,29,34
Pink Elephant,University of Texas at Tyler,24,24
Pink Elephant,Simsion and Associates,34,34
Pink Elephant,Chongqing Medical University,34,24
Pink Elephant,Xavier University of Louisiana,28,28
Pink Elephant,NUTRITION,18,36
Pink Elephant,Botanical Society of South Africa,22,17
Pink Elephant,Universiteit Stellenbosch,32,37
Pink Elephant,People's Light and Theater Company,38,26
Pink Elephant,Rutgers University-Camden campus,18,22
Pink Elephant,Shri Shankaracharya Institute of Technology and Management,28,23
Pink Elephant,Tarleton State University,26,32
Pink Elephant,Shandong University,25,31
Pink Elephant,London South Bank University,29,24
Pink Elephant,Soroka University Medical Center,31,27
Pink Elephant,Alliant International University,31,31
Pink Elephant,University of the West Indies,24,24
Pink Elephant,Middle East Technical University (METU),31,28
Pink Elephant,Washington State University Tri-Cities,24,27
Pink Elephant,Ventana Corporation,31,31
Pink Elephant,California State University Channel Islands,29,25
Pink Elephant,Woodbury University,19,19
Pink Elephant,Ikangai Solutions,33,33
Pink Elephant,University of the South Pacific,23,23
Pink Elephant,Tinwisle Corporation,42,36
Pink Elephant,Lebanese International University,26,30
Pink Elephant,School of Graduate Professional Studies,19,23
Pink Elephant,Dayalbagh Educational Institute India,20,28
Pink Elephant,China Pharmaceutical University,36,27
Pink Elephant,"Capital Group Companies, Inc.",29,40
Pink Elephant,Cedarville University,29,29
Pink Elephant,University of Arizona College of Nursing,23,19
Pink Elephant,Humboldt State University,21,26
Pink Elephant,Senacor Technologies AG,33,28
Pink Elephant,"Iconix, Inc.",32,35
Pink Elephant,Johns Hopkins Bloomberg School of Public Health,33,30
Pink Elephant,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",21,23
Pink Elephant,Universidade Europeia,29,29
Pink Elephant,Università degli Studi di Camerino,26,22
Pink Elephant,Institute of Biomedical Technologies-CNR,30,23
Pink Elephant,Universität zu Lübeck,24,31
Pink Elephant,Minnesota State University,31,26
Pink Elephant,York University,29,29
Pink Elephant,Naval Academy,23,23
Pink Elephant,National Fisheries Research and Development Institute (NFRDI),24,25
Pink Elephant,Harvard Medical School,23,23
Pink Elephant,"Proofpoint, Inc.",34,37
Pink Elephant,Lieber Institute for Brain Development,31,31
Pink Elephant,MIS,12,12
Pink Elephant,University Guglielmo Marconi,29,29
Pink Elephant,EBS Business School,25,19
Pink Elephant,Xamax Consultancy Pty Ltd,26,32
Pink Elephant,Bath Spa University,31,31
Pink Elephant,Audencia-PRES LUNAM,25,31
Pink Elephant,Ericsson Sweden,43,29
Pink Elephant,Centre universitaire de santé McGill,29,29
Pink Elephant,Heilbronn Business School,26,21
Pink Elephant,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,28,28
Pink Elephant,University of Tsukuba,18,18
Pink Elephant,US Army Accessions Command,26,21
Pink Elephant,Ipsos,22,11
Pink Elephant,Innovations Unleashed LLC,32,21
Pink Elephant,"Infotech Solutions, LLC",28,29
Pink Elephant,Liaoning University,31,31
Pink Elephant,Independent Consultant,40,40
Pink Elephant,Hitfox Group,24,24
Pink Elephant,Alibaba Research Institute,36,26
Pink Elephant,Teleplan AS,50,50
Pink Elephant,KEDGE Business School,24,18
Pink Elephant,Guangdong General Hospital,31,36
Pink Elephant,Hainan Normal University,32,27
Pink Elephant,Erasmus University Medical Center,30,26
Pink Elephant,"Xavier Labour Relations Institutes, Jamshedpur",24,24
Pink Elephant,Nanjing University of Finance and EcoNomics,25,21
Pink Elephant,Advanced Manufacturing and Design Centre,26,26
Pink Elephant,University of Innsbruck/Austria and visiting scholar,22,22
Pink Elephant,Virginia Union University,26,26
Pink Elephant,Mississippi Center for Supercomputing Research,24,27
Pink Elephant,SINTEF Digital,30,30
Pink Elephant,Eller College of Management,30,35
Pink Elephant,The Pirbright Institute,28,28
Pink Elephant,Kelley School of Business,32,21
Pink Elephant,Sch. of Lib. and Information Science,20,26
Pink Elephant,School of Informatics,24,18
Pink Elephant,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,18,15
Pink Elephant,Audencia School of Management,29,24
Pink Elephant,Carney Hospital,29,36
Pink Elephant,Brandenburgische Technische Universität Cottbus,20,20
Pink Elephant,Liander N.V.,32,42
Pink Elephant,Avaya Inc.,17,36
Pink Elephant,Universitätsklinikum Heidelberg,32,37
Pink Elephant,Research International,29,29
Pink Elephant,Università degli Studi di Bergamo,26,22
Pink Elephant,University of Michigan Medical School,24,28
Pink Elephant,Guangxi Medical University,31,26
Pink Elephant,College of Business Administration of Toledo,21,21
Pink Elephant,LivingSocial,24,24
Pink Elephant,Zhejiang Shuren University,31,31
Pink Elephant,Costco Wholesale,28,21
Pink Elephant,San Francisco State University,23,23
Pink Elephant,Hamilton Public Library,28,33
Pink Elephant,Donghua University,32,26
Pink Elephant,Shanghai Maya Audio-Video Franchise Corporation,23,20
Pink Elephant,Friedrich Schiller Universität Jena,25,26
Pink Elephant,The German University in Cairo (GUC,21,26
Pink Elephant,Martin-Universität Halle-Wittenberg,25,34
Pink Elephant,University of Stirling,23,23
Pink Elephant,Yokohama University,31,25
Pink Elephant,Tatung University,27,27
Pink Elephant,CoreLogic Inc.,22,38
Pink Elephant,Prudential Financial,30,30
Pink Elephant,San Jose State University,32,32
Pink Elephant,Nanjing University of Aeronautics and Astronautics,25,22
Pink Elephant,"Hitachi-LG Data Storage, Inc.",19,25
Pink Elephant,Hospital Universitario Araba,24,24
Pink Elephant,Hospital Universitari Vall d'Hebron,29,25
Pink Elephant,Hospital Torrevieja Salud Torrevieja,29,20
Pink Elephant,Hospital Universitario Central de Asturias,33,29
Pink Elephant,Trinity University,32,26
Pink Elephant,Federal University of Pernambuco - UFPE,19,28
Pink Elephant,Greylock Partners,33,40
Pink Elephant,Coll. Admin. Bus.,20,22
Pink Elephant,U.S. Army Engineer Research and Development Center,29,26
Pink Elephant,CISI Group,26,17
Pink Elephant,"Mercy University Hospital Cork, Ireland",31,24
Pink Elephant,BASF SE,20,20
Pink Elephant,Dalian Institute of Chemical Physics Chinese Academy of Sciences,23,26
Pink Elephant,Center for REsearch And Telecommunication Experimentation for NETworked communities,19,19
Pink Elephant,Architecture and Shared Technology,30,26
Pink Elephant,Perdue School of Business,26,16
Pink Elephant,University of Arizona Cancer Center,29,25
Pink Elephant,Yale University School of Medicine,21,26
Pink Elephant,Steria Mummert Consulting AG,24,24
Pink Elephant,Rock Mobile,33,33
Pink Elephant,University of Chinese Academy of Sciences,22,22
Pink Elephant,University of Guam,19,19
Pink Elephant,Tucson Police Department,43,49
Pink Elephant,Anthens Univ. of Econ. and Business,21,26
Pink Elephant,Ching Kuo Institute of Management & Health,33,26
Pink Elephant,"Erasmus School of Economics, Econometric Institute",19,19
Pink Elephant,Salford City Council,18,18
Pink Elephant,7P Solutions and Consulting AG,33,33
Pink Elephant,Laurentides Regional Health and Social Agency,28,31
Pink Elephant,West Chester University,28,28
Pink Elephant,Rennes School of Business,21,21
Pink Elephant,CNCERT/CC,27,18
Pink Elephant,Forschungszentrum Informatik,20,34
Pink Elephant,Departamento de Gestion de Empresas,33,42
Pink Elephant,Universidad Pública de Navarra,23,29
Pink Elephant,XamaX Consultancy Pty. Ltd.,25,32
Pink Elephant,Hochschule Reutlingen,29,29
Pink Elephant,Massachusetts Institute of Technology PhD Alum ('07),25,23
Pink Elephant,California State University Sacramento,31,24
Pink Elephant,Suwon University,28,21
Pink Elephant,First People's Hospital of Changsha,38,29
Pink Elephant,Universidad de Navarra,23,23
Pink Elephant,National Aeronautics and Space Administration,28,21
Pink Elephant,M.S. Ramaiah Medical College,24,25
Pink Elephant,Hunan Institute of Science and Technology,30,26
Pink Elephant,not available,31,31
Pink Elephant,Eastern Macedonia and Thrace Institute of Technology,22,22
Pink Elephant,IBM Dublin Lab,37,30
Pink Elephant,Université de Strasbourg,22,22
Pink Elephant,Universite Paris Descartes,31,36
Pink Elephant,"Beville Engineering, Inc.",26,39
Pink Elephant,Rutherford Appleton Laboratory,28,23
Pink Elephant,Daresbury Laboratory,24,24
Pink Elephant,Boston University School of Public Health,30,26
Pink Elephant,Anglia Ruskin University,27,27
Pink Elephant,Sony Corporation,34,34
Pink Elephant,National Taiwan Normal University,26,22
Pink Elephant,Outback Digital Network,28,28
Pink Elephant,Kobe University,29,21
Pink Elephant,Fraunhofer Institute for Applied Information Technology FIT,22,22
Pink Elephant,Structured Wikis LLC,24,30
Pink Elephant,"Eclipse Foundation and Cunningham and Cunningham, Inc",21,25
Pink Elephant,Southeastern Louisiana University,26,26
Pink Elephant,Institute of Chemistry Chinese Academy of Sciences,22,25
Pink Elephant,School of Business Administration,26,26
Pink Elephant,Universitetet i Bergen,29,34
Pink Elephant,Lighthouse Management Consultants,30,30
Pink Elephant,UCP - Católica Lisbon School of Business & Economics,22,23
Pink Elephant,ADD,12,12
Pink Elephant,First Affiliated Hospital of Zhengzhou University,26,26
Pink Elephant,TenneT TSO B.V.,21,30
Pink Elephant,Beijing Fluid Filtration and Separation Technology Research Center,25,20
Pink Elephant,University of Southern New Hampshire,24,24
Pink Elephant,Stevens College,29,29
Pink Elephant,CFO Program,25,17
Pink Elephant,European University Viadrina,29,39
Pink Elephant,Universidade Catolica de Santos,32,32
Pink Elephant,CenPRA Centro de Pesquisas Renato Archer,30,38
Pink Elephant,Seals GmbH,26,17
Pink Elephant,University Rd,23,15
Pink Elephant,Shri Sankaracarya Institute of Management and Technology,26,20
Pink Elephant,The Logistics Institute-Asia Pacific,20,24
Pink Elephant,ECI Health Partners,44,44
Pink Elephant,Allegheny Health Network,38,43
Pink Elephant,Azerbaijan Association of Zadeh's Legacy,26,19
Pink Elephant,Huashan Hospital,28,28
Pink Elephant,Saint Mary's University,33,28
Pink Elephant,Marketing Department,48,48
Pink Elephant,Precedence B.V.,29,30
Pink Elephant,Ericsson,19,29
Pink Elephant,Sabanci Üniversitesi,24,31
Pink Elephant,Kahramanmaras Sütçü Imam Üniversitesi,20,22
Pink Elephant,Central South University China School of Basic Medical Sciences,18,21
Pink Elephant,Naval Training Equipment Center,32,36
Pink Elephant,Indian School of Business,26,21
Pink Elephant,"National University Hospital, Singapore",27,27
Pink Elephant,Winston-Salem State University,33,37
Pink Elephant,"IBM, Netherlands",41,29
Pink Elephant,Centro Andaluz de Estudios Empresariales,23,26
Pink Elephant,Universidad Complutense de Madrid,22,26
Pink Elephant,Oregon Health and Science University,33,29
Pink Elephant,Beijing University of Chemical Technology,30,26
Pink Elephant,NeoDin Veterinary Science Institute,33,25
Pink Elephant,Dr.Youn's Animal Hospital,26,32
Pink Elephant,Texas A/M International University,26,26
Pink Elephant,Shanghai Academy of Agricultural Sciences,22,26
Pink Elephant,Qinghai Academy of Animal Science and Veterinary Medicine,26,26
Pink Elephant,Qinghai Provincial Centre for Disease Control and Prevention,25,27
Pink Elephant,Fuan University,29,29
Pink Elephant,Molson Coors Brewing Company,29,29
Pink Elephant,Efi Arazi School of Computer Science,20,24
Pink Elephant,Weizmann Institute of Science Israel,24,29
Pink Elephant,University of Indianapolis,21,26
Pink Elephant,Strayer University,19,19
Pink Elephant,Price Waterhouse & Co,29,19
Pink Elephant,PersonalGenomes.org,31,25
Pink Elephant,Sejong University,27,27
Pink Elephant,Leyland F. Pitt is Professor of Management Studies at Henley Management College,22,20
Pink Elephant,Bank Of China,38,38
Pink Elephant,Korea Institute of Science and Technology Information,24,21
Pink Elephant,W. P. Carey School of Business,23,24
Pink Elephant,Linköpng University,38,32
Pink Elephant,European Business School (Ebs,29,29
Pink Elephant,Teradata Corporation,24,30
Pink Elephant,Target,21,21
Pink Elephant,Institute of Policy and Management Chinese Academy of Science,24,24
Pink Elephant,Kutztown University,25,19
Pink Elephant,UNESCO Institute for Lifelong Learning,31,31
Pink Elephant,"Indian Institute of Technology (Indian School of Mines), Dhanbad",23,19
Pink Elephant,Atlantic Service Centre,33,33
Pink Elephant,Terra Nova National Park,27,27
Pink Elephant,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,18,15
