Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Vestlandsforsking,University of Colorado Denve,40,31
Vestlandsforsking,Independent Researcher,26,26
Vestlandsforsking,Lusófona University,39,40
Vestlandsforsking,"ALDI, Inc.",30,32
Vestlandsforsking,Economic Commission for West Africa,31,23
Vestlandsforsking,University of Virginia�s McIntire School of Commerce,29,23
Vestlandsforsking,Reco Bell Inc.,26,27
Vestlandsforsking,Media Defender: Inc,39,34
Vestlandsforsking,Universidad PolitCrossed D Signcnica de Madrid,32,25
Vestlandsforsking,IT Outsourcing,45,45
Vestlandsforsking,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,18,20
Vestlandsforsking,Seinäjoen Ammattikorkeakoulu,22,27
Vestlandsforsking,Université Jean Monnet Saint Etienne,38,31
Vestlandsforsking,Distimo,25,25
Vestlandsforsking,Waikato Institute of Technology,25,21
Vestlandsforsking,Baker College,20,20
Vestlandsforsking,National Medical Research Council (NMRC),25,22
Vestlandsforsking,Holy Cross Health System,20,24
Vestlandsforsking,The W. A. Franke College of Business,26,24
Vestlandsforsking,"Protean, Inc.",33,21
Vestlandsforsking,Vector Consulting Services,42,28
Vestlandsforsking,Nijenrode,23,23
Vestlandsforsking,Pohang Iron & Steel Co,21,22
Vestlandsforsking,Korea Conformity Laboratories,30,26
Vestlandsforsking,Cyanamid (Singapore) Pvt. Ltd,30,33
Vestlandsforsking,Hochschule für Philosophie,28,24
Vestlandsforsking,Saint Mary's College of California,31,27
Vestlandsforsking,Institut Teknologi Bandung,37,33
Vestlandsforsking,Farmingdale State College,29,29
Vestlandsforsking,Texas A and M International University,33,29
Vestlandsforsking,Faculté Département LEA,20,21
Vestlandsforsking,Oliver Wyman,28,28
Vestlandsforsking,Chinese Naval Academy Kaohsiung,42,33
Vestlandsforsking,The Mount Sinai Medical Center,26,30
Vestlandsforsking,Research Institute of Intelligent Manufacture and Control,24,24
Vestlandsforsking,Boltzmannstr. 3,31,32
Vestlandsforsking,Danmarks Pæagogiske Universitetsskole,26,26
Vestlandsforsking,CEO,20,20
Vestlandsforsking,Daqing Petrochemical Research Center of Petrochemical Research Institute,25,20
Vestlandsforsking,Plastic Plant of Daqing Petrochemical Company,29,23
Vestlandsforsking,The Transpo Group,41,35
Vestlandsforsking,Wavetronix LLC,32,32
Vestlandsforsking,Argonne National Laboratory,27,32
Vestlandsforsking,Research Councils UK,32,27
Vestlandsforsking,"Khalsa College, Amritsar",24,20
Vestlandsforsking,Nagoya Institute of Technology,26,26
Vestlandsforsking,Specialist People Foundation,36,22
Vestlandsforsking,Arthur D. Little International Inc.,23,20
Vestlandsforsking,Universita del Salento,41,41
Vestlandsforsking,London Metropolitan University,34,34
Vestlandsforsking,SBC Technology Resources,34,34
Vestlandsforsking,University Pk,33,33
Vestlandsforsking,Eric Sprott School of Business,34,26
Vestlandsforsking,Salk Institute for Biological Studies,33,30
Vestlandsforsking,Southwestern University of Economics and Finance,31,28
Vestlandsforsking,AMS.HINRICHS+MÜLLER,22,23
Vestlandsforsking,PSIPENTA Software Systems GmbH,34,30
Vestlandsforsking,Lawson Deutschland,34,51
Vestlandsforsking,US Fish & Wildlife Service,28,29
Vestlandsforsking,University of the West Indies,35,30
Vestlandsforsking,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",20,19
Vestlandsforsking,Sharat Industries,41,29
Vestlandsforsking,Illinois State Library,26,26
Vestlandsforsking,Velammal Engineering College,40,27
Vestlandsforsking,S.P. Jain Institute of Management and Research,22,23
Vestlandsforsking,School of Information Management,37,29
Vestlandsforsking,GameStop Inc.,40,41
Vestlandsforsking,"Coastline Community College, Fountain Valley",26,27
