Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shelter Insurance Companies,Center for Information Technology Renato Archer,41,35
Shelter Insurance Companies,ERPsim Lab,27,27
Shelter Insurance Companies,Kongkuk University,31,36
Shelter Insurance Companies,Università degli Studi di Palermo,33,34
Shelter Insurance Companies,Dutch Ministry of Security and Justice,37,40
Shelter Insurance Companies,Prnc. William Co. African-Amer. H.,33,35
Shelter Insurance Companies,Institut für Wirtschaftsinformatik,39,33
Shelter Insurance Companies,Dongguan University of Technology,30,33
Shelter Insurance Companies,Mongolian University of Science and Technology,33,38
Shelter Insurance Companies,National Chun Chen University,43,36
Shelter Insurance Companies,Workers Compensation Research Institute,36,52
Shelter Insurance Companies,University at Montgomery,31,35
Shelter Insurance Companies,Lukol Networks,29,29
Shelter Insurance Companies,Institute of Software Chinese Academy of Sciences,42,45
Shelter Insurance Companies,Pannasastra University of Cambodia,36,43
Shelter Insurance Companies,Fachhochschule Schmalkalden,37,37
Shelter Insurance Companies,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,32,35
Shelter Insurance Companies,Southampton Business School,37,37
Shelter Insurance Companies,College of Management,38,38
Shelter Insurance Companies,University of Delhi,26,30
Shelter Insurance Companies,University of the North Carolina,34,37
Shelter Insurance Companies,Communications Officer and Strategic Engagement at Li and Fung Ltd.,28,34
Shelter Insurance Companies,Li and Fung.,31,37
Shelter Insurance Companies,Dyax Corp.,27,28
Shelter Insurance Companies,DK Multimedia,25,25
Shelter Insurance Companies,"University of Hong Kong, School of Professional and Continuing Education",28,33
Shelter Insurance Companies,mcm Institute,30,30
Shelter Insurance Companies,Dexia Group,32,26
Shelter Insurance Companies,Social and Health Affairs department in the City of Lahti,38,33
Shelter Insurance Companies,Gartner Group Pacific,38,29
Shelter Insurance Companies,Telecom,35,18
Shelter Insurance Companies,Under the Guidance,40,44
Shelter Insurance Companies,Zeppelin Baumaschinen GmbH,38,38
Shelter Insurance Companies,Huawei Technologies Duesseldorf GmbH,32,32
Shelter Insurance Companies,Baragwanath Hospital,30,30
Shelter Insurance Companies,Shanghai First Maternity and Infant Health Hospital,38,36
Shelter Insurance Companies,Snitker and Co,49,44
Shelter Insurance Companies,Cornell University School of Hotel Administration,34,39
Shelter Insurance Companies,Trilogy Corp.,35,31
Shelter Insurance Companies,TEXAS EDUCATION AGENCY,37,37
Shelter Insurance Companies,Stevens Institute of Technology,41,34
Shelter Insurance Companies,University of Maine Business School,35,42
Shelter Insurance Companies,NEC Australia Pty Ltd,29,33
Shelter Insurance Companies,Orient. Logistics Group of Companies,51,52
Shelter Insurance Companies,Clinic of Radiotherapy and Oncology,32,35
Shelter Insurance Companies,University of Vienna Institute of Anatomy,38,35
Shelter Insurance Companies,NL-7300 AS,22,27
Shelter Insurance Companies,Kangnam University,31,36
Shelter Insurance Companies,University of Waika,30,35
Shelter Insurance Companies,Shri Shakaracharya Institute of Technology and Management,38,36
Shelter Insurance Companies,University of Zaragoza,29,33
Shelter Insurance Companies,ALBA Graduate Business School,36,43
Shelter Insurance Companies,Zhejiang Academy of Surveying and Mapping,38,41
Shelter Insurance Companies,VitalHealth Software,38,43
Shelter Insurance Companies,Groupe Hospitalier Sainte-Périne,41,45
Shelter Insurance Companies,AP-HP Assistance Publique - Hopitaux de Paris,39,37
Shelter Insurance Companies,Hopital Sebastopol,31,36
Shelter Insurance Companies,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,28,26
Shelter Insurance Companies,Sunchon National University,41,37
Shelter Insurance Companies,Korea Institute for International Economic Policy,42,39
Shelter Insurance Companies,DEKRA Automobil GmbH,30,34
Shelter Insurance Companies,Stratica Limited,42,37
Shelter Insurance Companies,Siemens Industry Software GmbH,42,39
Shelter Insurance Companies,AVASO GmbH,16,22
Shelter Insurance Companies,Advanis Inc.,26,42
Shelter Insurance Companies,National Research Center for Audiology and Hearing Rehabilitation,30,33
Shelter Insurance Companies,Heritage Institute of Technology,44,37
Shelter Insurance Companies,The Bayswater Institute,44,44
Shelter Insurance Companies,Essent,24,30
Shelter Insurance Companies,Groupvision,26,32
Shelter Insurance Companies,Institute of Xinjiang Oilfield Company,49,46
Shelter Insurance Companies,National School of Public Health,34,34
Shelter Insurance Companies,Hanzhong University,35,35
Shelter Insurance Companies,Norwegian National University of Science and Technology,32,37
Shelter Insurance Companies,Anderson,29,29
Shelter Insurance Companies,City University Londona,32,36
