Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National University of Singapore (Suzhou) Research Institute,Dentsu Inc. Kansai,28,32
National University of Singapore (Suzhou) Research Institute,Daito Bunka University,39,45
National University of Singapore (Suzhou) Research Institute,Women and Newborns Program,33,31
National University of Singapore (Suzhou) Research Institute,UBS Paine Webber,26,24
National University of Singapore (Suzhou) Research Institute,Sirmilik National Park,29,42
National University of Singapore (Suzhou) Research Institute,University of Liechtenstein Institute of Information Systems Hilti Chair of Business Process Management Vaduz,39,44
National University of Singapore (Suzhou) Research Institute,Tensilica Inc.,24,25
National University of Singapore (Suzhou) Research Institute,Sensorica Group,24,25
National University of Singapore (Suzhou) Research Institute,Cochlear Corporation USA,31,32
National University of Singapore (Suzhou) Research Institute,Institut des Sourds de Charlcsbourg Inc,40,33
National University of Singapore (Suzhou) Research Institute,"University of California, San Francisco",51,52
National University of Singapore (Suzhou) Research Institute,Cochlear Ltd.,19,20
National University of Singapore (Suzhou) Research Institute,Département Multimédia,22,23
National University of Singapore (Suzhou) Research Institute,Econometric Institute,42,33
National University of Singapore (Suzhou) Research Institute,Lakeland Community College,28,29
National University of Singapore (Suzhou) Research Institute,E-Papyrus Inc.,24,31
National University of Singapore (Suzhou) Research Institute,Research Department,28,34
National University of Singapore (Suzhou) Research Institute,Yintian Science and Technol. Co. Ltd.,35,35
National University of Singapore (Suzhou) Research Institute,Seoul University of Venture and Information,52,53
National University of Singapore (Suzhou) Research Institute,Imager Software Inc.,32,29
National University of Singapore (Suzhou) Research Institute,UNDP's Asia Pacific Development Information Programme,34,41
National University of Singapore (Suzhou) Research Institute,"GUESS, INC",20,18
National University of Singapore (Suzhou) Research Institute,VCU School of Medicine,29,35
National University of Singapore (Suzhou) Research Institute,Hyundae General Hospital,31,34
National University of Singapore (Suzhou) Research Institute,Institute of Engaged Business Research,49,44
National University of Singapore (Suzhou) Research Institute,World Organisation of Systems and Cybernetics,38,35
National University of Singapore (Suzhou) Research Institute,University of St. Gallen,45,44
National University of Singapore (Suzhou) Research Institute,Weifang Vocational College,28,33
National University of Singapore (Suzhou) Research Institute,"tai'An Coal Mine Machinery Co., Ltd",36,37
National University of Singapore (Suzhou) Research Institute,TEDA International Cardiovascular Hospital,41,34
National University of Singapore (Suzhou) Research Institute,Norwegian Post and Telecommunications Authority,34,36
National University of Singapore (Suzhou) Research Institute,EHESS Ecole des Hautes Etudes en Sciences Sociales,35,37
National University of Singapore (Suzhou) Research Institute,Univ. T.,18,19
National University of Singapore (Suzhou) Research Institute,Indiana University East,48,47
National University of Singapore (Suzhou) Research Institute,City University Business School,48,49
National University of Singapore (Suzhou) Research Institute,Servtag Corporation,28,29
National University of Singapore (Suzhou) Research Institute,University of,36,37
National University of Singapore (Suzhou) Research Institute,Indiana U,20,24
National University of Singapore (Suzhou) Research Institute,James College of Engineering and Technology,33,38
National University of Singapore (Suzhou) Research Institute,Delaware Valley University,33,40
National University of Singapore (Suzhou) Research Institute,Teltech Limited,29,27
National University of Singapore (Suzhou) Research Institute,Villanova School of Business,34,35
National University of Singapore (Suzhou) Research Institute,LDS Hospital,22,20
National University of Singapore (Suzhou) Research Institute,University of Wolverhampton,44,33
National University of Singapore (Suzhou) Research Institute,Institute for the Future,38,32
National University of Singapore (Suzhou) Research Institute,Natural Resources Institute Finland (Luke),47,47
National University of Singapore (Suzhou) Research Institute,Universal Tax Systems,35,35
National University of Singapore (Suzhou) Research Institute,Morgan Chambers,24,19
National University of Singapore (Suzhou) Research Institute,Max Planck Institute of Immunobiology and Epigenetics,39,34
National University of Singapore (Suzhou) Research Institute,Institut für Hygiene und Umwelt,35,30
National University of Singapore (Suzhou) Research Institute,Linden Lab.,17,21
National University of Singapore (Suzhou) Research Institute,France Business School - Tours1,35,39
National University of Singapore (Suzhou) Research Institute,Prince Sultan University,33,44
National University of Singapore (Suzhou) Research Institute,Hospital Notre-Dame,28,26
National University of Singapore (Suzhou) Research Institute,Infosys Ltd.,22,20
National University of Singapore (Suzhou) Research Institute,Faculty University of Bayreuth,49,43
National University of Singapore (Suzhou) Research Institute,Yahoo's Advertising Solutions Group,40,34
National University of Singapore (Suzhou) Research Institute,RuleML Initiative,26,32
National University of Singapore (Suzhou) Research Institute,"A-Star, Institute of Molecular and Cell Biology",37,40
National University of Singapore (Suzhou) Research Institute,Centre for IT and National Development in Africa,35,32
National University of Singapore (Suzhou) Research Institute,EnBW Energie Baden-Württemberg A.G.,29,31
National University of Singapore (Suzhou) Research Institute,University of Massachusetts,53,47
National University of Singapore (Suzhou) Research Institute,Infoscitex Corporation,32,30
National University of Singapore (Suzhou) Research Institute,"U.S. Army Research, Development and Engineering Command",33,36
National University of Singapore (Suzhou) Research Institute,KfW,3,3
National University of Singapore (Suzhou) Research Institute,INET International Inc.,31,35
National University of Singapore (Suzhou) Research Institute,Utica College,22,23
National University of Singapore (Suzhou) Research Institute,Alibaba Group,22,25
National University of Singapore (Suzhou) Research Institute,"Southeast University, Dhaka",37,43
National University of Singapore (Suzhou) Research Institute,Nesta,15,13
National University of Singapore (Suzhou) Research Institute,University of Isfahan,47,48
National University of Singapore (Suzhou) Research Institute,"Islamic Azad University, Najafabad Branch",44,47
National University of Singapore (Suzhou) Research Institute,Merck Consumer Care,28,26
National University of Singapore (Suzhou) Research Institute,DEUTZ AG,15,15
