Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Alabama A and M University,Department of Agriculture and Food Western Australia,36,38
Alabama A and M University,The Directors College of Canada,21,35
Alabama A and M University,Julius Blum GmbH,24,38
Alabama A and M University,Business Semantics Ltd,33,33
Alabama A and M University,Model Systems,26,26
Alabama A and M University,Meiji University,57,57
Alabama A and M University,OU Price College of Business,30,26
Alabama A and M University,"Pacific Metrics, Inc.",30,31
Alabama A and M University,BASF Raw Material Purchasing,41,37
Alabama A and M University,National Chin-Yi University of Technology Taiwan,41,49
Alabama A and M University,Center for Creative Leadership,32,32
Alabama A and M University,Xi'an Institute of Geology and Mineral Resources,32,35
Alabama A and M University,Tianjin University of Science & Technology,38,48
Alabama A and M University,"SDIC Zhonglu Fruit Juice Co., Ltd",27,25
Alabama A and M University,Jangyn People's Hospital,28,32
Alabama A and M University,Steven G. Mihaylo College of Business and Economics,29,29
Alabama A and M University,Tokyo Keisai University,53,53
Alabama A and M University,Korea Institute of Ceramic Engineering And Technology,33,35
Alabama A and M University,Customs Administration of,35,31
Alabama A and M University,University of Souhthern California,33,53
Alabama A and M University,Xijing Hospital,24,24
Alabama A and M University,School of Economics Science and Technology of Chang Chun,27,29
Alabama A and M University,AK Collaborations,33,37
Alabama A and M University,TOPCON Corporation,18,18
Alabama A and M University,Space and Naval Warfare Systems Center San Diego,41,30
Alabama A and M University,Agency for Integrated Care,31,35
Alabama A and M University,University of Saints Cyril and Methodius,30,55
Alabama A and M University,National Central University,57,60
Alabama A and M University,Wangjing Hospital of China Academy of Chinese Medical Sciences,32,30
Alabama A and M University,Software Engineering Programme,25,25
Alabama A and M University,Credit Suisse group,27,27
Alabama A and M University,Lufthansa Technik AG,26,35
Alabama A and M University,Risk Quantification and Pricing,32,35
Alabama A and M University,"Hyunse Systems, Inc.",22,23
Alabama A and M University,Deloitte Consulting,22,27
Alabama A and M University,Aravind Eye Care System,37,37
Alabama A and M University,Creighton University School of Medicine,37,46
Alabama A and M University,Universiti Pendidikan Sultan Idris,30,50
Alabama A and M University,Stanford University School of Medicine,44,53
Alabama A and M University,Université Laval,43,63
Alabama A and M University,Greenwich Consulting Benelux,19,26
Alabama A and M University,CHA University,60,60
Alabama A and M University,Missouri Western State University,51,47
Alabama A and M University,ABB Information Systems Ltd,34,34
Alabama A and M University,Institute for Information Systems and New Media,30,36
Alabama A and M University,Turku School of Economics and Business Administration,33,35
Alabama A and M University,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,29,24
Alabama A and M University,Longwood University,62,62
Alabama A and M University,National Defense University Taiwan,50,57
Alabama A and M University,Netherlands Railways,35,35
Alabama A and M University,Incontrol Enterprise Dynamics,25,33
Alabama A and M University,Polsko-Japońska Akademia Technik Komputerowych,39,36
Alabama A and M University,Security Management Institute,33,40
Alabama A and M University,Departamento de Fitopatología,29,30
Alabama A and M University,Kettering University,52,52
Alabama A and M University,Delhi Technological University,50,50
Alabama A and M University,China Merchants Securities,35,38
Alabama A and M University,Laboratoire d'informatique de Paris 6,35,32
Alabama A and M University,ECU,7,7
Alabama A and M University,Zhejiang Sci-Tech University,52,44
Alabama A and M University,innoQ Deutschland GmbH,25,33
Alabama A and M University,nubibase GmbH,21,31
Alabama A and M University,PricewaterhouseCoopers,21,21
Alabama A and M University,University of OK,48,57
Alabama A and M University,Universitat fur Musik und darstellende Kunst Wien,32,43
Alabama A and M University,National Institute for Mathematical Sciences (NIMS),31,35
Alabama A and M University,Université Ferhat Abbas Sétif 1,32,62
Alabama A and M University,School of Electrical Engineering and Computer Science,35,30
Alabama A and M University,Softeco Sismat S.p.A.,17,35
Alabama A and M University,Innovation Lab.,20,25
Alabama A and M University,North Georgia College & State University,48,50
Alabama A and M University,Loyola University Medical Center,45,55
Alabama A and M University,Medizinische Universitat Wien,44,44
Alabama A and M University,TCS North American Global Consulting Practice,31,31
Alabama A and M University,Bemidji State University,60,60
Alabama A and M University,KAIST Knowledge Service Engineering Department,33,28
Alabama A and M University,Fox River Research,27,32
Alabama A and M University,Normandy Business School,36,28
Alabama A and M University,"The Boston Consulting Group GmbH, Germany",27,30
Alabama A and M University,The Moses H. Cone Memorial Hospital,36,33
Alabama A and M University,ASUSTeK Computer Inc,30,30
Alabama A and M University,St. John's U,21,27
Alabama A and M University,St. John's University,55,57
Alabama A and M University,St. John's University,55,57
Alabama A and M University,Loyola University,60,60
Alabama A and M University,"Ssangyong Software & Data Co., Ltd.",26,32
Alabama A and M University,Entre' Computer Center,29,30
Alabama A and M University,Marmara Üniversitesi,57,58
Alabama A and M University,Yildiz Technical University,53,49
Alabama A and M University,UNSW Australia Business School,29,39
Alabama A and M University,University of North,44,58
Alabama A and M University,"University of Southern Denmark, Esbjerg",31,50
Alabama A and M University,Jackson State University,56,56
Alabama A and M University,Politeknik Negeri Batam,33,41
Alabama A and M University,China Geo-Engineering Corp. (Hong Kong),22,26
Alabama A and M University,Koneru Lakshmaiah Education Foundation,38,31
Alabama A and M University,Siemens Healthcare China,24,36
Alabama A and M University,Executive Assessment Institute,29,39
Alabama A and M University,Universidade de Pernambuco,31,46
Alabama A and M University,Universität zu Kö ln,39,59
Alabama A and M University,Graduate School of Business,34,26
Alabama A and M University,National Institute for Medical Research Tanga,28,28
Alabama A and M University,Xi'an University of Science and Technology,38,50
Alabama A and M University,Universitas Islam Indonesia,42,57
Alabama A and M University,Universitas Sanata Dharma,35,63
Alabama A and M University,National Kaohsiung Marine University Taiwan,52,55
Alabama A and M University,The Center for Global Enterprise,28,24
Alabama A and M University,BMO Financial Group,31,31
Alabama A and M University,Sooul National University,59,59
Alabama A and M University,Florida Hospital,29,29
Alabama A and M University,School of Public Policy and Management,38,34
Alabama A and M University,School of Economics and Management,37,30
Alabama A and M University,Futurenet,23,23
Alabama A and M University,Mzumbe University,60,60
Alabama A and M University,Indian Institute of Technology Mandi,26,32
Alabama A and M University,Remin University,62,62
Alabama A and M University,Centre de Recherche Henri Tudor,28,28
Alabama A and M University,Shanghai Ocean University,63,59
Alabama A and M University,Univ. C.,24,31
Alabama A and M University,USC Marshall School of Business,35,28
Alabama A and M University,National Instruments,30,22
Alabama A and M University,East China Jiaotong University,61,61
Alabama A and M University,Abo Academy,43,38
Alabama A and M University,Cameron & Partners,41,38
Alabama A and M University,UWV,14,14
Alabama A and M University,Dalian University,70,70
Alabama A and M University,CRITICAL PATH INSTITUTE,37,29
Alabama A and M University,Friedrich Alexander University of Erlangen-Nurenberg,41,49
Alabama A and M University,Arthur Andersen Consulting,35,31
Alabama A and M University,Intellectual Capital Services Ltd.,33,34
Alabama A and M University,CICERO Center for International Climate Research,24,27
Alabama A and M University,Inland Norway University of Applied Sciences,46,51
Alabama A and M University,Erasmus Research Institute of Management - ERIM,33,31
Alabama A and M University,Universite de Bourgogne,37,53
Alabama A and M University,Templeton College,19,23
Alabama A and M University,Amirkabir University of Technology,47,53
Alabama A and M University,Life Insurance Marketing and Research Assn,35,32
Alabama A and M University,Apex Systems,21,21
Alabama A and M University,Royal Society for Encouragement of Arts,31,37
Alabama A and M University,Government of West Bengal,27,35
Alabama A and M University,Castell Safety International Ltd.,34,34
Alabama A and M University,Marymount University,61,61
Alabama A and M University,AVEDAS AG,23,34
Alabama A and M University,Northern Michigan University,52,56
Alabama A and M University,Durban University of Technology,49,53
Alabama A and M University,Technical State University,58,58
Alabama A and M University,BCCARD Co. Ltd,30,31
Alabama A and M University,Research Center of Laser Fusion,32,25
Alabama A and M University,U. of Wisconsin-Parkside,28,33
Alabama A and M University,U. of Memphis,26,21
Alabama A and M University,Staatliche Fachober- und Berufsoberschule Technik München,31,25
Alabama A and M University,Shanghai University of International Business and Economics,31,45
