Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Global Institute for IT Management LLC,Shanghai First Maternity and Infant Health Hospital,45,43
Global Institute for IT Management LLC,Snitker and Co,38,27
Global Institute for IT Management LLC,Cornell University School of Hotel Administration,37,34
Global Institute for IT Management LLC,Trilogy Corp.,24,28
Global Institute for IT Management LLC,TEXAS EDUCATION AGENCY,37,23
Global Institute for IT Management LLC,Stevens Institute of Technology,49,43
Global Institute for IT Management LLC,University of Maine Business School,38,36
Global Institute for IT Management LLC,NEC Australia Pty Ltd,31,34
Global Institute for IT Management LLC,Orient. Logistics Group of Companies,38,38
Global Institute for IT Management LLC,Clinic of Radiotherapy and Oncology,38,30
Global Institute for IT Management LLC,University of Vienna Institute of Anatomy,48,46
Global Institute for IT Management LLC,NL-7300 AS,12,21
Global Institute for IT Management LLC,Kangnam University,32,29
Global Institute for IT Management LLC,University of Waika,32,35
Global Institute for IT Management LLC,Shri Shakaracharya Institute of Technology and Management,55,46
Global Institute for IT Management LLC,University of Zaragoza,33,37
Global Institute for IT Management LLC,ALBA Graduate Business School,39,36
Global Institute for IT Management LLC,Zhejiang Academy of Surveying and Mapping,30,33
Global Institute for IT Management LLC,VitalHealth Software,31,31
Global Institute for IT Management LLC,Groupe Hospitalier Sainte-Périne,37,38
Global Institute for IT Management LLC,AP-HP Assistance Publique - Hopitaux de Paris,36,32
Global Institute for IT Management LLC,Hopital Sebastopol,32,29
Global Institute for IT Management LLC,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,39,31
Global Institute for IT Management LLC,Sunchon National University,31,34
Global Institute for IT Management LLC,Korea Institute for International Economic Policy,62,46
Global Institute for IT Management LLC,DEKRA Automobil GmbH,31,31
Global Institute for IT Management LLC,Stratica Limited,26,33
Global Institute for IT Management LLC,Siemens Industry Software GmbH,35,41
Global Institute for IT Management LLC,AVASO GmbH,25,21
Global Institute for IT Management LLC,Advanis Inc.,28,24
Global Institute for IT Management LLC,National Research Center for Audiology and Hearing Rehabilitation,39,33
