Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Spanish Agency for Medicines and Health Care Products,Instituto Superiore Mario Boella (ISMB,33,31
Spanish Agency for Medicines and Health Care Products,Fontys University of Applied Sciences,38,40
Spanish Agency for Medicines and Health Care Products,Commerzbank,19,22
Spanish Agency for Medicines and Health Care Products,Pennsylvania College of Technology,34,30
Spanish Agency for Medicines and Health Care Products,Institute for Defense Information Systems,38,40
Spanish Agency for Medicines and Health Care Products,Biosense Technologies,30,30
Spanish Agency for Medicines and Health Care Products,Advanced Information Technology Institute,36,40
Spanish Agency for Medicines and Health Care Products,Moore Corporation,26,29
Spanish Agency for Medicines and Health Care Products,Gesellschaft für Mathematik und Datenverarbeitung mbH,40,38
Spanish Agency for Medicines and Health Care Products,Centro de Tecnología Biomédica (CTB),34,33
Spanish Agency for Medicines and Health Care Products,Hospital de Sabadell,33,27
Spanish Agency for Medicines and Health Care Products,Northern University of,29,35
Spanish Agency for Medicines and Health Care Products,Bahai Institute for Higher Education (BIHE,38,40
Spanish Agency for Medicines and Health Care Products,Joanneum Research Forschungsgesellschaft mbH,37,31
Spanish Agency for Medicines and Health Care Products,Alsbridge,19,16
Spanish Agency for Medicines and Health Care Products,Sewell Automotive Companies,30,30
Spanish Agency for Medicines and Health Care Products,"Merced Systems, Inc.",27,31
Spanish Agency for Medicines and Health Care Products,Oulu Advanced Research on Software and Information Systems,36,41
Spanish Agency for Medicines and Health Care Products,"The New School, New York",31,32
Spanish Agency for Medicines and Health Care Products,Institut Jean Nicod,28,25
Spanish Agency for Medicines and Health Care Products,Gabe Gershenfeld,29,29
Spanish Agency for Medicines and Health Care Products,Charles Stark Draper Lab Inc,32,35
Spanish Agency for Medicines and Health Care Products,"WayMark Systems, Inc.",24,22
Spanish Agency for Medicines and Health Care Products,Managing and Training Division,39,34
Spanish Agency for Medicines and Health Care Products,Ecosynergy Group Ltd (EGL),30,36
Spanish Agency for Medicines and Health Care Products,Teradata University Network,28,35
Spanish Agency for Medicines and Health Care Products,Rivendel Consulting and Design Inc.,34,37
Spanish Agency for Medicines and Health Care Products,Petroleum Engineering South-West Company,34,37
Spanish Agency for Medicines and Health Care Products,Addis Ababa University,29,35
Spanish Agency for Medicines and Health Care Products,LLP,7,7
Spanish Agency for Medicines and Health Care Products,Northwest Nazarene University,34,41
Spanish Agency for Medicines and Health Care Products,Kemi-Tornio University of Applied Sciences,36,42
Spanish Agency for Medicines and Health Care Products,Ohio University,21,24
Spanish Agency for Medicines and Health Care Products,Adler Consultants,34,37
Spanish Agency for Medicines and Health Care Products,G.R. Herberger Coll. Bus.,28,27
Spanish Agency for Medicines and Health Care Products,Sichuan Prov. Inst. of Dermatology,39,40
Spanish Agency for Medicines and Health Care Products,Waters Australia Pty. Ltd.,30,34
Spanish Agency for Medicines and Health Care Products,WHU Vollendar,24,24
Spanish Agency for Medicines and Health Care Products,Daegu Health College,33,36
