Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidad de Jaen,"Ningbo Institute of Technology, Zhejiang University",29,41
Universidad de Jaen,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",31,29
Universidad de Jaen,"Health Services Engineering, Inc",27,32
Universidad de Jaen,"Federal University of Technology, Akure",45,49
Universidad de Jaen,Ekiti State University,39,63
Universidad de Jaen,EWERK,17,25
Universidad de Jaen,Tongji Universith School of Medicine,44,47
Universidad de Jaen,Thames Polytechnic,27,27
Universidad de Jaen,Waisman Center,36,36
Universidad de Jaen,David Geffen School of Medicine at UCLA,28,31
Universidad de Jaen,CA Inc.,23,24
Universidad de Jaen,Memorial Medical Center,43,38
Universidad de Jaen,for Information Systems (ERCIS,29,29
Universidad de Jaen,InterVal GmbH,31,31
Universidad de Jaen,Breda en Lid Van Tranzo (Universiteit Van Tilburg,35,45
Universidad de Jaen,Linux Foundation,29,29
Universidad de Jaen,Hynix (China) Semiconductor Ltd.,27,29
Universidad de Jaen,"Jiangsu Highstar Battery Manufacturing CO., LTD",27,28
Universidad de Jaen,Svimservice S.p.A.,38,33
Universidad de Jaen,Forensic Expert,35,35
Universidad de Jaen,Forensic Expert,35,35
Universidad de Jaen,Point Loma Nazarene University,33,53
Universidad de Jaen,Hebei University of Science and Technology,46,46
Universidad de Jaen,E-Finance Lab.,36,38
Universidad de Jaen,University of Ceorgia,55,55
Universidad de Jaen,"A-Star, Institute for Infocomm Research",28,32
Universidad de Jaen,PITTSBURGH UNIVERSITY OF,42,47
Universidad de Jaen,Bootstrap Institute,21,26
Universidad de Jaen,University of Art at Linz,55,55
Universidad de Jaen,Forest Bureau of Minghou County,24,32
Universidad de Jaen,Australian Mutual Provident Society Ltd,31,28
Universidad de Jaen,University of Connecticutt,49,49
Universidad de Jaen,Team for Information Society,26,30
Universidad de Jaen,Choayang University of Technology,46,46
Universidad de Jaen,Jiuquan Satellite Launch Center,36,40
Universidad de Jaen,Posten AB,29,21
Universidad de Jaen,Coopers & Lybrand,39,29
Universidad de Jaen,Kean University,47,71
Universidad de Jaen,BI-LO,8,8
Universidad de Jaen,Iri National College of Agriculture and Technology,29,26
Universidad de Jaen,Samil Coopers and Lybrand Consulting,36,36
Universidad de Jaen,Document Engineering Services,38,42
Universidad de Jaen,"Fujitsu Ltd, London",37,27
Universidad de Jaen,Hong Kong Baptist University,34,47
Universidad de Jaen,Technische Universität Braunschweig,41,49
Universidad de Jaen,Diamond Management and Technology Consultants,28,28
Universidad de Jaen,Hochschule Bremerhaven,34,34
Universidad de Jaen,Texas Department of State Health Services,30,33
Universidad de Jaen,National Pingtung University,34,47
Universidad de Jaen,Stockholm University,41,46
Universidad de Jaen,JPMorgan Chase and Co,35,35
Universidad de Jaen,Hochschule für Angewandte Wibenschaften Coburg,31,28
Universidad de Jaen,Open Polytechnic,23,29
Universidad de Jaen,Massey Unviersity,39,56
Universidad de Jaen,Deloitte and Touche Bakkenist,42,33
Universidad de Jaen,Cincinnati Children's Hospital Medical Center,34,34
Universidad de Jaen,Cornell College,29,29
